date,entry_close,pred_close,actual_close,correct
2024-06-10,10.31,3.9796,6.77,1
2024-06-11,12.35,5.8347,6.44,1
2024-06-12,13.55,4.2265,7.13,1
2024-06-13,13.7,4.423,7.53,1
2024-06-14,13.22,4.9027,7.53,1
2024-06-17,14.45,4.6908,7.39,1
2024-06-18,13.95,4.5136,7.56,1
2024-06-20,13.9,5.3064,7.73,1
2024-06-21,13.28,4.0639,8.03,1
2024-06-24,12.63,4.071,7.72,1
2024-06-25,12.99,4.9302,7.79,1
2024-06-26,12.27,3.7817,7.51,1
2024-06-27,11.79,4.6817,7.93,1
2024-06-28,11.29,4.5225,8.98,1
2024-07-01,12.62,4.9076,8.73,1
2024-07-02,14.39,4.2044,9.13,1
2024-07-03,14.35,3.0801,8.85,1
2024-07-05,15.03,2.8444,8.44,1
2024-07-08,14.63,5.2393,7.73,1
2024-07-09,12.82,2.6535,7.8,1
2024-07-10,12.9,5.4673,7.84,1
2024-07-11,11.2,3.3981,8.68,1
2024-07-12,12.31,6.9475,8.35,1
2024-07-15,11.995,2.8861,8.05,1
2024-07-16,12.34,4.869,7.51,1
2024-07-17,11.26,4.4017,7.33,1
2024-07-18,10.23,7.2949,7.74,1
2024-07-19,11.3,3.6794,8.53,1
2024-07-22,11.58,6.6833,8.73,1
2024-07-23,10.89,6.7119,9.35,1
2024-07-24,10.205,8.1359,8.95,1
2024-07-25,9.43,6.2997,9.49,0
2024-07-26,9.54,5.3046,9.62,0
2024-07-29,9.72,4.9578,9.28,1
2024-07-30,9.38,3.0712,8.68,1
2024-07-31,10.07,5.0277,9.24,1
2024-08-01,9.29,5.3567,9.25,1
2024-08-02,8.62,2.8645,10.9,0
2024-08-05,8.38,3.0357,10.55,0
2024-08-06,7.92,7.3632,10.32,0
2024-08-07,6.76,5.3011,9.12,0
2024-08-08,7.6,8.1324,9.05,1
2024-08-09,7.51,5.5966,8.51,0
2024-08-12,7.58,5.9674,8.94,0
2024-08-13,7.35,4.6914,11.04,0
2024-08-14,7.25,5.7759,11.21,0
2024-08-15,7.47,4.0982,10.99,0
2024-08-16,7.97,7.0329,12.75,0
2024-08-19,8.12,5.7897,12.4,0
2024-08-20,8.13,6.299,10.88,0
2024-08-21,8.68,7.7671,10.33,0
2024-08-22,8.1,6.2158,10.67,0
2024-08-23,8.62,4.2823,10.25,0
2024-08-26,8.13,5.9958,10.41,0
2024-08-27,7.86,8.759,10.1,1
2024-08-28,7.42,6.0515,9.72,0
2024-08-29,8.52,7.7638,10.78,0
2024-08-30,7.91,6.1682,10.41,0
2024-09-03,6.9,6.9183,9.56,1
2024-09-04,6.72,8.0699,12.4,1
2024-09-05,6.77,7.819,13.51,1
2024-09-06,6.44,7.6628,12.62,1
2024-09-09,7.13,8.807,12.93,1
2024-09-10,7.53,7.4308,14.27,0
2024-09-11,7.53,6.7805,14.15,0
2024-09-12,7.39,7.1541,15.39,0
2024-09-13,7.56,8.9286,14.51,1
2024-09-16,7.73,9.3124,13.36,1
2024-09-17,8.03,8.708,13.61,1
2024-09-18,7.72,7.26,13.43,0
2024-09-19,7.79,10.3548,13.11,1
2024-09-20,7.51,7.427,13.91,0
2024-09-23,7.93,7.6584,13.73,0
2024-09-24,8.98,6.0308,12.13,0
2024-09-25,8.73,8.5147,11.415,0
2024-09-26,9.13,7.8819,11.81,0
2024-09-27,8.85,6.9109,11.25,0
2024-09-30,8.44,8.1947,11.81,0
2024-10-01,7.73,4.1934,11.34,0
2024-10-02,7.8,8.5971,10.71,1
2024-10-03,7.84,8.9594,9.94,1
2024-10-04,8.68,6.1765,9.82,0
2024-10-07,8.35,7.5908,10.46,0
2024-10-08,8.05,8.3849,11.34,1
2024-10-09,7.51,8.1966,11.77,1
2024-10-10,7.33,9.7058,11.38,1
2024-10-11,7.74,5.665,10.51,0
2024-10-14,8.53,6.4095,11.0,0
2024-10-15,8.73,8.7345,10.46,1
2024-10-16,9.35,4.8503,10.97,0
2024-10-17,8.95,8.8828,11.55,0
2024-10-18,9.49,11.1001,11.45,1
2024-10-21,9.62,8.0848,11.99,0
2024-10-22,9.28,8.0488,10.81,0
2024-10-23,8.68,8.7413,11.66,1
2024-10-24,9.24,8.0913,12.28,0
2024-10-25,9.25,8.3786,13.32,0
2024-10-28,10.9,8.445,10.09,1
2024-10-29,10.55,10.2508,10.08,1
2024-10-30,10.32,6.7021,9.98,1
2024-10-31,9.12,5.9716,10.3,0
2024-11-01,9.05,8.8825,10.22,0
2024-11-04,8.51,8.0624,10.68,0
2024-11-05,8.94,4.8767,10.68,0
2024-11-06,11.04,6.8611,11.07,0
2024-11-07,11.21,7.0172,11.59,0
2024-11-08,10.99,10.7519,12.47,0
2024-11-11,12.75,7.6781,12.86,0
2024-11-12,12.4,7.1374,12.42,0
2024-11-13,10.88,8.8776,13.01,0
2024-11-14,10.33,5.8415,13.08,0
2024-11-15,10.67,5.6855,13.01,0
2024-11-18,10.25,7.0979,12.97,0
2024-11-19,10.41,8.7657,13.0,0
2024-11-20,10.1,9.3773,12.36,0
2024-11-21,9.72,9.0339,10.88,0
2024-11-22,10.78,9.4138,10.16,1
2024-11-25,10.41,8.01,8.78,1
2024-11-26,9.56,8.0253,8.49,1
2024-11-27,12.4,8.8304,7.86,1
2024-11-29,13.51,9.7559,8.24,1
2024-12-02,12.62,8.9691,7.57,1
2024-12-03,12.93,9.4416,7.54,1
2024-12-04,14.27,7.4508,8.06,1
2024-12-05,14.15,9.8167,7.62,1
2024-12-06,15.39,6.8767,7.7,1
2024-12-09,14.51,9.153,6.62,1
2024-12-10,13.36,7.0503,7.05,1
2024-12-11,13.61,9.505,7.04,1
2024-12-12,13.43,9.6333,6.75,1
2024-12-13,13.11,7.3312,7.21,1
2024-12-16,13.91,11.0694,7.35,1
2024-12-17,13.73,11.5921,6.59,1
2024-12-18,12.13,9.8709,7.2,1
2024-12-19,11.415,8.8021,7.21,1
2024-12-20,11.81,9.0827,7.15,1
2024-12-23,11.25,9.321,7.69,1
2024-12-24,11.81,8.3916,7.4,1
2024-12-26,11.34,7.3176,6.71,1
2024-12-27,10.71,6.693,6.46,1
2024-12-30,9.94,6.5443,6.07,1
2024-12-31,9.82,8.269,6.09,1
2025-01-02,10.46,5.968,6.64,1
2025-01-03,11.34,5.7461,6.76,1
2025-01-06,11.77,6.7403,6.04,1
2025-01-07,11.38,6.9698,5.94,1
2025-01-08,10.51,9.3165,5.88,1
2025-01-10,11.0,5.5879,5.3,1
2025-01-13,10.46,7.416,5.9,1
2025-01-14,10.97,9.5319,5.49,1
2025-01-15,11.55,9.7265,5.63,1
2025-01-16,11.45,8.9831,5.75,1
2025-01-17,11.99,9.1436,5.45,1
2025-01-21,10.81,8.6808,5.47,1
2025-01-22,11.66,8.1064,5.59,1
2025-01-23,12.28,9.3496,5.51,1
2025-01-24,13.32,8.4725,6.06,1
2025-01-27,10.09,11.0346,6.1,0
2025-01-28,10.08,9.5306,6.3,1
2025-01-29,9.98,9.6635,6.54,1
2025-01-30,10.3,10.7101,6.39,0
2025-01-31,10.22,10.7602,6.27,0
2025-02-03,10.68,7.2421,6.11,1
2025-02-04,10.68,9.1935,6.37,1
2025-02-05,11.07,10.1333,6.53,1
2025-02-06,11.59,10.1511,6.19,1
2025-02-07,12.47,9.8569,6.5,1
2025-02-10,12.86,10.8869,6.57,1
2025-02-11,12.42,12.2042,6.89,1
2025-02-12,13.01,11.4123,7.04,1
2025-02-13,13.08,11.4164,7.51,1
2025-02-14,13.01,11.2257,8.12,1
2025-02-18,12.97,13.6557,7.97,0
2025-02-19,13.0,9.2225,7.75,1
2025-02-20,12.36,9.8462,8.41,1
2025-02-21,10.88,12.9418,8.54,0
2025-02-24,10.16,13.7765,8.61,0
2025-02-25,8.78,9.3384,8.89,1
2025-02-26,8.49,5.774,9.28,0
