date,entry_close,pred_close,actual_close,correct
2024-08-29,18.55,19.8871,20.52,1
2024-08-30,18.62,18.4163,21.17,0
2024-09-03,18.24,20.4481,21.29,1
2024-09-04,19.16,18.7353,21.08,0
2024-09-05,18.84,20.3243,21.59,1
2024-09-06,18.07,17.2985,22.34,0
2024-09-09,17.67,21.0668,21.51,1
2024-09-10,17.42,15.7272,21.91,0
2024-09-11,17.63,18.0498,21.2,1
2024-09-12,18.36,17.0931,20.74,0
2024-09-13,19.9,19.7073,19.86,1
2024-09-16,20.02,20.4942,18.91,0
2024-09-17,19.78,16.6881,19.43,1
2024-09-18,19.62,20.0985,20.01,1
2024-09-19,20.05,19.1987,20.79,0
2024-09-20,20.08,16.4987,19.83,1
2024-09-23,19.51,15.7211,19.16,1
2024-09-24,18.81,17.6558,18.45,1
2024-09-25,18.7,20.3582,18.17,0
2024-09-26,19.04,15.9905,18.62,1
2024-09-27,19.28,19.3452,18.13,0
2024-09-30,18.86,20.6019,18.13,0
2024-10-01,18.47,17.2234,18.7,0
2024-10-02,18.35,18.7919,18.69,1
2024-10-03,18.42,20.4566,18.73,1
2024-10-04,18.96,15.6846,19.82,0
2024-10-07,18.57,19.1272,19.24,1
2024-10-08,18.48,17.3771,18.76,0
2024-10-09,18.75,20.8399,19.67,1
2024-10-10,18.46,19.2092,19.0,1
2024-10-11,18.52,19.8874,18.29,0
2024-10-14,18.48,20.0744,19.19,1
2024-10-15,18.51,19.0583,19.77,1
2024-10-16,18.74,20.0891,20.65,1
2024-10-17,18.78,19.252,20.17,1
2024-10-18,18.99,19.3269,20.46,1
2024-10-21,18.4,19.297,20.02,1
2024-10-22,18.88,18.4547,20.65,0
2024-10-23,18.62,19.6318,20.21,1
2024-10-24,19.19,18.9058,19.89,0
2024-10-25,19.91,19.4485,20.2,0
2024-10-28,19.89,19.124,20.16,0
2024-10-29,20.79,19.9598,20.33,1
2024-10-30,20.7,18.5389,20.78,0
2024-10-31,19.75,17.7846,20.4,0
2024-11-01,19.45,17.5552,20.6,0
2024-11-04,19.06,18.7448,20.18,0
2024-11-05,18.34,19.0702,20.9,1
2024-11-06,19.23,19.4003,20.86,1
2024-11-07,20.22,18.8601,20.96,0
2024-11-08,20.49,19.122,21.45,0
2024-11-11,20.46,17.9463,21.91,0
2024-11-12,21.54,19.4809,21.69,0
2024-11-13,21.23,19.1112,21.77,0
2024-11-14,20.94,19.12,22.44,0
2024-11-15,20.78,18.6479,22.73,0
2024-11-18,20.1,19.4613,22.2,0
2024-11-19,20.32,18.4114,21.62,0
2024-11-20,20.02,18.9713,21.31,0
2024-11-21,20.22,19.0493,20.91,0
2024-11-22,20.52,19.2778,21.07,0
2024-11-25,21.17,19.1635,20.37,1
2024-11-26,21.29,19.2135,20.41,1
2024-11-27,21.08,19.693,20.39,1
2024-11-29,21.59,19.3275,21.51,1
2024-12-02,22.34,16.7558,20.76,1
2024-12-03,21.51,18.4944,19.75,1
2024-12-04,21.91,18.6149,20.09,1
2024-12-05,21.2,16.857,19.27,1
2024-12-06,20.74,18.9992,18.28,1
