date,entry_close,pred_close,actual_close,correct
2024-11-21,1.94,1.4595,1.65,1
2024-11-22,1.94,1.384,1.59,1
2024-11-25,1.85,1.8846,1.55,0
2024-11-26,1.81,1.4346,1.58,1
2024-11-27,2.02,1.5197,1.53,1
2024-11-29,2.01,1.625,1.47,1
2024-12-02,2.0,1.4369,1.35,1
2024-12-03,2.0,1.8711,1.4,1
2024-12-04,1.92,1.3732,1.34,1
2024-12-05,1.79,1.5864,1.32,1
2024-12-06,1.75,1.5433,1.38,1
2024-12-09,1.83,1.3467,1.32,1
2024-12-10,1.78,1.2275,1.49,1
2024-12-11,1.74,1.6816,1.56,1
2024-12-12,1.71,1.6387,1.45,1
2024-12-13,1.71,1.4658,1.53,1
2024-12-16,1.66,1.5545,1.49,1
2024-12-17,1.63,1.5584,1.45,1
2024-12-18,1.51,1.5415,1.59,1
2024-12-19,1.54,1.1685,1.51,1
2024-12-20,1.54,1.5813,1.49,0
2024-12-23,1.695,0.9383,1.61,1
2024-12-24,1.81,1.3813,1.71,1
2024-12-26,1.85,1.2257,1.7,1
2024-12-27,1.81,1.458,1.61,1
2024-12-30,1.74,1.6655,1.54,1
2024-12-31,1.79,1.0473,1.55,1
2025-01-02,1.89,1.5493,1.51,1
2025-01-03,1.87,1.1368,1.58,1
2025-01-06,1.85,1.6331,1.45,1
2025-01-07,1.91,1.5394,1.37,1
2025-01-08,1.775,1.5819,1.43,1
2025-01-10,1.72,1.4959,1.41,1
2025-01-13,1.59,1.5475,1.62,0
2025-01-14,1.59,1.6787,1.465,0
2025-01-15,1.61,1.4298,1.435,1
2025-01-16,1.65,1.5749,1.63,1
2025-01-17,1.61,1.488,1.82,0
2025-01-21,1.85,1.4639,1.9,0
2025-01-22,1.88,1.9929,1.95,1
2025-01-23,1.9,1.5828,1.805,1
2025-01-24,1.83,1.67,1.63,1
2025-01-27,1.78,1.5546,1.98,0
2025-01-28,1.81,1.4485,1.98,0
2025-01-29,1.81,1.6876,1.98,0
2025-01-30,1.84,1.5136,2.05,0
2025-01-31,1.83,1.2718,2.0,0
2025-02-03,1.78,1.4587,1.89,0
2025-02-04,1.8,1.7911,1.94,0
2025-02-05,1.72,1.7551,1.89,1
2025-02-06,1.68,1.786,1.75,1
2025-02-07,1.67,1.7263,1.78,1
2025-02-10,1.62,1.6069,1.77,0
2025-02-11,1.58,1.5546,1.75,0
2025-02-12,1.58,1.6864,1.81,1
2025-02-13,1.66,1.9728,1.87,1
2025-02-14,1.67,1.7846,1.99,1
2025-02-18,1.695,1.7669,1.91,1
2025-02-19,1.69,1.7039,1.87,1
2025-02-20,1.63,1.846,1.88,1
2025-02-21,1.65,1.8662,1.95,1
2025-02-24,1.59,1.6586,1.76,1
2025-02-25,1.55,1.5845,1.71,1
2025-02-26,1.58,1.7773,1.36,0
2025-02-27,1.53,1.7531,1.38,0
2025-02-28,1.47,1.4385,1.3,1
2025-03-03,1.35,1.7378,1.29,0
2025-03-04,1.4,1.7243,1.26,0
2025-03-05,1.34,1.7205,1.39,1
2025-03-06,1.32,1.509,1.52,1
2025-03-07,1.38,1.6837,1.78,1
2025-03-10,1.32,1.8395,1.84,1
2025-03-11,1.49,1.7471,1.74,1
2025-03-12,1.56,1.6541,1.97,1
2025-03-13,1.45,1.6065,1.93,1
2025-03-14,1.53,1.7011,1.94,1
2025-03-17,1.49,1.5304,1.86,1
2025-03-18,1.45,1.6798,1.84,1
2025-03-19,1.59,1.6769,1.92,1
2025-03-20,1.51,1.8223,1.94,1
2025-03-21,1.49,1.6608,1.55,1
2025-03-24,1.61,1.6397,1.62,1
2025-03-25,1.71,1.76,1.72,1
2025-03-26,1.7,1.5203,1.64,1
2025-03-27,1.61,1.7426,1.76,1
2025-03-28,1.54,1.521,1.65,0
2025-03-31,1.55,1.8014,1.76,1
2025-04-01,1.51,1.5791,1.73,1
2025-04-02,1.58,1.673,1.84,1
2025-04-03,1.45,1.6734,1.85,1
2025-04-04,1.37,1.4578,1.95,1
2025-04-07,1.43,1.5075,2.05,1
2025-04-08,1.41,1.8812,2.03,1
2025-04-09,1.62,1.548,1.92,0
2025-04-10,1.465,1.7274,1.85,1
2025-04-11,1.435,1.5744,1.79,1
2025-04-14,1.63,1.7364,1.67,1
2025-04-15,1.82,1.7232,1.65,1
2025-04-16,1.9,1.6591,1.64,1
2025-04-17,1.95,1.5259,1.73,1
2025-04-21,1.805,1.7495,1.69,1
2025-04-22,1.63,1.8809,1.75,1
2025-04-23,1.98,1.8221,1.77,1
2025-04-24,1.98,1.7438,1.82,1
2025-04-25,1.98,2.3512,1.83,0
2025-04-28,2.05,1.7869,1.73,1
2025-04-29,2.0,1.7748,1.74,1
2025-04-30,1.89,1.9035,1.71,0
2025-05-01,1.94,1.7696,1.85,1
2025-05-02,1.89,1.7366,1.78,1
2025-05-05,1.75,1.7354,1.57,1
2025-05-06,1.78,1.744,1.48,1
2025-05-07,1.77,2.1416,1.49,0
2025-05-08,1.75,1.6623,1.47,1
