date,entry_close,pred_close,actual_close,correct
2024-06-10,36.38,37.4471,37.09,1
2024-06-11,36.76,44.9703,36.87,1
2024-06-12,38.18,41.3492,36.0,0
2024-06-13,37.89,42.7202,36.1,0
2024-06-14,36.03,41.6209,36.35,1
2024-06-17,36.12,40.4157,36.53,1
2024-06-18,37.42,50.3765,38.87,1
2024-06-20,38.8,37.0213,39.43,0
2024-06-21,39.16,45.3298,40.25,1
2024-06-24,38.99,45.1309,40.27,1
2024-06-25,37.79,40.902,41.58,1
2024-06-26,38.15,38.7121,41.45,1
2024-06-27,39.03,46.0972,41.4,1
2024-06-28,39.74,37.1702,40.85,0
2024-07-01,37.75,37.8902,40.6,1
2024-07-02,37.42,39.7242,41.08,1
2024-07-03,37.73,37.2573,41.67,0
2024-07-05,37.18,37.3798,41.74,1
2024-07-08,37.66,41.7967,40.8,1
2024-07-09,36.81,40.9009,42.95,1
2024-07-10,36.61,38.2509,43.85,1
2024-07-11,38.96,44.363,44.47,1
2024-07-12,40.0,40.1549,44.49,1
2024-07-15,39.22,40.9302,43.24,1
2024-07-16,39.77,39.1735,44.41,0
2024-07-17,38.5,40.9363,43.61,1
2024-07-18,36.56,44.7563,44.51,1
2024-07-19,36.86,43.4155,45.53,1
2024-07-22,36.43,42.4302,45.01,1
2024-07-23,36.78,39.2453,44.64,1
2024-07-24,34.21,39.797,45.55,1
2024-07-25,33.25,44.0599,45.18,1
2024-07-26,35.06,38.7721,43.8,1
2024-07-29,36.52,42.1532,44.02,1
2024-07-30,36.9,39.1048,42.8,1
2024-07-31,39.95,36.49,43.69,0
2024-08-01,37.36,40.6731,44.18,1
2024-08-02,35.66,40.7307,45.53,1
2024-08-05,33.2,39.5275,45.28,1
2024-08-06,34.57,37.8742,41.565,1
2024-08-07,34.98,37.4621,40.05,1
2024-08-08,36.08,38.8689,39.22,1
2024-08-09,35.51,42.3822,39.65,1
2024-08-12,35.47,38.5883,38.79,1
2024-08-13,35.24,42.4657,40.47,1
2024-08-14,34.78,39.6893,41.11,1
2024-08-15,37.24,38.3221,40.84,1
2024-08-16,36.98,41.0885,40.22,1
2024-08-19,36.8,38.1945,39.43,1
2024-08-20,36.3,42.061,39.3,1
2024-08-21,36.36,38.3991,38.99,1
2024-08-22,36.51,41.9971,37.04,1
2024-08-23,38.29,40.5895,36.54,0
2024-08-26,37.41,41.0567,37.38,0
2024-08-27,37.8,39.8781,37.59,0
2024-08-28,37.08,47.5861,37.56,1
2024-08-29,37.16,37.8362,37.6,1
2024-08-30,37.64,38.8754,39.42,1
2024-09-03,36.3,41.6875,38.68,1
2024-09-04,37.08,36.3829,38.25,0
2024-09-05,37.09,37.0011,38.49,0
2024-09-06,36.87,41.5192,39.01,1
2024-09-09,36.0,36.1225,38.18,1
2024-09-10,36.1,43.8371,38.625,1
2024-09-11,36.35,37.5037,37.9,1
2024-09-12,36.53,41.9948,37.6,1
2024-09-13,38.87,39.0539,36.66,0
2024-09-16,39.43,36.1261,36.92,1
2024-09-17,40.25,38.1263,37.11,1
2024-09-18,40.27,43.3992,37.81,0
2024-09-19,41.58,40.1109,37.01,1
2024-09-20,41.45,35.5479,36.52,1
2024-09-23,41.4,36.3349,36.13,1
2024-09-24,40.85,37.4091,33.88,1
2024-09-25,40.6,36.6073,33.07,1
2024-09-26,41.08,39.5597,32.82,1
2024-09-27,41.67,38.2407,32.89,1
2024-09-30,41.74,35.9017,33.33,1
2024-10-01,40.8,40.1118,33.33,1
2024-10-02,42.95,38.1042,33.09,1
2024-10-03,43.85,37.4601,32.82,1
2024-10-04,44.47,35.0807,33.42,1
2024-10-07,44.49,36.084,32.59,1
2024-10-08,43.24,39.3611,32.51,1
2024-10-09,44.41,36.2428,33.39,1
2024-10-10,43.61,40.5059,33.05,1
2024-10-11,44.51,41.774,31.98,1
2024-10-14,45.53,40.3216,31.43,1
2024-10-15,45.01,36.7988,32.07,1
2024-10-16,44.64,39.9821,33.19,1
2024-10-17,45.55,42.0735,33.38,1
2024-10-18,45.18,34.4183,33.32,1
2024-10-21,43.8,36.0472,34.05,1
2024-10-22,44.02,39.0313,34.23,1
2024-10-23,42.8,38.4556,33.76,1
2024-10-24,43.69,36.6751,34.15,1
