date,entry_close,pred_close,actual_close,correct
2024-06-10,61.2601,66.2785,74.8603,1
2024-06-11,60.9221,74.262,74.8128,1
2024-06-12,60.4058,67.3772,75.2405,1
2024-06-13,59.6735,71.151,77.3978,1
2024-06-14,61.8308,70.392,76.9226,1
2024-06-17,61.08,70.3285,79.0324,1
2024-06-18,60.0156,67.328,79.4353,1
2024-06-20,65.0906,67.3265,79.771,1
2024-06-21,67.1624,67.2584,79.6655,1
2024-06-24,67.2194,67.1509,80.4713,0
2024-06-25,66.155,65.9188,80.4809,0
2024-06-26,65.8699,65.149,80.5193,0
2024-06-27,65.4137,65.826,80.5672,1
2024-06-28,65.2046,64.2544,80.3754,0
2024-07-01,65.2331,65.7489,78.8598,1
2024-07-02,65.005,64.1316,79.6559,0
2024-07-03,63.2849,66.4256,80.2027,1
2024-07-05,63.3799,71.9238,80.4233,1
2024-07-08,64.1972,67.2227,80.5193,1
2024-07-09,64.3968,71.1621,81.2867,1
2024-07-10,65.3376,63.5772,80.7399,0
2024-07-11,66.4971,69.18,81.1428,1
2024-07-12,66.4876,65.3013,80.9893,0
2024-07-15,67.2954,66.3681,81.7375,0
2024-07-16,68.0842,66.9879,82.6296,0
2024-07-17,69.6618,71.9532,81.2195,1
2024-07-18,69.8614,69.3369,81.4881,0
2024-07-19,68.9585,67.5218,81.584,0
2024-07-22,68.816,65.8791,82.3226,0
2024-07-23,67.6375,65.5189,83.2147,0
2024-07-24,69.8519,67.3822,83.7999,0
2024-07-25,72.7125,68.3546,83.186,0
2024-07-26,73.1877,65.4521,82.7735,0
2024-07-29,73.8719,65.1992,84.5673,0
2024-07-30,74.176,65.0598,83.6752,0
2024-07-31,72.2848,63.756,85.162,0
2024-08-01,72.6935,67.273,85.373,0
2024-08-02,72.9596,66.4506,85.1428,0
2024-08-05,71.1159,67.7449,84.4905,0
2024-08-06,70.5076,62.3929,84.692,0
2024-08-07,70.3271,63.1994,85.2004,0
2024-08-08,71.8382,62.2927,85.8623,0
2024-08-09,70.0039,66.3657,86.1788,0
2024-08-12,69.3672,64.0391,86.5433,0
2024-08-13,70.3081,63.8266,87.9534,0
2024-08-14,70.4601,65.6202,93.9104,0
2024-08-15,70.6502,64.4004,92.6345,0
2024-08-16,70.118,67.0635,93.0758,0
2024-08-19,70.7547,65.417,90.505,0
2024-08-20,71.0398,65.437,88.8551,0
2024-08-21,71.401,67.3887,88.3563,0
2024-08-22,72.1328,62.7191,84.7975,0
2024-08-23,72.9121,68.02,84.855,0
2024-08-26,73.1402,70.0961,84.174,0
2024-08-27,73.1782,66.3644,85.0181,0
2024-08-28,74.6607,72.2174,86.1021,0
2024-08-29,75.5066,63.0424,86.5145,0
2024-08-30,75.0789,65.8262,86.8023,0
2024-09-03,75.7442,65.5118,87.6273,0
2024-09-04,75.2024,66.9133,88.6441,0
2024-09-05,74.8603,69.9133,88.8072,0
2024-09-06,74.8128,68.6356,90.1885,0
2024-09-09,75.2405,64.3062,88.7208,0
2024-09-10,77.3978,67.0144,87.8575,0
2024-09-11,76.9226,69.0077,89.5841,0
2024-09-12,79.0324,63.3283,88.3755,0
2024-09-13,79.4353,64.145,86.8982,0
2024-09-16,79.771,66.5091,88.5769,0
2024-09-17,79.6655,64.5221,88.6153,0
2024-09-18,80.4713,71.2059,88.6153,0
2024-09-19,80.4809,69.5342,88.8571,0
2024-09-20,80.5193,74.5113,89.0409,0
2024-09-23,80.5672,69.0988,89.7664,0
2024-09-24,80.3754,69.7769,87.7254,0
2024-09-25,78.8598,65.9433,88.1123,0
2024-09-26,79.6559,61.6956,89.5439,0
2024-09-27,80.2027,60.7557,90.3468,0
2024-09-30,80.4233,63.7552,90.8788,0
2024-10-01,80.5193,63.7966,91.3238,0
2024-10-02,81.2867,64.32,91.0336,0
2024-10-03,80.7399,60.4433,89.0022,0
2024-10-04,81.1428,61.9335,89.3505,0
2024-10-07,80.9893,67.1047,88.8765,0
2024-10-08,81.7375,69.3528,88.4218,0
2024-10-09,82.6296,66.396,88.2477,0
2024-10-10,81.2195,61.2091,87.6673,0
2024-10-11,81.4881,68.8328,86.226,0
