date,entry_close,pred_close,actual_close,correct
2024-06-10,2.12,2.8862,1.99,0
2024-06-11,2.13,2.9345,1.89,0
2024-06-12,2.23,2.6926,1.97,0
2024-06-13,2.1,2.1466,1.96,0
2024-06-14,2.06,2.7571,2.06,0
2024-06-17,1.99,2.4882,2.19,1
2024-06-18,1.97,2.392,2.27,1
2024-06-20,1.85,3.3443,2.38,1
2024-06-21,1.89,2.3974,2.36,1
2024-06-24,1.85,3.1961,2.2,1
2024-06-25,1.76,2.5465,2.19,1
2024-06-26,1.84,2.8343,2.08,1
2024-06-27,1.88,2.5243,2.03,1
2024-06-28,1.84,2.3916,2.16,1
2024-07-01,1.79,2.6024,2.0,1
2024-07-02,1.76,2.3842,2.09,1
2024-07-03,1.8,2.0309,2.07,1
2024-07-05,1.76,2.3189,2.0,1
2024-07-08,1.81,2.5724,1.9,1
2024-07-09,1.9,2.491,1.9,0
2024-07-10,1.9,2.6062,1.93,1
2024-07-11,2.06,2.5437,1.99,0
2024-07-12,2.26,2.3674,1.84,0
2024-07-15,2.54,2.3778,1.79,1
2024-07-16,2.92,2.5537,1.82,1
2024-07-17,2.72,2.7894,1.76,0
2024-07-18,2.57,2.2731,1.87,1
2024-07-19,2.45,2.8344,1.93,0
2024-07-22,2.52,2.4961,1.89,1
2024-07-23,2.58,2.4622,1.96,1
2024-07-24,2.41,2.7197,1.82,0
2024-07-25,2.47,2.4566,1.86,1
2024-07-26,2.52,2.7776,1.83,0
2024-07-29,2.49,2.7085,1.78,0
2024-07-30,2.34,2.7315,1.73,0
2024-07-31,2.32,2.2835,1.77,1
2024-08-01,2.13,2.0028,1.75,1
2024-08-02,1.86,2.205,1.87,1
2024-08-05,1.71,1.9975,1.79,1
2024-08-06,1.715,2.3426,1.84,1
2024-08-07,1.6,2.0641,1.75,1
2024-08-08,1.68,2.2492,1.82,1
2024-08-09,1.66,2.4694,1.85,1
2024-08-12,1.6,2.191,1.92,1
2024-08-13,1.76,2.8649,1.78,1
2024-08-14,1.76,2.209,1.87,1
2024-08-15,1.8,2.1714,1.85,1
2024-08-16,1.79,2.2409,1.83,1
2024-08-19,1.96,2.8572,1.77,0
2024-08-20,1.945,2.7174,1.81,0
2024-08-21,2.01,2.6475,1.77,0
2024-08-22,2.02,2.5183,1.66,0
2024-08-23,2.25,2.4395,1.61,0
2024-08-26,2.5,2.7064,1.6,0
2024-08-27,2.38,2.4838,1.63,0
2024-08-28,2.14,2.4183,1.7,0
2024-08-29,2.1,2.2221,1.99,0
2024-08-30,2.15,1.9497,2.28,0
2024-09-03,1.94,2.3042,2.2,1
2024-09-04,1.92,3.031,2.27,1
2024-09-05,1.99,2.4695,2.34,1
2024-09-06,1.89,2.6606,2.13,1
2024-09-09,1.97,2.4837,2.16,1
2024-09-10,1.96,2.6702,2.19,1
2024-09-11,2.06,2.8365,2.15,1
2024-09-12,2.19,2.2214,2.2,1
2024-09-13,2.27,2.4872,2.18,0
2024-09-16,2.38,2.2972,2.07,1
2024-09-17,2.36,2.267,2.09,1
2024-09-18,2.2,2.2397,1.96,0
2024-09-19,2.19,2.2967,1.92,0
2024-09-20,2.08,2.3096,1.92,0
2024-09-23,2.03,2.2551,1.91,0
2024-09-24,2.16,2.033,1.73,1
2024-09-25,2.0,2.528,1.665,0
2024-09-26,2.09,2.5838,1.69,0
2024-09-27,2.07,2.0732,1.67,0
2024-09-30,2.0,2.6171,1.66,0
2024-10-01,1.9,2.5768,1.71,0
2024-10-02,1.9,1.9701,1.67,0
2024-10-03,1.93,2.2958,1.61,0
2024-10-04,1.99,2.3234,1.6,0
2024-10-07,1.84,2.1074,1.59,0
2024-10-08,1.79,2.2817,1.65,0
2024-10-09,1.82,2.6002,1.72,0
2024-10-10,1.76,2.3151,1.61,0
2024-10-11,1.87,2.0015,1.53,0
2024-10-14,1.93,2.2947,1.47,0
2024-10-15,1.89,2.1663,1.38,0
2024-10-16,1.96,2.4294,1.37,0
2024-10-17,1.82,2.2001,1.51,0
2024-10-18,1.86,2.3974,1.54,0
2024-10-21,1.83,2.276,1.44,0
2024-10-22,1.78,2.4015,1.4,0
2024-10-23,1.73,2.2536,1.4,0
2024-10-24,1.77,2.1704,1.43,0
2024-10-25,1.75,2.0077,1.4,0
2024-10-28,1.87,2.1704,1.38,0
2024-10-29,1.79,2.0212,1.5,0
2024-10-30,1.84,2.3976,1.46,0
2024-10-31,1.75,2.4061,1.43,0
2024-11-01,1.82,2.0582,1.38,0
2024-11-04,1.85,2.0229,1.32,0
2024-11-05,1.92,2.3883,1.32,0
2024-11-06,1.78,2.192,1.38,0
2024-11-07,1.87,2.1017,1.39,0
2024-11-08,1.85,2.017,1.34,0
2024-11-11,1.83,1.9503,1.37,0
2024-11-12,1.77,2.1053,1.38,0
2024-11-13,1.81,2.0213,1.47,0
2024-11-14,1.77,2.1961,1.5,0
2024-11-15,1.66,2.1493,1.55,0
2024-11-18,1.61,2.1956,1.58,0
2024-11-19,1.6,1.9392,1.54,0
2024-11-20,1.63,2.0962,1.48,0
2024-11-21,1.7,2.4831,1.39,0
2024-11-22,1.99,2.0502,1.41,0
2024-11-25,2.28,2.3767,1.49,0
2024-11-26,2.2,2.3967,1.54,0
2024-11-27,2.27,2.2576,1.43,1
2024-11-29,2.34,2.0616,1.34,1
2024-12-02,2.13,2.2592,1.21,0
2024-12-03,2.16,2.159,1.24,1
2024-12-04,2.19,2.0278,1.23,1
2024-12-05,2.15,2.0446,1.18,1
2024-12-06,2.2,1.9724,1.2,1
2024-12-09,2.18,2.5369,1.2,0
2024-12-10,2.07,2.1492,1.11,0
2024-12-11,2.09,2.278,1.21,0
2024-12-12,1.96,2.2723,1.11,0
2024-12-13,1.92,2.1997,1.14,0
2024-12-16,1.92,2.369,1.19,0
2024-12-17,1.91,2.2795,1.15,0
2024-12-18,1.73,1.9241,1.19,0
2024-12-19,1.665,2.1687,1.19,0
2024-12-20,1.69,2.2525,1.2,0
2024-12-23,1.67,2.1294,1.23,0
2024-12-24,1.66,2.2739,1.2,0
2024-12-26,1.71,2.2192,1.2,0
2024-12-27,1.67,2.0662,1.17,0
2024-12-30,1.61,2.0958,1.13,0
2024-12-31,1.6,2.079,1.02,0
2025-01-02,1.59,2.0518,1.005,0
2025-01-03,1.65,1.9958,1.01,0
2025-01-06,1.72,2.0547,0.965,0
2025-01-07,1.61,2.25,0.988,0
2025-01-08,1.53,1.8394,1.03,0
2025-01-10,1.47,2.1593,0.969,0
2025-01-13,1.38,2.31,1.09,0
2025-01-14,1.37,2.2416,0.986,0
2025-01-15,1.51,2.3198,1.02,0
2025-01-16,1.54,2.0323,0.953,0
2025-01-17,1.44,1.9714,0.916,0
2025-01-21,1.4,2.0656,0.927,0
2025-01-22,1.4,2.3072,0.954,0
2025-01-23,1.43,2.2239,0.933,0
2025-01-24,1.4,2.2232,0.992,0
2025-01-27,1.38,1.963,0.841,0
2025-01-28,1.5,2.1202,0.777,0
2025-01-29,1.46,2.2475,0.764,0
2025-01-30,1.43,2.159,0.777,0
2025-01-31,1.38,2.0681,0.769,0
2025-02-03,1.32,2.0635,0.758,0
2025-02-04,1.32,1.8489,0.748,0
2025-02-05,1.38,1.8595,0.745,0
2025-02-06,1.39,1.7502,0.739,0
2025-02-07,1.34,1.9493,0.701,0
2025-02-10,1.37,1.7376,0.872,0
2025-02-11,1.38,2.0904,0.872,0
2025-02-12,1.47,1.8812,0.671,0
2025-02-13,1.5,1.9483,0.707,0
2025-02-14,1.55,1.9408,0.711,0
2025-02-18,1.58,1.7917,0.75,0
2025-02-19,1.54,1.9348,0.731,0
2025-02-20,1.48,1.9198,0.784,0
2025-02-21,1.39,1.9458,0.793,0
2025-02-24,1.41,1.742,0.741,0
2025-02-25,1.49,1.8979,0.689,0
2025-02-26,1.54,1.8876,0.68,0
2025-02-27,1.43,1.629,0.681,0
2025-02-28,1.34,1.9612,0.687,0
2025-03-03,1.21,1.9669,0.678,0
2025-03-04,1.24,2.2115,0.686,0
2025-03-05,1.23,1.9817,0.652,0
2025-03-06,1.18,1.8966,0.597,0
2025-03-07,1.2,1.9514,0.591,0
2025-03-10,1.2,1.7248,0.628,0
2025-03-11,1.11,1.9096,0.66,0
2025-03-12,1.21,1.8099,0.68,0
2025-03-13,1.11,1.7281,0.566,0
2025-03-14,1.14,1.8487,0.603,0
2025-03-17,1.19,1.5472,0.608,0
2025-03-18,1.15,1.8156,0.601,0
2025-03-19,1.19,1.7553,0.575,0
2025-03-20,1.19,1.921,0.556,0
2025-03-21,1.2,1.7045,0.567,0
2025-03-24,1.23,1.7394,0.58,0
2025-03-25,1.2,1.7583,0.535,0
2025-03-26,1.2,1.7112,0.53,0
2025-03-27,1.17,1.9885,0.55,0
2025-03-28,1.13,1.9211,0.512,0
2025-03-31,1.02,1.8754,0.538,0
2025-04-01,1.005,1.9052,0.558,0
2025-04-02,1.01,1.8233,0.533,0
2025-04-03,0.965,1.6241,0.565,0
2025-04-04,0.988,1.6909,0.566,0
2025-04-07,1.03,1.3898,0.61,0
2025-04-08,0.969,1.702,0.626,0
2025-04-09,1.09,1.7207,0.732,0
2025-04-10,0.986,1.8923,0.737,0
2025-04-11,1.02,1.8196,0.883,0
2025-04-14,0.953,1.7673,0.779,0
2025-04-15,0.916,1.7045,0.901,0
2025-04-16,0.927,1.7454,1.04,1
2025-04-17,0.954,1.562,1.49,1
2025-04-21,0.933,1.5225,1.65,1
2025-04-22,0.992,2.0535,2.25,1
2025-04-23,0.841,1.8083,3.21,1
2025-04-24,0.777,1.4088,2.88,1
2025-04-25,0.764,1.8218,2.29,1
2025-04-28,0.777,1.7852,2.42,1
2025-04-29,0.769,1.8339,2.54,1
2025-04-30,0.758,1.7284,2.34,1
2025-05-01,0.748,1.7382,2.05,1
2025-05-02,0.745,2.0366,2.07,1
2025-05-05,0.739,1.8328,1.84,1
2025-05-06,0.701,1.9103,2.1,1
2025-05-07,0.872,1.7647,2.46,1
