date,entry_close,pred_close,actual_close,correct
2024-06-10,995.008,903.0029,1142.8392,0
2024-06-11,1003.7589,885.8355,1123.9072,0
2024-06-12,1020.774,872.5717,1137.0883,0
2024-06-13,1019.6616,903.9327,1128.7247,0
2024-06-14,1029.5646,888.5339,1133.7904,0
2024-06-17,1038.3551,901.1593,1156.6461,0
2024-06-18,1032.1372,861.3303,1145.6107,0
2024-06-20,1037.3816,913.8606,1145.3423,0
2024-06-21,1046.0731,867.7869,1139.0549,0
2024-06-24,1056.7509,914.1033,1131.1683,0
2024-06-25,1064.0018,902.3162,1142.4718,0
2024-06-26,1061.9855,896.6423,1137.3464,0
2024-06-27,1043.8083,927.7459,1084.6523,0
2024-06-28,1043.9772,935.0029,1038.9612,1
2024-07-01,1049.927,815.9172,1024.2306,1
2024-07-02,1037.65,914.7591,1032.9814,1
2024-07-03,1017.218,896.2211,1035.6932,0
2024-07-05,1027.29,915.5048,1044.1859,0
2024-07-08,1045.1891,905.6758,1039.8849,1
2024-07-09,1046.957,910.1663,1033.2896,1
2024-07-10,1063.9324,803.6243,1007.7817,1
2024-07-11,1073.0209,839.0864,1006.0236,1
2024-07-12,1092.6682,946.4979,989.3661,1
2024-07-15,1074.8486,865.9368,998.5143,1
2024-07-16,1087.6422,883.5986,1005.3978,1
2024-07-17,1078.3351,856.0336,992.3162,1
2024-07-18,1060.0984,854.3487,1008.8545,1
2024-07-19,1056.4628,877.8513,1007.444,1
2024-07-22,1062.5615,928.0264,1009.7087,1
2024-07-23,1048.4868,928.2815,1001.1962,1
2024-07-24,1053.7412,1020.5131,991.5315,1
2024-07-25,1057.0488,848.7751,984.0322,1
2024-07-26,1071.392,958.7644,962.001,1
2024-07-29,1069.9615,897.4929,955.8824,1
2024-07-30,1070.5676,916.6259,935.0729,1
2024-07-31,1071.9481,928.4153,922.6667,1
2024-08-01,1085.8047,931.6627,926.7592,1
2024-08-02,1074.9281,999.7675,922.3786,1
2024-08-05,1064.0912,859.2631,921.1072,1
2024-08-06,1059.0354,816.7745,916.5978,1
2024-08-07,1060.6346,863.6109,832.5754,1
2024-08-08,1105.8789,835.3179,837.9391,1
2024-08-09,1123.6489,909.0543,823.2782,1
2024-08-12,1113.567,837.3627,823.8642,1
2024-08-13,1150.5573,964.5264,811.17,1
2024-08-14,1149.0969,880.0679,818.9474,1
2024-08-15,1167.443,865.5677,822.861,1
2024-08-16,1171.3964,927.4398,820.1393,1
2024-08-19,1188.8486,996.6839,815.4908,1
2024-08-20,1184.2297,928.0708,798.9327,1
2024-08-21,1177.3859,842.0965,777.2591,1
2024-08-22,1179.6904,873.7395,751.7316,1
2024-08-23,1191.0735,961.2668,756.8867,1
2024-08-26,1191.3219,900.4597,739.6034,1
2024-08-27,1193.6958,904.6038,738.3618,1
2024-08-28,1191.2424,921.5626,739.5041,1
2024-08-29,1171.019,942.0297,733.0477,1
2024-08-30,1176.7401,889.9295,744.4805,1
2024-09-03,1160.9669,903.8752,747.9769,1
2024-09-04,1171.4559,918.4345,749.8046,1
2024-09-05,1142.8392,887.0359,745.1857,1
2024-09-06,1123.9072,873.7098,757.2244,1
2024-09-09,1137.0883,999.6759,744.5401,1
2024-09-10,1128.7247,1005.0663,749.1987,1
2024-09-11,1133.7904,1005.2922,762.7471,1
2024-09-12,1156.6461,974.5084,772.7794,1
2024-09-13,1145.6107,1029.0647,782.7122,1
2024-09-16,1145.3423,932.6682,773.276,1
2024-09-17,1139.0549,920.7993,767.8129,1
2024-09-18,1131.1683,994.2582,735.9979,1
2024-09-19,1142.4718,979.497,726.3926,1
2024-09-20,1137.3464,979.4405,720.0059,1
2024-09-23,1084.6523,1002.1033,735.0444,1
2024-09-24,1038.9612,986.3125,709.8246,1
2024-09-25,1024.2306,1002.9086,703.4974,1
2024-09-26,1032.9814,969.2269,697.1403,1
2024-09-27,1035.6932,1115.9788,710.3312,0
2024-09-30,1044.1859,979.1235,709.6756,1
2024-10-01,1039.8849,996.2715,711.8707,1
2024-10-02,1033.2896,943.6799,707.6196,1
2024-10-03,1007.7817,1061.0696,697.8754,0
2024-10-04,1006.0236,975.4094,707.55,1
2024-10-07,989.3661,1014.2329,710.3908,0
2024-10-08,998.5143,1081.4225,713.331,0
2024-10-09,1005.3978,960.0835,711.4537,1
2024-10-10,992.3162,945.4374,725.3994,1
2024-10-11,1008.8545,1062.7086,728.6674,0
2024-10-14,1007.444,1050.3871,692.2037,0
2024-10-15,1009.7087,1020.7604,712.0894,0
2024-10-16,1001.1962,1055.9252,686.2341,0
2024-10-17,991.5315,1021.5673,698.7097,0
2024-10-18,984.0322,970.6943,688.5781,1
2024-10-21,962.001,1009.2859,677.0063,0
2024-10-22,955.8824,969.7123,683.1846,0
2024-10-23,935.0729,966.92,675.4668,0
2024-10-24,922.6667,1001.8671,689.9787,0
2024-10-25,926.7592,938.4156,671.2552,0
2024-10-28,922.3786,1022.7407,680.1154,0
2024-10-29,921.1072,1047.277,681.7245,0
2024-10-30,916.5978,985.6376,682.6582,0
2024-10-31,832.5754,980.7101,678.4963,0
2024-11-01,837.9391,904.0491,668.4641,0
2024-11-04,823.2782,1044.9103,662.3752,0
2024-11-05,823.8642,1010.1146,692.3726,0
2024-11-06,811.17,1093.7953,711.9105,0
2024-11-07,818.9474,1001.125,717.2247,0
2024-11-08,822.861,881.2117,705.2357,0
2024-11-11,820.1393,1099.1556,685.7274,0
2024-11-12,815.4908,1013.1107,660.9945,0
2024-11-13,798.9327,1025.5205,659.4053,0
2024-11-14,777.2591,1023.8741,669.7454,0
2024-11-15,751.7316,1035.7581,669.0798,0
2024-11-18,756.8867,1034.1377,675.437,0
2024-11-19,739.6034,965.2245,681.059,0
2024-11-20,738.3618,993.4418,692.2379,0
2024-11-21,739.5041,1083.1417,696.5245,0
2024-11-22,733.0477,987.5754,709.3743,0
2024-11-25,744.4805,999.8919,719.5387,0
2024-11-26,747.9769,1040.1355,703.0986,0
2024-11-27,749.8046,1086.9019,698.9611,0
2024-11-29,745.1857,1011.631,694.9431,0
2024-12-02,757.2244,1040.6489,681.1485,0
2024-12-03,744.5401,929.0652,671.8194,0
2024-12-04,749.1987,957.6086,683.4161,0
2024-12-05,762.7471,949.0485,694.6447,0
2024-12-06,772.7794,973.3225,703.6654,0
2024-12-09,782.7122,999.9449,740.7827,0
2024-12-10,773.276,957.0267,714.2576,0
2024-12-11,767.8129,975.87,685.7534,0
2024-12-12,735.9979,1125.0645,676.9116,0
2024-12-13,726.3926,1046.6259,663.2462,0
2024-12-16,720.0059,1000.6039,674.7335,0
2024-12-17,735.0444,1050.2013,661.3467,0
2024-12-18,709.8246,1107.4977,668.7064,0
2024-12-19,703.4974,1068.1678,659.0194,0
2024-12-20,697.1403,1227.527,654.9018,0
2024-12-23,710.3312,1055.2307,657.4082,0
2024-12-24,709.6756,957.7266,630.6942,0
2024-12-26,711.8707,992.0947,636.6616,0
2024-12-27,707.6196,907.4391,632.375,0
2024-12-30,697.8754,912.4358,633.8967,0
2024-12-31,707.55,885.9724,630.7836,0
2025-01-02,710.3908,958.7848,613.6472,0
2025-01-03,713.331,982.6401,622.2005,0
2025-01-06,711.4537,917.8798,607.3218,0
2025-01-07,725.3994,897.0548,570.3339,0
2025-01-08,728.6674,971.7871,569.6675,0
2025-01-10,692.2037,953.9124,553.7844,0
2025-01-13,712.0894,1115.4606,573.5862,0
2025-01-14,686.2341,874.7316,543.421,0
2025-01-15,698.7097,1003.4662,551.1686,0
2025-01-16,688.5781,906.4086,567.9569,0
2025-01-17,677.0063,1048.866,554.8783,0
2025-01-21,683.1846,870.308,546.2953,0
2025-01-22,675.4668,1022.0423,560.0998,0
2025-01-23,689.9787,855.3165,558.4389,0
2025-01-24,671.2552,935.954,582.3085,0
2025-01-27,680.1154,883.6892,584.6556,0
2025-01-28,681.7245,964.0978,596.501,0
2025-01-29,682.6582,951.9625,599.3654,0
2025-01-30,678.4963,851.9372,607.5406,0
2025-01-31,668.4641,880.1923,565.8186,0
2025-02-03,662.3752,976.9633,595.5063,0
2025-02-04,692.3726,922.8663,586.7939,0
2025-02-05,711.9105,895.5566,602.3192,0
2025-02-06,717.2247,981.7595,600.3002,0
2025-02-07,705.2357,1014.2867,555.485,0
2025-02-10,685.7274,1047.4102,557.882,0
2025-02-11,660.9945,942.5268,544.694,0
2025-02-12,659.4053,862.8017,524.9122,0
2025-02-13,669.7454,990.4023,572.5021,0
