date,entry_close,pred_close,actual_close,correct
2024-06-10,181.5272,186.5083,176.7827,0
2024-06-11,178.0636,179.9901,176.3431,0
2024-06-12,177.3435,182.2232,180.5287,1
2024-06-13,175.8125,179.4469,179.3643,1
2024-06-14,177.1465,178.6875,177.8423,1
2024-06-17,176.4037,176.649,179.2197,1
2024-06-18,177.1465,185.3459,178.2152,1
2024-06-20,180.6859,181.4677,178.1087,0
2024-06-21,180.6026,179.8831,176.0006,1
2024-06-24,178.7987,179.5522,176.2442,0
2024-06-25,177.2526,183.1323,178.5577,1
2024-06-26,175.5473,179.6605,177.6977,1
2024-06-27,175.0319,180.1904,178.6338,1
2024-06-28,177.1313,181.6695,180.3232,1
2024-07-01,173.7662,184.5369,178.9914,1
2024-07-02,173.7435,182.4047,180.5667,1
2024-07-03,173.4403,188.706,183.7935,1
2024-07-05,172.6218,179.4346,183.4814,1
2024-07-08,170.9392,177.9998,183.9152,1
2024-07-09,167.8545,190.0621,182.4617,1
2024-07-10,169.6735,175.2353,180.6352,1
2024-07-11,170.4844,178.5152,181.2897,1
2024-07-12,173.6449,179.6488,180.7113,1
2024-07-15,171.3485,173.8666,180.4906,1
2024-07-16,174.85,179.372,181.2821,1
2024-07-17,177.389,182.9449,179.2502,1
2024-07-18,175.6382,175.4819,179.9807,0
2024-07-19,174.8803,183.3204,182.6595,1
2024-07-22,175.1456,182.048,184.0294,1
2024-07-23,177.6012,175.4382,182.827,0
2024-07-24,179.8825,175.8788,182.8954,0
2024-07-25,176.4265,173.9566,185.4981,0
2024-07-26,179.8522,175.7184,183.0401,0
2024-07-29,180.2615,178.1232,182.4236,0
2024-07-30,183.2173,174.3217,183.0401,1
2024-07-31,182.702,180.989,181.5941,1
2024-08-01,178.8745,175.2127,181.2212,0
2024-08-02,183.3159,174.9774,181.8148,1
2024-08-05,178.7002,175.9244,180.7494,0
2024-08-06,178.4956,180.0713,180.0645,1
2024-08-07,176.3052,176.4849,177.7662,1
2024-08-08,177.6467,173.581,179.0219,0
2024-08-09,178.7911,177.3319,178.3293,1
2024-08-12,177.4496,173.3978,180.5896,0
2024-08-13,179.0791,178.6454,182.69,0
2024-08-14,177.4118,184.6267,172.8348,0
2024-08-15,177.3663,181.8821,176.2822,0
2024-08-16,179.1171,180.9921,178.5424,0
2024-08-19,178.7911,181.0083,176.0006,0
2024-08-20,177.912,182.1364,175.9626,0
2024-08-21,177.9953,178.1318,172.8805,0
2024-08-22,178.3364,178.347,171.3432,0
2024-08-23,179.1549,180.7551,170.5441,0
2024-08-26,179.0716,179.7216,169.433,0
2024-08-27,180.36,178.8423,169.2428,1
2024-08-28,181.0649,177.2857,171.5715,1
2024-08-29,182.6337,183.5369,170.468,0
2024-08-30,183.7251,177.1266,171.5943,1
2024-09-03,183.5508,176.4563,170.6583,1
2024-09-04,179.1246,176.8209,168.9308,1
2024-09-05,176.7827,176.3156,168.8699,1
2024-09-06,176.3431,176.7539,169.5701,0
2024-09-09,180.5287,175.8499,168.3829,1
2024-09-10,179.3643,176.2298,168.5122,1
2024-09-11,177.8423,178.0072,169.1286,0
2024-09-12,179.2197,178.1604,167.4392,1
2024-09-13,178.2152,181.0301,170.5206,0
2024-09-16,178.1087,178.9473,169.3202,0
2024-09-17,176.0006,176.1339,169.0143,0
2024-09-18,176.2442,177.5752,173.7015,0
2024-09-19,178.5577,175.3462,172.4704,1
2024-09-20,177.6977,178.6042,173.9997,0
2024-09-23,178.6338,177.9713,172.5316,1
2024-09-24,180.3232,177.3063,171.3465,1
2024-09-25,178.9914,176.3896,171.1476,1
2024-09-26,180.5667,176.2423,174.0915,1
2024-09-27,183.7935,177.9779,173.1433,1
2024-09-30,183.4814,179.0614,173.5333,1
2024-10-01,183.9152,174.98,174.4279,1
2024-10-02,182.4617,179.1139,174.7108,1
2024-10-03,180.6352,179.1804,173.1969,1
2024-10-04,181.2897,180.1611,173.4721,1
2024-10-07,180.7113,177.9008,173.1816,1
2024-10-08,180.4906,177.75,174.6879,1
2024-10-09,181.2821,179.7094,176.4007,1
2024-10-10,179.2502,181.9404,177.5094,0
2024-10-11,179.9807,177.9763,179.2527,1
2024-10-14,182.6595,178.9596,178.6716,1
2024-10-15,184.0294,182.1355,180.5985,1
2024-10-16,182.827,177.8279,180.3003,1
2024-10-17,182.8954,179.7675,177.8458,1
2024-10-18,185.4981,180.7762,180.6826,1
2024-10-21,183.0401,179.183,181.5084,1
2024-10-22,182.4236,178.599,183.7947,0
2024-10-23,183.0401,178.746,181.9213,1
2024-10-24,181.5941,178.6987,183.8711,0
2024-10-25,181.2212,177.8711,186.1497,0
2024-10-28,181.8148,178.3534,190.164,0
2024-10-29,180.7494,181.652,190.4546,1
2024-10-30,180.0645,181.0486,188.7877,1
2024-10-31,177.7662,179.7064,190.0035,1
2024-11-01,179.0219,181.3656,189.3229,1
2024-11-04,178.3293,178.7991,189.3306,1
2024-11-05,180.5896,179.7521,185.3622,0
2024-11-06,182.69,177.9485,187.3808,0
2024-11-07,172.8348,183.3335,173.7321,1
2024-11-08,176.2822,177.1871,175.7507,0
2024-11-11,178.5424,175.4597,175.5213,1
2024-11-12,176.0006,177.94,175.4984,0
2024-11-13,175.9626,178.6406,172.6922,0
2024-11-14,172.8805,178.34,172.0499,0
2024-11-15,171.3432,178.8899,171.8893,1
2024-11-18,170.5441,180.7312,172.1417,1
2024-11-19,169.433,180.5523,173.9997,1
2024-11-20,169.2428,173.6622,174.2826,1
2024-11-21,171.5715,179.1966,173.9003,1
2024-11-22,170.468,178.7544,176.1025,1
2024-11-25,171.5943,182.5284,175.9037,1
2024-11-26,170.6583,179.8597,174.0227,1
2024-11-27,168.9308,180.0284,171.4,1
2024-11-29,168.8699,178.0915,172.4475,1
2024-12-02,169.5701,173.7066,174.6802,1
2024-12-03,168.3829,181.6914,171.4841,1
2024-12-04,168.5122,174.7125,171.3694,1
2024-12-05,169.1286,177.1527,172.3022,1
2024-12-06,167.4392,179.2247,175.5137,1
2024-12-09,170.5206,175.737,174.7072,1
2024-12-10,169.3202,178.0777,172.7638,1
2024-12-11,169.0143,181.1964,171.9189,1
2024-12-12,173.7015,176.1962,171.1278,0
2024-12-13,172.4704,180.2493,173.578,1
2024-12-16,173.9997,177.3948,174.999,1
2024-12-17,172.5316,176.7066,178.2943,1
2024-12-18,171.3465,175.1598,178.0408,1
2024-12-19,171.1476,177.9575,178.0869,1
2024-12-20,174.0915,174.7448,176.8425,1
