date,entry_close,pred_close,actual_close,correct
2024-06-10,173.79,210.652,230.17,1
2024-06-11,170.66,221.1743,210.73,1
2024-06-12,177.29,211.539,216.27,1
2024-06-13,182.47,220.1714,226.17,1
2024-06-14,178.01,202.5434,228.13,1
2024-06-17,187.44,216.2972,229.81,1
2024-06-18,184.86,217.8849,230.29,1
2024-06-20,181.57,189.9825,226.78,1
2024-06-21,183.01,216.7179,227.87,1
2024-06-24,182.58,217.525,227.2,1
2024-06-25,187.35,236.2017,243.92,1
2024-06-26,196.37,197.7363,238.25,1
2024-06-27,197.42,196.7894,250.0,0
2024-06-28,197.88,229.013,254.27,1
2024-07-01,209.86,200.9035,257.02,0
2024-07-02,231.26,175.5605,254.22,0
2024-07-03,246.39,172.1488,260.46,0
2024-07-05,251.52,180.5531,261.63,0
2024-07-08,252.94,207.2775,258.02,0
2024-07-09,262.33,169.9759,249.02,1
2024-07-10,263.26,191.2615,240.66,1
2024-07-11,241.03,181.4125,250.08,0
2024-07-12,248.23,183.9079,240.83,1
2024-07-15,252.64,178.6738,244.5,1
2024-07-16,256.56,200.1584,241.05,1
2024-07-17,248.5,184.6831,238.77,1
2024-07-18,249.23,177.2089,217.8,1
2024-07-19,239.2,179.4261,219.16,1
2024-07-22,251.51,193.1583,219.57,1
2024-07-23,246.38,226.1699,221.33,1
2024-07-24,215.99,180.9839,220.89,0
2024-07-25,220.25,216.1658,220.7,0
2024-07-26,219.8,180.5806,218.85,1
2024-07-29,232.1,193.2773,217.97,1
2024-07-30,222.62,193.4592,213.65,1
2024-07-31,232.07,162.2253,260.48,0
2024-08-01,216.86,192.8858,269.19,0
2024-08-02,207.67,200.1237,262.51,0
2024-08-05,198.88,194.5598,259.52,0
2024-08-06,200.64,167.6836,257.55,0
2024-08-07,191.76,202.1074,249.85,1
2024-08-08,198.84,195.1634,248.98,0
2024-08-09,200.0,163.7585,242.84,0
2024-08-12,197.49,219.4736,251.44,1
2024-08-13,207.83,203.7945,288.53,0
2024-08-14,201.38,227.8456,296.91,1
2024-08-15,214.14,163.2301,321.22,0
2024-08-16,216.12,197.351,350.0,0
2024-08-19,222.72,195.3164,328.49,0
2024-08-20,221.1,192.6591,330.24,0
2024-08-21,223.27,212.2941,311.18,0
2024-08-22,210.66,197.4559,320.72,0
2024-08-23,220.32,191.8992,338.74,0
2024-08-26,213.21,204.1151,346.0,0
2024-08-27,209.21,170.1174,342.03,0
