date,entry_close,pred_close,actual_close,correct
2025-08-08,68.78,37.2888,120.47,0
2025-08-11,70.24,28.6385,110.54,0
2025-08-12,75.33,30.0718,117.0,0
2025-08-13,70.63,24.6302,109.44,0
2025-08-14,68.46,31.5746,111.28,0
2025-08-15,71.62,34.4342,109.95,0
2025-08-18,72.54,28.3471,102.22,0
2025-08-19,67.19,33.0266,94.36,0
2025-08-20,67.47,37.1487,88.63,0
2025-08-21,66.18,32.6551,83.54,0
2025-08-22,68.98,32.2808,85.98,0
2025-08-25,70.02,48.0616,90.54,0
2025-08-26,70.48,38.3762,95.07,0
2025-08-27,70.1,34.2304,84.64,0
2025-08-28,72.04,41.6652,83.26,0
2025-08-29,68.32,40.3664,91.9,0
2025-09-02,65.72,38.396,88.88,0
2025-09-03,65.65,58.215,94.69,0
2025-09-04,64.91,42.4535,94.87,0
2025-09-05,65.47,40.9283,100.15,0
2025-09-08,64.06,42.9698,96.45,0
2025-09-09,95.72,35.319,98.92,0
2025-09-10,93.39,34.4845,102.8,0
2025-09-11,89.19,35.7058,98.04,0
2025-09-12,90.41,54.989,100.33,0
2025-09-15,90.96,32.5602,96.41,0
2025-09-16,89.43,37.3006,93.59,0
2025-09-17,94.08,45.5662,94.28,0
2025-09-18,94.12,32.3376,87.69,1
2025-09-19,99.31,41.3019,81.14,1
2025-09-22,106.6,47.0747,80.95,1
2025-09-23,107.8,35.3855,75.45,1
2025-09-24,113.23,48.6944,78.09,1
2025-09-25,107.94,46.9686,89.46,1
2025-09-26,107.7,51.9096,93.23,1
2025-09-29,110.22,47.812,90.03,1
2025-09-30,112.27,30.4167,91.13,1
2025-10-01,115.61,33.8513,87.59,1
2025-10-02,125.87,42.2933,86.04,1
2025-10-03,127.98,35.6473,85.17,1
2025-10-06,124.94,40.239,83.705,1
2025-10-07,117.7,38.8062,89.95,1
2025-10-08,122.0,27.8769,92.83,1
2025-10-09,132.64,42.1143,100.24,1
2025-10-10,129.58,57.9577,96.21,1
2025-10-13,135.46,33.7598,97.3,1
2025-10-14,128.15,56.198,97.93,1
2025-10-15,125.83,41.6649,107.33,1
2025-10-16,123.04,58.8274,105.43,1
2025-10-17,113.44,51.3251,101.98,1
2025-10-20,109.0,42.5249,103.885,1
2025-10-21,104.28,27.4558,108.73,0
2025-10-22,98.62,58.7227,99.29,0
2025-10-23,106.16,54.2854,98.87,1
2025-10-24,117.26,72.4158,96.85,1
2025-10-27,125.43,65.4411,94.5,1
2025-10-28,121.83,46.88,91.46,1
2025-10-29,125.1,73.9762,97.87,1
2025-10-30,124.18,51.4728,100.43,1
2025-10-31,130.82,52.577,94.91,1
2025-11-03,120.47,57.7636,85.19,1
2025-11-04,110.54,58.0852,88.16,1
2025-11-05,117.0,37.8085,89.95,1
2025-11-06,109.44,56.4141,82.39,1
2025-11-07,111.28,20.392,73.87,1
2025-11-10,109.95,39.9126,86.1,1
2025-11-11,102.22,64.2804,92.88,1
2025-11-12,94.36,84.548,91.79,1
2025-11-13,88.63,50.31,88.61,1
2025-11-14,83.54,44.2879,89.73,0
2025-11-17,85.98,89.8967,98.01,1
2025-11-18,90.54,103.1957,97.52,1
2025-11-19,95.07,69.5269,101.8,0
2025-11-20,84.64,71.6124,107.61,0
2025-11-21,83.26,69.1058,97.92,0
2025-11-24,91.9,86.1459,100.61,0
2025-11-25,88.88,84.996,102.58,0
2025-11-26,94.69,65.3744,106.12,0
2025-11-28,94.87,55.3772,104.88,0
2025-12-01,100.15,74.7935,91.19,1
2025-12-02,96.45,59.5986,91.01,1
2025-12-03,98.92,88.3615,86.8,1
2025-12-04,102.8,71.8884,97.78,1
2025-12-05,98.04,66.2687,95.65,1
2025-12-08,100.33,70.2482,89.33,1
2025-12-09,96.41,80.8355,94.94,1
2025-12-10,93.59,73.8607,96.43,0
2025-12-11,94.28,60.621,111.995,0
2025-12-12,87.69,60.2833,108.04,0
2025-12-15,81.14,72.942,112.95,0
2025-12-16,80.95,85.9045,129.85,1
2025-12-17,75.45,61.6663,116.33,0
2025-12-18,78.09,57.7479,118.56,0
2025-12-19,89.46,68.0832,121.52,0
2025-12-22,93.23,78.1894,117.62,0
2025-12-23,90.03,68.9322,114.15,0
2025-12-24,91.13,56.1197,114.91,0
2025-12-26,87.59,76.491,115.09,0
2025-12-29,86.04,54.2016,105.97,0
2025-12-30,85.17,75.5348,100.82,0
2025-12-31,83.705,55.9286,92.26,0
2026-01-02,89.95,45.4815,103.76,0
2026-01-05,92.83,67.2728,101.95,0
2026-01-06,100.24,70.1727,108.82,0
2026-01-07,96.21,54.6481,112.54,0
2026-01-08,97.3,54.0864,117.4,0
2026-01-09,97.93,74.7525,125.0,0
2026-01-12,107.33,72.3018,136.33,0
2026-01-13,105.43,63.5358,144.97,0
