date,entry_close,pred_close,actual_close,correct
2024-06-10,309.0,234.2353,328.63,0
2024-06-11,310.0,205.7793,322.77,0
2024-06-12,315.49,205.5719,324.07,0
2024-06-13,306.01,198.8584,327.0,0
2024-06-14,313.02,252.463,336.66,0
2024-06-17,311.22,211.0235,337.51,0
2024-06-18,309.9,220.6783,337.9,0
2024-06-20,313.89,217.8127,338.83,0
2024-06-21,317.74,175.9646,342.15,0
2024-06-24,314.99,254.3382,343.97,0
2024-06-25,321.28,259.131,360.22,0
2024-06-26,318.96,173.243,365.17,0
2024-06-27,315.38,210.654,369.01,0
2024-06-28,313.79,223.9286,380.36,0
2024-07-01,313.84,242.8666,383.96,0
2024-07-02,315.55,215.9749,379.16,0
2024-07-03,314.8,213.4173,369.2,0
2024-07-05,316.85,233.0116,368.53,0
2024-07-08,313.71,247.6392,375.4,0
2024-07-09,311.55,230.4927,374.75,0
2024-07-10,304.99,201.2491,372.6,0
2024-07-11,300.98,241.7539,371.45,0
2024-07-12,302.27,229.2368,362.95,0
2024-07-15,302.15,271.5119,370.38,0
2024-07-16,298.5,248.0651,373.98,0
2024-07-17,294.74,266.5397,378.0,0
2024-07-18,290.16,253.1738,373.7,0
2024-07-19,295.09,267.0527,372.5,0
2024-07-22,295.45,239.2665,372.6,0
2024-07-23,330.79,226.5298,371.69,0
2024-07-24,336.52,236.3804,366.75,0
2024-07-25,328.95,275.8038,378.88,0
2024-07-26,321.88,250.6155,381.97,0
2024-07-29,323.74,257.2574,387.63,0
2024-07-30,330.35,253.4374,379.84,0
2024-07-31,343.94,257.2097,376.87,0
2024-08-01,336.5,192.8186,379.16,0
2024-08-02,330.85,247.8428,384.36,0
2024-08-05,324.03,210.9973,391.23,0
2024-08-06,327.3,220.2223,394.02,0
2024-08-07,323.34,260.2753,385.1,0
2024-08-08,338.32,257.8013,384.5,0
2024-08-09,339.9,229.7724,377.73,0
2024-08-12,340.36,233.5034,382.63,0
2024-08-13,334.74,265.1723,391.16,0
2024-08-14,334.35,238.8243,399.84,0
2024-08-15,335.59,284.4428,400.68,0
2024-08-16,337.38,227.3815,410.19,0
2024-08-19,344.69,261.8245,419.39,0
2024-08-20,346.28,269.6748,467.37,0
2024-08-21,343.69,237.3708,477.5,0
2024-08-22,342.2,275.9689,458.32,0
2024-08-23,342.49,283.0966,454.36,0
2024-08-26,336.07,267.1808,463.83,0
2024-08-27,339.47,261.2943,470.01,0
2024-08-28,337.56,252.781,470.7,0
2024-08-29,340.73,266.8015,475.04,0
2024-08-30,342.88,248.7155,481.38,0
2024-09-03,328.6,260.926,476.61,0
2024-09-04,329.25,298.3163,475.24,0
2024-09-05,328.63,261.6227,476.96,0
2024-09-06,322.77,291.3794,480.27,0
2024-09-09,324.07,268.3593,493.32,0
2024-09-10,327.0,287.8033,502.38,0
2024-09-11,336.66,286.6064,493.51,0
2024-09-12,337.51,294.6132,498.63,0
2024-09-13,337.9,288.1515,482.52,0
2024-09-16,338.83,286.1923,471.58,0
2024-09-17,342.15,280.121,476.91,0
2024-09-18,343.97,305.2251,480.11,0
2024-09-19,360.22,274.3808,483.31,0
2024-09-20,365.17,280.9513,484.9,0
2024-09-23,369.01,311.052,474.37,0
2024-09-24,380.36,279.2549,448.65,0
2024-09-25,383.96,246.7247,454.16,0
2024-09-26,379.16,274.7127,460.88,0
2024-09-27,369.2,271.9759,456.29,0
2024-09-30,368.53,278.3084,461.64,0
2024-10-01,375.4,271.6911,457.98,0
2024-10-02,374.75,279.813,456.48,0
2024-10-03,372.6,292.954,451.79,0
2024-10-04,371.45,297.8134,447.38,0
2024-10-07,362.95,293.7792,457.79,0
2024-10-08,370.38,259.5654,466.69,0
2024-10-09,373.98,322.3478,468.93,0
2024-10-10,378.0,297.8382,463.93,0
2024-10-11,373.7,264.3705,479.73,0
2024-10-14,372.5,275.3028,459.53,0
2024-10-15,372.6,306.7969,458.54,0
2024-10-16,371.69,336.062,463.59,0
2024-10-17,366.75,291.1277,490.69,0
2024-10-18,378.88,319.2715,490.34,0
2024-10-21,381.97,286.4394,485.53,0
2024-10-22,387.63,326.6855,487.51,0
2024-10-23,379.84,295.2388,493.56,0
2024-10-24,376.87,320.6897,501.5,0
2024-10-25,379.16,301.4985,510.43,0
2024-10-28,384.36,303.2317,513.98,0
2024-10-29,391.23,292.3121,530.8,0
2024-10-30,394.02,285.0383,538.83,0
2024-10-31,385.1,327.9538,550.13,0
2024-11-01,384.5,337.3632,548.55,0
2024-11-04,377.73,327.6768,549.08,0
2024-11-05,382.63,315.6558,621.77,0
2024-11-06,391.16,343.3591,626.0,0
2024-11-07,399.84,288.7897,625.87,0
2024-11-08,400.68,314.207,622.99,0
2024-11-11,410.19,277.1616,637.69,0
2024-11-12,419.39,338.9796,623.15,0
2024-11-13,467.37,293.4601,640.59,0
2024-11-14,477.5,312.0549,648.32,0
2024-11-15,458.32,315.1328,638.18,0
2024-11-18,454.36,323.2933,630.56,0
2024-11-19,463.83,315.0522,642.73,0
2024-11-20,470.01,307.3886,636.77,0
2024-11-21,470.7,298.4543,607.38,0
2024-11-22,475.04,321.4537,601.61,0
2024-11-25,481.38,326.5445,588.57,0
2024-11-26,476.61,323.0059,603.13,0
2024-11-27,475.24,368.2997,590.76,0
2024-11-29,476.96,308.6598,608.01,0
2024-12-02,480.27,293.3672,599.86,0
2024-12-03,493.32,345.1495,584.14,0
2024-12-04,502.38,336.5295,586.83,0
2024-12-05,493.51,319.5506,543.41,0
2024-12-06,498.63,381.3239,532.1,0
2024-12-09,482.52,333.9008,489.24,0
2024-12-10,471.58,285.8848,508.44,0
2024-12-11,476.91,310.0612,535.84,0
2024-12-12,480.11,313.6586,537.91,0
2024-12-13,483.31,363.5521,574.79,0
2024-12-16,484.9,333.2441,597.46,0
2024-12-17,474.37,315.5988,569.48,0
2024-12-18,448.65,296.5884,586.23,0
2024-12-19,454.16,306.381,594.55,0
2024-12-20,460.88,281.941,599.94,0
2024-12-23,456.29,313.5957,604.71,0
2024-12-24,461.64,343.3559,615.88,0
2024-12-26,457.98,304.0238,576.35,0
2024-12-27,456.48,364.6316,580.22,0
2024-12-30,451.79,318.2014,561.16,0
2024-12-31,447.38,350.1412,550.03,0
2025-01-02,457.79,319.7567,551.73,0
2025-01-03,466.69,318.6411,565.41,0
2025-01-06,468.93,307.015,558.42,0
2025-01-07,463.93,401.9098,503.3,0
2025-01-08,479.73,346.1734,518.97,0
2025-01-10,459.53,367.6866,518.35,0
2025-01-13,458.54,306.1446,569.06,0
2025-01-14,463.59,317.4471,553.02,0
2025-01-15,490.69,337.8721,543.66,0
2025-01-16,490.34,318.0975,549.17,0
2025-01-17,485.53,345.7036,572.39,0
2025-01-21,487.51,367.1298,563.07,0
2025-01-22,493.56,359.7502,574.25,0
2025-01-23,501.5,340.6412,558.82,0
2025-01-24,510.43,369.566,590.39,0
2025-01-27,513.98,351.7537,592.7,0
2025-01-28,530.8,303.2775,605.95,0
2025-01-29,538.83,342.1972,620.72,0
2025-01-30,550.13,324.0413,597.73,0
2025-01-31,548.55,346.0417,576.94,0
2025-02-03,549.08,343.1432,613.98,0
2025-02-04,621.77,336.3073,602.26,1
2025-02-05,626.0,375.6761,644.0,0
2025-02-06,625.87,312.7935,637.65,0
2025-02-07,622.99,337.3422,632.85,0
2025-02-10,637.69,362.0751,657.1,0
2025-02-11,623.15,313.2292,655.26,0
2025-02-12,640.59,378.066,648.25,0
2025-02-13,648.32,338.5792,620.81,1
2025-02-14,638.18,360.3277,620.07,1
2025-02-18,630.56,318.7639,633.23,0
2025-02-19,642.73,346.1679,640.18,1
2025-02-20,636.77,357.7941,656.3,0
2025-02-21,607.38,351.1403,664.62,0
2025-02-24,601.61,318.0042,658.61,0
2025-02-25,588.57,394.2198,643.0,0
2025-02-26,603.13,397.0845,636.75,0
2025-02-27,590.76,333.3323,653.82,0
2025-02-28,608.01,348.1728,653.4,0
2025-03-03,599.86,393.9988,663.96,0
2025-03-04,584.14,377.8589,636.67,0
2025-03-05,586.83,400.7844,665.14,0
2025-03-06,543.41,414.6015,672.0,0
2025-03-07,532.1,344.4568,671.07,0
2025-03-10,489.24,379.8018,701.08,0
2025-03-11,508.44,357.4424,712.82,0
2025-03-12,535.84,401.319,712.26,0
2025-03-13,537.91,368.6757,699.11,0
2025-03-14,574.79,373.4619,693.32,0
2025-03-17,597.46,368.2317,709.14,0
2025-03-18,569.48,478.4582,702.82,0
2025-03-19,586.23,411.1547,710.85,0
2025-03-20,594.55,390.4419,715.57,0
2025-03-21,599.94,405.6524,721.28,0
2025-03-24,604.71,429.6078,710.19,0
2025-03-25,615.88,329.9539,707.42,0
2025-03-26,576.35,405.0981,731.15,0
2025-03-27,580.22,385.2709,749.91,0
2025-03-28,561.16,417.9534,736.3,0
2025-03-31,550.03,407.0719,775.9,0
2025-04-01,551.73,407.3412,772.6,0
2025-04-02,565.41,351.4343,767.34,0
2025-04-03,558.42,403.1049,722.35,0
2025-04-04,503.3,411.2023,709.5,0
2025-04-07,518.97,466.3293,725.05,0
2025-04-08,518.35,478.9878,736.29,0
2025-04-09,569.06,412.0541,721.39,0
2025-04-10,553.02,390.8527,722.12,0
2025-04-11,543.66,464.1046,709.95,0
2025-04-14,549.17,435.2215,709.15,0
2025-04-15,572.39,359.4853,717.49,0
2025-04-16,563.07,435.0001,710.46,0
2025-04-17,574.25,382.8131,705.55,0
2025-04-21,558.82,381.12,720.91,0
2025-04-22,590.39,403.6723,695.48,0
2025-04-23,592.7,388.2328,706.88,0
2025-04-24,605.95,387.4284,675.74,0
2025-04-25,620.72,439.2758,674.46,0
2025-04-28,597.73,351.2902,681.42,0
2025-04-29,576.94,376.0877,693.1,0
2025-04-30,613.98,385.1613,700.98,0
2025-05-01,602.26,463.503,620.01,0
2025-05-02,644.0,437.9341,650.47,0
2025-05-05,637.65,444.1483,626.54,1
2025-05-06,632.85,418.2446,627.15,1
2025-05-07,657.1,428.1317,658.59,0
2025-05-08,655.26,465.5869,647.0,1
2025-05-09,648.25,517.6629,666.81,0
2025-05-12,620.81,464.5018,686.74,0
2025-05-13,620.07,422.2496,705.89,0
2025-05-14,633.23,413.0923,689.23,0
2025-05-15,640.18,454.939,689.35,0
2025-05-16,656.3,424.1862,695.0,0
2025-05-19,664.62,475.4388,698.5,0
2025-05-20,658.61,493.792,732.81,0
2025-05-21,643.0,490.4486,728.07,0
2025-05-22,636.75,454.9525,719.35,0
2025-05-23,653.82,482.0929,703.79,0
2025-05-27,653.4,506.8124,689.47,0
2025-05-28,663.96,512.4054,692.99,0
2025-05-29,636.67,532.2192,694.79,0
2025-05-30,665.14,520.4201,696.47,0
2025-06-02,672.0,396.5139,692.99,0
2025-06-03,671.07,538.2181,687.8,0
2025-06-04,701.08,526.4984,681.88,1
2025-06-05,712.82,470.8573,689.62,1
2025-06-06,712.26,429.6261,697.33,1
2025-06-09,699.11,505.7023,703.85,0
2025-06-10,693.32,494.058,707.19,0
2025-06-11,709.14,520.5724,718.28,0
2025-06-12,702.82,534.2391,719.16,0
2025-06-13,710.85,453.9251,704.09,1
2025-06-16,715.57,461.3698,690.31,1
2025-06-17,721.28,447.2818,696.4,1
2025-06-18,710.19,416.0468,703.1,1
2025-06-20,707.42,573.2757,704.06,1
2025-06-23,731.15,462.8214,707.19,1
2025-06-24,749.91,529.571,734.12,1
2025-06-25,736.3,546.4966,734.92,1
2025-06-26,775.9,601.0718,738.53,1
2025-06-27,772.6,563.4319,718.94,1
2025-06-30,767.34,466.0597,708.65,1
2025-07-01,722.35,466.0574,712.62,1
2025-07-02,709.5,496.2699,716.53,0
2025-07-03,725.05,553.8129,728.47,0
2025-07-07,736.29,503.6733,698.0,1
2025-07-08,721.39,511.429,700.68,1
2025-07-09,722.12,510.6072,707.3,1
2025-07-10,709.95,566.4403,680.5,1
2025-07-11,709.15,536.1523,680.28,1
2025-07-14,717.49,453.999,680.44,1
2025-07-15,710.46,546.0211,674.75,1
2025-07-16,705.55,543.3469,673.66,1
2025-07-17,720.91,509.0551,685.29,1
2025-07-18,695.48,570.8119,692.04,1
2025-07-21,706.88,523.4611,683.51,1
2025-07-22,675.74,505.8651,671.3,1
2025-07-23,674.46,582.8835,664.46,1
2025-07-24,681.42,543.6989,671.52,1
2025-07-25,693.1,594.1053,675.53,1
2025-07-28,700.98,484.7154,689.21,1
2025-07-29,620.01,569.3857,675.62,0
2025-07-30,650.47,562.0608,673.86,0
2025-07-31,626.54,517.842,645.78,0
2025-08-01,627.15,566.3904,657.8,0
2025-08-04,658.59,632.8196,653.43,1
2025-08-05,647.0,459.8254,665.67,0
2025-08-06,666.81,553.0339,656.68,1
2025-08-07,686.74,573.6455,655.32,1
2025-08-08,705.89,577.8619,644.09,1
2025-08-11,689.23,568.9808,629.6,1
2025-08-12,689.35,601.4373,620.0,1
2025-08-13,695.0,553.4977,618.2,1
2025-08-14,698.5,575.3793,616.91,1
2025-08-15,732.81,603.2242,622.93,1
2025-08-18,728.07,597.7625,639.58,1
2025-08-19,719.35,547.6248,647.87,1
2025-08-20,703.79,542.2974,645.33,1
2025-08-21,689.47,588.139,635.75,1
2025-08-22,692.99,621.1597,640.62,1
2025-08-25,694.79,614.0652,636.45,1
2025-08-26,696.47,619.1854,618.53,1
2025-08-27,692.99,615.8489,589.23,1
2025-08-28,687.8,680.6852,583.61,1
2025-08-29,681.88,646.3115,584.98,1
2025-09-02,689.62,633.3111,585.47,1
2025-09-03,697.33,630.1232,592.69,1
2025-09-04,703.85,620.5259,598.87,1
2025-09-05,707.19,669.8195,578.89,1
2025-09-08,718.28,589.6349,576.79,1
2025-09-09,719.16,645.8883,557.17,1
2025-09-10,704.09,601.9601,560.97,1
2025-09-11,690.31,602.8245,564.93,1
2025-09-12,696.4,627.4282,572.35,1
2025-09-15,703.1,636.9634,589.67,1
2025-09-16,704.06,636.0718,609.41,1
2025-09-17,707.19,628.7275,598.87,1
2025-09-18,734.12,602.2451,597.8,1
2025-09-19,734.92,611.3765,577.15,1
2025-09-22,738.53,597.8636,579.07,1
2025-09-23,718.94,551.9039,566.23,1
2025-09-24,708.65,620.923,563.82,1
2025-09-25,712.62,657.941,582.16,1
2025-09-26,716.53,618.5986,578.8,1
2025-09-29,728.47,582.9976,579.39,1
2025-09-30,698.0,638.3499,586.57,1
2025-10-01,700.68,567.6071,584.35,1
2025-10-02,707.3,630.7832,581.19,1
2025-10-03,680.5,598.3809,576.68,1
2025-10-06,680.28,664.6603,580.71,1
2025-10-07,680.44,625.5215,575.0,1
2025-10-08,674.75,556.8508,593.39,1
2025-10-09,673.66,550.8203,571.43,1
2025-10-10,685.29,691.9675,569.62,0
2025-10-13,692.04,652.5062,553.68,1
2025-10-14,683.51,624.6515,539.37,1
2025-10-15,671.3,704.1336,530.0,0
2025-10-16,664.46,585.0225,534.64,1
2025-10-17,671.52,661.567,528.92,1
2025-10-20,675.53,668.1763,508.04,1
2025-10-21,689.21,646.5789,504.5,1
2025-10-22,675.62,644.5804,511.33,1
2025-10-23,673.86,650.8351,502.19,1
2025-10-24,645.78,680.1899,498.64,0
2025-10-27,657.8,604.6053,513.21,1
2025-10-28,653.43,647.4925,512.6,1
2025-10-29,665.67,660.4119,511.7,1
2025-10-30,656.68,595.3986,508.7,1
2025-10-31,655.32,587.2092,503.92,1
2025-11-03,644.09,688.0322,500.35,0
2025-11-04,629.6,678.8111,508.58,0
2025-11-05,620.0,684.4556,473.99,0
2025-11-06,618.2,619.2111,440.53,0
2025-11-07,616.91,603.4217,412.75,1
2025-11-10,622.93,673.9946,422.61,0
2025-11-11,639.58,638.655,414.84,1
2025-11-12,647.87,685.9299,476.02,0
2025-11-13,645.33,673.4178,487.17,0
2025-11-14,635.75,668.0675,445.79,0
2025-11-17,640.62,664.1271,458.34,0
2025-11-18,636.45,681.2596,462.82,0
2025-11-19,618.53,637.6403,477.58,0
2025-11-20,589.23,637.7733,485.29,0
2025-11-21,583.61,667.5693,490.6,0
2025-11-24,584.98,671.5771,467.83,0
2025-11-25,585.47,668.338,465.66,0
2025-11-26,592.69,670.3209,463.28,0
2025-11-28,598.87,646.9977,495.65,0
2025-12-01,578.89,698.0143,514.94,0
2025-12-02,576.79,666.5994,507.28,0
2025-12-03,557.17,698.9075,519.96,0
2025-12-04,560.97,667.2462,534.09,0
2025-12-05,564.93,675.7876,552.12,0
2025-12-08,572.35,632.5347,565.19,0
