date,entry_close,pred_close,actual_close,correct
2024-06-10,9.0,8.0571,10.72,0
2024-06-11,9.0,9.276,10.37,1
2024-06-12,8.82,6.6031,10.53,0
2024-06-13,9.46,7.0676,10.34,0
2024-06-14,8.365,6.9862,10.37,0
2024-06-17,7.81,8.5339,10.38,1
2024-06-18,7.64,7.2912,11.13,0
2024-06-20,7.87,7.1947,10.46,0
2024-06-21,8.5,8.0643,11.03,0
2024-06-24,8.76,9.7965,11.08,1
2024-06-25,8.82,9.474,11.23,1
2024-06-26,8.71,8.6712,10.91,0
2024-06-27,8.52,8.4737,10.96,0
2024-06-28,9.0,8.388,11.07,0
2024-07-01,9.36,6.1989,11.07,0
2024-07-02,8.37,8.2877,11.13,0
2024-07-03,8.09,8.9535,11.16,1
2024-07-05,8.11,9.2373,10.96,1
2024-07-08,8.44,7.5267,11.9,0
2024-07-09,8.8,8.8993,12.27,1
2024-07-10,8.64,8.2287,11.69,0
2024-07-11,9.92,11.5373,11.56,1
2024-07-12,10.36,7.7645,11.33,0
2024-07-15,10.81,6.8618,11.74,0
2024-07-16,11.06,7.5982,11.78,0
2024-07-17,10.63,8.4118,11.12,0
2024-07-18,10.06,7.6233,11.48,0
2024-07-19,9.89,6.5169,10.67,0
2024-07-22,9.84,6.5697,10.54,0
2024-07-23,10.04,8.1176,11.41,0
2024-07-24,10.25,9.5362,11.31,0
2024-07-25,10.48,7.7098,11.53,0
2024-07-26,10.35,4.8188,11.35,0
2024-07-29,10.06,7.2263,11.97,0
2024-07-30,10.1,7.9734,12.01,0
2024-07-31,10.0,7.5563,11.96,0
2024-08-01,10.22,6.3828,11.73,0
2024-08-02,10.1,7.5625,12.05,0
2024-08-05,9.72,7.8011,12.28,0
2024-08-06,9.78,7.739,12.11,0
2024-08-07,9.2,9.577,11.76,1
2024-08-08,9.45,8.1917,11.9,0
2024-08-09,9.58,6.6765,12.02,0
2024-08-12,9.55,8.6209,12.02,0
2024-08-13,9.73,9.2218,12.7,0
2024-08-14,9.86,7.6003,12.21,0
2024-08-15,10.3,8.7093,12.44,0
2024-08-16,10.11,8.9602,12.5,0
2024-08-19,10.28,6.4205,12.19,0
2024-08-20,10.58,7.338,11.69,0
2024-08-21,10.27,7.2573,11.4,0
2024-08-22,10.14,8.4352,10.8,0
2024-08-23,10.14,8.7015,10.77,0
2024-08-26,10.29,9.341,10.95,0
2024-08-27,9.99,7.4161,11.23,0
2024-08-28,10.3,8.1026,11.05,0
2024-08-29,11.06,7.7896,14.93,0
2024-08-30,10.17,8.9037,13.26,0
2024-09-03,10.28,7.6913,14.38,0
2024-09-04,10.44,9.0264,14.05,0
2024-09-05,10.72,8.3316,14.08,0
2024-09-06,10.37,8.7064,13.55,0
2024-09-09,10.53,7.2717,13.14,0
2024-09-10,10.34,9.2137,13.17,0
2024-09-11,10.37,6.2257,13.05,0
2024-09-12,10.38,8.8774,13.08,0
2024-09-13,11.13,8.951,12.64,0
2024-09-16,10.46,7.159,12.84,0
2024-09-17,11.03,9.6781,12.64,0
2024-09-18,11.08,8.4968,12.22,0
2024-09-19,11.23,7.8892,12.55,0
2024-09-20,10.91,9.412,12.48,0
2024-09-23,10.96,8.1058,11.72,0
2024-09-24,11.07,8.319,11.66,0
2024-09-25,11.07,8.4075,12.01,0
2024-09-26,11.13,8.7753,12.49,0
2024-09-27,11.16,9.1182,12.34,0
2024-09-30,10.96,9.1391,12.5,0
2024-10-01,11.9,7.2277,12.79,0
2024-10-02,12.27,7.7733,12.26,1
2024-10-03,11.69,9.1941,12.33,0
2024-10-04,11.56,8.8689,12.11,0
2024-10-07,11.33,8.813,12.56,0
2024-10-08,11.74,9.0655,12.62,0
2024-10-09,11.78,8.1783,12.02,0
2024-10-10,11.12,6.8261,11.2,0
2024-10-11,11.48,6.8184,11.53,0
2024-10-14,10.67,8.7029,11.06,0
2024-10-15,10.54,7.1986,10.89,0
2024-10-16,11.41,10.5686,10.49,1
2024-10-17,11.31,8.836,10.42,1
2024-10-18,11.53,6.67,10.36,1
2024-10-21,11.35,9.1113,10.14,1
2024-10-22,11.97,9.0278,11.85,1
2024-10-23,12.01,8.6701,13.02,0
2024-10-24,11.96,10.7022,13.75,0
2024-10-25,11.73,9.3848,13.59,0
2024-10-28,12.05,8.1434,13.69,0
2024-10-29,12.28,7.8951,14.02,0
2024-10-30,12.11,7.5468,14.07,0
2024-10-31,11.76,9.7675,13.62,0
2024-11-01,11.9,7.7347,13.98,0
2024-11-04,12.02,9.1889,13.71,0
2024-11-05,12.02,8.0337,14.01,0
2024-11-06,12.7,7.8227,14.25,0
2024-11-07,12.21,9.5067,14.06,0
2024-11-08,12.44,8.4836,13.94,0
2024-11-11,12.5,7.6479,13.12,0
2024-11-12,12.19,9.3432,12.85,0
2024-11-13,11.69,9.3186,13.79,0
2024-11-14,11.4,8.346,14.29,0
2024-11-15,10.8,9.5406,14.1,0
2024-11-18,10.77,9.6268,14.03,0
2024-11-19,10.95,9.4946,13.78,0
2024-11-20,11.23,8.6532,14.31,0
2024-11-21,11.05,9.8739,13.98,0
2024-11-22,14.93,10.8754,13.61,1
2024-11-25,13.26,8.8811,13.49,0
2024-11-26,14.38,10.7374,13.24,1
2024-11-27,14.05,10.7819,12.635,1
2024-11-29,14.08,10.0669,12.68,1
2024-12-02,13.55,10.1176,12.12,1
2024-12-03,13.14,9.4685,12.02,1
2024-12-04,13.17,10.6029,12.29,1
2024-12-05,13.05,9.3016,11.74,1
2024-12-06,13.08,10.6998,11.51,1
2024-12-09,12.64,10.6315,11.14,1
2024-12-10,12.84,10.536,11.44,1
2024-12-11,12.64,12.0795,12.11,1
2024-12-12,12.22,11.2232,11.86,1
2024-12-13,12.55,9.9553,11.655,1
2024-12-16,12.48,10.8046,11.78,1
2024-12-17,11.72,9.5073,11.43,1
2024-12-18,11.66,9.7958,11.5,1
2024-12-19,12.01,9.8876,11.6,1
2024-12-20,12.49,9.9722,10.82,1
2024-12-23,12.34,8.1923,11.05,1
2024-12-24,12.5,10.2671,10.69,1
2024-12-26,12.79,10.4771,10.4,1
2024-12-27,12.26,10.759,10.45,1
2024-12-30,12.33,6.7555,10.39,1
2024-12-31,12.11,8.6539,9.75,1
2025-01-02,12.56,10.1985,8.4,1
2025-01-03,12.62,9.1756,8.62,1
2025-01-06,12.02,5.9729,7.89,1
