date,entry_close,pred_close,actual_close,correct
2024-06-10,27.7532,29.3361,24.7425,0
2024-06-11,27.5844,23.8567,24.4517,1
2024-06-12,27.7251,21.4152,24.2829,1
2024-06-13,27.575,26.5937,24.3673,1
2024-06-14,26.9841,24.5916,24.9113,1
2024-06-17,27.4249,29.5903,24.9957,0
2024-06-18,27.2467,26.0876,24.6112,1
2024-06-20,26.8997,30.1052,24.6674,0
2024-06-21,26.3557,25.8204,25.249,1
2024-06-24,26.5996,23.7492,25.249,1
2024-06-25,25.8586,24.2331,26.956,0
2024-06-26,25.8023,24.0054,26.7778,0
2024-06-27,24.6299,23.3989,27.9127,0
2024-06-28,24.236,24.0714,31.7957,0
2024-07-01,24.1891,23.238,31.1485,0
2024-07-02,24.4705,25.7721,35.6318,1
2024-07-03,25.2021,22.7921,37.4232,0
2024-07-05,25.0989,27.4403,37.517,1
2024-07-08,24.8269,24.6246,40.2651,0
2024-07-09,25.1552,23.3247,42.0191,0
2024-07-10,25.0989,25.0195,41.8315,0
2024-07-11,26.8528,25.9222,44.0544,0
2024-07-12,26.4026,23.6928,44.1575,0
2024-07-15,24.9957,25.4539,40.8373,1
2024-07-16,25.5116,26.6438,40.1807,1
2024-07-17,25.3052,29.3265,40.5371,1
2024-07-18,24.6487,23.707,41.1093,0
2024-07-19,24.6299,25.0974,41.4,1
2024-07-22,25.1833,21.1472,37.6671,0
2024-07-23,24.5643,25.1656,38.0235,1
2024-07-24,24.161,23.5933,36.4384,0
2024-07-25,24.6956,25.7725,37.4983,1
2024-07-26,24.9113,22.9157,37.2169,0
2024-07-29,24.9582,25.2247,37.8453,1
2024-07-30,24.7237,24.7854,37.517,1
2024-07-31,24.7519,24.667,36.8886,0
2024-08-01,23.6732,24.255,37.4232,1
2024-08-02,23.5982,22.278,39.0552,0
2024-08-05,23.4012,22.0665,38.5863,0
2024-08-06,23.8702,23.7199,37.5452,0
2024-08-07,23.7577,21.827,38.0985,0
2024-08-08,24.3673,24.7495,37.9297,1
2024-08-09,24.2735,26.2744,37.3857,1
2024-08-12,24.4517,23.7383,37.5452,0
2024-08-13,24.508,27.663,36.2696,1
2024-08-14,24.2923,23.0697,38.6707,0
2024-08-15,25.324,26.4903,35.9694,1
2024-08-16,27.4718,24.2823,36.5979,0
2024-08-19,27.7063,22.9094,33.8591,0
2024-08-20,26.4401,24.4749,33.4746,0
2024-08-21,25.3427,26.9713,31.2798,1
2024-08-22,24.9863,27.074,32.8274,1
2024-08-23,25.1645,26.8026,33.1369,1
2024-08-26,24.1985,24.42,33.0056,1
2024-08-27,24.7425,26.4439,32.9962,1
2024-08-28,24.3298,26.8282,33.1838,1
2024-08-29,24.7331,25.422,32.5273,1
2024-08-30,25.324,25.9953,32.3678,1
2024-09-03,25.0426,26.4868,33.1369,1
2024-09-04,25.1645,24.6232,34.8814,0
2024-09-05,24.7425,24.1755,35.0597,0
2024-09-06,24.4517,26.4233,35.1441,1
2024-09-09,24.2829,25.7028,34.797,1
2024-09-10,24.3673,24.2512,33.5121,0
2024-09-11,24.9113,25.6351,34.1499,1
2024-09-12,24.9957,24.6682,34.8721,0
2024-09-13,24.6112,25.3975,38.7082,1
2024-09-16,24.6674,22.8767,37.109,0
2024-09-17,25.249,26.0006,35.8381,1
2024-09-18,25.249,24.7371,35.7443,0
2024-09-19,26.956,25.2709,34.9752,0
2024-09-20,26.7778,26.1576,34.4312,0
2024-09-23,27.9127,22.6724,34.9565,0
2024-09-24,31.7957,25.1943,34.178,0
2024-09-25,31.1485,25.4838,33.6809,0
2024-09-26,35.6318,22.7307,33.4277,1
2024-09-27,37.4232,24.1411,34.0373,1
2024-09-30,37.517,25.0103,34.1968,1
2024-10-01,40.2651,25.0445,33.8872,1
2024-10-02,42.0191,23.2134,32.8086,1
2024-10-03,41.8315,22.9382,32.1333,1
2024-10-04,44.0544,25.5071,32.5179,1
2024-10-07,44.1575,21.5041,32.1052,1
2024-10-08,40.8373,22.9789,33.1463,1
