date,entry_close,pred_close,actual_close,correct
2024-06-10,11.39,10.7635,8.15,1
2024-06-11,12.36,10.4631,7.95,1
2024-06-12,13.22,10.1643,7.605,1
2024-06-13,12.89,8.4683,8.27,1
2024-06-14,12.2,8.4132,8.95,1
2024-06-17,12.21,10.4946,9.34,1
2024-06-18,12.46,9.4036,9.7,1
2024-06-20,11.93,10.4498,9.77,1
2024-06-21,12.0,11.3054,9.25,1
2024-06-24,12.04,10.4045,8.49,1
2024-06-25,16.26,10.4148,8.44,1
2024-06-26,15.03,10.8726,8.45,1
2024-06-27,15.69,10.6563,8.44,1
2024-06-28,15.46,10.5941,8.91,1
2024-07-01,15.1,8.3383,9.07,1
2024-07-02,14.19,8.2684,9.33,1
2024-07-03,15.28,8.4983,9.545,1
2024-07-05,16.0,10.3668,9.34,1
2024-07-08,16.65,10.6256,8.58,1
2024-07-09,17.22,7.7549,10.3,1
2024-07-10,17.5,10.6961,10.65,1
2024-07-11,17.76,10.8656,11.88,1
2024-07-12,18.12,9.2898,12.11,1
2024-07-15,18.31,11.745,11.815,1
2024-07-16,18.26,7.7527,12.55,1
2024-07-17,17.37,10.2333,11.695,1
2024-07-18,16.05,7.4543,12.79,1
2024-07-19,15.58,8.8028,12.81,1
2024-07-22,15.25,8.6596,11.93,1
2024-07-23,16.2,7.9689,11.09,1
2024-07-24,15.12,9.0394,11.43,1
2024-07-25,14.55,10.7941,11.45,1
2024-07-26,14.64,9.6766,11.46,1
2024-07-29,14.33,10.0225,11.27,1
2024-07-30,14.1,11.4329,10.515,1
2024-07-31,14.41,9.0017,10.875,1
2024-08-01,11.65,8.5556,10.41,1
2024-08-02,11.97,7.6564,11.41,1
2024-08-05,11.39,8.02,10.63,1
2024-08-06,10.63,13.3238,10.48,0
2024-08-07,10.87,11.1959,9.005,0
2024-08-08,11.92,8.4098,9.035,1
2024-08-09,10.565,8.604,8.34,1
2024-08-12,9.95,9.3492,9.14,1
2024-08-13,10.63,7.2252,9.08,1
2024-08-14,10.19,11.048,8.94,0
2024-08-15,10.66,10.5132,9.38,1
2024-08-16,9.81,7.3836,9.99,0
2024-08-19,10.13,10.8892,9.22,0
2024-08-20,10.11,10.0038,8.75,1
2024-08-21,10.5,10.1854,8.85,1
2024-08-22,10.23,11.4852,8.48,0
2024-08-23,10.57,11.3684,8.56,0
2024-08-26,10.43,15.4597,8.93,0
2024-08-27,10.19,11.1168,9.01,0
2024-08-28,9.81,13.388,9.1,0
2024-08-29,9.67,10.8994,9.43,0
2024-08-30,9.52,11.272,9.53,1
2024-09-03,8.625,11.2101,9.22,1
2024-09-04,8.53,11.2989,9.23,1
2024-09-05,8.15,12.0569,9.25,1
2024-09-06,7.95,12.1173,10.21,1
2024-09-09,7.605,11.0589,9.89,1
2024-09-10,8.27,12.2431,10.07,1
2024-09-11,8.95,13.94,9.3,1
2024-09-12,9.34,10.0125,9.56,1
2024-09-13,9.7,11.5467,9.86,1
2024-09-16,9.77,13.3953,9.34,0
2024-09-17,9.25,11.8738,9.38,1
2024-09-18,8.49,13.0948,9.1,1
2024-09-19,8.44,10.1795,8.98,1
2024-09-20,8.45,11.066,8.42,0
2024-09-23,8.44,9.4225,8.65,1
2024-09-24,8.91,7.7437,8.12,1
2024-09-25,9.07,7.3352,8.03,1
2024-09-26,9.33,9.4946,9.73,1
2024-09-27,9.545,8.0889,10.01,0
2024-09-30,9.34,8.0543,10.08,0
2024-10-01,8.58,12.2896,11.42,1
2024-10-02,10.3,10.4559,11.28,1
2024-10-03,10.65,11.7283,11.0,1
2024-10-04,11.88,12.5672,10.87,0
2024-10-07,12.11,6.4059,12.11,1
2024-10-08,11.815,8.4258,12.66,0
2024-10-09,12.55,7.3352,12.46,1
2024-10-10,11.695,9.8888,14.33,0
2024-10-11,12.79,7.286,12.23,1
2024-10-14,12.81,9.0463,11.38,1
2024-10-15,11.93,12.1138,11.0,0
2024-10-16,11.09,9.4274,10.56,1
2024-10-17,11.43,8.4244,10.78,1
2024-10-18,11.45,8.5898,10.95,1
2024-10-21,11.46,8.389,10.72,1
2024-10-22,11.27,10.8561,11.47,0
2024-10-23,10.515,9.515,11.44,0
2024-10-24,10.875,11.64,12.11,1
2024-10-25,10.41,11.7064,12.32,1
2024-10-28,11.41,11.2795,11.14,1
2024-10-29,10.63,13.4098,11.37,1
2024-10-30,10.48,10.1452,11.9,0
2024-10-31,9.005,13.8535,12.38,1
2024-11-01,9.035,11.9278,12.06,1
2024-11-04,8.34,11.739,11.84,1
2024-11-05,9.14,9.6524,11.73,1
2024-11-06,9.08,12.6851,11.565,1
2024-11-07,8.94,9.3826,11.76,1
2024-11-08,9.38,12.1106,11.78,1
2024-11-11,9.99,9.0185,11.79,0
2024-11-12,9.22,11.0724,10.57,1
2024-11-13,8.75,10.4693,10.905,1
2024-11-14,8.85,11.297,11.02,1
2024-11-15,8.48,12.7759,11.45,1
2024-11-18,8.56,10.0203,11.16,1
2024-11-19,8.93,11.6023,11.19,1
2024-11-20,9.01,10.1824,11.475,1
2024-11-21,9.1,8.8771,10.72,0
2024-11-22,9.43,11.0543,9.82,1
2024-11-25,9.53,13.5243,9.44,0
2024-11-26,9.22,11.9779,9.63,1
2024-11-27,9.23,13.2301,9.04,0
2024-11-29,9.25,10.7528,8.92,0
2024-12-02,10.21,13.2019,8.16,0
2024-12-03,9.89,9.5811,8.47,1
