date,entry_close,pred_close,actual_close,correct
2024-06-10,97.98,93.1462,90.15,1
2024-06-11,98.8,95.0719,89.94,1
2024-06-12,97.91,97.4425,100.53,0
2024-06-13,96.0,98.8148,100.63,1
2024-06-14,92.08,99.3176,99.27,1
2024-06-17,88.44,96.5433,105.0,1
2024-06-18,86.27,98.3845,123.4,1
2024-06-20,85.88,98.2191,123.47,1
2024-06-21,84.64,97.2071,124.71,1
2024-06-24,86.61,100.4631,115.62,1
2024-06-25,84.38,98.7324,112.51,1
2024-06-26,82.52,98.2318,112.28,1
2024-06-27,80.38,100.3684,113.05,1
2024-06-28,80.36,92.1893,118.47,1
2024-07-01,78.83,97.5413,115.8,1
2024-07-02,78.76,88.6247,117.64,1
2024-07-03,79.86,91.4742,118.22,1
2024-07-05,80.09,91.131,118.77,1
2024-07-08,80.49,90.8238,119.93,1
2024-07-09,80.51,94.2656,119.0,1
2024-07-10,81.3,95.8149,119.8,1
2024-07-11,84.7,91.9288,122.68,1
2024-07-12,84.95,88.69,121.55,1
2024-07-15,84.25,88.1482,120.3,1
2024-07-16,86.82,95.1037,117.47,1
2024-07-17,86.47,104.6727,118.37,1
2024-07-18,86.37,104.0366,120.52,1
2024-07-19,85.46,92.3906,120.14,1
2024-07-22,86.08,97.6623,117.53,1
2024-07-23,85.5,92.8688,117.74,1
2024-07-24,83.14,95.4417,114.47,1
2024-07-25,84.68,88.1245,111.77,1
2024-07-26,85.94,92.4325,111.58,1
2024-07-29,86.61,94.317,110.88,1
2024-07-30,86.74,90.8758,110.98,1
2024-07-31,86.2,91.8875,111.73,1
2024-08-01,80.68,98.5348,110.48,1
2024-08-02,82.01,88.4245,113.26,1
2024-08-05,78.36,91.7956,114.01,1
2024-08-06,79.5,93.1517,113.94,1
2024-08-07,79.25,87.5999,113.1,1
2024-08-08,80.53,91.3403,111.48,1
2024-08-09,80.8,96.7245,108.97,1
2024-08-12,80.62,87.8861,110.97,1
2024-08-13,82.84,90.7214,106.64,1
2024-08-14,84.85,88.16,107.88,1
2024-08-15,87.25,92.8891,110.64,1
2024-08-16,85.19,85.3143,108.73,1
2024-08-19,89.93,92.8362,106.32,1
2024-08-20,88.53,87.8813,111.48,0
2024-08-21,88.99,98.862,103.56,1
2024-08-22,87.23,92.5461,99.72,1
2024-08-23,88.19,91.0646,101.87,1
2024-08-26,87.51,89.1066,106.4,1
2024-08-27,87.11,90.6611,102.14,1
2024-08-28,88.2,96.263,108.23,1
2024-08-29,87.6,91.5924,113.13,1
2024-08-30,88.22,97.2445,120.76,1
2024-09-03,88.0,93.7627,118.54,1
2024-09-04,89.02,90.673,120.72,1
2024-09-05,90.15,83.8459,118.39,0
2024-09-06,89.94,94.2268,117.2,1
2024-09-09,100.53,88.9743,115.59,0
2024-09-10,100.63,98.594,114.7,0
2024-09-11,99.27,94.5888,118.84,0
2024-09-12,105.0,94.3918,121.72,0
2024-09-13,123.4,94.9252,120.82,1
2024-09-16,123.47,87.0198,116.85,1
2024-09-17,124.71,86.3099,119.34,1
2024-09-18,115.62,93.7813,120.69,0
2024-09-19,112.51,90.1599,120.38,0
2024-09-20,112.28,86.5159,114.22,0
2024-09-23,113.05,90.4482,117.39,0
2024-09-24,118.47,85.8867,111.61,1
2024-09-25,115.8,104.5776,111.34,1
2024-09-26,117.64,82.5674,113.08,1
2024-09-27,118.22,88.8344,113.51,1
2024-09-30,118.77,87.9486,114.13,1
2024-10-01,119.93,95.3378,113.77,1
2024-10-02,119.0,78.7521,113.95,1
2024-10-03,119.8,86.7043,112.58,1
2024-10-04,122.68,95.4114,113.95,1
2024-10-07,121.55,85.5829,115.3,1
2024-10-08,120.3,90.5248,115.79,1
2024-10-09,117.47,85.4064,120.21,0
2024-10-10,118.37,83.2164,126.88,0
2024-10-11,120.52,84.2464,122.15,0
2024-10-14,120.14,96.2659,122.85,0
2024-10-15,117.53,90.4691,113.74,1
2024-10-16,117.74,87.5854,112.43,1
2024-10-17,114.47,81.0492,113.67,1
2024-10-18,111.77,99.0936,112.76,0
2024-10-21,111.58,80.3872,111.93,0
2024-10-22,110.88,87.6639,117.25,0
2024-10-23,110.98,89.6986,115.17,0
2024-10-24,111.73,81.4252,122.12,0
2024-10-25,110.48,94.9005,118.14,0
2024-10-28,113.26,90.3784,119.75,0
2024-10-29,114.01,83.2059,124.3,0
2024-10-30,113.94,94.8894,121.16,0
2024-10-31,113.1,102.0319,120.88,0
2024-11-01,111.48,97.2429,123.77,0
2024-11-04,108.97,82.2163,119.82,0
2024-11-05,110.97,86.6981,117.14,0
2024-11-06,106.64,85.7256,122.38,0
2024-11-07,107.88,86.1805,119.94,0
2024-11-08,110.64,89.6857,117.61,0
2024-11-11,108.73,84.1637,115.27,0
2024-11-12,106.32,90.7176,114.5,0
2024-11-13,111.48,103.8609,111.89,0
2024-11-14,103.56,81.7158,122.78,0
2024-11-15,99.72,81.0001,119.83,0
2024-11-18,101.87,95.6638,122.75,0
2024-11-19,106.4,83.3101,119.58,0
2024-11-20,102.14,85.2066,117.88,0
2024-11-21,108.23,94.0899,120.01,0
2024-11-22,113.13,86.5949,116.98,0
2024-11-25,120.76,103.4309,110.97,1
2024-11-26,118.54,97.1155,114.0,1
2024-11-27,120.72,105.6633,108.8,1
2024-11-29,118.39,92.244,112.92,1
