date,entry_close,pred_close,actual_close,correct
2024-06-10,154.525,151.9061,171.87,0
2024-06-11,156.475,132.8051,167.91,0
2024-06-12,159.895,143.4101,172.025,0
2024-06-13,159.83,135.031,173.79,0
2024-06-14,158.655,130.4328,170.885,0
2024-06-17,159.795,134.7824,172.58,0
2024-06-18,158.51,129.2252,173.45,0
2024-06-20,155.52,149.577,173.055,0
2024-06-21,160.165,143.7126,168.965,0
2024-06-24,158.34,140.2443,164.875,0
2024-06-25,161.34,142.201,166.8,0
2024-06-26,162.63,137.1342,170.06,0
2024-06-27,170.41,144.9727,172.085,0
2024-06-28,169.505,145.4862,171.76,0
2024-07-01,170.45,142.3527,170.255,1
2024-07-02,170.22,140.4722,169.365,1
2024-07-03,170.6,142.3573,167.875,1
2024-07-05,171.045,140.8674,170.9,1
2024-07-08,168.82,150.5108,164.645,1
2024-07-09,168.09,150.3455,166.065,1
2024-07-10,168.53,136.145,167.97,1
2024-07-11,165.52,144.863,171.18,0
2024-07-12,168.25,156.9027,168.97,0
2024-07-15,170.455,151.4203,177.565,0
2024-07-16,169.25,147.9285,181.435,0
2024-07-17,166.07,143.7753,184.7,0
2024-07-18,161.94,141.7075,186.6,0
2024-07-19,165.445,139.7991,186.955,0
2024-07-22,166.85,143.2061,187.22,0
2024-07-23,167.78,149.1166,186.615,0
2024-07-24,162.12,141.6524,188.075,0
2024-07-25,160.065,152.7308,187.415,0
2024-07-26,163.405,152.2444,189.205,0
2024-07-29,161.03,146.9356,188.05,0
2024-07-30,158.755,146.2941,179.095,0
2024-07-31,162.365,143.3079,182.29,0
2024-08-01,157.81,135.209,183.22,0
2024-08-02,152.8,151.6249,181.175,0
2024-08-05,147.09,154.2508,182.695,1
2024-08-06,150.965,140.0359,179.755,0
2024-08-07,152.105,150.4634,180.165,0
2024-08-08,158.685,148.7982,181.32,0
2024-08-09,165.74,147.6158,180.56,0
2024-08-12,165.55,153.0403,183.145,0
2024-08-13,166.615,152.8393,192.59,0
2024-08-14,169.955,137.3693,193.5,0
2024-08-15,171.635,150.4029,195.7,0
2024-08-16,167.055,158.7157,199.05,0
2024-08-19,171.68,146.4697,199.01,0
2024-08-20,184.005,151.5424,201.18,0
2024-08-21,179.875,159.6643,197.195,0
2024-08-22,174.74,144.8994,193.5,0
2024-08-23,175.375,161.0147,193.415,0
2024-08-26,173.56,148.8732,194.03,0
2024-08-27,175.095,163.312,196.445,0
2024-08-28,175.22,164.8456,198.85,0
2024-08-29,179.105,168.5372,191.68,0
2024-08-30,181.36,156.057,193.19,0
2024-09-03,177.535,158.2749,198.2,0
2024-09-04,173.075,158.4248,192.185,0
2024-09-05,171.87,158.217,193.91,0
2024-09-06,167.91,167.9447,195.085,1
2024-09-09,172.025,169.921,196.295,0
2024-09-10,173.79,161.3519,202.29,0
2024-09-11,170.885,159.934,201.515,0
2024-09-12,172.58,161.4118,202.95,0
2024-09-13,173.45,155.4538,194.47,0
2024-09-16,173.055,164.6409,194.88,0
2024-09-17,168.965,169.4444,199.21,1
2024-09-18,164.875,168.9628,200.105,1
2024-09-19,166.8,165.5374,196.56,0
2024-09-20,170.06,162.5317,202.5,0
2024-09-23,172.085,157.8152,201.24,0
2024-09-24,171.76,166.6452,188.76,0
2024-09-25,170.255,159.9697,189.36,0
2024-09-26,169.365,162.7853,186.78,0
2024-09-27,167.875,160.8319,188.22,0
2024-09-30,170.9,166.1639,189.51,0
2024-10-01,164.645,168.5805,188.5,1
2024-10-02,166.065,152.0306,186.18,0
2024-10-03,167.97,154.2974,184.2,0
2024-10-04,171.18,158.3882,181.96,0
2024-10-07,168.97,158.9508,180.74,0
2024-10-08,177.565,145.1938,183.25,0
2024-10-09,181.435,168.9515,179.5,1
2024-10-10,184.7,158.2982,175.51,1
2024-10-11,186.6,171.1587,172.83,1
2024-10-14,186.955,169.8239,173.42,1
2024-10-15,187.22,167.12,167.82,1
2024-10-16,186.615,155.8716,170.58,1
2024-10-17,188.075,151.3706,174.19,1
2024-10-18,187.415,166.7228,177.17,1
2024-10-21,189.205,159.4216,177.11,1
2024-10-22,188.05,175.6731,183.51,1
2024-10-23,179.095,152.6059,187.7,0
2024-10-24,182.29,166.7172,187.32,0
2024-10-25,183.22,170.9728,187.7,0
2024-10-28,181.175,168.1959,189.3,0
2024-10-29,182.695,164.6911,192.94,0
2024-10-30,179.755,162.7497,185.42,0
2024-10-31,180.165,166.9038,187.42,0
2024-11-01,181.32,174.1064,184.42,0
2024-11-04,180.56,159.7087,182.79,0
2024-11-05,183.145,183.7739,183.4,1
2024-11-06,192.59,177.7136,186.85,1
2024-11-07,193.5,159.5973,187.37,1
2024-11-08,195.7,164.2476,193.94,1
2024-11-11,199.05,164.5412,196.4,1
2024-11-12,199.01,174.0466,195.49,1
2024-11-13,201.18,151.6542,196.73,1
2024-11-14,197.195,162.0927,201.88,0
2024-11-15,193.5,174.2455,200.03,0
2024-11-18,193.415,169.5923,208.28,0
