date,entry_close,pred_close,actual_close,correct
2024-06-10,16.4539,14.9364,16.0757,1
2024-06-11,16.2648,14.7323,15.5979,1
2024-06-12,16.663,15.4819,15.9562,1
2024-06-13,16.434,15.8041,16.0657,1
2024-06-14,15.2694,15.7338,16.4639,1
2024-06-17,15.6178,16.7923,16.8421,1
2024-06-18,15.8766,15.3239,17.1806,0
2024-06-20,15.9861,14.7633,17.748,0
2024-06-21,15.9961,16.8767,17.947,1
2024-06-24,16.3146,15.6366,18.2755,0
2024-06-25,17.738,15.4612,18.6737,0
2024-06-26,18.2855,15.7638,18.9126,0
2024-06-27,18.5244,15.0895,18.8827,0
2024-06-28,18.6339,14.0764,18.6438,0
2024-07-01,17.6285,16.2636,17.957,0
2024-07-02,17.4792,15.7604,18.594,0
2024-07-03,17.3697,15.2283,18.4547,0
2024-07-05,17.1308,13.137,18.395,0
2024-07-08,17.4792,15.8393,17.9371,0
2024-07-09,17.8176,13.8146,17.6285,1
2024-07-10,17.6584,13.0773,17.2602,1
2024-07-11,18.0366,15.8108,17.9371,1
2024-07-12,18.1461,16.3711,17.9271,1
2024-07-15,18.2357,16.0614,18.7832,0
2024-07-16,19.0917,15.1255,20.1071,0
2024-07-17,18.3153,16.5176,20.2962,0
2024-07-18,18.166,17.3718,20.336,0
2024-07-19,18.3452,16.4237,20.117,0
2024-07-22,18.3352,16.2153,21.4508,0
2024-07-23,18.9823,15.318,21.3015,0
2024-07-24,18.1063,15.734,21.3115,0
2024-07-25,17.0213,14.6597,21.2219,0
2024-07-26,17.1905,14.29,21.1821,0
2024-07-29,17.1706,14.419,21.3513,0
2024-07-30,17.0412,14.5355,20.9034,0
2024-07-31,16.5833,15.3244,20.8138,0
2024-08-01,15.6875,14.29,20.8138,0
2024-08-02,14.7319,14.6814,21.8191,0
2024-08-05,14.3337,14.3906,21.9983,1
2024-08-06,14.4731,16.9074,22.058,1
2024-08-07,13.9455,13.8886,21.8988,0
2024-08-08,14.4233,13.7824,21.7992,0
2024-08-09,14.702,15.9354,21.8092,1
2024-08-12,14.5328,15.0995,22.3467,1
2024-08-13,14.8016,15.7235,24.1185,1
2024-08-14,14.6921,14.3688,23.571,0
2024-08-15,15.6676,16.935,23.9592,1
2024-08-16,15.3889,16.6671,24.4868,1
2024-08-19,15.5282,16.4283,24.4769,1
2024-08-20,15.2495,14.7482,24.437,0
2024-08-21,15.4187,15.8129,24.1981,1
2024-08-22,15.3789,16.2725,24.1981,1
