date,entry_close,pred_close,actual_close,correct
2024-06-10,228.0126,237.5269,232.901,1
2024-06-11,226.9362,238.0375,233.4185,1
2024-06-12,228.4317,242.7035,236.4272,1
2024-06-13,229.1842,239.064,237.2225,1
2024-06-14,224.0119,243.9209,236.6955,1
2024-06-17,227.6125,230.3838,237.8262,1
2024-06-18,229.0795,244.1146,241.2278,1
2024-06-20,231.7847,240.5114,244.4666,1
2024-06-21,228.9937,234.2209,244.0737,1
2024-06-24,231.0798,234.1392,242.3968,1
2024-06-25,226.66,238.8057,247.1783,1
2024-06-26,227.5459,239.3557,243.6904,1
2024-06-27,226.1265,234.8629,245.923,1
2024-06-28,227.056,236.9061,247.7149,1
2024-07-01,223.6544,241.7317,247.2741,1
2024-07-02,225.6666,224.2678,251.0494,0
2024-07-03,226.1265,230.6783,252.9371,1
2024-07-05,223.3956,235.4303,252.5516,1
2024-07-08,224.1335,232.8348,251.8577,1
2024-07-09,224.2772,232.4267,252.3781,1
2024-07-10,226.0499,230.7747,250.5471,1
2024-07-11,230.151,230.3898,249.0246,1
2024-07-12,235.6511,231.8554,246.7406,0
2024-07-15,236.4176,220.7402,246.4323,0
2024-07-16,242.8951,222.8169,248.6102,0
2024-07-17,243.2784,238.4532,247.5019,0
2024-07-18,238.8706,222.7503,251.1254,0
2024-07-19,232.4794,236.8671,252.0023,1
2024-07-22,235.1337,239.3946,251.8577,1
2024-07-23,232.901,227.1059,251.3566,0
2024-07-24,229.2982,238.0544,251.1928,1
2024-07-25,233.6389,238.9089,251.5494,1
2024-07-26,237.1459,238.3092,248.986,1
2024-07-29,237.6537,242.9204,247.6465,1
2024-07-30,238.9185,235.2265,247.0104,0
2024-07-31,236.9447,224.1639,246.2492,0
2024-08-01,232.1345,231.8523,244.8518,0
2024-08-02,233.658,235.0302,247.5405,1
2024-08-05,229.3557,233.7135,246.7406,1
2024-08-06,228.4071,232.2794,254.7295,1
2024-08-07,226.9602,239.3544,251.6458,1
2024-08-08,229.7485,229.7829,253.5249,1
2024-08-09,229.212,235.1546,254.2959,1
2024-08-12,226.7302,247.4543,256.7533,1
2024-08-13,228.7808,248.0453,265.4649,1
2024-08-14,228.685,241.8251,262.9979,1
2024-08-15,230.2181,245.6189,262.0728,1
2024-08-16,231.8279,237.6125,264.3085,1
2024-08-19,232.5178,229.9553,261.35,0
2024-08-20,233.2077,235.4775,263.0461,1
2024-08-21,236.3218,240.8047,260.0683,1
2024-08-22,235.5648,234.3456,260.791,0
2024-08-23,236.6668,250.4216,260.2514,1
2024-08-26,238.2095,246.7396,256.7822,1
2024-08-27,238.8515,231.0956,256.7051,0
2024-08-28,238.1712,234.7672,260.049,0
2024-08-29,239.9726,231.7488,264.0001,0
2024-08-30,242.5981,236.0388,266.3322,0
2024-09-03,239.3402,238.609,266.4672,0
2024-09-04,234.5012,239.8306,266.0143,1
2024-09-05,232.901,239.0538,267.4404,1
2024-09-06,233.4185,237.4827,268.3849,1
2024-09-09,236.4272,238.2361,265.9661,1
2024-09-10,237.2225,230.8445,265.8792,0
2024-09-11,236.6955,239.7353,265.2722,1
2024-09-12,237.8262,239.5712,263.5954,1
2024-09-13,241.2278,230.6912,264.1158,0
2024-09-16,244.4666,235.4755,263.8074,0
2024-09-17,244.0737,232.7355,263.0461,0
2024-09-18,242.3968,239.248,263.2003,0
2024-09-19,247.1783,230.8268,262.2269,0
2024-09-20,243.6904,232.9345,259.8659,0
2024-09-23,245.923,239.8938,258.1506,0
2024-09-24,247.7149,235.3072,251.7421,0
2024-09-25,247.2741,237.4226,248.7354,0
2024-09-26,251.0494,228.9992,249.4197,1
2024-09-27,252.9371,234.8557,248.2825,1
2024-09-30,252.5516,235.4389,249.757,1
2024-10-01,251.8577,237.1205,249.3715,1
2024-10-02,252.3781,248.3221,247.2321,1
2024-10-03,250.5471,241.4136,245.5746,1
2024-10-04,249.0246,238.694,245.7975,1
2024-10-07,246.7406,230.1016,242.3756,1
2024-10-08,246.4323,229.4402,244.5664,1
2024-10-09,248.6102,234.8302,242.6955,1
2024-10-10,247.5019,239.9596,240.9797,1
2024-10-11,251.1254,230.7904,240.0297,1
2024-10-14,252.0023,243.7439,237.4026,1
2024-10-15,251.8577,238.8159,242.0557,1
2024-10-16,251.3566,237.9025,245.2256,1
2024-10-17,251.1928,234.5417,246.0302,1
2024-10-18,251.5494,240.9776,248.095,1
2024-10-21,248.986,238.3273,248.5312,1
2024-10-22,247.6465,233.436,253.3878,0
2024-10-23,247.0104,231.4148,251.2067,0
2024-10-24,246.2492,239.0343,251.9434,0
2024-10-25,244.8518,228.2331,251.9434,0
2024-10-28,247.5405,230.7372,256.3251,0
