date,entry_close,pred_close,actual_close,correct
2024-06-10,516.0,852.0096,94.5,0
2024-06-11,537.0,930.2695,86.85,0
2024-06-12,531.0,767.7,112.5,0
2024-06-13,450.0,747.6245,104.25,0
2024-06-14,450.0,664.0941,98.4,0
2024-06-17,331.5,666.7548,91.5,0
2024-06-18,282.0,799.1427,101.85,0
2024-06-20,255.0,979.8536,102.9,0
2024-06-21,256.5,1305.5026,110.55,0
2024-06-24,264.0,1368.658,109.8,0
2024-06-25,258.0,1153.3085,117.3,0
2024-06-26,256.5,661.2457,109.5,0
2024-06-27,241.5,970.8185,114.0,0
2024-06-28,235.5,1042.0903,133.5,0
2024-07-01,228.0,970.5828,121.65,0
2024-07-02,204.0,986.0161,129.9,0
2024-07-03,204.0,876.447,135.9,0
2024-07-05,201.0,612.9026,130.35,0
2024-07-08,220.5,754.9622,112.5,0
2024-07-09,223.5,716.067,109.35,0
2024-07-10,220.5,1112.3396,105.45,0
2024-07-11,259.5,921.9617,115.95,0
2024-07-12,258.0,1314.0709,109.65,0
2024-07-15,247.5,708.8511,106.8,0
2024-07-16,312.0,1032.6002,115.05,0
2024-07-17,313.5,837.4623,116.4,0
2024-07-18,283.5,1020.0889,118.8,0
2024-07-19,250.5,726.7122,125.1,0
2024-07-22,249.0,910.3691,127.5,0
2024-07-23,249.75,965.422,129.0,0
2024-07-24,226.5,831.4122,117.0,0
2024-07-25,225.0,805.1858,124.05,0
2024-07-26,223.5,874.7313,119.85,0
2024-07-29,223.5,758.8829,125.1,0
2024-07-30,220.5,920.073,118.95,0
2024-07-31,219.0,799.9896,118.2,0
2024-08-01,201.0,830.1777,122.25,0
2024-08-02,193.5,796.1559,128.25,0
2024-08-05,174.0,739.0091,120.6,0
2024-08-06,174.0,606.9649,116.7,0
2024-08-07,172.5,743.9686,113.4,0
2024-08-08,178.5,939.0704,115.65,0
2024-08-09,172.5,874.1956,110.4,0
2024-08-12,174.0,656.7671,113.85,0
2024-08-13,174.0,680.734,116.55,0
2024-08-14,165.0,714.9292,126.3,0
2024-08-15,171.0,763.4479,118.2,0
2024-08-16,177.0,765.0551,178.5,1
2024-08-19,183.0,774.0808,216.0,1
2024-08-20,144.6,491.4675,207.0,1
