date,entry_close,pred_close,actual_close,correct
2024-06-10,374.57,213.4229,256.43,1
2024-06-11,384.63,265.2376,246.39,1
2024-06-12,387.37,295.3105,246.58,1
2024-06-13,382.81,195.427,247.74,1
2024-06-14,385.435,242.7874,253.53,1
2024-06-17,390.43,297.3383,257.1,1
2024-06-18,389.51,305.5381,259.13,1
2024-06-20,382.14,283.1048,267.81,1
2024-06-21,380.63,240.7967,268.72,1
2024-06-24,377.93,285.4241,267.12,1
2024-06-25,386.76,255.2437,277.38,1
2024-06-26,380.37,267.9781,299.85,1
2024-06-27,387.29,234.7057,293.14,1
2024-06-28,383.19,255.3971,288.54,1
2024-07-01,392.15,256.1635,286.47,1
2024-07-02,385.05,244.6934,281.48,1
2024-07-03,387.18,280.3575,285.86,1
2024-07-05,389.68,216.5429,280.47,1
2024-07-08,390.71,251.9236,275.15,1
2024-07-09,385.88,240.0231,280.24,1
2024-07-10,374.45,262.1844,283.75,1
2024-07-11,370.43,224.7904,292.24,1
2024-07-12,371.32,282.373,286.97,1
2024-07-15,377.37,269.5811,293.01,1
2024-07-16,369.05,306.9991,298.34,1
2024-07-17,354.94,279.5837,314.92,1
2024-07-18,343.05,301.7138,320.21,1
2024-07-19,304.96,282.4273,310.52,0
2024-07-22,263.91,283.4018,302.31,1
2024-07-23,268.88,319.0964,306.24,1
2024-07-24,258.14,306.4915,310.34,1
2024-07-25,254.15,297.0094,310.15,1
2024-07-26,256.16,300.2644,309.55,1
2024-07-29,258.81,325.0075,308.51,1
2024-07-30,233.65,361.7337,299.3,1
2024-07-31,231.96,283.0663,304.47,1
2024-08-01,224.22,301.7071,300.62,1
2024-08-02,217.89,350.1564,301.32,1
2024-08-05,222.05,278.8431,310.94,1
2024-08-06,231.69,253.608,307.45,1
2024-08-07,230.67,301.5736,296.87,1
2024-08-08,240.52,338.7422,303.13,1
2024-08-09,240.9,309.3983,298.88,1
2024-08-12,239.34,303.6423,307.58,1
2024-08-13,248.11,338.7733,320.0,1
2024-08-14,256.22,298.9473,330.78,1
2024-08-15,260.49,267.6915,330.03,1
2024-08-16,262.54,285.5458,342.42,1
2024-08-19,266.78,317.3297,343.5,1
2024-08-20,266.53,295.8796,347.88,1
2024-08-21,273.21,273.6224,344.36,1
2024-08-22,267.64,276.7623,336.75,1
2024-08-23,271.54,311.6909,342.97,1
2024-08-26,265.87,287.2684,353.29,1
2024-08-27,269.83,284.2898,350.15,1
2024-08-28,264.2,300.9695,357.55,1
2024-08-29,271.67,290.4681,372.26,1
2024-08-30,277.28,296.1477,363.68,1
2024-09-03,266.6,303.5328,364.3,1
2024-09-04,259.32,279.6708,347.59,1
2024-09-05,256.43,298.1514,345.97,1
2024-09-06,246.39,328.8867,346.8,1
2024-09-09,246.58,297.9656,349.95,1
2024-09-10,247.74,306.5171,364.16,1
2024-09-11,253.53,322.9297,364.84,1
2024-09-12,257.1,289.3923,365.65,1
2024-09-13,259.13,287.3232,353.6,1
2024-09-16,267.81,318.0234,346.775,1
2024-09-17,268.72,306.1183,362.97,1
2024-09-18,267.12,327.1481,365.5,1
2024-09-19,277.38,300.3521,368.02,1
2024-09-20,299.85,289.0062,388.2,0
2024-09-23,293.14,301.3732,376.42,1
2024-09-24,288.54,296.1992,349.18,1
2024-09-25,286.47,316.9885,351.03,1
2024-09-26,281.48,332.7829,362.29,1
2024-09-27,285.86,320.9832,361.5,1
2024-09-30,280.47,368.4661,365.79,1
2024-10-01,275.15,314.3989,365.08,1
2024-10-02,280.24,300.9952,354.99,1
2024-10-03,283.75,304.1653,349.31,1
2024-10-04,292.24,307.6034,342.16,1
2024-10-07,286.97,320.918,347.34,1
