date,entry_close,pred_close,actual_close,correct
2024-06-10,190.12,211.9481,162.15,0
2024-06-11,185.5,179.445,157.62,1
2024-06-12,182.67,186.9178,162.91,0
2024-06-13,180.7,187.6399,160.07,0
2024-06-14,177.27,193.9995,161.33,0
2024-06-17,178.39,197.7095,162.77,0
2024-06-18,174.99,198.683,156.77,0
2024-06-20,176.3,199.4866,155.55,0
2024-06-21,176.56,190.1471,156.39,0
2024-06-24,179.1,184.4986,155.11,0
2024-06-25,175.1,194.1404,154.59,0
2024-06-26,178.5,216.003,153.29,0
2024-06-27,182.51,176.6444,156.3,1
2024-06-28,182.01,201.4605,155.81,0
2024-07-01,186.7,195.2968,152.22,0
2024-07-02,185.42,181.4421,154.58,1
2024-07-03,184.31,191.7192,156.32,0
2024-07-05,184.83,186.8106,152.04,0
2024-07-08,185.84,188.4587,154.22,0
2024-07-09,183.24,182.1289,152.89,1
2024-07-10,183.73,185.1998,150.52,0
2024-07-11,183.91,199.5318,155.0,0
2024-07-12,182.31,186.3934,155.91,0
2024-07-15,179.11,197.6965,154.65,0
2024-07-16,186.05,205.8453,149.37,0
2024-07-17,184.84,197.6396,146.62,0
2024-07-18,180.23,190.1401,151.02,0
2024-07-19,179.67,188.0767,148.99,0
2024-07-22,178.9,198.5567,152.35,0
2024-07-23,186.48,197.488,154.9,0
2024-07-24,180.07,189.9035,155.31,0
2024-07-25,184.35,178.8279,155.0,1
2024-07-26,186.89,198.0662,159.82,0
2024-07-29,185.43,196.8033,159.88,0
2024-07-30,186.86,183.0963,157.06,1
2024-07-31,190.6,181.9475,155.2,1
2024-08-01,178.31,198.3639,155.01,0
2024-08-02,169.95,187.4291,150.69,0
2024-08-05,167.03,183.5003,152.98,0
2024-08-06,165.04,200.9736,154.29,0
2024-08-07,163.24,199.8659,149.31,0
2024-08-08,168.87,179.0905,154.59,0
2024-08-09,167.91,208.0349,155.07,0
2024-08-12,164.13,195.8255,151.0,0
2024-08-13,168.76,184.461,147.16,0
2024-08-14,168.5,180.5947,150.98,0
2024-08-15,176.41,181.7916,151.68,0
2024-08-16,179.99,183.8726,148.96,0
2024-08-19,179.64,191.1697,145.17,0
2024-08-20,172.1,183.2807,139.97,0
2024-08-21,173.43,202.1612,138.14,0
2024-08-22,172.76,198.1811,140.19,0
2024-08-23,174.96,183.4819,143.87,0
2024-08-26,173.48,179.1104,145.6,0
2024-08-27,173.05,191.13,146.08,0
2024-08-28,170.71,172.9815,143.41,0
2024-08-29,172.26,188.8329,149.29,0
2024-08-30,173.74,185.9954,153.1,0
2024-09-03,161.02,192.5983,150.76,0
2024-09-04,163.22,178.459,152.4,0
2024-09-05,162.15,197.9015,155.44,0
2024-09-06,157.62,183.4251,156.54,0
2024-09-09,162.91,169.6555,155.0,0
2024-09-10,160.07,191.0206,158.28,0
2024-09-11,161.33,181.258,156.67,0
2024-09-12,162.77,198.8823,153.93,0
2024-09-13,156.77,192.9118,157.04,1
2024-09-16,155.55,212.6952,164.1,1
2024-09-17,156.39,175.8048,165.96,1
2024-09-18,155.11,191.0551,167.75,1
2024-09-19,154.59,179.6473,169.65,1
2024-09-20,153.29,181.8978,173.17,1
2024-09-23,156.3,172.5631,173.03,1
2024-09-24,155.81,187.532,172.62,1
2024-09-25,152.22,171.7175,177.04,1
2024-09-26,154.58,176.9183,177.35,1
2024-09-27,156.32,196.0564,177.69,1
2024-09-30,152.04,176.9179,179.34,1
2024-10-01,154.22,170.7458,180.38,1
2024-10-02,152.89,192.4338,180.72,1
2024-10-03,150.52,186.8135,176.55,1
2024-10-04,155.0,169.1814,177.0,1
2024-10-07,155.91,186.3287,171.87,1
2024-10-08,154.65,183.7537,169.9,1
2024-10-09,149.37,195.979,170.78,1
2024-10-10,146.62,189.1534,172.51,1
2024-10-11,151.02,191.9489,171.76,1
2024-10-14,148.99,189.7655,172.0,1
2024-10-15,152.35,179.743,170.57,1
2024-10-16,154.9,172.9494,167.02,1
2024-10-17,155.31,166.5742,166.2,1
2024-10-18,155.0,179.8347,168.93,1
2024-10-21,159.82,169.736,171.09,1
2024-10-22,159.88,170.8458,175.56,1
2024-10-23,157.06,187.0724,174.8,1
2024-10-24,155.2,195.9197,178.5,1
