date,entry_close,pred_close,actual_close,correct
2024-06-10,7.93,9.1102,8.83,1
2024-06-11,7.5,9.9095,8.54,1
2024-06-12,7.48,9.1914,8.52,1
2024-06-13,7.37,8.5215,8.75,1
2024-06-14,7.19,10.9341,9.14,1
2024-06-17,7.32,12.3446,8.62,1
2024-06-18,7.48,9.694,8.97,1
2024-06-20,7.48,10.9394,8.92,1
2024-06-21,7.73,8.6072,9.05,1
2024-06-24,7.92,9.1182,8.64,1
2024-06-25,7.94,12.7306,9.39,1
2024-06-26,8.24,9.7524,9.6,1
2024-06-27,7.69,9.7668,9.56,1
2024-06-28,7.33,9.1312,10.7,1
2024-07-01,7.71,9.6112,10.43,1
2024-07-02,7.63,10.6007,11.67,1
2024-07-03,8.32,9.0732,12.72,1
2024-07-05,7.92,10.5716,12.18,1
2024-07-08,7.45,9.3843,12.85,1
2024-07-09,7.51,10.3006,13.34,1
2024-07-10,8.07,10.5777,12.4,1
2024-07-11,8.69,10.2358,12.81,1
2024-07-12,8.84,9.6114,13.08,1
2024-07-15,8.4,10.275,12.13,1
2024-07-16,8.95,9.5208,12.55,1
2024-07-17,8.6,7.5589,12.66,0
2024-07-18,8.35,9.7499,12.9,1
2024-07-19,8.45,9.8237,11.64,1
2024-07-22,9.0,8.2842,11.16,0
2024-07-23,8.4,10.0383,11.05,1
2024-07-24,8.05,10.6894,10.22,1
2024-07-25,8.2,9.4516,10.49,1
2024-07-26,8.51,8.4111,10.82,0
2024-07-29,8.24,8.7256,11.04,1
2024-07-30,7.94,10.3296,11.16,1
2024-07-31,8.06,8.4656,10.47,1
2024-08-01,7.63,9.0067,11.13,1
2024-08-02,7.56,9.5584,12.13,1
2024-08-05,7.32,8.4181,11.6,1
2024-08-06,7.22,10.0298,11.35,1
2024-08-07,6.83,7.5581,11.23,1
2024-08-08,7.07,9.3061,11.52,1
2024-08-09,6.86,10.6598,12.07,1
2024-08-12,6.63,9.3364,12.81,1
2024-08-13,6.97,8.7158,12.3,1
