date,entry_close,pred_close,actual_close,correct
2024-06-10,288.7671,291.0822,355.4578,1
2024-06-11,291.6143,292.9414,356.1982,1
2024-06-12,294.8555,282.5341,359.2288,0
2024-06-13,295.9984,296.9644,367.0767,1
2024-06-14,292.5896,303.9312,366.8299,1
2024-06-17,298.3628,293.0262,369.1695,0
2024-06-18,295.7422,297.1693,370.5811,1
2024-06-20,296.885,303.467,374.1942,1
2024-06-21,296.7964,297.4393,373.1477,1
2024-06-24,296.0969,307.5417,370.4923,1
2024-06-25,290.3138,297.5912,374.8753,1
2024-06-26,292.4615,299.3246,373.6611,1
2024-06-27,292.5995,300.5136,376.968,1
2024-06-28,294.0082,304.1292,376.662,1
2024-07-01,291.4074,290.9621,376.2869,0
2024-07-02,290.2843,295.9204,379.0016,1
2024-07-03,292.8162,295.6743,377.817,1
2024-07-05,291.3187,287.1856,376.7707,0
2024-07-08,295.8013,314.3132,375.6946,1
2024-07-09,294.4812,287.4084,373.3057,0
2024-07-10,300.8454,314.4214,368.3107,1
2024-07-11,309.3181,301.5276,366.5338,0
2024-07-12,313.6528,284.1224,363.0589,0
2024-07-15,313.7513,305.2175,368.6068,0
2024-07-16,321.5638,302.4023,374.0954,0
2024-07-17,320.9727,280.7919,371.6176,0
2024-07-18,320.6378,289.9897,374.1251,0
2024-07-19,317.0812,299.6039,379.2287,0
2024-07-22,317.5738,291.0995,383.5623,0
2024-07-23,339.3957,303.2061,384.3915,0
2024-07-24,327.1006,296.2808,384.0855,0
2024-07-25,337.6617,306.2003,383.3748,0
2024-07-26,344.0457,304.29,376.8496,0
2024-07-29,347.3264,279.6772,356.7411,0
2024-07-30,346.6269,289.8002,358.0639,0
2024-07-31,345.6023,296.9516,356.9484,0
2024-08-01,345.1886,273.4947,354.4311,0
2024-08-02,342.1049,299.8444,358.6068,0
2024-08-05,334.0659,269.832,356.978,0
2024-08-06,339.0213,296.2418,357.2446,0
2024-08-07,334.6766,290.9922,354.1646,0
2024-08-08,337.6321,285.6277,353.3748,0
2024-08-09,340.5188,269.3403,369.5939,0
2024-08-12,338.1544,286.3282,373.3551,0
