date,entry_close,pred_close,actual_close,correct
2024-06-10,519.1558,466.1027,527.046,0
2024-06-11,519.814,474.5695,524.6353,0
2024-06-12,513.6955,462.6526,526.3295,0
2024-06-13,521.5759,461.7673,528.3881,0
2024-06-14,517.7616,465.3514,527.6501,0
2024-06-17,517.3453,464.149,530.0388,0
2024-06-18,510.5007,447.4304,534.8843,0
2024-06-20,517.7422,467.3632,537.4672,0
2024-06-21,517.384,506.9392,527.7667,0
2024-06-24,524.4416,510.2796,523.834,1
2024-06-25,518.2263,496.7216,522.4163,0
2024-06-26,517.2873,470.851,524.2224,0
2024-06-27,518.6911,483.4032,518.435,1
2024-06-28,524.5869,483.3844,512.0747,1
2024-07-01,517.5099,440.224,505.4134,1
2024-07-02,518.8361,482.7802,505.2095,1
2024-07-03,513.4826,477.8506,508.7732,1
2024-07-05,513.4051,467.5996,504.9377,1
2024-07-08,509.7649,475.6438,496.4508,1
2024-07-09,512.3691,491.4277,490.5275,1
2024-07-10,517.5487,494.9727,483.8177,1
2024-07-11,516.8032,483.2856,477.8166,1
2024-07-12,518.4683,494.6965,477.7681,1
2024-07-15,513.7438,507.3697,475.292,1
2024-07-16,535.5073,474.0509,479.2149,1
2024-07-17,504.3241,482.9467,477.9234,1
2024-07-18,488.6308,481.9605,487.3425,1
2024-07-19,484.1774,495.4331,494.2757,1
2024-07-22,487.8273,479.7602,469.8542,1
2024-07-23,486.4041,490.7132,482.565,0
2024-07-24,495.795,499.9286,431.4789,0
2024-07-25,497.644,490.4724,418.2923,1
2024-07-26,510.6846,487.8742,410.0288,1
2024-07-29,512.9694,471.6884,407.6788,1
2024-07-30,519.1654,463.9153,403.5034,1
2024-07-31,515.0703,484.7121,406.9021,1
2024-08-01,515.2638,484.1999,412.9516,1
2024-08-02,518.1102,474.0796,405.1736,1
2024-08-05,506.8025,471.5867,398.6774,1
2024-08-06,506.9864,450.6794,398.8619,1
2024-08-07,504.5274,494.5608,394.0067,1
2024-08-08,509.7358,455.5895,402.0178,1
2024-08-09,515.109,469.3567,405.7562,1
2024-08-12,509.0871,490.0564,405.6688,1
2024-08-13,514.7024,495.1361,416.5056,1
2024-08-14,522.031,454.9971,416.9037,1
2024-08-15,524.4514,460.9141,410.3783,1
2024-08-16,526.3682,500.7531,413.0681,1
2024-08-19,526.0681,512.34,400.9593,1
2024-08-20,525.7292,468.9451,398.9881,1
2024-08-21,525.0516,494.7685,395.2496,1
2024-08-22,526.0004,473.46,389.0836,1
2024-08-23,528.5562,497.0368,389.0933,1
2024-08-26,527.2686,467.7342,382.7816,1
2024-08-27,530.9474,490.9514,385.9666,1
2024-08-28,533.5227,505.2323,391.9093,1
2024-08-29,534.4908,468.2172,390.8897,1
2024-08-30,539.1378,494.8151,395.7934,1
2024-09-03,544.3657,480.9284,390.3168,1
2024-09-04,529.8631,494.8068,391.0839,1
2024-09-05,527.046,501.739,395.1719,1
2024-09-06,524.6353,491.9266,398.5026,1
2024-09-09,526.3295,502.1201,396.2498,1
2024-09-10,528.3881,480.0607,388.5204,1
2024-09-11,527.6501,472.3634,383.1579,1
2024-09-12,530.0388,504.2463,372.5888,1
2024-09-13,534.8843,489.8526,385.7708,1
2024-09-16,537.4672,480.1494,380.1158,1
2024-09-17,527.7667,503.1924,375.9233,1
2024-09-18,523.834,502.9263,368.9325,1
2024-09-19,522.4163,489.4337,371.877,1
2024-09-20,524.2224,492.0664,363.9698,1
2024-09-23,518.435,486.8842,357.1447,1
2024-09-24,512.0747,510.1213,357.1057,1
2024-09-25,505.4134,500.0306,357.3202,1
2024-09-26,505.2095,521.5907,356.8132,0
2024-09-27,508.7732,466.9409,361.62,1
2024-09-30,504.9377,509.467,363.6187,0
2024-10-01,496.4508,471.7175,364.3207,1
2024-10-02,490.5275,511.8645,361.7955,0
2024-10-03,483.8177,504.2339,359.5822,0
2024-10-04,477.8166,501.4781,359.6797,0
2024-10-07,477.7681,478.8851,356.6864,0
2024-10-08,475.292,492.1215,362.2732,0
2024-10-09,479.2149,518.7313,370.161,0
2024-10-10,477.9234,501.5437,371.2335,0
2024-10-11,487.3425,494.6128,373.6613,0
2024-10-14,494.2757,490.0074,371.6235,1
2024-10-15,469.8542,486.6792,386.5801,0
2024-10-16,482.565,482.8603,383.3334,0
2024-10-17,431.4789,502.4046,379.5601,0
2024-10-18,418.2923,507.2776,375.6308,0
2024-10-21,410.0288,511.6097,375.66,0
2024-10-22,407.6788,504.3401,379.4918,0
2024-10-23,403.5034,495.2911,380.9641,0
2024-10-24,406.9021,528.0801,391.3284,0
2024-10-25,412.9516,497.2425,390.9384,0
2024-10-28,405.1736,500.7585,400.9614,0
2024-10-29,398.6774,507.0497,395.2674,0
2024-10-30,398.8619,502.8011,390.2949,0
2024-10-31,394.0067,510.8381,389.3394,0
2024-11-01,402.0178,514.4186,385.8099,0
2024-11-04,405.7562,496.4375,394.9749,0
2024-11-05,405.6688,500.8872,391.9329,0
2024-11-06,416.5056,506.2178,392.1084,0
2024-11-07,416.9037,520.2261,380.7105,0
2024-11-08,410.3783,487.3097,381.6368,0
2024-11-11,413.0681,507.5591,386.2389,0
2024-11-12,400.9593,478.6068,381.4418,0
