date,entry_close,pred_close,actual_close,correct
2024-06-10,53.2417,40.7176,59.3968,0
2024-06-11,52.7667,46.203,57.5122,0
2024-06-12,52.9547,40.2027,58.0875,0
2024-06-13,52.3215,42.3934,58.9306,0
2024-06-14,52.3809,42.7751,58.7918,0
2024-06-17,52.1335,44.6651,60.8748,0
2024-06-18,52.1335,43.3545,62.0552,0
2024-06-20,53.301,44.4166,61.7378,0
2024-06-21,52.4501,46.7894,61.2021,0
2024-06-24,52.7469,46.2309,60.8054,0
2024-06-25,52.7272,42.838,61.708,0
2024-06-26,52.2918,49.2181,62.0949,0
2024-06-27,52.4204,45.5946,61.7279,0
2024-06-28,51.8663,45.4971,62.9579,0
2024-07-01,51.4904,44.6269,63.6423,0
2024-07-02,52.0543,49.2848,63.7018,0
2024-07-03,53.9442,44.777,61.9461,0
2024-07-05,55.2205,46.7159,60.5872,0
2024-07-08,55.5569,42.5528,60.6963,0
2024-07-09,55.4778,42.2427,61.1426,0
2024-07-10,57.7139,41.9563,60.2003,0
2024-07-11,58.6638,46.116,59.8234,0
2024-07-12,58.9606,46.7182,59.1489,0
2024-07-15,58.8617,44.9836,59.2084,0
2024-07-16,61.5035,46.0171,59.01,1
2024-07-17,60.702,48.0165,60.4681,1
2024-07-18,60.2964,45.849,60.2201,1
2024-07-19,59.4059,45.2977,60.4185,0
2024-07-22,59.3663,46.8367,61.2617,0
2024-07-23,59.7027,46.3935,62.2338,0
2024-07-24,59.3069,42.887,63.067,0
2024-07-25,58.1196,51.861,65.9535,0
2024-07-26,57.6842,46.6747,66.3503,0
2024-07-29,58.0206,46.8523,67.977,0
2024-07-30,58.2581,44.4061,66.8859,0
2024-07-31,59.1288,47.8309,66.5784,0
2024-08-01,57.8524,47.3317,65.5964,0
2024-08-02,57.0609,47.8621,65.9138,0
2024-08-05,55.5174,41.5029,67.3025,0
2024-08-06,54.429,49.6385,67.005,0
2024-08-07,52.836,45.1633,65.4774,0
2024-08-08,53.7957,45.9537,64.6045,0
2024-08-09,55.2205,47.1243,64.3466,0
2024-08-12,56.5662,47.3139,65.0409,0
2024-08-13,57.5754,47.1927,62.2437,0
