date,entry_close,pred_close,actual_close,correct
2024-06-10,162.17,201.4783,161.9,0
2024-06-11,163.16,211.2872,161.31,0
2024-06-12,162.83,210.0981,162.69,0
2024-06-13,156.02,184.5072,162.25,1
2024-06-14,160.09,188.9452,166.1,1
2024-06-17,156.62,195.4303,165.69,1
2024-06-18,153.18,194.5865,163.74,1
2024-06-20,157.52,206.1648,165.15,1
2024-06-21,162.46,193.7101,155.82,0
2024-06-24,164.75,198.6033,159.84,0
2024-06-25,167.45,178.0847,163.1,0
2024-06-26,171.66,208.6575,163.08,0
2024-06-27,172.99,189.2261,161.98,0
2024-06-28,176.88,210.7976,162.62,0
2024-07-01,178.25,192.9892,161.9,0
2024-07-02,182.28,199.3967,163.14,0
2024-07-03,182.26,180.1712,161.22,1
2024-07-05,187.32,180.7447,158.81,1
2024-07-08,181.8,175.7811,161.42,1
2024-07-09,177.98,175.8484,160.24,1
2024-07-10,174.45,185.0981,160.44,0
2024-07-11,177.63,177.5101,171.0,1
2024-07-12,181.45,203.2447,167.53,0
2024-07-15,179.95,174.649,168.02,1
2024-07-16,183.17,200.9215,177.1,0
2024-07-17,178.92,182.2189,184.0,1
2024-07-18,176.1,190.7541,187.06,1
2024-07-19,176.5,196.2733,194.0,1
2024-07-22,175.55,175.9087,190.89,1
2024-07-23,175.12,186.7618,189.35,1
2024-07-24,167.6,214.7051,188.5,1
2024-07-25,178.22,179.9106,191.7,1
2024-07-26,177.32,207.4611,192.83,1
2024-07-29,178.14,205.7521,193.87,1
2024-07-30,174.38,182.7209,188.76,1
2024-07-31,176.57,180.8059,189.35,1
2024-08-01,173.24,184.6737,188.73,1
2024-08-02,143.68,172.1552,188.66,1
2024-08-05,142.85,188.9206,191.74,1
2024-08-06,139.85,165.3587,190.44,1
2024-08-07,137.41,193.0468,188.54,1
2024-08-08,138.79,174.082,224.35,1
2024-08-09,141.43,174.1799,218.96,1
2024-08-12,140.55,183.9915,221.58,1
2024-08-13,143.2,207.9221,225.57,1
2024-08-14,143.5,186.5608,233.96,1
2024-08-15,146.83,174.0165,237.8,1
2024-08-16,154.21,223.7776,245.85,1
2024-08-19,159.0,197.1032,245.28,1
2024-08-20,156.29,188.5356,252.78,1
2024-08-21,158.34,204.1934,249.99,1
2024-08-22,155.87,168.5775,240.04,1
2024-08-23,160.0,185.6698,238.69,1
2024-08-26,165.02,181.1706,247.73,1
2024-08-27,164.32,193.1036,245.45,1
2024-08-28,161.94,204.4875,253.97,1
2024-08-29,167.45,188.2294,260.58,1
2024-08-30,165.6,189.2763,261.0,1
2024-09-03,163.8,199.8746,262.23,1
2024-09-04,162.3,170.3686,262.46,1
2024-09-05,161.9,185.7303,263.58,1
2024-09-06,161.31,194.6206,265.88,1
2024-09-09,162.69,190.1659,268.36,1
2024-09-10,162.25,194.1716,287.5,1
2024-09-11,166.1,176.2889,276.72,1
2024-09-12,165.69,172.1237,278.5,1
2024-09-13,163.74,192.1725,273.14,1
2024-09-16,165.15,183.0904,266.45,1
2024-09-17,155.82,192.634,274.65,1
2024-09-18,159.84,189.3707,279.18,1
2024-09-19,163.1,187.8787,278.65,1
2024-09-20,163.08,181.1334,278.09,1
2024-09-23,161.98,182.4981,269.79,1
2024-09-24,162.62,184.7503,250.19,1
2024-09-25,161.9,188.5525,251.23,1
2024-09-26,163.14,174.2611,257.26,1
2024-09-27,161.22,186.3944,251.4,1
2024-09-30,158.81,169.8816,257.49,1
2024-10-01,161.42,184.0858,254.24,1
2024-10-02,160.24,194.8708,250.11,1
2024-10-03,160.44,199.2489,247.1,1
2024-10-04,171.0,168.2228,243.38,0
2024-10-07,167.53,191.16,242.39,1
2024-10-08,168.02,181.1806,250.27,1
2024-10-09,177.1,182.6659,254.63,1
2024-10-10,184.0,177.5028,247.85,0
2024-10-11,187.06,172.5333,244.49,0
2024-10-14,194.0,163.4965,242.39,0
2024-10-15,190.89,168.6177,236.24,0
2024-10-16,189.35,166.5312,246.4,0
2024-10-17,188.5,179.9825,250.03,0
2024-10-18,191.7,219.0566,254.25,1
2024-10-21,192.83,145.9626,252.36,0
2024-10-22,193.87,165.5932,256.19,0
2024-10-23,188.76,166.9185,260.85,0
2024-10-24,189.35,160.6196,265.7,0
2024-10-25,188.73,164.103,264.81,0
2024-10-28,188.66,170.1013,268.0,0
2024-10-29,191.74,168.4128,274.71,0
2024-10-30,190.44,191.8674,271.33,1
2024-10-31,188.54,152.4273,266.95,0
2024-11-01,224.35,159.2719,306.78,0
2024-11-04,218.96,166.9591,311.4,0
2024-11-05,221.58,184.9544,316.73,0
2024-11-06,225.57,164.7964,320.8,0
2024-11-07,233.96,174.0953,319.0,0
2024-11-08,237.8,179.4542,314.28,0
2024-11-11,245.85,165.0097,322.94,0
2024-11-12,245.28,179.4516,315.0,0
2024-11-13,252.78,159.5303,318.45,0
