date,entry_close,pred_close,actual_close,correct
2024-06-10,15.7,13.6457,8.59,1
2024-06-11,15.95,12.3047,8.09,1
2024-06-12,17.25,6.2442,8.83,1
2024-06-13,17.965,14.4646,9.35,1
2024-06-14,17.71,7.7192,9.29,1
2024-06-17,19.24,6.2753,9.25,1
2024-06-18,19.48,13.2836,9.38,1
2024-06-20,19.17,11.6966,9.07,1
2024-06-21,17.29,10.6734,9.15,1
2024-06-24,16.51,12.9619,8.84,1
2024-06-25,16.61,12.2259,9.03,1
2024-06-26,16.08,10.8238,8.99,1
2024-06-27,16.05,9.5629,9.17,1
2024-06-28,15.95,14.8256,9.63,1
2024-07-01,17.92,14.6244,9.34,1
2024-07-02,16.93,14.5089,10.09,1
2024-07-03,16.15,14.0121,10.13,1
2024-07-05,16.05,12.1504,9.34,1
2024-07-08,15.42,15.7333,8.61,0
2024-07-09,15.22,14.8516,8.79,1
2024-07-10,15.18,16.4447,8.66,0
2024-07-11,14.96,13.2307,9.58,1
2024-07-12,15.85,15.1582,9.1,1
2024-07-15,18.3,12.1918,9.0,1
2024-07-16,19.79,7.8466,8.86,1
2024-07-17,19.07,11.4356,8.66,1
2024-07-18,17.07,13.346,9.59,1
2024-07-19,17.84,13.5207,10.81,1
2024-07-22,18.13,10.2529,11.23,1
2024-07-23,17.45,16.8703,11.84,1
2024-07-24,16.57,12.0396,11.72,1
2024-07-25,16.18,10.9247,12.86,1
2024-07-26,17.12,10.2065,12.69,1
2024-07-29,16.29,14.2993,12.23,1
2024-07-30,15.7,10.614,11.63,1
2024-07-31,16.0,16.4903,11.96,0
2024-08-01,15.09,14.6288,11.39,1
2024-08-02,13.48,10.9532,12.55,1
2024-08-05,12.19,15.8068,12.37,1
2024-08-06,12.26,9.7046,12.06,1
2024-08-07,11.08,14.0566,10.61,0
2024-08-08,12.23,13.018,10.325,0
2024-08-09,11.46,9.8776,9.8,1
2024-08-12,11.16,9.0103,10.56,1
2024-08-13,11.08,13.9835,12.99,1
2024-08-14,10.99,15.9775,13.57,1
2024-08-15,11.33,15.4589,13.57,1
2024-08-16,11.84,16.8684,17.61,1
2024-08-19,12.01,10.1895,17.63,0
2024-08-20,11.66,16.6614,14.98,1
2024-08-21,12.41,14.8491,13.98,1
2024-08-22,11.87,16.8341,14.03,1
2024-08-23,12.61,14.7084,13.38,1
2024-08-26,12.16,17.8413,14.12,1
2024-08-27,11.47,17.8441,14.0,1
2024-08-28,10.68,16.3689,12.965,1
2024-08-29,10.81,17.5869,15.1,1
2024-08-30,10.69,14.2721,14.95,1
2024-09-03,9.02,15.0421,13.03,1
2024-09-04,8.675,13.1168,13.86,1
2024-09-05,8.59,13.3493,14.35,1
2024-09-06,8.09,10.1747,14.52,1
2024-09-09,8.83,12.8486,13.95,1
2024-09-10,9.35,14.764,14.68,1
2024-09-11,9.29,10.3926,13.93,1
2024-09-12,9.25,15.2816,14.97,1
2024-09-13,9.38,16.7718,13.56,1
2024-09-16,9.07,15.5958,12.94,1
2024-09-17,9.15,12.2278,12.83,1
2024-09-18,8.84,10.6972,12.33,1
2024-09-19,9.03,16.5234,12.02,1
2024-09-20,8.99,10.6874,12.48,1
2024-09-23,9.17,20.9912,12.36,1
2024-09-24,9.63,11.7346,11.32,1
2024-09-25,9.34,16.5484,10.91,1
2024-09-26,10.09,13.1468,11.14,1
2024-09-27,10.13,12.2514,10.26,1
2024-09-30,9.34,18.3025,10.66,1
2024-10-01,8.61,13.134,10.36,1
2024-10-02,8.79,14.8437,9.78,1
2024-10-03,8.66,8.7995,9.51,1
2024-10-04,9.58,11.9612,9.21,0
2024-10-07,9.1,17.1541,9.45,1
2024-10-08,9.0,10.4875,10.8,1
2024-10-09,8.86,14.3149,11.43,1
2024-10-10,8.66,10.4453,10.71,1
2024-10-11,9.59,8.9247,10.09,0
2024-10-14,10.81,18.2699,10.09,0
2024-10-15,11.23,12.9312,10.19,0
2024-10-16,11.84,17.4729,10.35,0
2024-10-17,11.72,14.5384,11.2,0
2024-10-18,12.86,11.7803,11.18,1
2024-10-21,12.69,18.8025,11.87,0
2024-10-22,12.23,17.1188,10.96,0
2024-10-23,11.63,11.6634,11.14,0
2024-10-24,11.96,14.2535,11.41,0
2024-10-25,11.39,13.3114,11.53,1
2024-10-28,12.55,13.3475,10.305,0
2024-10-29,12.37,11.7338,10.05,1
2024-10-30,12.06,19.2361,10.26,0
2024-10-31,10.61,18.923,10.97,1
2024-11-01,10.325,10.7007,10.44,1
2024-11-04,9.8,10.0711,10.59,1
2024-11-05,10.56,16.0966,10.84,1
2024-11-06,12.99,13.7217,10.31,0
2024-11-07,13.57,12.3513,10.38,1
2024-11-08,13.57,12.4314,11.33,1
2024-11-11,17.61,14.9392,11.18,1
2024-11-12,17.63,13.8662,10.28,1
2024-11-13,14.98,18.4004,10.52,0
2024-11-14,13.98,13.0552,10.67,1
2024-11-15,14.03,13.4984,10.5,1
2024-11-18,13.38,14.5299,10.08,0
2024-11-19,14.12,14.3205,9.89,0
2024-11-20,14.0,18.3308,10.06,0
2024-11-21,12.965,16.9328,9.25,0
2024-11-22,15.1,19.0438,8.9,0
2024-11-25,14.95,15.229,8.15,0
2024-11-26,13.03,14.9004,7.88,0
2024-11-27,13.86,13.5124,7.51,1
2024-11-29,14.35,15.3614,7.99,0
2024-12-02,14.52,12.9249,7.79,1
2024-12-03,13.95,11.5744,7.76,1
2024-12-04,14.68,18.4177,8.55,0
2024-12-05,13.93,16.4369,8.15,0
2024-12-06,14.97,16.1498,8.83,0
2024-12-09,13.56,15.2904,7.98,0
2024-12-10,12.94,17.5586,8.26,0
2024-12-11,12.83,16.2977,8.1,0
2024-12-12,12.33,16.0459,7.69,0
2024-12-13,12.02,14.0913,7.97,0
2024-12-16,12.48,16.1371,8.12,0
2024-12-17,12.36,13.3031,7.59,0
2024-12-18,11.32,14.6785,8.01,0
2024-12-19,10.91,15.1348,7.75,0
2024-12-20,11.14,13.7456,7.44,0
2024-12-23,10.26,12.6402,8.79,0
2024-12-24,10.66,11.7838,8.73,0
2024-12-26,10.36,14.3507,8.12,0
2024-12-27,9.78,11.0681,7.845,0
