date,entry_close,pred_close,actual_close,correct
2024-06-10,4.75,3.5264,3.53,1
2024-06-11,4.72,4.0338,3.44,1
2024-06-12,4.765,3.8585,3.65,1
2024-06-13,4.57,4.5236,3.48,1
2024-06-14,4.47,3.9703,3.5,1
2024-06-17,4.29,4.1837,3.45,1
2024-06-18,4.65,4.4729,3.48,1
2024-06-20,4.45,4.2463,3.42,1
2024-06-21,4.41,4.0858,3.55,1
2024-06-24,4.47,4.0253,3.49,1
2024-06-25,4.45,4.7515,3.82,0
2024-06-26,4.35,3.9363,3.69,1
2024-06-27,4.31,4.3546,3.79,0
2024-06-28,4.2,3.7363,4.32,0
2024-07-01,4.22,3.7939,4.16,1
2024-07-02,4.2,3.8069,4.81,0
2024-07-03,4.44,3.7952,4.58,0
2024-07-05,4.59,4.3799,5.34,0
2024-07-08,4.33,4.2161,6.23,0
2024-07-09,4.39,4.0273,8.06,0
2024-07-10,4.67,4.3085,9.19,0
2024-07-11,4.61,3.8743,12.39,0
2024-07-12,4.53,3.9306,11.46,0
2024-07-15,4.67,4.2612,9.62,0
2024-07-16,4.61,3.9609,8.28,0
2024-07-17,4.42,4.094,8.11,0
2024-07-18,4.24,3.7413,8.62,0
2024-07-19,4.22,4.397,7.31,1
2024-07-22,4.31,4.186,7.05,0
2024-07-23,4.26,3.6325,7.14,0
2024-07-24,4.09,4.0197,7.18,0
2024-07-25,4.04,3.4159,7.22,0
2024-07-26,4.12,3.5428,7.44,0
2024-07-29,4.05,4.2394,6.45,1
2024-07-30,4.05,4.0558,6.05,1
2024-07-31,4.08,3.8862,6.14,0
2024-08-01,3.89,4.2408,6.19,1
2024-08-02,3.74,4.0639,6.71,1
2024-08-05,3.61,3.5263,6.44,0
2024-08-06,3.67,3.8308,6.34,1
2024-08-07,3.52,4.4986,6.36,1
2024-08-08,3.66,4.0394,6.48,1
2024-08-09,3.63,3.7552,6.49,1
2024-08-12,3.65,3.9119,6.71,1
2024-08-13,3.76,4.2232,6.62,1
2024-08-14,3.74,4.282,7.25,1
2024-08-15,3.81,4.2668,6.22,1
2024-08-16,3.8,4.1325,6.545,1
2024-08-19,3.94,4.3719,5.88,1
2024-08-20,3.79,4.1859,5.67,1
2024-08-21,3.99,4.5796,5.51,1
2024-08-22,3.91,4.554,5.68,1
2024-08-23,4.02,4.4434,5.65,1
2024-08-26,3.91,4.393,5.76,1
2024-08-27,3.86,3.7632,5.85,0
2024-08-28,3.69,4.1931,5.6,1
2024-08-29,3.89,3.9889,5.55,1
2024-08-30,3.64,4.4393,5.63,1
2024-09-03,3.65,4.3534,5.5,1
2024-09-04,3.61,3.5922,5.77,0
2024-09-05,3.53,4.1252,5.79,1
2024-09-06,3.44,3.8548,5.9,1
2024-09-09,3.65,4.3232,6.13,1
2024-09-10,3.48,4.3921,5.89,1
2024-09-11,3.5,4.0615,6.15,1
2024-09-12,3.45,3.7541,6.15,1
2024-09-13,3.48,3.7521,7.77,1
2024-09-16,3.42,3.3988,6.64,0
2024-09-17,3.55,4.3128,6.85,1
2024-09-18,3.49,3.8039,6.97,1
2024-09-19,3.82,4.1127,7.65,1
2024-09-20,3.69,3.9254,7.33,1
2024-09-23,3.79,3.8403,7.74,1
2024-09-24,4.32,4.2076,7.07,0
2024-09-25,4.16,4.1893,7.07,1
2024-09-26,4.81,4.2199,7.09,0
2024-09-27,4.58,4.1276,7.21,0
2024-09-30,5.34,3.5646,7.37,0
2024-10-01,6.23,3.86,7.25,0
2024-10-02,8.06,4.003,6.89,1
2024-10-03,9.19,3.6325,6.51,1
2024-10-04,12.39,3.2273,6.46,1
2024-10-07,11.46,3.5648,6.68,1
2024-10-08,9.62,3.7008,6.61,1
2024-10-09,8.28,3.7339,6.63,1
2024-10-10,8.11,3.6724,6.38,1
2024-10-11,8.62,3.537,6.24,1
2024-10-14,7.31,3.4814,5.76,1
2024-10-15,7.05,3.7311,5.78,1
2024-10-16,7.14,3.7509,6.16,1
2024-10-17,7.18,3.5952,6.19,1
2024-10-18,7.22,3.7223,6.24,1
2024-10-21,7.44,3.6166,6.77,1
2024-10-22,6.45,3.6187,6.45,1
2024-10-23,6.05,3.8016,6.53,0
2024-10-24,6.14,3.6789,6.91,0
2024-10-25,6.19,3.7033,7.07,0
2024-10-28,6.71,3.8863,6.62,1
2024-10-29,6.44,4.1308,7.25,0
2024-10-30,6.34,3.9063,6.82,0
2024-10-31,6.36,3.8481,7.3,0
2024-11-01,6.48,3.5531,7.05,0
2024-11-04,6.49,3.7392,6.7,0
2024-11-05,6.71,3.665,7.22,0
2024-11-06,6.62,3.6853,7.07,0
2024-11-07,7.25,4.2799,7.25,1
2024-11-08,6.22,3.6076,7.73,0
2024-11-11,6.545,3.9157,7.68,0
2024-11-12,5.88,3.6749,7.45,0
2024-11-13,5.67,3.9742,8.32,0
2024-11-14,5.51,3.8953,8.47,0
2024-11-15,5.68,3.908,8.87,0
2024-11-18,5.65,3.9016,8.56,0
