date,entry_close,pred_close,actual_close,correct
2024-06-10,15.19,12.9621,8.87,1
2024-06-11,15.6,10.3383,8.62,1
2024-06-12,15.87,8.4032,8.53,1
2024-06-13,15.61,10.2637,8.64,1
2024-06-14,15.59,13.8817,9.0,1
2024-06-17,15.84,9.8538,9.32,1
2024-06-18,15.8,14.252,9.52,1
2024-06-20,15.39,13.6118,9.64,1
2024-06-21,15.51,15.228,9.42,1
2024-06-24,15.67,12.5533,9.67,1
2024-06-25,16.71,9.4484,10.07,1
2024-06-26,16.77,12.4577,10.05,1
2024-06-27,16.57,11.1251,10.2,1
2024-06-28,16.61,11.8082,10.57,1
2024-07-01,16.02,10.497,10.59,1
2024-07-02,16.26,11.1723,10.56,1
2024-07-03,15.75,10.8326,10.87,1
2024-07-05,16.38,14.0557,10.7,1
2024-07-08,16.5,11.3733,10.42,1
2024-07-09,16.75,12.2467,10.88,1
2024-07-10,16.84,11.2094,10.74,1
2024-07-11,16.37,10.1046,10.8,1
2024-07-12,16.18,12.348,10.48,1
2024-07-15,16.21,10.1857,10.67,1
2024-07-16,16.14,12.5514,10.68,1
2024-07-17,14.57,11.9252,10.66,1
2024-07-18,14.57,10.9105,11.13,1
2024-07-19,14.4,10.0337,11.05,1
2024-07-22,14.78,14.6406,11.04,1
2024-07-23,14.33,10.8125,10.76,1
2024-07-24,13.58,13.6702,10.46,0
2024-07-25,13.45,13.0976,10.49,1
2024-07-26,13.33,13.5353,10.33,0
2024-07-29,13.35,12.3119,9.98,1
2024-07-30,13.09,10.4522,10.15,1
2024-07-31,13.32,13.6223,10.27,0
2024-08-01,12.81,15.3276,10.45,0
2024-08-02,9.36,16.0889,10.71,1
2024-08-05,8.71,11.6479,10.89,1
2024-08-06,8.64,14.9066,12.62,1
2024-08-07,8.29,14.0343,12.16,1
2024-08-08,8.94,14.8465,12.53,1
2024-08-09,9.05,12.6188,12.12,1
2024-08-12,9.02,14.7385,12.19,1
2024-08-13,9.23,11.877,11.81,1
2024-08-14,9.03,14.9554,12.48,1
2024-08-15,9.3,15.6386,12.01,1
2024-08-16,9.23,14.0298,11.96,1
2024-08-19,9.5,13.8358,11.26,1
2024-08-20,9.47,14.3125,11.11,1
2024-08-21,9.48,15.3829,10.76,1
2024-08-22,9.25,14.7532,10.6,1
2024-08-23,9.43,15.7157,10.55,1
2024-08-26,9.42,12.3547,10.51,1
2024-08-27,9.5,11.9117,10.59,1
2024-08-28,9.18,12.8407,10.63,1
2024-08-29,9.22,13.6835,11.42,1
2024-08-30,9.34,15.7488,11.6,1
2024-09-03,8.86,14.394,11.6,1
2024-09-04,8.79,14.5496,11.61,1
2024-09-05,8.87,12.4294,11.81,1
2024-09-06,8.62,12.8139,12.11,1
2024-09-09,8.53,13.0165,12.86,1
2024-09-10,8.64,14.8701,12.62,1
2024-09-11,9.0,14.2911,12.17,1
2024-09-12,9.32,14.6359,12.44,1
2024-09-13,9.52,16.3841,12.5,1
2024-09-16,9.64,13.1764,12.41,1
2024-09-17,9.42,14.4255,12.0,1
2024-09-18,9.67,15.4318,11.38,1
2024-09-19,10.07,14.2249,11.31,1
2024-09-20,10.05,16.0382,11.34,1
2024-09-23,10.2,15.0704,11.18,1
2024-09-24,10.57,17.0413,11.22,1
2024-09-25,10.59,13.0808,11.3,1
2024-09-26,10.56,15.7202,11.4,1
2024-09-27,10.87,14.991,11.26,1
2024-09-30,10.7,12.1233,11.18,1
2024-10-01,10.42,13.0474,11.2,1
2024-10-02,10.88,18.5663,10.99,1
2024-10-03,10.74,13.626,10.86,1
2024-10-04,10.8,12.2737,10.77,0
2024-10-07,10.48,9.6318,11.24,0
2024-10-08,10.67,12.8032,11.97,1
2024-10-09,10.68,17.3547,12.57,1
2024-10-10,10.66,12.2752,12.55,1
2024-10-11,11.13,13.2095,12.04,1
2024-10-14,11.05,14.4724,12.47,1
2024-10-15,11.04,14.9579,12.15,1
2024-10-16,10.76,13.8722,11.34,1
2024-10-17,10.46,14.6661,11.84,1
2024-10-18,10.49,13.3236,11.22,1
2024-10-21,10.33,12.7104,10.86,1
2024-10-22,9.98,14.6778,10.56,1
2024-10-23,10.15,11.2856,10.46,1
2024-10-24,10.27,14.0215,10.58,1
2024-10-25,10.45,12.2872,10.89,1
2024-10-28,10.71,11.9953,10.85,1
2024-10-29,10.89,12.9296,11.19,1
2024-10-30,12.62,9.0671,11.63,1
2024-10-31,12.16,11.7005,11.35,1
2024-11-01,12.53,13.1473,11.29,0
2024-11-04,12.12,11.0812,11.17,1
2024-11-05,12.19,14.6541,11.6,0
2024-11-06,11.81,11.3228,10.63,1
2024-11-07,12.48,11.7737,10.69,1
2024-11-08,12.01,10.1672,10.92,1
2024-11-11,11.96,10.4938,10.71,1
2024-11-12,11.26,12.2426,10.87,0
2024-11-13,11.11,12.5613,10.73,0
2024-11-14,10.76,12.5053,11.25,1
2024-11-15,10.6,9.475,10.85,0
2024-11-18,10.55,11.9056,11.04,1
2024-11-19,10.51,12.3702,10.78,1
2024-11-20,10.59,10.7765,10.68,1
2024-11-21,10.63,11.6827,10.34,0
2024-11-22,11.42,12.4938,10.42,0
2024-11-25,11.6,9.52,10.4,1
2024-11-26,11.6,11.0259,10.16,1
2024-11-27,11.61,11.1378,9.99,1
2024-11-29,11.81,9.4936,10.25,1
2024-12-02,12.11,11.1731,9.77,1
2024-12-03,12.86,11.228,9.6,1
2024-12-04,12.62,11.5421,9.79,1
2024-12-05,12.17,11.9181,9.6,1
2024-12-06,12.44,11.5463,9.72,1
2024-12-09,12.5,10.3579,9.08,1
2024-12-10,12.41,10.0889,8.86,1
2024-12-11,12.0,12.0109,8.89,0
2024-12-12,11.38,12.3502,8.37,0
2024-12-13,11.31,12.6277,8.64,0
2024-12-16,11.34,10.3177,8.99,1
2024-12-17,11.18,11.1472,8.73,1
2024-12-18,11.22,9.7843,9.04,1
2024-12-19,11.3,12.2042,9.23,0
2024-12-20,11.4,9.8607,9.33,1
2024-12-23,11.26,11.3515,9.54,0
2024-12-24,11.18,10.3148,9.63,1
2024-12-26,11.2,11.049,9.41,1
2024-12-27,10.99,10.8956,9.17,1
2024-12-30,10.86,11.0855,8.89,0
2024-12-31,10.77,10.4912,8.71,1
