date,entry_close,pred_close,actual_close,correct
2024-06-10,191.3639,142.131,209.7956,0
2024-06-11,186.3308,156.5801,204.8117,0
2024-06-12,183.6177,167.2043,209.0051,0
2024-06-13,185.6597,147.6614,198.1601,0
2024-06-14,185.7748,164.2305,199.77,0
2024-06-17,186.9252,177.5865,199.1627,0
2024-06-18,188.8618,161.6731,196.9648,0
2024-06-20,190.4628,161.7131,200.3773,0
2024-06-21,188.1907,168.0235,201.7173,0
2024-06-24,190.6641,167.9515,200.0592,0
2024-06-25,189.8876,158.7811,202.903,0
2024-06-26,189.274,161.5691,203.491,0
2024-06-27,190.9421,180.1682,203.8285,0
2024-06-28,193.9045,173.881,203.9731,0
2024-07-01,196.9627,171.6811,202.6234,0
2024-07-02,200.203,163.8812,202.2282,0
2024-07-03,200.0688,173.879,202.9223,0
2024-07-05,197.4178,160.1431,203.2693,0
2024-07-08,197.7841,169.2926,199.5868,0
2024-07-09,200.1556,175.431,199.8278,1
2024-07-10,200.3195,171.7808,197.842,1
2024-07-11,199.9821,162.5065,204.8641,0
2024-07-12,197.5624,163.1173,204.5828,0
2024-07-15,202.4885,172.3762,204.4083,0
2024-07-16,205.93,172.7493,206.9979,0
2024-07-17,209.063,148.6537,206.4354,1
2024-07-18,202.421,141.6167,215.601,0
2024-07-19,202.2282,170.7186,214.8154,0
2024-07-22,202.7102,159.4368,215.698,0
2024-07-23,202.7584,175.6615,216.9104,0
2024-07-24,201.081,175.3356,217.6669,0
2024-07-25,201.1582,175.342,218.5883,0
2024-07-26,204.5997,173.7063,216.2896,0
2024-07-29,203.2597,175.7182,217.3759,0
2024-07-30,207.4435,160.6968,216.6873,0
2024-07-31,205.1395,176.822,218.2101,0
2024-08-01,200.4737,165.0862,215.6204,0
2024-08-02,191.9712,172.7729,218.7144,0
2024-08-05,187.8839,171.3156,216.1927,0
2024-08-06,193.128,168.1342,217.6572,0
2024-08-07,193.1858,157.7999,215.2421,0
2024-08-08,196.7141,170.5497,216.2314,0
2024-08-09,198.3915,176.8259,213.1665,0
2024-08-12,198.7674,172.2041,214.8251,0
2024-08-13,200.4544,182.131,239.6257,0
2024-08-14,202.6717,176.7976,229.267,0
2024-08-15,203.9345,179.9444,229.849,0
2024-08-16,206.2674,182.3626,232.0895,0
2024-08-19,207.6941,157.8998,232.3513,0
2024-08-20,206.7976,170.8923,233.9032,0
2024-08-21,206.8747,175.7446,234.5918,0
2024-08-22,208.8316,163.8141,237.9283,0
2024-08-23,210.4511,158.076,237.6567,0
2024-08-26,211.2802,180.8604,235.7751,0
2024-08-27,212.2538,172.6476,233.5347,0
2024-08-28,213.3238,188.2024,237.3949,0
2024-08-29,214.2108,176.89,241.0708,0
2024-08-30,216.7075,181.832,242.7584,0
2024-09-03,212.3695,177.8295,242.4481,0
2024-09-04,211.4344,188.3219,242.2735,0
2024-09-05,209.7956,169.8027,242.2056,0
2024-09-06,204.8117,185.8551,238.84,0
2024-09-09,209.0051,186.1814,237.4531,0
2024-09-10,198.1601,182.3661,236.0758,0
2024-09-11,199.77,193.2496,238.0932,0
2024-09-12,199.1627,189.0986,239.9166,0
2024-09-13,196.9648,182.9067,236.4734,0
2024-09-16,200.3773,189.1402,235.552,0
2024-09-17,201.7173,179.528,236.2019,0
2024-09-18,200.0592,179.1353,234.262,0
2024-09-19,202.903,175.3226,232.7199,0
2024-09-20,203.491,200.2225,232.3707,0
2024-09-23,203.8285,188.2334,231.1875,0
2024-09-24,203.9731,188.4762,223.4379,0
2024-09-25,202.6234,186.0777,225.9499,0
2024-09-26,202.2282,193.4535,230.4503,0
2024-09-27,202.9223,186.7614,231.2165,0
2024-09-30,203.2693,186.4707,235.0186,0
2024-10-01,199.5868,179.1678,235.8236,0
2024-10-02,199.8278,188.8191,233.9129,0
2024-10-03,197.842,186.4036,232.1186,0
2024-10-04,204.8641,183.473,232.4969,0
2024-10-07,204.5828,181.9607,232.7781,0
2024-10-08,204.4083,190.8593,235.9594,0
2024-10-09,206.9979,192.0434,234.809,0
2024-10-10,206.4354,193.3202,237.0708,0
2024-10-11,215.601,199.6089,237.0318,0
2024-10-14,214.8154,189.4098,233.8536,0
2024-10-15,215.698,189.4592,238.0847,0
2024-10-16,216.9104,173.7302,241.263,0
2024-10-17,217.6669,183.4812,246.0206,0
2024-10-18,218.5883,191.9771,247.8924,0
2024-10-21,216.2896,194.9,252.6598,0
2024-10-22,217.3759,194.4748,256.4327,0
2024-10-23,216.6873,187.7891,256.2475,0
2024-10-24,218.2101,197.3291,259.2794,0
2024-10-25,215.6204,187.3831,258.1973,0
2024-10-28,218.7144,183.8394,259.182,0
2024-10-29,216.1927,189.8485,260.4396,0
2024-10-30,217.6572,177.4362,259.8936,0
2024-10-31,215.2421,189.4473,261.5023,0
2024-11-01,216.2314,183.0638,260.5956,0
2024-11-04,213.1665,196.4245,260.1178,0
2024-11-05,214.8251,195.038,261.2195,0
2024-11-06,239.6257,193.4373,263.6471,0
2024-11-07,229.267,183.458,269.9548,0
2024-11-08,229.849,192.4422,268.8824,0
2024-11-11,232.0895,188.1313,264.2418,0
2024-11-12,232.3513,203.492,268.0927,0
2024-11-13,233.9032,201.1689,268.5412,0
2024-11-14,234.5918,205.0284,269.3893,0
2024-11-15,237.9283,197.8802,269.6526,0
2024-11-18,237.6567,197.7903,272.9283,0
2024-11-19,235.7751,187.3969,272.2458,0
2024-11-20,233.5347,202.6985,260.1081,0
2024-11-21,237.3949,200.9503,257.6123,0
2024-11-22,241.0708,205.3954,254.785,0
2024-11-25,242.7584,184.7675,250.9439,0
2024-11-26,242.4481,206.8604,252.299,0
2024-11-27,242.2735,195.6833,252.5525,0
2024-11-29,242.2056,194.3473,258.012,0
2024-12-02,238.84,223.3801,254.0831,0
2024-12-03,237.4531,169.6681,243.9732,0
2024-12-04,236.0758,196.2518,245.2211,0
2024-12-05,238.0932,208.0844,240.3563,0
2024-12-06,239.9166,202.9729,236.2031,1
2024-12-09,236.4734,210.4827,226.3954,1
2024-12-10,235.552,190.6783,223.3927,1
2024-12-11,236.2019,197.279,222.1838,1
2024-12-12,234.262,197.2155,219.5418,1
2024-12-13,232.7199,211.5306,226.6099,1
2024-12-16,232.3707,208.7319,228.0626,1
2024-12-17,231.1875,202.2856,229.0765,1
2024-12-18,223.4379,185.6206,233.1126,0
2024-12-19,225.9499,174.6999,233.0151,0
2024-12-20,230.4503,200.3495,235.5694,0
2024-12-23,231.2165,193.4452,241.8382,0
2024-12-24,235.0186,202.3988,244.8312,0
2024-12-26,235.8236,203.8028,244.7337,0
2024-12-27,233.9129,188.7603,241.8967,0
2024-12-30,232.1186,192.461,236.7588,0
2024-12-31,232.4969,202.9438,239.1474,0
2025-01-02,232.7781,184.0839,237.5485,0
2025-01-03,235.9594,209.0126,239.6544,0
2025-01-06,234.809,206.1951,222.954,1
2025-01-07,237.0708,210.0493,206.2685,1
2025-01-08,237.0318,204.2797,210.3491,1
2025-01-10,233.8536,201.6097,212.7328,1
2025-01-13,238.0847,198.7618,229.8695,1
2025-01-14,241.263,199.8439,222.7774,1
2025-01-15,246.0206,194.0973,231.694,1
2025-01-16,247.8924,197.2874,230.2422,1
2025-01-17,252.6598,207.3775,228.6826,1
2025-01-21,256.4327,203.0812,225.2297,1
2025-01-22,256.2475,176.6969,227.5349,1
2025-01-23,259.2794,194.1824,224.6216,1
2025-01-24,258.1973,214.2062,231.0956,1
2025-01-27,259.182,206.8318,236.2847,1
2025-01-28,260.4396,188.5625,239.973,1
2025-01-29,259.8936,203.3498,238.9038,1
2025-01-30,261.5023,196.7298,238.5801,1
2025-01-31,260.5956,207.0126,239.9534,1
2025-02-03,260.1178,199.6132,239.9534,1
2025-02-04,261.2195,197.2926,242.1801,1
2025-02-05,263.6471,196.8932,247.6929,1
2025-02-06,269.9548,204.1874,247.7419,1
2025-02-07,268.8824,216.9557,244.4951,1
2025-02-10,264.2418,208.2468,244.6324,1
2025-02-11,268.0927,219.4908,248.6346,1
2025-02-12,268.5412,214.6934,248.252,1
2025-02-13,269.3893,189.6318,255.089,1
2025-02-14,269.6526,207.9886,257.9926,1
2025-02-18,272.9283,201.8669,260.5724,1
2025-02-19,272.2458,225.9634,262.3871,1
2025-02-20,260.1081,208.0262,262.4558,0
2025-02-21,257.6123,235.1263,259.8269,0
2025-02-24,254.785,197.2419,260.6116,0
2025-02-25,250.9439,229.1561,256.0601,0
2025-02-26,252.299,200.0595,255.6972,0
2025-02-27,252.5525,211.6136,255.7364,0
2025-02-28,258.012,207.2284,260.2291,0
2025-03-03,254.0831,205.3992,258.4634,0
2025-03-04,243.9732,201.6093,259.3266,0
2025-03-05,245.2211,207.503,258.9637,0
2025-03-06,240.3563,216.4394,259.6111,0
2025-03-07,236.2031,208.967,261.1903,0
2025-03-10,226.3954,220.6579,259.1794,0
2025-03-11,223.3927,218.0956,256.9528,0
