date,entry_close,pred_close,actual_close,correct
2024-06-10,110.1117,115.9146,80.0365,0
2024-06-11,110.0248,117.8067,74.5134,0
2024-06-12,108.7505,122.5182,75.9765,0
2024-06-13,104.4835,114.5672,76.18,0
2024-06-14,100.2976,114.0006,86.5286,0
2024-06-17,97.507,134.8075,85.7534,0
2024-06-18,96.4508,130.8376,85.1158,0
2024-06-20,90.8792,117.6072,86.975,0
2024-06-21,91.7222,136.1261,87.4325,0
2024-06-24,93.4082,109.9014,84.2884,0
2024-06-25,89.8909,106.1634,86.9556,0
2024-06-26,97.1678,114.7311,83.7433,0
2024-06-27,93.2823,118.7935,86.3521,0
2024-06-28,92.5555,114.9951,88.0555,0
2024-07-01,94.3869,142.8294,84.2787,0
2024-07-02,94.0477,131.1742,92.6404,0
2024-07-03,96.9837,120.2355,93.497,0
2024-07-05,95.2977,114.7299,92.1926,0
2024-07-08,96.0729,132.5886,91.8129,0
2024-07-09,87.6623,113.9852,91.5696,1
2024-07-10,93.8927,107.2919,91.8032,0
2024-07-11,94.9101,113.2734,99.3764,1
2024-07-12,94.8326,120.0544,101.6931,1
2024-07-15,92.5265,113.8243,97.5951,1
2024-07-16,94.6776,128.7637,99.2109,1
2024-07-17,92.1292,137.7516,100.2233,1
2024-07-18,90.8986,121.1412,99.3083,1
2024-07-19,89.232,133.3663,96.9526,1
2024-07-22,90.6661,123.5044,93.1952,1
2024-07-23,88.6409,130.3059,95.6385,1
2024-07-24,88.0595,122.3885,92.1536,1
2024-07-25,88.1758,119.8651,92.6111,1
2024-07-26,89.92,127.1246,91.3457,1
2024-07-29,88.825,110.8168,93.8961,1
2024-07-30,89.639,115.5241,91.4625,1
2024-07-31,90.7629,125.2866,92.6209,1
2024-08-01,90.2785,101.9444,91.0245,1
2024-08-02,84.2903,118.5823,95.5314,1
2024-08-05,80.928,100.357,94.081,1
2024-08-06,77.0618,101.1921,92.981,1
2024-08-07,76.6064,110.1152,92.212,1
2024-08-08,79.2904,114.1094,95.6287,1
2024-08-09,79.116,113.6966,97.8968,1
2024-08-12,73.6413,107.5847,97.1278,1
2024-08-13,74.8235,122.5173,94.0129,1
2024-08-14,70.5891,115.613,97.2738,1
2024-08-15,76.6839,128.3254,98.1596,1
2024-08-16,76.9068,128.2331,107.5531,1
2024-08-19,80.2109,122.1417,100.0675,1
2024-08-20,81.6062,123.3598,105.3143,1
2024-08-21,85.8503,118.7106,99.3861,1
2024-08-22,84.1837,92.8472,100.7781,1
2024-08-23,87.6913,117.2117,101.2648,1
2024-08-26,86.1798,121.4368,103.6205,1
2024-08-27,86.2185,108.8261,106.6381,1
2024-08-28,85.2689,117.4917,106.0833,1
2024-08-29,88.8056,98.9863,105.4992,1
2024-08-30,87.4491,103.8958,107.0567,1
2024-09-03,81.5093,112.0915,103.9515,1
2024-09-04,82.1198,112.9871,105.1099,1
2024-09-05,80.0365,124.2235,104.8373,1
2024-09-06,74.5134,115.6695,108.3416,1
2024-09-09,75.9765,126.6068,106.1709,1
2024-09-10,76.18,117.0609,99.8826,1
2024-09-11,86.5286,107.8089,98.4127,1
2024-09-12,85.7534,115.5045,102.1701,1
2024-09-13,85.1158,116.1956,106.7452,1
2024-09-16,86.975,101.6747,101.2162,1
2024-09-17,87.4325,95.4342,101.0799,1
2024-09-18,84.2884,85.7601,100.5543,1
2024-09-19,86.9556,95.2219,97.1192,1
2024-09-20,83.7433,114.8809,97.2756,1
2024-09-23,86.3521,117.8859,95.3308,1
2024-09-24,88.0555,87.8038,88.4803,0
2024-09-25,84.2787,111.5285,86.8972,1
2024-09-26,92.6404,119.7855,86.6333,0
2024-09-27,93.497,106.2985,87.1708,0
2024-09-30,92.1926,90.1544,87.9428,1
2024-10-01,91.8129,91.9401,87.1219,0
2024-10-02,91.5696,100.4263,86.2815,0
2024-10-03,91.8032,98.4458,84.1804,0
2024-10-04,99.3764,87.2941,84.1218,1
2024-10-07,101.6931,124.696,83.2911,0
2024-10-08,97.5951,109.577,85.7929,0
2024-10-09,99.2109,115.8607,88.1383,0
2024-10-10,100.2233,98.3676,87.9331,1
2024-10-11,99.3083,92.2703,85.3922,1
2024-10-14,96.9526,116.377,84.5615,0
2024-10-15,93.1952,91.521,89.4282,1
2024-10-16,95.6385,99.4591,90.5228,0
2024-10-17,92.1536,109.2965,92.9855,1
2024-10-18,92.6111,105.644,92.1743,0
2024-10-21,91.3457,109.7582,95.2722,1
2024-10-22,93.8961,86.7606,91.9105,1
2024-10-23,91.4625,100.779,88.1969,0
2024-10-24,92.6209,91.942,87.7572,1
2024-10-25,91.0245,108.4783,86.7408,0
2024-10-28,95.5314,92.3404,86.7603,1
2024-10-29,94.081,105.6034,83.9459,0
2024-10-30,92.981,94.9849,84.3172,0
2024-10-31,92.212,89.2588,83.7016,1
2024-11-01,95.6287,100.9117,82.2748,0
2024-11-04,97.8968,98.9128,78.6198,0
2024-11-05,97.1278,84.2704,80.6037,1
2024-11-06,94.0129,100.0845,78.0628,0
2024-11-07,97.2738,84.9791,77.2028,1
2024-11-08,98.1596,99.845,75.6099,0
2024-11-11,107.5531,95.8115,73.4306,1
2024-11-12,100.0675,132.6415,73.9779,0
2024-11-13,105.3143,109.3744,74.8574,0
2024-11-14,99.3861,88.8973,77.4471,1
2024-11-15,100.7781,88.5093,79.3625,1
2024-11-18,101.2648,108.4476,81.6786,0
2024-11-19,103.6205,108.0543,81.7666,0
2024-11-20,106.6381,93.3947,80.633,1
2024-11-21,106.0833,94.724,79.3528,1
2024-11-22,105.4992,105.6103,79.1867,0
2024-11-25,107.0567,101.257,76.636,1
2024-11-26,103.9515,100.8902,75.7663,1
2024-11-27,105.1099,90.464,77.1735,1
2024-11-29,104.8373,115.9558,75.2776,0
2024-12-02,108.3416,107.99,68.3587,1
2024-12-03,106.1709,107.2969,70.5184,0
2024-12-04,99.8826,97.4367,72.5218,1
2024-12-05,98.4127,98.2548,74.7402,1
2024-12-06,102.1701,92.7869,73.7922,1
2024-12-09,106.7452,96.1322,74.6522,1
2024-12-10,101.2162,97.3191,71.0168,1
2024-12-11,101.0799,104.7963,71.1536,0
2024-12-12,100.5543,97.3116,70.753,1
2024-12-13,97.1192,102.0003,73.9322,0
2024-12-16,97.2756,96.6325,77.9713,1
2024-12-17,95.3308,105.3491,77.1457,0
2024-12-18,88.4803,92.0035,78.1187,0
2024-12-19,86.8972,94.0785,75.7011,0
2024-12-20,86.6333,90.8041,76.222,0
2024-12-23,87.1708,100.4566,76.2121,0
2024-12-24,87.9428,89.6542,76.3301,0
2024-12-26,87.1219,98.5063,74.4137,0
2024-12-27,86.2815,87.1154,73.4604,0
2024-12-30,84.1804,98.2804,70.9446,0
2024-12-31,84.1218,95.1378,70.7775,0
2025-01-02,83.2911,76.5944,70.581,1
2025-01-03,85.7929,87.4359,71.0036,0
2025-01-06,88.1383,92.7239,65.3528,0
2025-01-07,87.9331,89.4728,57.5006,0
2025-01-08,85.3922,84.1357,57.0977,1
2025-01-10,84.5615,97.1631,49.8843,0
2025-01-13,89.4282,102.8408,59.4268,0
2025-01-14,90.5228,93.348,53.7662,0
2025-01-15,92.9855,100.5032,55.6924,0
2025-01-16,92.1743,96.4199,56.3999,0
2025-01-17,95.2722,103.4231,53.0782,0
2025-01-21,91.9105,88.6329,51.6631,1
2025-01-22,88.1969,100.3539,51.9972,0
2025-01-23,87.7572,87.5213,52.1053,1
2025-01-24,86.7408,118.3571,53.8251,0
2025-01-27,86.7603,103.6006,54.6801,0
2025-01-28,83.9459,100.3618,57.1665,0
2025-01-29,84.3172,92.0321,56.7341,0
2025-01-30,83.7016,95.2417,57.5399,0
2025-01-31,82.2748,99.2672,58.4342,0
2025-02-03,78.6198,106.3697,57.5399,0
2025-02-04,80.6037,88.8394,58.2966,0
2025-02-05,78.0628,89.3862,59.2597,0
2025-02-06,77.2028,98.8539,56.9404,0
2025-02-07,75.6099,107.6675,56.4982,0
2025-02-10,73.4306,97.9492,55.0929,0
2025-02-11,73.9779,112.2386,56.4491,0
2025-02-12,74.8574,112.6846,56.9306,0
2025-02-13,77.4471,105.0633,60.5078,0
2025-02-14,79.3625,102.8807,60.7928,0
2025-02-18,81.6786,92.6648,60.0263,0
2025-02-19,81.7666,94.8438,59.2794,0
2025-02-20,80.633,98.623,59.1713,0
2025-02-21,79.3528,97.2311,58.218,0
2025-02-24,79.1867,95.0912,58.2966,0
2025-02-25,76.636,105.6801,55.4663,0
2025-02-26,75.7663,92.3577,56.9404,0
2025-02-27,77.1735,98.6983,56.6161,0
2025-02-28,75.2776,96.5417,57.7758,0
2025-03-03,68.3587,83.1563,57.0486,0
2025-03-04,70.5184,100.6969,56.4982,0
2025-03-05,72.5218,98.847,54.7981,0
2025-03-06,74.7402,95.3909,54.1396,0
2025-03-07,73.7922,92.3868,56.0265,0
2025-03-10,74.6522,81.7654,58.6701,0
2025-03-11,71.0168,94.9781,57.6284,0
2025-03-12,71.1536,86.387,58.7978,0
2025-03-13,70.753,88.4838,61.2252,0
2025-03-14,73.9322,95.2374,63.0925,0
2025-03-17,77.9713,97.096,63.9573,0
2025-03-18,77.1457,80.7103,61.4021,0
2025-03-19,78.1187,87.9948,60.0618,0
2025-03-20,75.7011,88.2416,60.2992,0
2025-03-21,76.222,76.3329,59.043,0
2025-03-24,76.2121,77.8914,58.7561,0
2025-03-25,76.3301,85.7787,56.0458,0
2025-03-26,74.4137,99.0018,57.1932,0
2025-03-27,73.4604,79.5133,59.5277,0
2025-03-28,70.9446,85.9249,59.7255,0
2025-03-31,70.7775,79.621,63.059,0
2025-04-01,70.581,80.1872,64.246,0
2025-04-02,71.0036,75.559,61.9907,0
2025-04-03,65.3528,79.9309,62.2182,0
2025-04-04,57.5006,78.4586,67.253,1
2025-04-07,57.0977,88.3285,66.4815,1
2025-04-08,49.8843,77.4678,64.79,1
2025-04-09,59.4268,80.0431,69.4588,1
2025-04-10,53.7662,73.1923,70.0227,1
2025-04-11,55.6924,80.9314,73.4649,1
2025-04-14,56.3999,80.6744,70.2106,1
2025-04-15,53.0782,89.3261,71.0909,1
2025-04-16,51.6631,85.338,69.261,1
2025-04-17,51.9972,86.4027,69.6468,1
2025-04-21,52.1053,85.419,74.919,1
2025-04-22,53.8251,88.601,76.2346,1
