date,entry_close,pred_close,actual_close,correct
2024-06-10,13.99,19.7846,9.67,0
2024-06-11,13.53,20.054,9.24,0
2024-06-12,13.58,23.725,9.4,0
2024-06-13,12.96,20.7051,9.41,0
2024-06-14,12.63,16.251,10.61,0
2024-06-17,12.29,20.9319,10.22,0
2024-06-18,12.25,21.7083,10.3,0
2024-06-20,12.03,19.3021,10.74,0
2024-06-21,12.44,19.9494,11.24,0
2024-06-24,12.3,15.1832,11.07,0
2024-06-25,12.19,20.032,11.34,0
2024-06-26,12.47,24.4819,11.41,0
2024-06-27,12.48,20.2883,11.88,0
2024-06-28,12.03,19.1514,12.49,1
2024-07-01,11.99,20.5591,11.84,0
2024-07-02,11.78,20.7869,12.71,1
2024-07-03,12.42,19.1678,12.64,1
2024-07-05,12.42,18.8089,12.36,0
2024-07-08,12.27,19.2676,13.2,1
2024-07-09,11.53,21.1248,13.13,1
2024-07-10,11.94,17.93,12.95,1
2024-07-11,12.15,20.1956,13.07,1
2024-07-12,12.46,19.5193,13.62,1
2024-07-15,12.43,19.0635,13.2,1
2024-07-16,12.4,15.1396,13.87,1
2024-07-17,12.39,15.8827,13.58,1
2024-07-18,12.09,21.4885,13.52,1
2024-07-19,12.23,17.4284,13.35,1
2024-07-22,12.4,15.4776,13.03,1
2024-07-23,12.07,16.0063,13.77,1
2024-07-24,11.36,15.5287,13.57,1
2024-07-25,11.5,18.4824,14.03,1
2024-07-26,11.62,20.8958,13.41,1
2024-07-29,11.09,15.8552,14.59,1
2024-07-30,10.79,14.7785,14.21,1
2024-07-31,10.93,13.4071,14.61,1
2024-08-01,10.43,19.0819,14.19,1
2024-08-02,9.75,12.7817,14.86,1
2024-08-05,8.99,19.6388,14.6,1
2024-08-06,8.91,19.9008,14.15,1
2024-08-07,9.05,19.0824,13.58,1
2024-08-08,9.5,17.026,13.77,1
2024-08-09,8.94,19.9598,13.82,1
2024-08-12,8.69,23.3616,13.33,1
2024-08-13,8.9,18.5852,13.23,1
2024-08-14,8.86,16.3288,12.98,1
2024-08-15,9.63,13.7968,12.68,1
2024-08-16,9.87,15.0895,13.65,1
2024-08-19,10.26,14.3016,13.59,1
2024-08-20,10.34,16.8187,14.44,1
2024-08-21,11.38,15.7321,13.15,1
2024-08-22,10.72,16.0549,12.94,1
2024-08-23,10.78,15.0133,13.51,1
2024-08-26,10.78,22.3716,13.88,1
2024-08-27,10.57,22.2765,14.46,1
2024-08-28,10.2,14.8736,14.65,1
2024-08-29,11.03,18.9761,13.95,1
2024-08-30,10.65,16.414,14.25,1
2024-09-03,9.8,24.2687,13.7,1
2024-09-04,9.75,19.1581,13.89,1
2024-09-05,9.67,17.8121,13.76,1
2024-09-06,9.24,18.7372,13.45,1
2024-09-09,9.4,17.3865,13.17,1
2024-09-10,9.41,12.2908,12.66,1
2024-09-11,10.61,20.5101,12.09,1
2024-09-12,10.22,14.4786,11.84,1
2024-09-13,10.3,13.6427,12.31,1
2024-09-16,10.74,16.386,12.42,1
2024-09-17,11.24,18.0322,12.18,1
2024-09-18,11.07,16.7385,12.18,1
2024-09-19,11.34,18.1504,11.95,1
2024-09-20,11.41,13.2248,11.61,1
2024-09-23,11.88,18.8647,11.56,0
2024-09-24,12.49,17.7117,10.88,0
2024-09-25,11.84,17.0213,10.9,0
2024-09-26,12.71,11.2936,11.01,1
2024-09-27,12.64,13.1783,11.17,0
2024-09-30,12.36,16.1172,11.32,0
2024-10-01,13.2,14.3615,11.16,0
2024-10-02,13.13,14.32,11.23,0
2024-10-03,12.95,12.7778,11.04,1
2024-10-04,13.07,13.4912,11.22,0
2024-10-07,13.62,14.2265,12.3,0
2024-10-08,13.2,13.6391,12.09,0
2024-10-09,13.87,12.9225,12.98,1
2024-10-10,13.58,12.0538,12.83,1
2024-10-11,13.52,22.4405,12.44,0
2024-10-14,13.35,14.3867,11.67,0
2024-10-15,13.03,11.5992,11.91,1
2024-10-16,13.77,10.9955,11.98,1
2024-10-17,13.57,14.9174,12.16,0
2024-10-18,14.03,13.2237,11.81,1
2024-10-21,13.41,15.4702,12.01,0
2024-10-22,14.59,13.5694,11.54,1
2024-10-23,14.21,13.9991,11.38,1
2024-10-24,14.61,14.9707,11.04,0
2024-10-25,14.19,10.1642,11.125,1
2024-10-28,14.86,12.6645,10.86,1
2024-10-29,14.6,12.2966,10.89,1
2024-10-30,14.15,11.9187,10.76,1
2024-10-31,13.58,11.5781,10.85,1
2024-11-01,13.77,13.9851,10.75,0
2024-11-04,13.82,12.6873,10.28,1
2024-11-05,13.33,13.3772,11.3,0
2024-11-06,13.23,13.4835,11.1,0
2024-11-07,12.98,13.4586,11.19,0
2024-11-08,12.68,12.5531,11.21,1
2024-11-11,13.65,11.8688,11.08,1
2024-11-12,13.59,12.2135,10.91,1
2024-11-13,14.44,13.9343,11.19,1
2024-11-14,13.15,14.2008,11.33,0
2024-11-15,12.94,11.9922,11.29,1
2024-11-18,13.51,11.7623,11.15,1
2024-11-19,13.88,15.4006,11.22,0
2024-11-20,14.46,11.0028,11.73,1
2024-11-21,14.65,10.9387,11.63,1
2024-11-22,13.95,12.1267,11.52,1
2024-11-25,14.25,14.9128,11.7,0
2024-11-26,13.7,13.2266,11.75,1
2024-11-27,13.89,13.4088,11.67,1
2024-11-29,13.76,12.9804,11.31,1
2024-12-02,13.45,12.9351,11.11,1
2024-12-03,13.17,10.9624,11.27,1
2024-12-04,12.66,12.2547,12.2,1
2024-12-05,12.09,14.7117,12.02,0
2024-12-06,11.84,12.0389,11.74,0
2024-12-09,12.31,14.896,10.93,0
2024-12-10,12.42,14.546,10.66,0
2024-12-11,12.18,14.2,10.645,0
2024-12-12,12.18,11.7801,10.75,1
2024-12-13,11.95,14.4859,11.45,0
2024-12-16,11.61,13.6726,12.14,1
2024-12-17,11.56,13.7429,12.21,1
2024-12-18,10.88,13.7869,12.13,1
2024-12-19,10.9,12.9211,11.63,1
2024-12-20,11.01,12.255,11.68,1
2024-12-23,11.17,11.3612,11.65,1
2024-12-24,11.32,11.3431,11.7,1
2024-12-26,11.16,12.2796,11.52,1
2024-12-27,11.23,11.7954,11.54,1
2024-12-30,11.04,11.0361,11.5,0
2024-12-31,11.22,11.6217,10.4,0
2025-01-02,12.3,12.7123,10.155,0
2025-01-03,12.09,14.6695,9.92,0
2025-01-06,12.98,12.0293,8.94,1
2025-01-07,12.83,12.1126,7.63,1
2025-01-08,12.44,11.9968,7.825,1
2025-01-10,11.67,11.8004,7.32,0
2025-01-13,11.91,12.9428,8.6,0
2025-01-14,11.98,15.1121,7.94,0
2025-01-15,12.16,13.3163,8.12,0
2025-01-16,11.81,10.6284,8.39,1
2025-01-17,12.01,14.4121,8.03,0
2025-01-21,11.54,12.8747,7.73,0
2025-01-22,11.38,14.0048,7.14,0
2025-01-23,11.04,12.9267,7.0,0
2025-01-24,11.125,11.6589,7.67,0
2025-01-27,10.86,13.291,7.9,0
2025-01-28,10.89,11.6219,8.26,0
2025-01-29,10.76,14.2057,8.24,0
2025-01-30,10.85,11.9592,8.2,0
2025-01-31,10.75,14.3819,8.2,0
2025-02-03,10.28,14.4161,8.04,0
2025-02-04,11.3,11.5023,8.15,0
2025-02-05,11.1,12.7967,8.29,0
2025-02-06,11.19,12.3962,7.79,0
2025-02-07,11.21,13.4057,7.35,0
2025-02-10,11.08,12.5997,7.03,0
2025-02-11,10.91,13.7849,7.42,0
2025-02-12,11.19,13.2471,7.25,0
2025-02-13,11.33,12.4995,7.44,0
2025-02-14,11.29,12.4413,7.82,0
2025-02-18,11.15,13.0565,7.43,0
