date,entry_close,pred_close,actual_close,correct
2024-06-10,77.42,63.0661,81.37,0
2024-06-11,77.15,65.0362,81.6,0
2024-06-12,77.41,60.5089,82.65,0
2024-06-13,76.96,62.519,83.06,0
2024-06-14,76.76,65.2302,82.94,0
2024-06-17,76.19,63.3749,83.83,0
2024-06-18,76.31,63.1367,83.31,0
2024-06-20,77.0,65.5064,83.51,0
2024-06-21,77.71,64.7784,82.52,0
2024-06-24,76.71,63.5765,82.57,0
2024-06-25,77.51,69.5499,83.71,0
2024-06-26,77.1,63.5232,83.92,0
2024-06-27,77.0,66.6604,84.0,0
2024-06-28,77.01,64.6064,83.51,0
2024-07-01,76.41,63.5747,83.5,0
2024-07-02,76.55,65.1864,83.08,0
2024-07-03,76.11,60.2957,83.35,0
2024-07-05,76.4,63.61,83.8,0
2024-07-08,76.11,64.4522,84.14,0
2024-07-09,76.51,61.4107,84.49,0
2024-07-10,77.11,66.42,83.82,0
2024-07-11,76.89,60.6477,84.54,0
2024-07-12,77.69,65.5911,84.41,0
2024-07-15,78.02,62.4891,85.84,0
2024-07-16,78.14,55.9876,86.7,0
2024-07-17,77.41,65.713,86.2,0
2024-07-18,75.55,64.6217,87.1,0
2024-07-19,77.56,66.1783,87.55,0
2024-07-22,78.27,68.1384,86.77,0
2024-07-23,78.59,67.797,87.0,0
2024-07-24,77.76,64.9483,86.42,0
2024-07-25,74.26,69.3716,88.07,0
2024-07-26,74.92,65.0888,88.05,0
2024-07-29,75.59,58.7268,88.01,0
2024-07-30,74.03,64.6478,87.45,0
2024-07-31,73.88,70.028,85.1,0
2024-08-01,75.16,65.3419,84.73,0
2024-08-02,74.5,64.9366,84.76,0
2024-08-05,72.96,64.5554,84.56,0
2024-08-06,73.76,63.8295,83.99,0
2024-08-07,73.78,68.0761,84.02,0
2024-08-08,75.55,65.7355,83.62,0
2024-08-09,76.19,62.0566,84.72,0
2024-08-12,75.94,65.6761,85.54,0
2024-08-13,75.92,66.7581,86.44,0
2024-08-14,76.42,64.2614,86.88,0
2024-08-15,77.58,66.0406,88.25,0
2024-08-16,78.25,68.2313,88.48,0
2024-08-19,78.68,65.0541,88.72,0
2024-08-20,78.48,74.2026,88.77,0
2024-08-21,78.81,71.0491,87.59,0
2024-08-22,79.58,66.2304,86.99,0
2024-08-23,79.17,66.5811,90.45,0
2024-08-26,79.47,69.9615,90.33,0
2024-08-27,79.83,68.4664,90.17,0
2024-08-28,79.52,63.96,91.5,0
2024-08-29,80.67,70.0462,90.0,0
2024-08-30,81.79,68.2291,89.25,0
2024-09-03,81.14,69.6279,90.21,0
2024-09-04,81.96,68.9316,90.75,0
2024-09-05,81.37,71.3688,90.66,0
2024-09-06,81.6,67.9053,90.43,0
2024-09-09,82.65,71.7375,90.47,0
2024-09-10,83.06,71.072,90.84,0
2024-09-11,82.94,71.6881,90.53,0
2024-09-12,83.83,69.9378,90.07,0
2024-09-13,83.31,70.0327,88.72,0
2024-09-16,83.51,70.345,90.2,0
2024-09-17,82.52,69.6666,90.56,0
2024-09-18,82.57,70.9916,90.42,0
2024-09-19,83.71,71.6482,90.11,0
2024-09-20,83.92,70.4399,90.46,0
2024-09-23,84.0,74.1355,90.43,0
2024-09-24,83.51,72.4582,88.03,0
2024-09-25,83.5,68.1625,88.66,0
2024-09-26,83.08,70.0425,88.95,0
2024-09-27,83.35,61.011,89.86,0
2024-09-30,83.8,71.0634,91.07,0
2024-10-01,84.14,71.4035,91.45,0
2024-10-02,84.49,75.9155,90.66,0
2024-10-03,83.82,71.0711,89.68,0
2024-10-04,84.54,63.3916,89.32,0
2024-10-07,84.41,66.1007,89.38,0
2024-10-08,85.84,69.1758,90.69,0
2024-10-09,86.7,66.6555,91.29,0
2024-10-10,86.2,72.5035,91.99,0
2024-10-11,87.1,69.6933,95.95,0
2024-10-14,87.55,72.9742,94.88,0
2024-10-15,86.77,72.8567,94.61,0
2024-10-16,87.0,73.6939,95.65,0
2024-10-17,86.42,73.755,96.89,0
2024-10-18,88.07,73.0356,98.17,0
2024-10-21,88.05,70.7441,98.66,0
2024-10-22,88.01,74.6734,100.91,0
2024-10-23,87.45,71.9458,100.31,0
2024-10-24,85.1,69.3023,101.64,0
2024-10-25,84.73,77.9467,101.94,0
2024-10-28,84.76,71.9023,102.27,0
2024-10-29,84.56,74.0761,102.32,0
2024-10-30,83.99,76.5081,102.71,0
