date,entry_close,pred_close,actual_close,correct
2024-06-10,24.83,12.808,22.39,1
2024-06-11,30.49,9.3795,23.92,1
2024-06-12,25.46,11.9283,24.25,1
2024-06-13,29.12,7.5825,23.45,1
2024-06-14,28.7,11.0853,20.64,1
2024-06-17,25.22,13.7104,20.4,1
2024-06-18,24.7,13.0238,20.65,1
2024-06-20,25.59,15.6513,20.09,1
2024-06-21,23.93,13.4115,20.16,1
2024-06-24,23.65,16.9303,19.65,1
2024-06-25,24.93,12.7381,19.51,1
2024-06-26,24.2,13.4249,21.85,1
2024-06-27,25.09,12.6369,22.31,1
2024-06-28,24.69,12.1549,22.63,1
2024-07-01,23.33,13.2157,22.18,1
2024-07-02,23.98,15.0196,22.29,1
2024-07-03,24.37,14.9534,22.48,1
2024-07-05,24.18,9.3878,22.93,1
2024-07-08,24.45,13.089,21.97,1
2024-07-09,24.6,14.2468,21.49,1
2024-07-10,24.97,13.0781,21.2,1
2024-07-11,25.57,13.9646,21.4,1
2024-07-12,26.05,14.2599,20.9,1
2024-07-15,27.0,13.9192,20.71,1
2024-07-16,28.54,10.9889,20.5,1
2024-07-17,27.98,12.0649,20.91,1
2024-07-18,25.88,13.2586,20.83,1
2024-07-19,24.97,13.4432,21.33,1
2024-07-22,25.22,13.6356,21.27,1
2024-07-23,25.5,9.1252,21.66,1
2024-07-24,24.01,12.3664,21.41,1
2024-07-25,23.95,18.7149,21.22,1
2024-07-26,24.13,14.2913,20.7,1
2024-07-29,23.6,13.8248,20.93,1
2024-07-30,22.4,12.1467,20.54,1
2024-07-31,22.67,16.2354,20.63,1
2024-08-01,21.71,13.0584,20.57,1
2024-08-02,21.07,15.3705,22.73,0
2024-08-05,20.65,13.4302,22.68,0
2024-08-06,21.28,12.9594,23.28,0
2024-08-07,20.83,14.4417,22.18,0
2024-08-08,21.75,16.4612,22.41,0
2024-08-09,21.93,16.4186,22.33,0
2024-08-12,21.88,10.0621,22.99,0
2024-08-13,22.27,15.2976,23.1,0
2024-08-14,21.99,17.6552,23.45,0
2024-08-15,22.53,15.0145,24.88,0
2024-08-16,22.4,15.4193,27.26,0
2024-08-19,22.66,14.4978,26.84,0
2024-08-20,22.28,16.4095,26.46,0
2024-08-21,22.55,17.1092,27.37,0
2024-08-22,22.12,15.6674,26.59,0
2024-08-23,22.21,26.4347,26.44,1
2024-08-26,21.36,17.9002,27.57,0
2024-08-27,20.74,18.5964,28.45,0
2024-08-28,19.9,20.2113,27.82,1
2024-08-29,21.51,25.0826,27.9,1
2024-08-30,23.42,26.2194,29.67,1
2024-09-03,23.14,16.2094,30.33,0
2024-09-04,22.12,18.4786,30.89,0
2024-09-05,22.39,16.6121,29.05,0
2024-09-06,23.92,15.8765,27.27,0
2024-09-09,24.25,18.6254,27.44,0
2024-09-10,23.45,16.6502,27.03,0
2024-09-11,20.64,22.9283,28.63,1
2024-09-12,20.4,23.3053,29.06,1
2024-09-13,20.65,19.292,27.93,0
2024-09-16,20.09,19.9402,26.93,0
2024-09-17,20.16,18.6496,28.97,0
2024-09-18,19.65,20.4187,28.75,1
2024-09-19,19.51,19.6708,27.99,1
2024-09-20,21.85,23.4734,29.44,1
2024-09-23,22.31,17.1829,31.26,0
2024-09-24,22.63,18.3406,28.55,0
2024-09-25,22.18,17.407,29.0,0
2024-09-26,22.29,16.8639,29.82,0
2024-09-27,22.48,18.6536,30.9,0
2024-09-30,22.93,18.0813,31.14,0
2024-10-01,21.97,16.6936,32.99,0
2024-10-02,21.49,15.9521,32.2,0
2024-10-03,21.2,19.7738,32.01,0
2024-10-04,21.4,23.9134,31.34,1
2024-10-07,20.9,16.2038,30.66,0
2024-10-08,20.71,22.8015,31.65,1
2024-10-09,20.5,22.1995,32.82,1
2024-10-10,20.91,18.5224,33.37,0
2024-10-11,20.83,18.1056,32.96,0
2024-10-14,21.33,19.2229,32.31,0
2024-10-15,21.27,21.4201,31.02,1
2024-10-16,21.66,26.4352,27.88,1
2024-10-17,21.41,20.9762,27.96,0
2024-10-18,21.22,23.7902,27.72,1
2024-10-21,20.7,22.7765,27.51,1
2024-10-22,20.93,19.8082,27.47,0
2024-10-23,20.54,26.9735,27.65,1
2024-10-24,20.63,19.5456,28.33,0
2024-10-25,20.57,16.2416,27.77,0
2024-10-28,22.73,18.854,26.97,0
2024-10-29,22.68,23.4032,27.46,1
2024-10-30,23.28,20.8512,27.51,0
2024-10-31,22.18,19.2693,27.99,0
2024-11-01,22.41,17.5142,26.9,0
2024-11-04,22.33,19.0531,25.89,0
2024-11-05,22.99,19.7056,25.9,0
2024-11-06,23.1,22.381,24.93,0
2024-11-07,23.45,18.3144,24.8,0
2024-11-08,24.88,20.1643,24.73,1
2024-11-11,27.26,18.783,27.12,1
2024-11-12,26.84,21.2441,26.56,1
2024-11-13,26.46,16.9733,25.99,1
2024-11-14,27.37,18.4094,26.34,1
2024-11-15,26.59,15.4864,27.0,0
2024-11-18,26.44,17.9341,26.97,0
2024-11-19,27.57,18.0638,26.0,1
2024-11-20,28.45,19.3541,27.04,1
2024-11-21,27.82,19.8478,26.42,1
2024-11-22,27.9,20.7789,25.0,1
2024-11-25,29.67,17.1426,24.42,1
2024-11-26,30.33,19.2687,24.61,1
2024-11-27,30.89,16.3865,24.48,1
2024-11-29,29.05,18.3402,25.04,1
2024-12-02,27.27,18.3306,24.4,1
2024-12-03,27.44,19.2706,24.3,1
2024-12-04,27.03,19.21,25.07,1
2024-12-05,28.63,16.8839,24.2,1
2024-12-06,29.06,19.5004,24.0,1
2024-12-09,27.93,22.214,22.42,1
2024-12-10,26.93,17.9125,22.61,1
2024-12-11,28.97,24.0391,21.99,1
2024-12-12,28.75,23.2131,21.95,1
2024-12-13,27.99,20.2811,23.05,1
2024-12-16,29.44,21.9441,23.5,1
2024-12-17,31.26,17.8357,23.3,1
2024-12-18,28.55,22.6374,23.71,1
2024-12-19,29.0,17.8696,23.51,1
2024-12-20,29.82,16.6472,24.75,1
2024-12-23,30.9,17.8411,25.61,1
2024-12-24,31.14,18.9598,25.4,1
2024-12-26,32.99,16.0721,28.36,1
2024-12-27,32.2,16.4952,22.09,1
2024-12-30,32.01,15.4092,21.73,1
2024-12-31,31.34,19.2659,22.32,1
2025-01-02,30.66,16.918,22.61,1
2025-01-03,31.65,18.9454,22.69,1
2025-01-06,32.82,19.7364,21.1,1
2025-01-07,33.37,19.6201,23.49,1
2025-01-08,32.96,18.4889,24.29,1
2025-01-10,32.31,17.3184,23.39,1
2025-01-13,31.02,19.6191,25.4,1
2025-01-14,27.88,15.4463,25.02,1
2025-01-15,27.96,18.7924,26.4,1
2025-01-16,27.72,23.0666,26.98,1
2025-01-17,27.51,20.324,26.7,1
2025-01-21,27.47,23.3546,26.25,1
2025-01-22,27.65,19.589,26.78,1
2025-01-23,28.33,17.8775,26.77,1
2025-01-24,27.77,19.5862,27.8,0
2025-01-27,26.97,18.4462,27.12,0
2025-01-28,27.46,27.7892,27.08,0
2025-01-29,27.51,22.0314,27.46,1
2025-01-30,27.99,24.4254,27.59,1
2025-01-31,26.9,22.0812,27.26,0
2025-02-03,25.89,19.6273,27.86,0
2025-02-04,25.9,18.5944,27.43,0
2025-02-05,24.93,19.7281,27.48,0
2025-02-06,24.8,21.1948,26.6,0
2025-02-07,24.73,24.6314,26.04,0
2025-02-10,27.12,21.4927,26.01,1
2025-02-11,26.56,22.7253,26.78,0
2025-02-12,25.99,23.5247,27.54,0
2025-02-13,26.34,18.4332,28.05,0
2025-02-14,27.0,21.6375,28.39,0
2025-02-18,26.97,22.6141,28.73,0
2025-02-19,26.0,26.0921,28.63,1
2025-02-20,27.04,19.1741,28.45,0
2025-02-21,26.42,29.2155,27.89,1
2025-02-24,25.0,22.4133,28.51,0
2025-02-25,24.42,27.4446,28.05,1
2025-02-26,24.61,28.8587,30.86,1
2025-02-27,24.48,31.1206,33.03,1
2025-02-28,25.04,23.0478,35.01,0
2025-03-03,24.4,26.403,31.21,1
2025-03-04,24.3,29.0396,29.57,1
2025-03-05,25.07,26.0748,29.8,1
2025-03-06,24.2,26.4681,30.64,1
2025-03-07,24.0,23.7859,30.1,0
2025-03-10,22.42,23.563,29.95,1
2025-03-11,22.61,24.3398,29.45,1
2025-03-12,21.99,25.6329,29.58,1
2025-03-13,21.95,24.4674,30.34,1
2025-03-14,23.05,23.6089,30.15,1
2025-03-17,23.5,24.3922,28.55,1
2025-03-18,23.3,25.1893,22.14,0
2025-03-19,23.71,25.1267,22.14,0
2025-03-20,23.51,25.3935,23.32,0
2025-03-21,24.75,23.2059,22.99,1
2025-03-24,25.61,18.4755,23.44,1
2025-03-25,25.4,23.8085,23.46,1
2025-03-26,28.36,25.8434,22.82,1
2025-03-27,22.09,26.043,23.29,1
2025-03-28,21.73,24.5611,23.55,1
2025-03-31,22.32,26.3117,23.88,1
2025-04-01,22.61,23.7949,23.59,1
2025-04-02,22.69,21.4359,24.39,0
2025-04-03,21.1,28.2449,23.68,1
2025-04-04,23.49,26.8695,23.95,1
2025-04-07,24.29,22.3793,23.59,1
2025-04-08,23.39,24.5678,22.62,0
2025-04-09,25.4,23.6899,22.75,1
2025-04-10,25.02,24.8079,23.19,1
2025-04-11,26.4,23.9468,23.1,1
2025-04-14,26.98,26.0669,23.33,1
2025-04-15,26.7,23.559,23.7,1
2025-04-16,26.25,23.8495,23.22,1
2025-04-17,26.78,21.5319,23.68,1
2025-04-21,26.77,24.4268,23.4,1
2025-04-22,27.8,27.054,23.28,1
2025-04-23,27.12,20.744,24.2,1
2025-04-24,27.08,26.4226,24.26,1
2025-04-25,27.46,28.6838,23.96,0
2025-04-28,27.59,21.8206,23.53,1
2025-04-29,27.26,26.1286,23.33,1
2025-04-30,27.86,25.1561,22.98,1
2025-05-01,27.43,21.6267,22.55,1
2025-05-02,27.48,24.04,22.45,1
2025-05-05,26.6,26.8848,22.45,0
2025-05-06,26.04,26.1856,22.1,0
2025-05-07,26.01,24.6079,22.63,1
2025-05-08,26.78,25.8491,22.81,1
2025-05-09,27.54,25.0048,22.81,1
2025-05-12,28.05,25.022,22.65,1
2025-05-13,28.39,26.8137,22.27,1
2025-05-14,28.73,24.0232,22.41,1
2025-05-15,28.63,28.8634,22.93,0
