date,entry_close,pred_close,actual_close,correct
2024-06-10,72.428,62.1064,62.4934,1
2024-06-11,71.783,66.1318,61.7182,1
2024-06-12,71.8905,66.4266,61.8262,1
2024-06-13,71.7244,64.7921,61.8752,1
2024-06-14,71.5876,62.2911,62.2186,1
2024-06-17,71.1575,64.1739,60.58,1
2024-06-18,71.1869,64.8126,60.9529,1
2024-06-20,71.05,65.7402,62.4934,1
2024-06-21,71.6755,65.5359,62.6406,1
2024-06-24,72.8385,66.8728,62.3658,1
2024-06-25,72.2228,64.8268,63.5433,1
2024-06-26,71.5973,64.6864,64.1614,1
2024-06-27,71.8905,61.3535,63.7101,1
2024-06-28,72.0176,67.0561,63.3667,1
2024-07-01,71.7537,64.4754,62.8368,1
2024-07-02,72.4671,66.6211,62.6406,1
2024-07-03,72.4476,64.6405,63.2097,1
2024-07-05,71.5387,66.9897,63.5923,1
2024-07-08,71.5778,65.2007,62.7093,1
2024-07-09,72.8385,61.3967,62.1598,1
2024-07-10,72.9362,70.373,62.2088,1
2024-07-11,74.3533,65.4972,63.5335,1
2024-07-12,73.6692,62.028,63.0821,1
2024-07-15,73.3663,59.6094,63.6807,1
2024-07-16,65.8997,68.7914,65.4468,0
2024-07-17,62.352,66.2423,65.3978,1
2024-07-18,60.8568,70.634,66.4084,1
2024-07-19,60.6711,69.5098,66.5458,1
2024-07-22,63.2805,67.544,70.608,1
2024-07-23,63.6616,69.5441,70.7257,1
2024-07-24,62.6257,69.1837,70.559,1
2024-07-25,64.7367,63.0379,70.0193,0
2024-07-26,65.0885,66.323,69.5385,1
2024-07-29,63.818,64.4512,69.5778,1
2024-07-30,63.4368,69.6527,70.3627,1
2024-07-31,63.7105,71.6451,71.2262,1
2024-08-01,62.2641,62.4649,70.4706,1
2024-08-02,61.9513,66.2118,70.6865,1
2024-08-05,60.8763,67.4745,70.5393,1
2024-08-06,61.3747,58.8347,69.7642,0
2024-08-07,60.8079,67.6246,69.4992,1
2024-08-08,61.3552,67.9743,69.6072,1
2024-08-09,61.2374,69.1142,69.6268,1
2024-08-12,60.6095,66.9658,69.9702,1
2024-08-13,61.3159,63.9794,74.3268,1
2024-08-14,64.132,68.6971,71.7953,1
2024-08-15,64.0044,62.9999,72.7602,0
2024-08-16,64.3184,68.6966,76.6492,1
2024-08-19,64.3479,64.2958,76.984,0
2024-08-20,63.6218,68.2532,77.0431,1
2024-08-21,63.3568,67.6624,78.9531,1
2024-08-22,63.0625,62.9538,79.3962,0
2024-08-23,63.1802,67.9595,80.1346,1
2024-08-26,63.2685,69.3605,78.9531,1
2024-08-27,62.7093,66.041,79.219,1
2024-08-28,62.7779,70.2191,79.5537,1
2024-08-29,63.7101,66.4413,80.0066,1
2024-08-30,63.8769,70.3953,80.5088,1
2024-09-03,63.5727,68.4697,80.9814,1
2024-09-04,62.6994,67.742,81.326,1
2024-09-05,62.4934,67.4502,81.4835,1
2024-09-06,61.7182,69.8451,80.1346,1
2024-09-09,61.8262,61.6864,79.8688,0
2024-09-10,61.8752,67.8461,80.2528,1
2024-09-11,62.2186,72.0648,80.5482,1
2024-09-12,60.58,69.6177,80.2134,1
2024-09-13,60.9529,72.3363,80.2528,1
2024-09-16,62.4934,69.108,81.0503,1
2024-09-17,62.6406,68.0257,81.1389,1
2024-09-18,62.3658,65.1299,81.5721,1
2024-09-19,63.5433,64.3823,78.3132,1
2024-09-20,64.1614,65.0346,76.7379,1
2024-09-23,63.7101,65.6757,75.576,1
2024-09-24,63.3667,71.6028,72.8291,1
2024-09-25,62.8368,67.6565,72.4845,1
2024-09-26,62.6406,68.803,73.1638,1
2024-09-27,63.2097,64.1432,73.5577,1
2024-09-30,63.5923,64.1401,73.6857,1
2024-10-01,62.7093,65.8821,73.8924,1
2024-10-02,62.1598,70.7231,73.5872,1
2024-10-03,62.2088,62.5713,72.7897,1
2024-10-04,63.5335,67.4732,72.8685,1
2024-10-07,63.0821,71.3988,72.7011,1
2024-10-08,63.6807,67.6766,73.3017,1
