date,entry_close,pred_close,actual_close,correct
2024-06-10,201.3607,141.2333,158.2665,1
2024-06-11,200.5623,136.6155,152.9393,1
2024-06-12,207.1702,139.9389,155.4337,1
2024-06-13,209.4978,120.5141,156.3135,1
2024-06-14,207.1125,132.4434,161.0316,1
2024-06-17,213.7395,132.043,159.504,1
2024-06-18,218.4236,136.6476,162.1627,1
2024-06-20,207.2471,121.4795,161.0799,1
2024-06-21,204.4193,151.8549,163.1005,1
2024-06-24,193.1754,133.5699,162.7138,1
2024-06-25,194.4547,160.4777,168.1472,1
2024-06-26,189.7994,148.6301,163.3132,1
2024-06-27,187.7026,144.6317,160.4515,1
2024-06-28,191.5788,148.148,161.4086,1
2024-07-01,192.3963,142.044,162.6848,1
2024-07-02,192.5214,155.8095,166.9291,1
2024-07-03,196.0321,166.815,164.4831,1
2024-07-05,197.898,146.6375,164.4057,1
2024-07-08,199.9564,128.5518,160.2774,1
2024-07-09,199.2158,151.472,162.7331,1
2024-07-10,200.8316,143.9043,163.3132,1
2024-07-11,192.2232,125.5587,163.2939,1
2024-07-12,194.7047,160.8144,161.3989,1
2024-07-15,200.2353,165.3689,160.8188,1
2024-07-16,201.6396,148.6597,164.5701,1
2024-07-17,184.288,158.576,162.9265,1
2024-07-18,184.1534,143.9526,164.338,1
2024-07-19,179.1038,164.5471,172.1305,1
2024-07-22,187.5294,168.2969,168.3116,1
2024-07-23,185.9713,161.9515,165.7883,1
2024-07-24,174.1599,151.0947,165.4209,1
2024-07-25,168.6967,162.2234,165.2468,1
2024-07-26,173.1788,152.4621,163.4002,1
2024-07-29,171.8226,159.7474,167.4318,1
2024-07-30,160.5692,159.4908,161.0702,0
2024-07-31,174.0445,162.1529,162.5204,1
2024-08-01,157.7413,153.062,164.6184,0
2024-08-02,153.2303,158.3898,166.5037,1
2024-08-05,151.9222,149.0424,170.1582,0
2024-08-06,152.6628,152.0991,162.0564,0
2024-08-07,150.162,159.637,157.3674,1
2024-08-08,158.6551,153.381,159.7844,0
2024-08-09,158.203,147.3214,159.6974,0
