date,entry_close,pred_close,actual_close,correct
2024-06-10,8.1564,5.2434,8.818,0
2024-06-11,8.107,6.6411,8.6896,0
2024-06-12,8.2749,6.2163,8.7983,0
2024-06-13,8.1762,6.5372,8.6798,0
2024-06-14,8.3144,6.6315,8.6798,0
2024-06-17,8.2552,7.3109,9.4006,0
2024-06-18,8.66,4.8655,9.6771,0
2024-06-20,8.9069,6.9941,9.9536,0
2024-06-21,8.9069,6.0906,9.9536,0
2024-06-24,8.9464,5.9158,9.6771,0
2024-06-25,9.0649,5.965,9.7364,0
2024-06-26,8.897,6.6486,10.161,0
2024-06-27,9.055,6.5438,10.3782,0
2024-06-28,9.055,6.7389,10.6646,0
2024-07-01,9.055,6.4235,10.5559,0
2024-07-02,9.0353,7.5286,10.6744,0
2024-07-03,9.2426,6.7684,10.6646,0
2024-07-05,9.5882,6.7853,10.0425,0
2024-07-08,9.4796,6.7266,10.7041,0
2024-07-09,9.5092,6.8514,10.4473,0
2024-07-10,9.5685,6.4173,9.8153,0
2024-07-11,9.8845,5.675,9.7265,1
2024-07-12,9.4994,6.0137,9.2624,1
2024-07-15,9.3315,6.2903,9.2229,1
2024-07-16,10.8324,6.993,9.1834,1
2024-07-17,10.4078,6.8365,9.8943,1
2024-07-18,10.003,6.2006,9.8864,1
2024-07-19,9.2426,6.944,9.7077,0
2024-07-22,8.9266,6.9106,9.9658,0
2024-07-23,8.976,6.586,10.5018,0
2024-07-24,8.8279,7.8167,11.3654,0
2024-07-25,8.3737,7.5186,11.693,0
2024-07-26,8.7094,5.864,11.951,0
2024-07-29,8.6995,5.4604,12.1396,0
2024-07-30,8.9661,6.9888,11.425,0
2024-07-31,9.5981,5.5459,11.5143,0
2024-08-01,9.45,6.3109,11.1966,0
2024-08-02,9.0846,6.6492,11.0974,0
2024-08-05,8.8476,6.3362,11.286,0
2024-08-06,9.1241,7.0789,11.1966,0
2024-08-07,8.9266,6.9433,10.7599,0
2024-08-08,9.3117,6.4141,10.4919,0
2024-08-09,9.3809,6.6734,10.472,0
2024-08-12,9.529,6.4988,10.7003,0
2024-08-13,9.8746,6.4337,10.0949,0
2024-08-14,9.8746,6.8734,10.3827,0
2024-08-15,10.003,6.457,10.2537,0
2024-08-16,10.5164,6.7582,9.2908,1
2024-08-19,10.7929,5.9444,9.1519,1
2024-08-20,11.0793,7.2455,8.9633,1
2024-08-21,11.02,7.6194,8.7449,1
2024-08-22,10.3979,7.5505,8.5861,1
2024-08-23,10.24,8.0248,9.2412,1
2024-08-26,10.1116,8.6787,9.5291,1
2024-08-27,10.1215,8.1812,9.4397,1
2024-08-28,10.082,7.0447,9.4993,1
2024-08-29,10.2498,6.975,9.5588,1
2024-08-30,9.5487,7.4475,9.132,1
2024-09-03,9.055,8.117,9.1916,0
2024-09-04,8.9069,7.7761,9.003,0
2024-09-05,8.818,9.4488,9.1221,1
2024-09-06,8.6896,7.8082,8.8541,0
2024-09-09,8.7983,8.309,9.1122,0
2024-09-10,8.6798,7.9179,8.9037,0
2024-09-11,8.6798,8.4484,8.8739,0
2024-09-12,9.4006,8.0749,8.6159,1
2024-09-13,9.6771,8.9717,9.1419,1
2024-09-16,9.9536,9.1195,9.2214,1
2024-09-17,9.9536,8.1677,9.4894,1
2024-09-18,9.6771,8.4151,9.0725,1
2024-09-19,9.7364,7.896,8.8839,1
2024-09-20,10.161,6.1141,8.8144,1
2024-09-23,10.3782,8.179,8.6258,1
2024-09-24,10.6646,6.3187,8.2387,1
2024-09-25,10.5559,8.3651,8.2784,1
2024-09-26,10.6744,7.4275,8.3677,1
2024-09-27,10.6646,8.2171,8.3082,1
2024-09-30,10.0425,5.8129,8.2585,1
2024-10-01,10.7041,8.0403,8.2486,1
2024-10-02,10.4473,8.1985,8.1791,1
2024-10-03,9.8153,8.4773,8.0799,1
2024-10-04,9.7265,9.5732,8.1493,1
2024-10-07,9.2624,6.606,8.4173,1
2024-10-08,9.2229,8.2632,8.2784,1
2024-10-09,9.1834,8.7078,8.189,1
2024-10-10,9.8943,7.6771,8.3876,1
2024-10-11,9.8864,8.458,8.5464,1
2024-10-14,9.7077,7.6404,9.0427,1
2024-10-15,9.9658,9.1771,8.9236,1
2024-10-16,10.5018,8.1895,9.3702,1
2024-10-17,11.3654,7.4097,9.4794,1
2024-10-18,11.693,8.4556,9.3901,1
2024-10-21,11.951,6.357,9.6978,1
2024-10-22,12.1396,6.4825,10.1246,1
2024-10-23,11.425,8.8859,10.3728,1
2024-10-24,11.5143,6.5998,10.3827,1
2024-10-25,11.1966,7.6336,10.7897,1
2024-10-28,11.0974,8.8056,10.4423,1
2024-10-29,11.286,8.6946,10.5912,1
