date,entry_close,pred_close,actual_close,correct
2024-06-10,42.7,40.3549,36.21,1
2024-06-11,42.72,42.386,35.43,1
2024-06-12,43.68,34.5214,35.46,1
2024-06-13,43.41,39.5865,34.35,1
2024-06-14,42.85,38.6234,34.43,1
2024-06-17,44.48,37.671,35.18,1
2024-06-18,45.11,40.947,36.03,1
2024-06-20,44.27,37.8691,36.66,1
2024-06-21,45.38,38.5169,37.29,1
2024-06-24,45.04,37.6237,37.64,1
2024-06-25,44.36,38.3033,37.52,1
2024-06-26,43.32,38.8846,36.77,1
2024-06-27,42.66,37.4269,37.28,1
2024-06-28,41.05,38.5952,38.49,1
2024-07-01,42.55,42.3454,37.26,1
2024-07-02,42.75,40.4313,37.69,1
2024-07-03,43.16,40.2103,38.32,1
2024-07-05,42.7,33.8531,38.31,1
2024-07-08,43.66,35.661,37.4,1
2024-07-09,43.09,38.4445,36.82,1
2024-07-10,44.37,37.2023,35.86,1
2024-07-11,48.06,35.2644,37.26,1
2024-07-12,46.67,39.9819,36.46,1
2024-07-15,45.79,39.9058,36.72,1
2024-07-16,47.32,37.3977,36.19,1
2024-07-17,46.16,36.9017,35.97,1
2024-07-18,46.16,35.3534,36.3,1
2024-07-19,46.43,38.1395,36.85,1
2024-07-22,46.19,39.518,37.28,1
2024-07-23,46.58,38.7251,37.53,1
2024-07-24,44.9,40.5071,37.56,1
2024-07-25,45.2,38.9684,37.34,1
2024-07-26,46.58,38.788,36.69,1
2024-07-29,46.35,39.6767,36.07,1
2024-07-30,46.73,40.7988,35.24,1
2024-07-31,46.05,36.164,34.96,1
2024-08-01,44.26,38.4089,35.17,1
2024-08-02,41.41,33.9739,36.81,1
2024-08-05,39.85,40.4626,36.56,0
2024-08-06,40.02,44.4969,36.52,0
2024-08-07,38.87,40.067,35.95,0
2024-08-08,40.03,41.0074,35.69,0
2024-08-09,40.67,35.7525,36.08,1
2024-08-12,40.53,38.5674,36.34,1
2024-08-13,40.85,41.8794,36.26,0
2024-08-14,39.52,42.9408,37.31,0
2024-08-15,39.88,39.6346,37.72,1
2024-08-16,40.74,39.9418,38.93,1
2024-08-19,41.17,40.7086,38.73,1
2024-08-20,40.24,38.9839,39.26,1
2024-08-21,41.48,39.2964,38.84,1
2024-08-22,37.51,39.0374,38.22,1
2024-08-23,38.59,43.7983,38.4,0
2024-08-26,37.33,40.9505,37.62,1
2024-08-27,37.01,42.4011,36.91,0
2024-08-28,36.66,43.7878,37.36,1
2024-08-29,36.64,41.348,38.98,1
2024-08-30,36.32,40.0145,40.46,1
2024-09-03,35.98,42.3772,40.14,1
2024-09-04,37.37,40.3052,47.49,1
2024-09-05,36.21,40.5612,48.73,1
2024-09-06,35.43,41.8299,51.05,1
2024-09-09,35.46,43.4686,50.7,1
2024-09-10,34.35,40.4569,52.55,1
2024-09-11,34.43,41.3992,50.66,1
2024-09-12,35.18,39.9408,49.98,1
2024-09-13,36.03,41.2407,49.22,1
2024-09-16,36.66,40.109,50.55,1
2024-09-17,37.29,41.6385,51.57,1
2024-09-18,37.64,36.5028,51.77,0
2024-09-19,37.52,40.63,52.44,1
2024-09-20,36.77,45.5467,54.72,1
2024-09-23,37.28,41.9227,55.14,1
2024-09-24,38.49,45.5214,53.04,1
2024-09-25,37.26,45.6449,53.74,1
2024-09-26,37.69,39.9085,55.09,1
2024-09-27,38.32,40.427,54.65,1
2024-09-30,38.31,38.0343,54.55,0
2024-10-01,37.4,40.7486,55.71,1
2024-10-02,36.82,39.0911,55.81,1
2024-10-03,35.86,37.8868,55.18,1
2024-10-04,37.26,39.2696,54.88,1
2024-10-07,36.46,37.845,56.84,1
2024-10-08,36.72,43.7291,57.55,1
2024-10-09,36.19,42.4124,58.44,1
2024-10-10,35.97,42.9743,56.69,1
2024-10-11,36.3,40.1986,57.1,1
2024-10-14,36.85,40.9276,56.96,1
2024-10-15,37.28,41.4725,55.82,1
2024-10-16,37.53,38.9733,55.87,1
2024-10-17,37.56,39.1795,54.62,1
2024-10-18,37.34,39.8722,53.21,1
2024-10-21,36.69,36.8207,55.01,1
2024-10-22,36.07,41.6132,60.44,1
2024-10-23,35.24,43.9003,58.9,1
2024-10-24,34.96,42.2654,59.04,1
2024-10-25,35.17,42.2455,58.14,1
2024-10-28,36.81,38.7547,54.69,1
2024-10-29,36.56,41.3045,55.37,1
