date,entry_close,pred_close,actual_close,correct
2025-08-13,17.79,7.1651,14.32,1
2025-08-14,17.37,8.3061,14.9,1
2025-08-15,16.63,9.4946,15.77,1
2025-08-18,16.06,5.7703,16.35,0
2025-08-19,14.85,7.7234,16.3,0
2025-08-20,14.72,7.3774,14.79,0
2025-08-21,14.45,7.1594,14.41,1
2025-08-22,14.95,8.7265,13.89,1
2025-08-25,14.3,7.0434,13.93,1
2025-08-26,14.73,8.0498,13.67,1
2025-08-27,14.41,7.2083,13.04,1
2025-08-28,14.27,9.6089,13.07,1
2025-08-29,14.15,8.7819,13.89,1
2025-09-02,13.38,8.2416,13.94,0
2025-09-03,13.04,12.5616,14.12,0
2025-09-04,13.1,11.0825,14.43,0
2025-09-05,13.46,11.8458,13.47,0
2025-09-08,13.43,11.5852,13.83,0
2025-09-09,13.42,7.9392,14.63,0
2025-09-10,13.26,8.4981,15.76,0
2025-09-11,13.68,8.9714,15.26,0
2025-09-12,14.0,10.1939,15.51,0
2025-09-15,14.12,11.3467,15.44,0
2025-09-16,14.39,10.4119,15.01,0
2025-09-17,14.16,10.1257,15.56,0
2025-09-18,14.63,12.9838,14.85,0
2025-09-19,16.58,9.4989,14.19,1
2025-09-22,15.86,7.9432,14.07,1
2025-09-23,16.72,12.0001,13.2,1
2025-09-24,15.97,8.1649,13.85,1
2025-09-25,15.86,10.1132,14.22,1
2025-09-26,16.11,11.0564,14.78,1
2025-09-29,16.0,8.5492,14.26,1
2025-09-30,16.14,9.4588,14.27,1
2025-10-01,16.22,7.4042,13.88,1
2025-10-02,17.8,8.3482,13.54,1
2025-10-03,18.26,7.2436,13.22,1
2025-10-06,19.57,6.6564,13.2,1
2025-10-07,18.91,7.2647,14.36,1
2025-10-08,17.37,13.1066,16.04,1
2025-10-09,17.14,5.6527,16.3,1
2025-10-10,16.28,6.5374,15.55,1
2025-10-13,16.77,11.6195,15.25,1
2025-10-14,18.11,12.0903,15.39,1
2025-10-15,17.6,5.0178,15.41,1
2025-10-16,16.07,7.1498,14.81,1
2025-10-17,15.66,7.0663,15.12,1
2025-10-20,17.43,7.3342,15.28,1
2025-10-21,16.1,9.1231,15.43,1
2025-10-22,15.47,6.2138,14.72,1
2025-10-23,15.67,4.3235,14.3,1
2025-10-24,16.13,8.8191,14.54,1
2025-10-27,16.3,10.895,13.93,1
2025-10-28,15.61,5.8432,13.28,1
2025-10-29,17.03,7.523,13.47,1
2025-10-30,16.55,8.7425,13.37,1
2025-10-31,17.34,8.2881,11.14,1
2025-11-03,16.32,8.7288,10.57,1
2025-11-04,14.76,8.9425,10.56,1
2025-11-05,15.0,9.9382,10.73,1
2025-11-06,14.32,6.9363,10.38,1
2025-11-07,14.9,4.1826,9.46,1
2025-11-10,15.77,5.7074,10.52,1
2025-11-11,16.35,11.5101,10.69,1
2025-11-12,16.3,7.8452,10.23,1
2025-11-13,14.79,6.0728,10.1,1
2025-11-14,14.41,5.6485,9.88,1
2025-11-17,13.89,12.3185,9.9,1
2025-11-18,13.93,9.509,9.99,1
2025-11-19,13.67,9.9819,10.09,1
2025-11-20,13.04,13.8054,10.25,0
2025-11-21,13.07,9.8822,9.87,1
2025-11-24,13.89,10.332,9.54,1
2025-11-25,13.94,9.7658,9.72,1
2025-11-26,14.12,10.0966,9.82,1
2025-11-28,14.43,12.3839,10.23,1
2025-12-01,13.47,10.0826,10.06,1
2025-12-02,13.83,11.4532,10.27,1
2025-12-03,14.63,14.1954,9.76,1
2025-12-04,15.76,14.0019,9.89,1
2025-12-05,15.26,11.9248,9.61,1
2025-12-08,15.51,8.9311,9.55,1
2025-12-09,15.44,13.6095,10.04,1
2025-12-10,15.01,5.9995,9.88,1
2025-12-11,15.56,14.9693,10.23,1
2025-12-12,14.85,12.7634,9.74,1
2025-12-15,14.19,7.6335,9.7,1
2025-12-16,14.07,12.8152,9.82,1
2025-12-17,13.2,15.0029,9.93,0
2025-12-18,13.85,12.6308,9.54,1
2025-12-19,14.22,12.0872,9.69,1
2025-12-22,14.78,8.0366,9.23,1
2025-12-23,14.26,13.308,9.28,1
2025-12-24,14.27,11.7734,8.99,1
2025-12-26,13.88,9.3034,8.97,1
2025-12-29,13.54,7.6799,8.47,1
2025-12-30,13.22,11.6045,8.1,1
2025-12-31,13.2,10.5616,7.94,1
2026-01-02,14.36,11.7459,8.26,1
2026-01-05,16.04,7.6071,8.27,1
2026-01-06,16.3,9.5806,8.5,1
2026-01-07,15.55,9.1119,8.7,1
2026-01-08,15.25,7.7561,8.38,1
2026-01-09,15.39,10.1624,8.63,1
2026-01-12,15.41,10.1833,8.28,1
2026-01-13,14.81,10.4438,8.34,1
