date,entry_close,pred_close,actual_close,correct
2024-06-10,123.9309,133.2916,116.1376,0
2024-06-11,123.6339,130.6261,116.2653,0
2024-06-12,122.8058,135.6474,117.4868,0
2024-06-13,121.4195,132.6275,118.3528,0
2024-06-14,122.1036,133.2819,117.1404,0
2024-06-17,122.2837,130.5573,117.0675,0
2024-06-18,120.7985,135.3069,115.9918,0
2024-06-20,123.2018,133.062,117.5142,0
2024-06-21,122.9588,128.2085,119.1003,0
2024-06-24,124.7591,129.7549,119.1003,0
2024-06-25,120.9425,127.8058,120.4495,0
2024-06-26,124.354,134.9485,117.2316,0
2024-06-27,122.2657,126.7026,117.3592,0
2024-06-28,123.1838,137.2884,118.0702,0
2024-07-01,122.3737,126.0059,119.8843,0
2024-07-02,121.4376,133.2705,121.5434,1
2024-07-03,122.0136,125.8637,122.3912,1
2024-07-05,122.7338,133.53,124.2873,1
2024-07-08,121.9957,126.4686,121.4887,0
2024-07-09,120.8705,130.1989,121.2517,1
2024-07-10,122.1036,126.8477,119.1641,0
2024-07-11,124.435,128.9407,119.6473,0
2024-07-12,128.1346,130.0201,119.6017,0
2024-07-15,129.7548,126.0043,119.3829,1
2024-07-16,132.6173,126.5713,121.2426,1
2024-07-17,132.6623,134.719,121.0967,0
2024-07-18,130.3039,130.7231,122.7011,0
2024-07-19,130.682,125.428,122.6738,1
2024-07-22,130.682,122.7137,121.9719,1
2024-07-23,114.9296,131.8504,123.8315,1
2024-07-24,115.6947,135.8025,123.4395,1
2024-07-25,114.3895,133.5258,123.9136,1
2024-07-26,115.9647,132.1664,119.7202,1
2024-07-29,115.7667,127.7016,119.7202,1
2024-07-30,116.1447,122.4126,119.7932,1
2024-07-31,117.3509,133.2819,126.1197,1
2024-08-01,117.54,136.1328,125.281,1
2024-08-02,115.2716,129.1931,123.3757,1
2024-08-05,113.4353,132.9288,122.4368,1
2024-08-06,112.0671,128.9729,121.9719,1
2024-08-07,111.005,133.3462,122.2089,1
2024-08-08,113.6064,124.2054,122.1998,1
2024-08-09,113.2553,127.1786,121.2426,1
2024-08-12,112.3912,126.9554,122.0083,1
2024-08-13,113.8584,134.8401,122.0813,1
2024-08-14,113.7954,130.7347,122.2909,1
2024-08-15,115.7127,131.368,120.7321,1
2024-08-16,116.7028,133.4355,119.9755,1
2024-08-19,117.5506,132.0341,118.6354,1
2024-08-20,117.4868,129.2043,121.8625,1
2024-08-21,116.5934,133.9578,120.9144,1
2024-08-22,115.6271,126.3466,122.218,1
2024-08-23,116.6572,138.723,124.7004,1
2024-08-26,117.8332,128.5984,122.9193,1
2024-08-27,116.5934,129.4062,121.895,1
2024-08-28,115.9462,125.4601,121.2306,1
2024-08-29,115.7548,137.6766,124.4143,1
2024-08-30,117.186,136.2538,126.9244,1
2024-09-03,116.2288,131.5152,124.5435,1
2024-09-04,117.5233,135.8082,125.2079,1
2024-09-05,116.1376,131.4498,125.2448,1
2024-09-06,116.2653,131.3244,123.676,1
2024-09-09,117.4868,137.5422,119.6987,1
2024-09-10,118.3528,136.5816,118.8405,1
2024-09-11,117.1404,126.6599,117.7423,1
2024-09-12,117.0675,133.255,115.9151,0
2024-09-13,115.9918,119.7901,118.6098,1
2024-09-16,117.5142,134.0312,120.1693,1
2024-09-17,119.1003,124.1788,119.1542,1
2024-09-18,119.1003,125.5084,119.025,0
2024-09-19,120.4495,120.7079,118.822,0
2024-09-20,117.2316,121.1311,118.6282,1
2024-09-23,117.3592,131.2078,117.4932,1
2024-09-24,118.0702,134.6227,114.2633,0
2024-09-25,119.8843,130.125,113.1836,0
2024-09-26,121.5434,138.5085,115.9797,0
2024-09-27,122.3912,134.5265,116.0443,0
2024-09-30,124.2873,124.7404,116.515,0
2024-10-01,121.4887,119.1285,116.6073,1
2024-10-02,121.2517,120.6478,116.3766,1
2024-10-03,119.1641,128.6,115.6475,0
2024-10-04,119.6473,134.673,116.3673,0
2024-10-07,119.6017,133.9474,114.3095,0
2024-10-08,119.3829,121.9931,114.2356,0
2024-10-09,121.2426,117.24,114.6232,1
2024-10-10,121.0967,121.8233,115.3338,0
2024-10-11,122.7011,125.8995,116.9764,0
2024-10-14,122.6738,120.4546,113.765,1
2024-10-15,121.9719,119.5278,115.3615,1
2024-10-16,123.8315,123.4964,116.1274,1
2024-10-17,123.4395,130.9621,117.6316,0
2024-10-18,123.9136,122.1258,119.911,1
2024-10-21,119.7202,122.5398,119.7172,0
2024-10-22,119.7202,130.3077,122.6148,1
2024-10-23,119.7932,120.7606,122.3195,1
2024-10-24,126.1197,120.2413,123.2977,1
2024-10-25,125.281,128.7157,122.7625,0
2024-10-28,123.3757,123.5331,125.7432,1
2024-10-29,122.4368,120.3914,124.968,0
2024-10-30,121.9719,121.8719,123.4546,0
