date,entry_close,pred_close,actual_close,correct
2024-09-11,3.01,3.3529,4.1,1
2024-09-12,3.02,3.5179,4.35,1
2024-09-13,3.08,3.292,4.04,1
2024-09-16,2.96,3.2353,3.94,1
2024-09-17,3.05,3.4092,3.98,1
2024-09-18,2.99,3.0927,3.86,1
2024-09-19,3.11,3.468,3.81,1
2024-09-20,3.11,2.7051,3.92,0
2024-09-23,3.13,3.4557,3.84,1
2024-09-24,3.38,2.7441,3.4,0
2024-09-25,3.24,3.6331,3.14,0
2024-09-26,3.41,2.7705,3.13,1
2024-09-27,3.35,2.6769,2.97,1
2024-09-30,3.13,3.5771,3.13,0
2024-10-01,2.96,3.1968,3.03,1
2024-10-02,3.1,2.8013,2.97,1
2024-10-03,3.1,2.5752,2.92,1
2024-10-04,3.17,3.0744,2.85,1
2024-10-07,3.08,2.8957,3.09,0
2024-10-08,3.01,3.6142,3.31,1
2024-10-09,2.9,3.1833,3.35,1
2024-10-10,2.91,2.9132,3.13,1
2024-10-11,3.15,3.2484,3.12,0
2024-10-14,3.35,3.0581,3.04,1
2024-10-15,3.33,3.4129,2.91,0
2024-10-16,3.45,3.3129,2.92,1
2024-10-17,3.3,3.4394,3.14,0
2024-10-18,3.81,3.452,3.15,1
2024-10-21,3.83,3.2271,3.2,1
2024-10-22,3.87,3.3655,3.12,1
2024-10-23,3.65,3.4051,3.15,1
2024-10-24,3.78,3.0598,3.11,1
2024-10-25,3.63,3.2489,3.09,1
2024-10-28,4.11,3.2044,2.78,1
2024-10-29,4.28,3.4503,2.79,1
2024-10-30,4.27,2.5534,2.87,1
2024-10-31,3.69,3.5765,3.08,1
2024-11-01,3.54,3.5781,2.93,0
2024-11-04,3.39,3.8153,2.91,0
2024-11-05,3.64,3.2661,2.92,1
2024-11-06,4.07,3.1412,2.84,1
2024-11-07,4.52,2.7148,2.85,1
2024-11-08,4.65,2.9461,2.83,1
2024-11-11,5.25,3.5098,2.83,1
2024-11-12,5.24,2.8302,2.72,1
2024-11-13,4.67,3.1333,2.75,1
2024-11-14,4.31,3.175,2.86,1
2024-11-15,4.43,3.4012,2.85,1
2024-11-18,4.32,3.8117,2.81,1
2024-11-19,4.29,3.6523,2.75,1
2024-11-20,4.16,3.4096,2.69,1
2024-11-21,4.0,3.6679,2.49,1
2024-11-22,4.09,3.1726,2.38,1
2024-11-25,3.93,4.041,2.18,0
