date,entry_close,pred_close,actual_close,correct
2024-06-10,120.1498,123.1625,108.5506,0
2024-06-11,118.0707,120.1402,108.2386,0
2024-06-12,117.342,122.8532,107.985,0
2024-06-13,117.9638,119.6092,106.0348,0
2024-06-14,117.2546,120.0472,105.4107,0
2024-06-17,122.9478,131.188,107.79,0
2024-06-18,121.4419,123.3859,110.0328,0
2024-06-20,122.1026,127.2177,108.2483,0
2024-06-21,124.5314,120.5416,111.6417,1
2024-06-24,122.7438,120.7686,112.2561,1
2024-06-25,120.0721,120.9856,117.1024,0
2024-06-26,121.2282,131.1439,116.8489,0
2024-06-27,121.4905,122.6033,117.9508,0
2024-06-28,126.2783,112.7739,121.5685,1
2024-07-01,125.937,119.2618,120.2716,1
2024-07-02,125.1082,122.1761,122.1243,1
2024-07-03,123.9673,120.0693,122.8459,1
2024-07-05,121.3247,114.4315,123.394,0
2024-07-08,121.1784,119.8912,126.4769,0
2024-07-09,121.159,122.9476,124.8816,1
2024-07-10,124.1136,123.6366,124.8229,0
2024-07-11,126.5416,112.4261,125.4884,1
2024-07-12,126.0053,123.2804,127.299,0
2024-07-15,128.6284,124.3413,124.3237,1
2024-07-16,129.4085,123.1208,127.4066,1
2024-07-17,126.8342,121.1634,125.7233,1
2024-07-18,125.9175,119.8456,127.0934,0
2024-07-19,125.2447,116.834,127.4066,0
2024-07-22,124.5914,126.1649,125.7233,1
2024-07-23,123.47,129.2278,127.0934,1
2024-07-24,120.2228,120.7425,132.1729,1
2024-07-25,124.4256,125.1034,133.6605,1
2024-07-26,127.2925,122.346,130.6069,0
2024-07-29,127.2729,123.8288,128.9921,0
2024-07-30,125.6445,119.6599,125.8994,0
2024-07-31,129.9058,119.8041,127.5632,1
2024-08-01,123.2067,122.3623,126.8194,0
2024-08-02,118.2628,106.2867,132.8286,0
2024-08-05,118.3896,123.0003,132.2805,1
2024-08-06,119.3355,112.1597,129.9415,0
2024-08-07,116.1566,120.7084,127.7198,1
2024-08-08,117.2195,119.5032,130.8027,1
2024-08-09,116.4589,120.6082,130.7342,1
2024-08-12,113.0849,122.3882,132.7601,1
2024-08-13,114.3526,129.9905,151.0323,1
2024-08-14,112.1878,118.2072,144.7981,1
2024-08-15,115.1132,115.5718,145.3853,1
2024-08-16,113.7968,118.8571,144.6512,1
2024-08-19,113.1727,127.5378,141.2747,1
2024-08-20,113.0654,117.2641,138.8769,1
2024-08-21,116.0883,118.2548,134.8741,1
2024-08-22,115.981,118.4388,136.44,1
2024-08-23,117.8728,124.3679,137.6927,1
2024-08-26,119.6768,119.3147,137.2523,0
