date,entry_close,pred_close,actual_close,correct,error_pct,horizon
2022-03-31,148.91702270507812,136.92184,140.45455932617188,True,-2.5152012584697383,60
2022-04-01,150.1478271484375,143.35881,142.6904296875,True,0.46841315060055433,60
2022-04-04,149.7532196044922,143.57466,144.32249450683594,True,-0.5181681861227138,60
2022-04-05,150.88067626953125,136.94371,146.84140014648438,True,-6.740394609055969,60
2022-04-06,151.35983276367188,138.39978,143.11497497558594,True,-3.2946899532720493,60
2022-04-07,153.8778076171875,147.19296,145.81307983398438,True,0.9463367854729267,60
2022-04-08,155.1649627685547,136.53389,144.86968994140625,True,-5.753998765559532,60
2022-04-11,154.23483276367188,137.30388,144.1149444580078,True,-4.72613419756251,60
2022-04-12,152.06448364257812,142.03241,143.9451446533203,True,-1.3287943750782443,60
2022-04-13,150.08206176757812,144.1771,142.48287963867188,True,1.1890648697471065,60
2022-04-14,149.537109375,146.60033,141.91683959960938,True,3.3001629346384163,60
2022-04-18,148.4566650390625,148.93382,142.5205841064453,False,4.499868258048063,60
2022-04-19,149.4619598388672,150.10104,143.4073944091797,False,4.667576117374683,60
2022-04-20,150.88067626953125,136.17732,140.82249450683594,True,-3.298600934039792,60
2022-04-21,151.4162139892578,148.75836,143.53005981445312,True,3.6426529806452765,60
2022-04-22,147.9868927001953,136.13985,144.10552978515625,True,-5.5276733622049745,60
2022-04-25,146.53062438964844,152.47519,146.4640655517578,False,4.104162775068085,60
2022-04-26,154.22540283203125,150.45325,146.16212463378906,True,2.9358648468438013,60
2022-04-27,157.32589721679688,137.53035,147.0772705078125,True,-6.491091888912958,60
2022-04-28,159.3928985595703,146.91441,146.23764038085938,True,0.4627899284524037,60
2022-04-29,154.4979248046875,150.8892,150.28485107421875,True,0.4021395730032527,60
2022-05-02,149.4243621826172,152.80731,155.25662231445312,True,-1.577588296216827,60
2022-05-03,149.69683837890625,151.57802,155.24716186523438,True,-2.363420775410304,60
2022-05-04,152.5154571533203,150.91573,154.11509704589844,False,-2.0759623159681695,60
2022-05-05,149.04855346679688,146.1171,154.0867919921875,False,-5.172212323899867,60
2022-05-06,151.9987335205078,141.25087,156.77548217773438,False,-9.902449165589397,60
2022-05-09,149.6123046875,147.0625,159.55857849121094,False,-7.831655689950426,60
2022-05-10,147.4607391357422,163.83139,159.27552795410156,True,2.860365610008008,60
2022-05-11,148.24057006835938,138.62462,159.90760803222656,False,-13.3095540380192,60
2022-05-12,146.07965087890625,152.70123,160.28497314453125,True,-4.7314106154771185,60
2022-05-13,148.35328674316406,142.5388,160.44534301757812,False,-11.160523316049364,60
2022-05-16,147.91171264648438,150.1879,160.134033203125,True,-6.211132184495105,60
2022-05-17,147.72378540039062,148.86584,162.02085876464844,True,-8.119333608270104,60
2022-05-18,143.80593872070312,148.81073,162.926513671875,True,-8.663895994137983,60
2022-05-19,143.533447265625,145.0087,164.91708374023438,True,-12.07175495646468,60
2022-05-20,145.15887451171875,161.89183,165.36990356445312,True,-2.103208047624944,60
2022-05-23,146.6433563232422,145.03416,165.08689880371094,False,-12.146775134980754,60
2022-05-24,148.07144165039062,139.66307,164.454833984375,False,-15.07511983990665,60
2022-05-25,146.5775909423828,150.35793,164.37936401367188,True,-8.529926297480147,60
2022-05-26,148.4378662109375,149.8113,163.61521911621094,True,-8.436821852582286,60
2022-05-27,151.265869140625,148.26743,163.66236877441406,False,-9.406525979423215,60
2022-05-31,148.92640686035156,142.30191,164.74728393554688,False,-13.624123566090123,60
2022-06-01,148.94520568847656,141.73163,161.80386352539062,False,-12.405287902332502,60
2022-06-02,150.3603515625,158.02673,162.01141357421875,True,-2.4595058384302257,60
2022-06-03,150.11505126953125,145.86069,161.06800842285156,False,-9.441552866953215,60
2022-06-06,149.00181579589844,144.72002,159.46420288085938,False,-9.24607914190185,60
2022-06-07,150.75656127929688,146.33357,160.41702270507812,False,-8.779274219092578,60
2022-06-08,148.17164611816406,142.92348,158.91705322265625,False,-10.064103081118885,60
2022-06-09,144.6715850830078,142.7141,159.5868682861328,False,-10.572782333534283,60
2022-06-10,142.84136962890625,146.81105,163.8982391357422,True,-10.425486454769866,60
2022-06-13,139.49227905273438,152.22034,164.37171936035156,True,-7.392623556884276,60
2022-06-14,137.37905883789062,148.44728,164.2012481689453,True,-9.594304221699412,60
2022-06-15,137.18092346191406,147.62982,164.4947967529297,True,-10.252588719214652,60
2022-06-16,134.28463745117188,150.29657,162.12744140625,True,-7.297266569689523,60
2022-06-17,132.69027709960938,149.61168,162.6198272705078,True,-7.999115736189501,60
2022-06-21,135.84127807617188,145.54317,161.9569854736328,True,-10.134677619105988,60
2022-06-22,136.70919799804688,143.63799,160.3566131591797,True,-10.425904863113802,60
2022-06-23,138.86019897460938,144.11943,161.84335327148438,True,-10.95128244146126,60
2022-06-24,141.80364990234375,148.94792,160.69754028320312,True,-7.311635579217116,60
2022-06-27,141.06777954101562,141.28065,159.9304962158203,True,-11.661216434560721,60
2022-06-28,140.45455932617188,153.1737,158.01766967773438,True,-3.065456940939446,60
2022-06-29,142.6904296875,146.45695,156.94760131835938,True,-6.684171197382622,60
2022-06-30,144.32249450683594,134.70007,156.45518493652344,False,-13.905011651203736,60
2022-07-01,146.84140014648438,154.91689,154.56129455566406,True,0.2300645975661369,60
2022-07-05,143.11497497558594,144.19157,155.93435668945312,True,-7.530593540818884,60
2022-07-06,145.81307983398438,137.66234,153.32078552246094,False,-10.21286658052707,60
2022-07-07,144.86968994140625,134.01147,151.7109832763672,False,-11.666596764948482,60
2022-07-08,144.1149444580078,156.30795,156.3321075439453,True,-0.015450865126440881,60
2022-07-11,143.9451446533203,143.88977,159.25814819335938,False,-9.649978892689205,60
2022-07-12,142.48287963867188,146.92473,157.7904052734375,True,-6.8861454922138705,60
2022-07-13,141.91683959960938,141.32724,150.9439239501953,False,-6.3710308492669165,60
2022-07-14,142.5205841064453,139.99315,147.004638671875,False,-4.769570492135433,60
2022-07-15,143.4073944091797,148.82611,147.25082397460938,True,1.0697983364127073,60
2022-07-18,140.82249450683594,144.27148,147.97996520996094,True,-2.5060695410349436,60
2022-07-19,143.53005981445312,146.51506,146.16184997558594,True,0.2416570734960924,60
2022-07-20,144.10552978515625,144.41847,149.03109741210938,True,-3.095075593059089,60
2022-07-21,146.4640655517578,146.32422,146.52169799804688,False,-0.134778159648073,60
2022-07-22,146.16212463378906,132.638,149.44776916503906,False,-11.247922113975719,60
2022-07-25,147.0772705078125,137.24179,152.57266235351562,False,-10.0482428146329,60
2022-07-26,146.23764038085938,142.39066,152.9325408935547,False,-6.8931604185625925,60
2022-07-27,150.28485107421875,137.29852,150.83029174804688,False,-8.971519342700834,60
2022-07-28,155.25662231445312,144.21509,151.3511505126953,True,-4.714904774689335,60
2022-07-29,155.24716186523438,134.97751,154.05938720703125,True,-12.386053851081709,60
2022-08-01,154.11509704589844,139.08252,156.29425048828125,False,-11.012389069501802,60
2022-08-02,154.0867919921875,151.30444,151.48370361328125,True,-0.11833632901125707,60
2022-08-03,156.77548217773438,151.94414,149.9022979736328,True,1.3621136081372989,60
2022-08-04,159.55857849121094,141.82523,149.53298950195312,True,-5.1545573304908245,60
2022-08-05,159.27552795410156,139.93256,149.96856689453125,True,-6.692076179700742,60
2022-08-08,159.90760803222656,143.8206,148.21673583984375,True,-2.966016892722441,60
2022-08-09,160.28497314453125,145.0797,146.9856719970703,True,-1.2967082545534536,60
2022-08-10,160.44534301757812,133.65218,148.79437255859375,True,-10.17659229639924,60
2022-08-11,160.134033203125,146.87265,147.50650024414062,True,-0.4297099426853417,60
2022-08-12,162.02085876464844,143.99779,149.002685546875,True,-3.3589314534297863,60
2022-08-15,162.926513671875,135.5964,151.17120361328125,True,-10.302754897571008,60
2022-08-16,164.91708374023438,146.70436,149.80755615234375,True,-2.07145438463328,60
2022-08-17,165.36990356445312,148.8572,152.66738891601562,True,-2.4957497143987983,60
2022-08-18,165.08689880371094,138.34776,149.76971435546875,True,-7.626342443864218,60
2022-08-19,164.454833984375,143.36853,149.22996520996094,True,-3.9277868411190875,60
2022-08-22,164.37936401367188,143.58823,148.75650024414062,True,-3.4743180414294694,60
2022-08-23,163.61521911621094,140.02986,149.69393920898438,True,-6.45589114018655,60
2022-08-24,163.66236877441406,138.10632,150.65036010742188,True,-8.326589366457403,60
2022-08-25,164.74728393554688,147.23015,152.62950134277344,True,-3.537555308667326,60
2022-08-26,161.80386352539062,147.8122,154.16358947753906,True,-4.1199057928303375,60
2022-08-29,162.01141357421875,141.7385,154.5802459716797,True,-8.30749816570063,60
2022-08-30,161.06800842285156,153.55653,155.3093719482422,True,-1.1286106644934275,60
2022-08-31,159.46420288085938,145.97954,155.73550415039062,True,-6.264445759974102,60
2022-09-01,160.41702270507812,136.89832,155.85861206054688,True,-12.16506189821183,60
2022-09-02,158.91705322265625,150.83778,156.3226318359375,True,-3.508671750241099,60
2022-09-06,159.5868682861328,154.28911,158.82257080078125,True,-2.854419558603293,60
2022-09-07,163.8982391357422,136.1357,159.53553771972656,True,-14.667478884675086,60
2022-09-08,164.37171936035156,152.00066,161.4273223876953,True,-5.839572954772721,60
2022-09-09,164.2012481689453,137.4627,159.50701904296875,True,-13.82027678512323,60
2022-09-12,164.4947967529297,141.28423,157.38710021972656,True,-10.231381563913631,60
2022-09-13,162.12744140625,144.83018,157.05441284179688,True,-7.7834348517077805,60
2022-09-14,162.6198272705078,152.11028,157.81491088867188,True,-3.6147633883223085,60
2022-09-15,161.9569854736328,156.30096,158.5944061279297,True,-1.4461050855797144,60
2022-09-16,160.3566131591797,149.04897,158.55638122558594,True,-5.996236605550242,60
2022-09-19,161.84335327148438,151.69847,158.5183563232422,True,-4.302268464101093,60
2022-09-20,160.69754028320312,159.028,158.31874084472656,True,0.44799436214487154,60
2022-09-21,159.9304962158203,151.40225,155.30520629882812,True,-2.513086453813204,60
2022-09-22,158.01766967773438,145.35175,153.80320739746094,True,-5.494984100137634,60
2022-09-23,156.94760131835938,155.07231,149.810546875,True,3.5122790992529627,60
2022-09-26,156.45518493652344,151.12448,150.0006561279297,True,0.7492134382957105,60
2022-09-27,154.56129455566406,144.46307,151.40760803222656,True,-4.5866481823553364,60
2022-09-28,155.93435668945312,152.13391,149.94363403320312,True,1.4607336374976518,60
2022-09-29,153.32078552246094,152.9873,151.3505859375,True,1.0814089287212145,60
2022-09-30,151.7109832763672,135.94885,151.6262969970703,True,-10.339528675761784,60
2022-10-03,156.3321075439453,151.05728,149.6013946533203,True,0.9731773184294976,60
2022-10-04,159.25814819335938,140.40854,151.02735900878906,True,-7.031057326382648,60
2022-10-05,157.7904052734375,150.49863,149.13560485839844,True,0.9139479816909598,60
2022-10-06,150.9439239501953,151.9741,149.27822875976562,False,1.8059412263886143,60
2022-10-07,147.004638671875,153.56795,149.16412353515625,True,2.9523344810866217,60
2022-10-10,147.25082397460938,158.97905,146.28370666503906,False,8.678576245437892,60
2022-10-11,147.97996520996094,160.48375,151.6167449951172,True,5.848301514992168,60
2022-10-12,146.16184997558594,143.18936,150.428466796875,False,-4.812324009380756,60
2022-10-13,149.03109741210938,157.81593,147.26284790039062,False,7.166155943341936,60
2022-10-14,146.52169799804688,149.13596,149.24017333984375,True,-0.06983208807963188,60
2022-10-17,149.44776916503906,157.34927,145.14292907714844,False,8.409878925623788,60
2022-10-18,152.57266235351562,156.5683,146.5784149169922,False,6.815385081431577,60
2022-10-19,152.9325408935547,155.10611,146.74951171875,False,5.694463853758031,60
2022-10-20,150.83029174804688,138.77301,143.45077514648438,True,-3.2608850581681685,60
2022-10-21,151.3511505126953,140.44505,143.06103515625,True,-1.8285776087156855,60
2022-10-24,154.05938720703125,152.65262,144.55352783203125,True,5.602831489234134,60
2022-10-25,156.29425048828125,141.26836,145.1334228515625,True,-2.6631126396525286,60
2022-10-26,151.48370361328125,143.87082,144.753173828125,True,-0.6095581278071339,60
2022-10-27,149.9022979736328,133.26617,145.5517120361328,True,-8.440668644747175,60
2022-10-28,149.53298950195312,153.09033,144.97178649902344,False,5.600086560484823,60
2022-10-31,149.96856689453125,144.28432,145.07638549804688,True,-0.5459665118662443,60
2022-11-01,148.21673583984375,169.58945,145.5421905517578,False,16.522533004733674,60
2022-11-02,146.9856719970703,152.23558,147.0917510986328,True,3.497020945963118,60
2022-11-03,148.79437255859375,145.71909,146.7875518798828,True,-0.7278997250378357,60
2022-11-04,147.50650024414062,157.60052,142.91844177246094,False,10.273050103119662,60
2022-11-07,149.002685546875,149.37778,143.60289001464844,False,4.0214281790372475,60
2022-11-08,151.17120361328125,150.0743,144.3253936767578,True,3.983291658336425,60
2022-11-09,149.80755615234375,149.54251,143.85958862304688,True,3.9503257430911516,60
2022-11-10,152.66738891601562,142.87814,143.41278076171875,True,-0.372796237777565,60
2022-11-11,149.76971435546875,144.80031,144.76266479492188,True,0.026003550480723114,60
2022-11-14,149.22996520996094,150.71945,146.46432495117188,False,2.905230986824655,60
2022-11-15,148.75650024414062,143.68008,145.2379608154297,True,-1.0726373312923558,60
2022-11-16,149.69393920898438,147.51178,143.86904907226562,True,2.531976638742414,60
2022-11-17,150.65036010742188,156.47891,144.62960815429688,False,8.192861994466181,60
2022-11-18,152.62950134277344,140.4531,144.753173828125,True,-2.970628713681189,60
2022-11-21,154.16358947753906,148.15111,147.27236938476562,True,0.5966756744603664,60
2022-11-22,154.5802459716797,140.85582,145.0098114013672,True,-2.86462802694162,60
2022-11-23,155.3093719482422,137.50977,144.63909912109375,True,-4.929049986770851,60
2022-11-25,155.73550415039062,148.5724,143.52682495117188,True,3.51542508144119,60
2022-11-28,155.85861206054688,138.21645,143.84051513671875,True,-3.9099340047006748,60
2022-11-29,156.3226318359375,145.22363,143.6123809814453,True,1.1219449326328355,60
2022-11-30,158.82257080078125,143.14088,142.36708068847656,True,0.5435271322523739,60
2022-12-01,159.53553771972656,149.80214,141.48300170898438,True,5.879955523105013,60
2022-12-02,161.4273223876953,148.62581,142.59521484375,True,4.229169876898317,60
2022-12-05,159.50701904296875,147.67418,142.67127990722656,True,3.5065916372062134,60
2022-12-06,157.38710021972656,152.60559,143.3272247314453,True,6.473554557588219,60
2022-12-07,157.05441284179688,151.94052,142.0248565673828,True,6.981640335716261,60
2022-12-08,157.81491088867188,144.83739,142.50018310546875,True,1.6401410360029862,60
2022-12-09,158.5944061279297,152.83667,143.85638427734375,True,6.24253535193681,60
2022-12-12,158.55638122558594,149.11609,142.62432861328125,True,4.551650000406546,60
2022-12-13,158.5183563232422,142.92052,144.44857788085938,True,-1.057858052674133,60
2022-12-14,158.31874084472656,154.73997,147.428466796875,True,4.959359842481871,60
2022-12-15,155.30520629882812,145.41058,148.09701538085938,True,-1.8139676062052696,60
2022-12-16,153.80320739746094,145.15622,148.622314453125,True,-2.332149774047773,60
2022-12-19,149.810546875,144.37975,146.2727813720703,True,-1.2941819188196118,60
2022-12-20,150.0006561279297,151.94748,147.91554260253906,False,2.725837038195472,60
2022-12-21,151.40760803222656,145.84721,147.57171630859375,True,-1.1685860994327522,60
2022-12-22,149.94363403320312,143.82741,145.26040649414062,True,-0.986503268035647,60
2022-12-23,151.3505859375,148.71297,143.9328155517578,True,3.3210990480962086,60
2022-12-27,151.6262969970703,146.26907,147.52395629882812,True,-0.85062985292916,60
2022-12-28,149.6013946533203,154.65205,146.6834716796875,False,5.43250174138317,60
2022-12-29,151.02735900878906,157.3247,147.86781311035156,False,6.395505365214875,60
2022-12-30,149.13560485839844,153.68733,149.9881134033203,True,2.4663412760268173,60
2023-01-03,149.27822875976562,146.51047,154.27650451660156,False,-5.033842976698367,60
2023-01-04,149.16412353515625,141.60774,155.8428497314453,False,-9.134270482351619,60
2023-01-05,146.28370666503906,158.34521,156.51141357421875,True,1.1716725494026985,60
2023-01-06,151.6167449951172,151.21396,156.18666076660156,False,-3.1838199254404786,60
2023-01-09,150.428466796875,151.41078,155.50857543945312,True,-2.635091709586799,60
2023-01-10,147.26284790039062,151.6134,156.31085205078125,True,-3.005196804213359,60
2023-01-11,149.24017333984375,165.54492,154.9927978515625,True,6.808138293976299,60
2023-01-12,145.14292907714844,159.86765,155.814208984375,True,2.601454838886582,60
2023-01-13,146.5784149169922,156.94226,158.06822204589844,True,-0.7123261647012079,60
2023-01-17,146.74951171875,153.8993,159.35760498046875,True,-3.4251881045533845,60
2023-01-18,143.45077514648438,155.45378,157.877197265625,True,-1.5350007345379757,60
2023-01-19,143.06103515625,162.62408,157.97268676757812,True,2.944431597799959,60
2023-01-20,144.55352783203125,152.37198,157.95359802246094,True,-3.5337082108769744,60
2023-01-23,145.1334228515625,147.79411,157.68618774414062,True,-6.2732663694119335,60
2023-01-24,144.753173828125,156.02826,158.2592010498047,True,-1.4096758720264566,60
2023-01-25,145.5517120361328,153.58687,157.7339324951172,True,-2.6291515993952355,60
2023-01-26,144.97178649902344,151.9189,158.23057556152344,True,-3.9889104890075493,60
2023-01-27,145.07638549804688,157.66855,158.13511657714844,True,-0.2950438860532542,60
2023-01-30,145.5421905517578,151.48146,156.2630615234375,True,-3.0599688151068625,60
2023-01-31,147.0917510986328,148.8489,154.37200927734375,True,-3.5777870823186966,60
2023-02-01,146.7875518798828,149.7235,158.59352111816406,True,-5.5929306394280704,60
2023-02-02,142.91844177246094,146.64384,159.30027770996094,True,-7.945016347374109,60
2023-02-03,143.60289001464844,149.76842,159.223876953125,True,-5.938468385310213,60
2023-02-06,144.3253936767578,148.72734,159.80650329589844,True,-6.932860909384909,60
2023-02-07,143.85958862304688,155.7309,160.2744598388672,True,-2.834864548812914,60
2023-02-08,143.41278076171875,154.63266,160.86663818359375,True,-3.8752461926690263,60
2023-02-09,144.76266479492188,156.08823,161.439697265625,True,-3.314842035698677,60
2023-02-10,146.46432495117188,151.66342,161.8503875732422,True,-6.294063360072526,60
2023-02-13,145.2379608154297,149.83618,162.89144897460938,True,-8.014703912431498,60
2023-02-14,143.86904907226562,147.41675,162.547607421875,True,-9.308570956525656,60
2023-02-15,144.62960815429688,147.14378,161.64027404785156,True,-8.968365442280877,60
2023-02-16,144.753173828125,147.85759,161.00990295410156,True,-8.16863620877478,60
2023-02-17,147.27236938476562,151.99065,160.1980743408203,True,-5.123300022355061,60
2023-02-21,145.0098114013672,149.49454,159.2334442138672,True,-6.116118952543155,60
2023-02-22,144.63909912109375,149.9382,157.59066772460938,True,-4.85591306312962,60
2023-02-23,143.52682495117188,155.57036,157.93450927734375,True,-1.4969185720043947,60
2023-02-24,143.84051513671875,158.37756,156.92210388183594,True,0.9275045125717531,60
2023-02-27,143.6123809814453,148.89488,155.47036743164062,True,-4.2294138350083905,60
2023-02-28,142.36708068847656,158.06465,155.31756591796875,True,1.7686895587456866,60
2023-03-01,141.48300170898438,152.27234,154.61077880859375,True,-1.5124688973342602,60
2023-03-02,142.59521484375,146.69511,154.0377197265625,True,-4.766758170566545,60
2023-03-03,142.67127990722656,156.68967,154.87818908691406,True,1.1696144381674383,60
2023-03-06,143.3272247314453,150.7574,154.6489715576172,True,-2.5163898639131923,60
2023-03-07,142.0248565673828,150.46165,156.16461181640625,True,-3.6518882780081774,60
2023-03-08,142.50018310546875,148.87694,158.23655700683594,True,-5.914953736146229,60
2023-03-09,143.85638427734375,149.53342,158.0255126953125,True,-5.373876535771256,60
2023-03-10,142.62432861328125,147.14555,156.04949951171875,True,-5.7058471515206035,60
2023-03-13,144.44857788085938,151.95358,154.96556091308594,True,-1.9436435629096724,60
2023-03-14,147.428466796875,159.91347,155.9535369873047,True,2.539173202749631,60
2023-03-15,148.09701538085938,149.91685,156.04949951171875,True,-3.929935483618628,60
2023-03-16,148.622314453125,155.59787,156.2700958251953,True,-0.4301692838919057,60
2023-03-17,146.2727813720703,141.71538,155.4931182861328,False,-8.860675398613028,60
2023-03-20,147.91554260253906,148.79997,155.80006408691406,True,-4.492996581072861,60
2023-03-21,147.57171630859375,150.9908,157.5075225830078,True,-4.137404694038109,60
2023-03-22,145.26040649414062,149.08884,158.30368041992188,True,-5.820991480145239,60
2023-03-23,143.9328155517578,147.65207,158.14064025878906,True,-6.632432466333878,60
2023-03-24,147.52395629882812,146.78053,158.7353515625,False,-7.531289412162785,60
2023-03-27,146.6834716796875,152.2685,160.1070556640625,True,-4.89582547078104,60
2023-03-28,147.86781311035156,147.88174,158.8408660888672,True,-6.899434619029482,60
2023-03-29,149.9881134033203,145.20764,159.94398498535156,False,-9.213440183535933,60
2023-03-30,154.27650451660156,146.50824,161.90084838867188,False,-9.507429266599901,60
2023-03-31,155.8428497314453,151.10634,160.6442413330078,False,-5.937282751555117,60
2023-04-03,156.51141357421875,144.20413,162.697021484375,False,-11.366458485580132,60
2023-04-04,156.18666076660156,141.98048,166.35171508789062,False,-14.65042369188993,60
2023-04-05,155.50857543945312,147.21747,164.4140625,False,-10.45932080066524,60
2023-04-06,156.31085205078125,145.97244,164.07830810546875,False,-11.034892843286306,60
2023-04-10,154.9927978515625,149.64584,164.37570190429688,False,-8.96109231948013,60
2023-04-11,155.814208984375,154.2267,163.0806884765625,False,-5.4292073023308385,60
2023-04-12,158.06822204589844,149.61505,164.15505981445312,False,-8.857484235549402,60
2023-04-13,159.35760498046875,141.1282,163.2821807861328,False,-13.567908227197792,60
2023-04-14,157.877197265625,144.38512,162.2845458984375,False,-11.029657335635063,60
2023-04-17,157.97268676757812,145.62343,161.47877502441406,False,-9.81884255518431,60
2023-04-18,157.95359802246094,143.61275,161.6898193359375,False,-11.180092981609784,60
2023-04-19,157.68618774414062,152.50603,160.92242431640625,False,-5.230095886560976,60
2023-04-20,158.2592010498047,149.11343,159.8192901611328,False,-6.698725987612848,60
2023-04-21,157.7339324951172,149.21324,159.90560913085938,False,-6.686674477416735,60
2023-04-24,158.23057556152344,145.49628,164.89366149902344,False,-11.763572030128985,60
2023-04-25,158.13511657714844,142.86462,165.38287353515625,False,-13.615829154723166,60
2023-04-26,156.2630615234375,151.87439,164.79774475097656,False,-7.841949003651326,60
2023-04-27,154.37200927734375,146.03786,164.74978637695312,False,-11.357786697504743,60
2023-04-28,158.59352111816406,143.15378,158.2173614501953,True,-9.520815690486186,60
2023-05-01,159.30027770996094,147.81403,157.286865234375,True,-6.022651250219249,60
2023-05-02,159.223876953125,153.64534,156.29885864257812,True,-1.6977210837001946,60
2023-05-03,159.80650329589844,149.9075,157.1142120361328,True,-4.586924837692152,60
2023-05-04,160.2744598388672,149.14542,155.8863983154297,True,-4.324291361215469,60
2023-05-05,160.86663818359375,154.05981,156.75930786132812,True,-1.7220625971321215,60
2023-05-08,161.439697265625,146.88351,154.38037109375,True,-4.856094486844144,60
2023-05-09,161.8503875732422,153.227,153.8911590576172,True,-0.4315738842968323,60
2023-05-10,162.89144897460938,156.24829,154.67776489257812,True,1.0153535151853188,60
2023-05-11,162.547607421875,158.87663,153.28684997558594,True,3.6466159463346246,60
2023-05-12,161.64027404785156,152.2196,154.91757202148438,True,-1.7415503574524867,60
2023-05-15,161.00990295410156,157.08817,153.31564331054688,True,2.460624298470873,60
2023-05-16,160.1980743408203,155.65472,154.38037109375,True,0.8254631196409538,60
2023-05-17,159.2334442138672,145.99846,154.17893981933594,True,-5.305835522424132,60
2023-05-18,157.59066772460938,150.42604,152.4906768798828,True,-1.3539425968284395,60
2023-05-19,157.93450927734375,151.82336,153.49789428710938,True,-1.0909140070447862,60
2023-05-22,156.92210388183594,155.21397,152.03025817871094,True,2.094133009081689,60
2023-05-23,155.47036743164062,145.51418,152.39476013183594,True,-4.514974603355467,60
2023-05-24,155.31756591796875,153.66562,152.39476013183594,True,0.8339254995047232,60
2023-05-25,154.61077880859375,151.67116,151.68495178222656,True,-0.009093812636275157,60
2023-05-26,154.0377197265625,152.25058,151.9247589111328,True,0.21446203053851737,60
2023-05-30,154.87818908691406,145.35532,150.86956787109375,True,-3.6549794546345304,60
2023-05-31,154.6489715576172,147.11388,151.8767852783203,True,-3.136034863273313,60
2023-06-01,156.16461181640625,155.54054,151.50267028808594,True,2.665215277575646,60
2023-06-02,158.23655700683594,149.395,151.68495178222656,True,-1.5096734928942015,60
2023-06-05,158.0255126953125,141.46239,152.1549530029297,True,-7.027418895632579,60
