date,entry_close,pred_close,actual_close,correct,error_pct,horizon
2022-03-31,21.8799991607666,26.523384,12.760000228881836,False,107.86350798179049,60
2022-04-01,21.81999969482422,26.372038,11.569999694824219,False,127.93464635414502,60
2022-04-04,21.969999313354492,19.244602,11.119999885559082,True,73.06297123582728,60
2022-04-05,22.190000534057617,21.612968,11.329999923706055,True,90.75876955305922,60
2022-04-06,20.68000030517578,28.55885,12.460000038146973,False,129.20424757048409,60
2022-04-07,20.329999923706055,25.470215,11.270000457763672,False,126.00012253064365,60
2022-04-08,19.940000534057617,28.174952,11.8100004196167,False,138.5685906204156,60
2022-04-11,20.260000228881836,20.679995,11.529999732971191,False,79.3581531835891,60
2022-04-12,20.200000762939453,26.456879,10.960000038146973,False,141.3948774637275,60
2022-04-13,21.450000762939453,26.560951,11.600000381469727,False,128.97370999521354,60
2022-04-14,21.639999389648438,26.847944,11.520000457763672,False,133.05506243751861,60
2022-04-18,21.209999084472656,21.52826,11.180000305175781,False,92.56045339620646,60
2022-04-19,22.18000030517578,26.446665,11.800000190734863,False,124.12427442964014,60
2022-04-20,22.020000457763672,20.560955,12.390000343322754,True,65.94797802962272,60
2022-04-21,21.84000015258789,25.267454,12.850000381469727,False,96.63387857774435,60
2022-04-22,21.1299991607666,25.9682,13.460000038146973,False,92.92868209507651,60
2022-04-25,21.239999771118164,25.719906,12.479999542236328,False,106.08899676820546,60
2022-04-26,19.81999969482422,25.969902,11.970000267028809,False,116.95824109635097,60
2022-04-27,19.90999984741211,25.758842,11.819999694824219,False,117.92591483349267,60
2022-04-28,20.6200008392334,26.271872,11.180000305175781,False,134.98990026511802,60
2022-04-29,20.030000686645508,27.515255,11.5,False,139.26308673361075,60
2022-05-02,19.860000610351562,27.56065,12.109999656677246,False,127.58588483220726,60
2022-05-03,20.030000686645508,25.898527,12.149999618530273,False,113.15660871204672,60
2022-05-04,20.3700008392334,26.324709,11.979999542236328,False,119.73881422773871,60
2022-05-05,18.959999084472656,24.751219,12.470000267028809,False,98.48611279680244,60
2022-05-06,18.270000457763672,26.48688,12.989999771118164,False,103.90207710122941,60
2022-05-09,15.949999809265137,26.897797,12.979999542236328,False,107.22494283096981,60
2022-05-10,16.209999084472656,25.624094,13.210000038146973,False,93.97497301592608,60
2022-05-11,15.420000076293945,26.614033,13.529999732971191,False,96.70386748423742,60
2022-05-12,14.770000457763672,26.669838,12.100000381469727,False,120.4118769492196,60
2022-05-13,16.219999313354492,23.925283,13.5600004196167,False,76.44013784391264,60
2022-05-16,16.09000015258789,26.418993,13.760000228881836,False,91.99849241835862,60
2022-05-17,16.969999313354492,25.392502,14.15999984741211,False,79.32557983533762,60
2022-05-18,15.899999618530273,26.523258,14.15999984741211,False,87.31114756386049,60
2022-05-19,15.949999809265137,28.284,14.5600004196167,False,94.25823888453644,60
2022-05-20,15.300000190734863,26.189505,13.800000190734863,False,89.77901638723434,60
2022-05-23,15.100000381469727,27.485107,13.8100004196167,False,99.02321931021243,60
2022-05-24,13.289999961853027,28.220524,13.180000305175781,False,114.11626085582355,60
2022-05-25,13.729999542236328,23.82395,12.550000190734863,False,89.83226654793992,60
2022-05-26,15.390000343322754,28.529888,12.850000381469727,False,122.02246930838649,60
2022-05-27,16.200000762939453,25.460403,13.930000305175781,False,82.77389005456688,60
2022-05-31,16.010000228881836,24.754713,14.479999542236328,False,70.95796851557427,60
2022-06-01,15.289999961853027,26.511185,13.720000267028809,False,93.23020536736514,60
2022-06-02,16.079999923706055,26.107204,13.569999694824219,False,92.3891306144502,60
2022-06-03,15.630000114440918,26.062965,13.4399995803833,False,93.92087951481251,60
2022-06-06,15.75,24.935423,13.079999923706055,False,90.63779084697217,60
2022-06-07,15.890000343322754,24.73028,13.010000228881836,False,90.08669859655208,60
2022-06-08,15.149999618530273,24.721056,13.050000190734863,False,89.43337642284735,60
2022-06-09,13.760000228881836,24.149258,13.319999694824219,False,81.3007373363217,60
2022-06-10,13.15999984741211,24.442804,14.039999961853027,True,74.09404845412722,60
2022-06-13,11.550000190734863,25.087719,14.279999732971191,True,75.68430975315663,60
2022-06-14,11.119999885559082,25.069262,14.600000381469727,True,71.70726641021973,60
2022-06-15,11.729999542236328,24.35105,14.800000190734863,True,64.53411560401253,60
2022-06-16,10.380000114440918,24.065348,14.399999618530273,True,67.12047436821393,60
2022-06-17,11.430000305175781,23.8948,15.069999694824219,True,58.55873039177221,60
2022-06-21,11.470000267028809,24.9523,15.489999771118164,True,61.08650411065035,60
2022-06-22,11.470000267028809,19.702637,15.3100004196167,True,28.69128790816372,60
2022-06-23,11.460000038146973,24.786346,15.329999923706055,True,61.6852352178925,60
2022-06-24,13.220000267028809,25.656265,15.1899995803833,True,68.9023434333871,60
2022-06-27,12.869999885559082,23.48194,14.579999923706055,True,61.05582605399,60
2022-06-28,12.760000228881836,25.761345,14.390000343322754,True,79.02254548327197,60
2022-06-29,11.569999694824219,26.34797,13.550000190734863,True,94.44995338960834,60
2022-06-30,11.119999885559082,25.58888,13.390000343322754,True,91.10440539832354,60
2022-07-01,11.329999923706055,23.878752,13.960000038146973,True,71.05122986754925,60
2022-07-05,12.460000038146973,23.286156,14.640000343322754,True,59.05843684835921,60
2022-07-06,11.270000457763672,24.216372,13.859999656677246,True,74.72129968335398,60
2022-07-07,11.8100004196167,24.489365,11.359999656677246,False,115.57539933224328,60
2022-07-08,11.529999732971191,25.197552,11.399999618530273,False,121.03116289878855,60
2022-07-11,10.960000038146973,22.203527,13.319999694824219,True,66.69315284736227,60
2022-07-12,11.600000381469727,24.4031,13.220000267028809,True,84.59227357900185,60
2022-07-13,11.520000457763672,23.082539,13.289999961853027,True,73.68351144463003,60
2022-07-14,11.180000305175781,24.792593,12.899999618530273,True,92.19064911215875,60
2022-07-15,11.800000190734863,21.756393,11.90999984741211,True,82.67333090977809,60
2022-07-18,12.390000343322754,23.329815,11.630000114440918,False,100.60029820567368,60
2022-07-19,12.850000381469727,21.783964,12.979999542236328,True,67.82715658980159,60
2022-07-20,13.460000038146973,21.165411,12.949999809265137,False,63.43946955381813,60
2022-07-21,12.479999542236328,21.67629,13.029999732971191,True,66.35679935767874,60
2022-07-22,11.970000267028809,21.729378,13.180000305175781,True,64.86629168019755,60
2022-07-25,11.819999694824219,26.199785,14.3100004196167,True,83.08724293696226,60
2022-07-26,11.180000305175781,23.16565,13.90999984741211,True,66.5395375138869,60
2022-07-27,11.5,26.161064,14.229999542236328,True,83.84444827492842,60
2022-07-28,12.109999656677246,25.42723,14.930000305175781,True,70.30964712134723,60
2022-07-29,12.149999618530273,18.958588,15.3100004196167,True,23.831398607884697,60
2022-08-01,11.979999542236328,20.571468,15.829999923706055,True,29.95242231470192,60
2022-08-02,12.470000267028809,18.7708,15.899999618530273,True,18.05534646029074,60
2022-08-03,12.989999771118164,21.700392,15.930000305175781,True,36.22342343809343,60
2022-08-04,12.979999542236328,23.20841,16.520000457763672,True,40.48674104094588,60
2022-08-05,13.210000038146973,21.814877,16.889999389648438,True,29.158539637167845,60
2022-08-08,13.529999732971191,24.208805,16.790000915527344,True,44.185847314875865,60
2022-08-09,12.100000381469727,16.726995,16.350000381469727,True,2.3057802928077558,60
2022-08-10,13.5600004196167,23.307852,16.989999771118164,True,37.18570986094766,60
2022-08-11,13.760000228881836,21.822695,16.940000534057617,True,28.823459801953266,60
2022-08-12,14.15999984741211,22.091368,16.670000076293945,True,32.52170138243301,60
2022-08-15,14.15999984741211,21.87244,17.280000686645508,True,26.57661729746591,60
2022-08-16,14.5600004196167,21.390896,15.789999961853027,True,35.47115829755545,60
2022-08-17,13.800000190734863,20.32658,17.09000015258789,True,18.93844275085875,60
2022-08-18,13.8100004196167,21.70936,17.860000610351562,True,21.552964058120093,60
2022-08-19,13.180000305175781,22.619057,17.8700008392334,True,26.575577165056735,60
2022-08-22,12.550000190734863,20.915052,18.299999237060547,True,14.28990866613789,60
2022-08-23,12.850000381469727,21.932203,17.59000015258789,True,24.68563446612564,60
2022-08-24,13.930000305175781,20.403872,16.399999618530273,True,24.41385372473214,60
2022-08-25,14.479999542236328,22.409828,16.3700008392334,True,36.895705785954014,60
2022-08-26,13.720000267028809,22.78159,16.1200008392334,True,41.32498959063355,60
2022-08-29,13.569999694824219,21.296406,16.209999084472656,True,31.378204781244396,60
2022-08-30,13.4399995803833,21.966934,16.31999969482422,True,34.60131504210893,60
2022-08-31,13.079999923706055,21.54241,16.43000030517578,True,31.116308561870763,60
2022-09-01,13.010000228881836,23.687422,15.90999984741211,True,48.88385937074038,60
2022-09-02,13.050000190734863,21.23327,16.56999969482422,True,28.142854774909836,60
2022-09-06,13.319999694824219,22.055618,16.440000534057617,True,34.158257722934415,60
2022-09-07,14.039999961853027,20.315247,16.6200008392334,True,22.233727774999895,60
2022-09-08,14.279999732971191,20.716965,16.540000915527344,True,25.253709642972954,60
2022-09-09,14.600000381469727,20.951376,16.209999084472656,True,29.249704778655765,60
2022-09-12,14.800000190734863,19.925947,15.829999923706055,True,25.8745880313692,60
2022-09-13,14.399999618530273,21.375195,15.460000038146973,True,38.26128393802104,60
2022-09-14,15.069999694824219,22.740263,15.720000267028809,True,44.658159026402885,60
2022-09-15,15.489999771118164,21.425287,15.350000381469727,False,39.57841507657787,60
2022-09-16,15.3100004196167,22.279041,15.460000038146973,True,44.1076405906242,60
2022-09-19,15.329999923706055,22.637943,15.029999732971191,False,50.61838769139555,60
2022-09-20,15.1899995803833,23.125774,15.079999923706055,False,53.35394231130434,60
2022-09-21,14.579999923706055,21.934252,14.760000228881836,True,48.60603960126076,60
2022-09-22,14.390000343322754,22.530186,14.319999694824219,False,57.33370237155898,60
2022-09-23,13.550000190734863,20.540508,13.670000076293945,True,50.259752418614326,60
2022-09-26,13.390000343322754,22.174416,13.59000015258789,True,63.16714745699483,60
2022-09-27,13.960000038146973,21.147924,13.75,False,53.80308671431108,60
2022-09-28,14.640000343322754,22.473988,13.069999694824219,False,71.95094188292528,60
2022-09-29,13.859999656677246,21.864223,13.0,False,68.18633446326623,60
2022-09-30,11.359999656677246,20.416817,12.539999961853027,True,62.81353088942755,60
2022-10-03,11.399999618530273,20.243044,12.140000343322754,True,66.74665014050198,60
2022-10-04,13.319999694824219,20.701128,12.470000267028809,False,66.00743835359873,60
2022-10-05,13.220000267028809,19.950024,12.239999771118164,False,62.99039235439909,60
2022-10-06,13.289999961853027,21.511492,11.859999656677246,False,81.3785193779631,60
2022-10-07,12.899999618530273,19.77529,12.460000038146973,False,58.71018840272334,60
2022-10-10,11.90999984741211,20.49932,12.760000228881836,True,60.652967937559744,60
2022-10-11,11.630000114440918,20.383125,13.039999961853027,True,56.31231107978678,60
2022-10-12,12.979999542236328,21.146095,13.779999732971191,True,53.454975948097974,60
2022-10-13,12.949999809265137,20.523233,14.140000343322754,True,45.14308992494367,60
2022-10-14,13.029999732971191,19.803705,14.579999923706055,True,35.82788284693109,60
2022-10-17,13.180000305175781,21.799417,15.350000381469727,True,42.01574562853722,60
2022-10-18,14.3100004196167,20.973032,15.630000114440918,True,34.184464773632314,60
2022-10-19,13.90999984741211,21.273613,16.0,True,32.96008110046387,60
2022-10-20,14.229999542236328,16.673988,15.529999732971191,True,7.366314417154839,60
2022-10-21,14.930000305175781,19.107716,14.779999732971191,False,29.280892773387556,60
2022-10-24,15.3100004196167,17.989014,15.449999809265137,True,16.433746886438495,60
2022-10-25,15.829999923706055,20.938683,15.520000457763672,False,34.9141877484807,60
2022-10-26,15.899999618530273,21.591934,15.430000305175781,False,39.934762002945945,60
2022-10-27,15.930000305175781,20.364101,15.420000076293945,False,32.06291380775682,60
2022-10-28,16.520000457763672,20.99458,15.199999809265137,False,38.12223406995264,60
2022-10-31,16.889999389648438,18.499514,15.010000228881836,False,23.247923677591757,60
2022-11-01,16.790000915527344,18.11607,14.84000015258789,False,22.075940750862998,60
2022-11-02,16.350000381469727,13.015632,15.210000038146973,True,-14.427142386083103,60
2022-11-03,16.989999771118164,20.236555,16.110000610351562,False,25.61486240096232,60
2022-11-04,16.940000534057617,19.861921,17.110000610351562,True,16.08369726420891,60
2022-11-07,16.670000076293945,19.878363,16.56999969482422,False,19.96598081923215,60
2022-11-08,17.280000686645508,18.232513,16.59000015258789,False,9.900622423383565,60
2022-11-09,15.789999961853027,19.30455,17.479999542236328,True,10.437932931597107,60
2022-11-10,17.09000015258789,18.897633,16.969999313354492,False,11.35906519457261,60
2022-11-11,17.860000610351562,18.873568,16.920000076293945,False,11.54590718719849,60
2022-11-14,17.8700008392334,18.122076,16.239999771118164,False,11.589139716460407,60
2022-11-15,18.299999237060547,21.732903,16.93000030517578,False,28.369179770252934,60
2022-11-16,17.59000015258789,20.732079,17.450000762939453,False,18.808467884294664,60
2022-11-17,16.399999618530273,21.057665,18.110000610351562,True,16.27644484550371,60
2022-11-18,16.3700008392334,19.312885,17.799999237060547,True,8.499360180945244,60
2022-11-21,16.1200008392334,19.282885,17.6299991607666,True,9.37541415594626,60
2022-11-22,16.209999084472656,19.19291,16.979999542236328,True,13.032448516749959,60
2022-11-23,16.31999969482422,19.963732,16.84000015258789,True,18.54947496944731,60
2022-11-25,16.43000030517578,19.28968,16.75,True,15.162271528101678,60
2022-11-28,15.90999984741211,20.22531,16.399999618530273,True,23.325060014609825,60
2022-11-29,16.56999969482422,19.92852,16.5,False,20.778910319010414,60
2022-11-30,16.440000534057617,18.795666,14.819999694824219,False,26.826357139069657,60
2022-12-01,16.6200008392334,19.67136,15.140000343322754,False,29.929719747627797,60
2022-12-02,16.540000915527344,18.058899,15.550000190734863,False,16.134396812041587,60
2022-12-05,16.209999084472656,21.40247,16.229999542236328,True,31.869810466185168,60
2022-12-06,15.829999923706055,19.023655,16.31999969482422,True,16.566515278657562,60
2022-12-07,15.460000038146973,20.449926,15.960000038146973,True,28.132370472833042,60
2022-12-08,15.720000267028809,19.172247,15.279999732971191,False,25.472822434764275,60
2022-12-09,15.350000381469727,19.238905,14.380000114440918,False,33.7893240604534,60
2022-12-12,15.460000038146973,18.217167,14.0600004196167,False,29.56732828555206,60
2022-12-13,15.029999732971191,19.706076,13.489999771118164,False,46.079140123673675,60
2022-12-14,15.079999923706055,16.768974,13.350000381469727,False,25.610290824224613,60
2022-12-15,14.760000228881836,16.858276,12.90999984741211,False,30.583087269105174,60
2022-12-16,14.319999694824219,16.93331,13.109999656677246,False,29.163310438602174,60
2022-12-19,13.670000076293945,18.268532,12.579999923706055,False,45.218854611364065,60
2022-12-20,13.59000015258789,20.411646,12.369999885559082,False,65.00926498076268,60
2022-12-21,13.75,14.256876,12.880000114440918,False,10.690030008902195,60
2022-12-22,13.069999694824219,16.66031,12.470000267028809,False,33.60313062133448,60
2022-12-23,13.0,19.52622,12.569999694824219,False,55.33986313217911,60
2022-12-27,12.539999961853027,15.508729,12.520000457763672,False,23.871632699510638,60
2022-12-28,12.140000343322754,18.344517,12.199999809265137,True,50.36489377826775,60
2022-12-29,12.470000267028809,16.063755,12.449999809265137,False,29.02614683934326,60
2022-12-30,12.239999771118164,18.27711,13.15999984741211,True,38.88380971153526,60
2023-01-03,11.859999656677246,18.206043,13.270000457763672,True,37.19700539088284,60
2023-01-04,12.460000038146973,19.214302,13.449999809265137,True,42.85726643469809,60
2023-01-05,12.760000228881836,19.518003,13.350000381469727,True,46.20226895900915,60
2023-01-06,13.039999961853027,16.917131,13.239999771118164,True,27.77289816011443,60
2023-01-09,13.779999732971191,19.207102,12.920000076293945,False,48.66177792940773,60
2023-01-10,14.140000343322754,19.334751,13.079999923706055,False,47.81919909730497,60
2023-01-11,14.579999923706055,18.829657,13.350000381469727,False,41.04611283074103,60
2023-01-12,15.350000381469727,18.536669,13.539999961853027,False,36.9030194216409,60
2023-01-13,15.630000114440918,19.133644,12.729999542236328,False,50.303572600463944,60
2023-01-17,16.0,17.591734,12.869999885559082,False,36.68791055883463,60
2023-01-18,15.529999732971191,14.529853,12.640000343322754,True,14.951364497407235,60
2023-01-19,14.779999732971191,21.454039,12.949999809265137,False,65.66825433190915,60
2023-01-20,15.449999809265137,20.269129,13.109999656677246,False,54.608156599873816,60
2023-01-23,15.520000457763672,15.003673,13.180000305175781,True,13.836663523448811,60
2023-01-24,15.430000305175781,17.322414,12.640000343322754,False,37.04441398487898,60
2023-01-25,15.420000076293945,17.597675,13.039999961853027,False,34.95149827428098,60
2023-01-26,15.199999809265137,15.255555,13.050000190734863,False,16.90080406070864,60
2023-01-27,15.010000228881836,15.350985,12.729999542236328,False,20.589042618830224,60
2023-01-30,14.84000015258789,17.400522,12.460000038146973,False,39.65106082490379,60
2023-01-31,15.210000038146973,13.730864,12.829999923706055,True,7.021540551971533,60
2023-02-01,16.110000610351562,14.454094,13.350000381469727,True,8.270363446343142,60
2023-02-02,17.110000610351562,12.882586,14.539999961853027,True,-11.39899890432397,60
2023-02-03,16.56999969482422,12.226732,14.369999885559082,True,-14.91487577313488,60
2023-02-06,16.59000015258789,15.305284,14.140000343322754,True,8.241040840393435,60
2023-02-07,17.479999542236328,13.663347,13.75,True,-0.6302018599076704,60
2023-02-08,16.969999313354492,12.999662,14.130000114440918,True,-7.999559136547465,60
2023-02-09,16.920000076293945,16.463495,14.260000228881836,True,15.45227903413258,60
2023-02-10,16.239999771118164,15.426079,14.109999656677246,True,9.327279742963475,60
2023-02-13,16.93000030517578,16.937035,14.079999923706055,False,20.291439621510506,60
2023-02-14,17.450000762939453,12.305721,13.65999984741211,True,-9.914191651398104,60
2023-02-15,18.110000610351562,15.189944,13.239999771118164,True,14.727677718004262,60
2023-02-16,17.799999237060547,12.932877,13.710000038146973,True,-5.668296492127109,60
2023-02-17,17.6299991607666,14.406876,13.479999542236328,True,6.8759354569048154,60
2023-02-21,16.979999542236328,12.471637,14.350000381469727,True,-13.089641528787075,60
2023-02-22,16.84000015258789,12.192341,14.529999732971191,True,-16.08849914041322,60
2023-02-23,16.75,12.387448,14.149999618530273,True,-12.456193322931655,60
2023-02-24,16.399999618530273,13.107435,14.329999923706055,True,-8.53150526011617,60
2023-02-27,16.5,13.576653,14.470000267028809,True,-6.173792147114971,60
2023-02-28,14.819999694824219,19.29745,14.229999542236328,False,35.61103115050255,60
2023-03-01,15.140000343322754,14.212485,14.479999542236328,True,-1.847474014349901,60
2023-03-02,15.550000190734863,13.041281,14.479999542236328,True,-9.935903599857212,60
2023-03-03,16.229999542236328,14.082984,14.819999694824219,True,-4.973115650194828,60
2023-03-06,16.31999969482422,12.293845,14.850000381469727,True,-17.2131659199322,60
2023-03-07,15.960000038146973,13.2237835,15.510000228881836,True,-14.740275319806775,60
2023-03-08,15.279999732971191,11.263277,15.779999732971191,False,-28.623084636058714,60
2023-03-09,14.380000114440918,12.579225,16.18000030517578,False,-22.25448486263082,60
2023-03-10,14.0600004196167,16.532488,16.75,True,-1.298579884998834,60
2023-03-13,13.489999771118164,12.008205,17.020000457763672,False,-29.446503579024185,60
2023-03-14,13.350000381469727,16.908854,16.809999465942383,True,0.5880670320167938,60
2023-03-15,12.90999984741211,13.468663,17.170000076293945,True,-21.556999675073108,60
2023-03-16,13.109999656677246,16.056286,18.40999984741211,True,-12.7849756043788,60
2023-03-17,12.579999923706055,16.641876,19.469999313354492,True,-14.525542847408088,60
2023-03-20,12.369999885559082,15.582842,19.299999237060547,True,-19.259883475817883,60
2023-03-21,12.880000114440918,12.815142,19.540000915527344,False,-34.41585937862997,60
2023-03-22,12.470000267028809,15.533642,19.1299991607666,True,-18.799568757727727,60
2023-03-23,12.569999694824219,16.23979,19.290000915527344,True,-15.812394027952298,60
2023-03-24,12.520000457763672,14.15867,19.219999313354492,True,-26.333658006026706,60
2023-03-27,12.199999809265137,13.612095,19.079999923706055,True,-28.657783366980176,60
2023-03-28,12.449999809265137,13.226683,19.399999618530273,True,-31.821222046158425,60
2023-03-29,13.15999984741211,13.960609,18.530000686645508,True,-24.65942299669472,60
2023-03-30,13.270000457763672,10.2953415,19.59000015258789,False,-47.44593460179643,60
2023-03-31,13.449999809265137,12.50278,21.06999969482422,False,-40.66074920872641,60
2023-04-03,13.350000381469727,11.35313,20.899999618530273,False,-45.67880120672201,60
2023-04-04,13.239999771118164,15.795013,21.770000457763672,True,-27.44596648778885,60
2023-04-05,12.920000076293945,12.30847,21.90999984741211,False,-43.82259307138847,60
2023-04-06,13.079999923706055,11.48549,22.15999984741211,False,-48.17017182147148,60
2023-04-10,13.350000381469727,11.914978,21.739999771118164,False,-45.19329276547218,60
2023-04-11,13.539999961853027,15.991574,21.889999389648438,True,-26.945752703050296,60
2023-04-12,12.729999542236328,14.743896,22.520000457763672,True,-34.52977250887315,60
2023-04-13,12.869999885559082,16.406668,22.40999984741211,True,-26.78863087433168,60
2023-04-14,12.640000343322754,12.747688,21.799999237060547,True,-41.52436357985903,60
2023-04-17,12.949999809265137,14.682509,21.489999771118164,True,-31.67747985723553,60
2023-04-18,13.109999656677246,13.541224,20.420000076293945,True,-33.6864668197465,60
2023-04-19,13.180000305175781,16.133005,20.760000228881836,True,-22.288030036881835,60
2023-04-20,12.640000343322754,15.734521,21.149999618530273,True,-25.605100728300574,60
2023-04-21,13.039999961853027,12.545914,21.139999389648438,False,-40.65319745263387,60
2023-04-24,13.050000190734863,16.234142,20.68000030517578,True,-21.49834591925164,60
2023-04-25,12.729999542236328,15.87102,21.030000686645508,True,-24.53152734723367,60
2023-04-26,12.460000038146973,15.840042,20.809999465942383,True,-23.882544349981345,60
2023-04-27,12.829999923706055,13.237338,20.299999237060547,True,-34.79143564727617,60
2023-04-28,13.350000381469727,15.636628,20.770000457763672,True,-24.71532110585445,60
2023-05-01,14.539999961853027,14.17332,21.329999923706055,False,-33.55218065032809,60
2023-05-02,14.369999885559082,15.882221,21.540000915527344,True,-26.266385576265428,60
2023-05-03,14.140000343322754,13.831242,22.06999969482422,False,-37.33012324911961,60
2023-05-04,13.75,15.795804,19.40999984741211,True,-18.62027744503721,60
2023-05-05,14.130000114440918,14.49403,18.639999389648438,True,-22.242325786617617,60
2023-05-08,14.260000228881836,15.598169,18.280000686645508,True,-14.670849338766704,60
2023-05-09,14.109999656677246,13.79187,17.950000762939453,False,-23.165072250788178,60
2023-05-10,14.079999923706055,13.631897,18.479999542236328,False,-26.23432191380559,60
2023-05-11,13.65999984741211,14.249848,18.420000076293945,True,-22.639260006720246,60
2023-05-12,13.239999771118164,15.530268,17.899999618530273,True,-13.23872599764192,60
2023-05-15,13.710000038146973,14.438416,17.969999313354492,True,-19.65266511382796,60
2023-05-16,13.479999542236328,15.1889925,17.68000030517578,True,-14.089410417834486,60
2023-05-17,14.350000381469727,15.176503,17.799999237060547,True,-14.738742517138814,60
2023-05-18,14.529999732971191,13.538466,17.649999618530273,False,-23.29480597076861,60
2023-05-19,14.149999618530273,12.477127,17.1200008392334,False,-27.119588413793473,60
2023-05-22,14.329999923706055,16.731466,16.780000686645508,True,-0.28923951921630936,60
2023-05-23,14.470000267028809,14.869284,16.68000030517578,True,-10.855615083331008,60
2023-05-24,14.229999542236328,16.389565,17.010000228881836,True,-3.6474762279439688,60
2023-05-25,14.479999542236328,16.012634,17.260000228881836,True,-7.22691735224209,60
2023-05-26,14.479999542236328,15.090623,17.56999969482422,True,-14.111421946342384,60
2023-05-30,14.819999694824219,12.436967,16.93000030517578,False,-26.538885576659187,60
2023-05-31,14.850000381469727,14.484704,16.8700008392334,False,-14.139280989523828,60
2023-06-01,15.510000228881836,15.125387,16.68000030517578,False,-9.320222331896037,60
2023-06-02,15.779999732971191,14.185293,16.90999984741211,False,-16.112990386556746,60
2023-06-05,16.18000030517578,13.805911,16.540000915527344,False,-16.53016747304227,60
2023-06-06,16.75,12.785703,16.56999969482422,True,-22.838244171018154,60
2023-06-07,17.020000457763672,12.944693,16.399999618530273,True,-21.068945653704798,60
2023-06-08,16.809999465942383,12.897554,16.65999984741211,True,-22.583706388289933,60
2023-06-09,17.170000076293945,14.374555,16.59000015258789,True,-13.354101857244785,60
2023-06-12,18.40999984741211,12.926203,16.489999771118164,True,-21.61186808087297,60
2023-06-13,19.469999313354492,13.724656,16.299999237060547,True,-15.799651856201352,60
2023-06-14,19.299999237060547,13.814724,16.65999984741211,True,-17.078486824525527,60
2023-06-15,19.540000915527344,13.163206,16.649999618530273,True,-20.941703291006995,60
