date,entry_close,pred_close,actual_close,correct,error_pct,horizon
2022-04-26,180.48069763183594,197.58334,175.2513885498047,False,12.742811991876554,60
2022-04-27,180.21714782714844,209.54282,175.19650268554688,False,19.60445154445195,60
2022-04-28,184.22479248046875,199.33417,177.26409912109375,False,12.450388132059588,60
2022-04-29,179.1266632080078,200.53003,180.97845458984375,True,10.80326094691299,60
2022-05-02,181.76199340820312,194.55974,186.17489624023438,True,4.503744644565704,60
2022-05-03,185.5697784423828,192.73958,190.0721893310547,True,1.4033557067992468,60
2022-05-04,193.5760040283203,199.39066,189.69712829589844,False,5.110002090574229,60
2022-05-05,189.17758178710938,198.59209,187.45567321777344,False,5.940825040425002,60
2022-05-06,190.17723083496094,192.6348,190.78579711914062,True,0.9691491983980598,60
2022-05-09,190.3317108154297,197.64066,191.59088134765625,True,3.157652455778466,60
2022-05-10,184.9881591796875,194.54413,192.8168182373047,True,0.8958296254729279,60
2022-05-11,185.2335205078125,200.46782,191.4993896484375,True,4.683267963357117,60
2022-05-12,188.6505126953125,198.76501,191.22496032714844,True,3.943028309897153,60
2022-05-13,188.6959228515625,194.47612,195.27777099609375,True,-0.4105183077866033,60
2022-05-16,188.1779327392578,197.59358,195.02162170410156,True,1.3188078464043755,60
2022-05-17,192.8762664794922,212.549,198.94638061523438,True,6.837327381568705,60
2022-05-18,184.83367919921875,201.47292,195.77183532714844,True,2.912104446862196,60
2022-05-19,182.47999572753906,200.30225,198.5804443359375,True,0.8670550433957822,60
2022-05-20,183.3614959716797,199.4769,197.58322143554688,True,0.9584198213056424,60
2022-05-23,184.0157928466797,195.13943,198.1596221923828,True,-1.5241184578952949,60
2022-05-24,184.67921447753906,199.86903,195.50650024414062,True,2.2314007789450385,60
2022-05-25,183.5068817138672,206.11755,188.85543823242188,True,9.140385704578637,60
2022-05-26,185.68792724609375,199.68361,187.91310119628906,True,6.263803714358819,60
2022-05-27,187.8780517578125,193.5615,188.11439514160156,True,2.895630488150603,60
2022-05-31,189.0867156982422,205.23227,190.1270751953125,True,7.94478854538719,60
2022-06-01,187.18736267089844,193.46146,182.4879913330078,False,6.013253193080366,60
2022-06-02,190.16812133789062,199.43275,179.80740356445312,False,10.91465121185269,60
2022-06-03,188.86862182617188,201.78993,179.45977783203125,False,12.442985658795164,60
2022-06-06,189.17758178710938,198.29582,178.2429962158203,False,11.250274262363721,60
2022-06-07,190.9678192138672,203.89586,180.44781494140625,False,12.994362847151168,60
2022-06-08,187.51454162597656,184.70128,178.76449584960938,True,3.321007792234397,60
2022-06-09,184.80641174316406,196.57085,180.73146057128906,False,8.764044697176738,60
2022-06-10,178.81764221191406,198.36533,185.5253143310547,True,6.920894673040544,60
2022-06-13,171.4112091064453,199.53226,186.5957489013672,True,6.932906164732112,60
2022-06-14,168.96664428710938,196.697,188.92861938476562,True,4.111810516647814,60
2022-06-15,169.40286254882812,195.36243,189.9075164794922,True,2.8724035675067023,60
2022-06-16,162.82339477539062,205.9338,183.36622619628906,True,12.307381596325033,60
2022-06-17,161.98733520507812,209.85107,181.7195281982422,True,15.4807500874746,60
2022-06-21,164.7408905029297,201.68196,178.20640563964844,True,13.173238826999208,60
2022-06-22,164.83177185058594,191.08568,177.53857421875,True,7.630512941454734,60
2022-06-23,163.66854858398438,192.98863,180.63990783691406,True,6.836099792734113,60
2022-06-24,170.77508544921875,192.10117,178.2521514892578,True,7.769339200969566,60
2022-06-27,170.21165466308594,197.69154,176.3126220703125,True,12.12557629609936,60
2022-06-28,166.2948760986328,221.702,172.8087158203125,True,28.293295160029075,60
2022-06-29,165.3983154296875,189.72934,171.74745178222656,True,10.469959018771121,60
2022-06-30,166.73403930664062,205.35284,171.29922485351562,True,19.87961090535357,60
2022-07-01,167.3195343017578,211.47995,167.88673400878906,True,25.96584905874734,60
2022-07-05,167.10911560058594,194.36356,172.42446899414062,True,12.723882545236687,60
2022-07-06,166.71571350097656,189.80301,169.40272521972656,True,12.042476758869164,60
2022-07-07,169.83541870117188,195.6088,166.42698669433594,False,17.534300807401955,60
2022-07-08,166.75230407714844,191.11551,172.23098754882812,True,10.964647972549752,60
2022-07-11,167.36526489257812,186.33072,178.0165557861328,True,4.670443808606408,60
2022-07-12,167.29208374023438,187.81273,177.62960815429688,True,5.732783421271502,60
2022-07-13,163.12030029296875,189.07066,176.791259765625,True,6.945707442100045,60
2022-07-14,160.98863220214844,186.90123,172.65481567382812,True,8.251385360419954,60
2022-07-15,165.2427520751953,188.31007,171.47557067871094,True,9.817435280836866,60
2022-07-18,164.94085693359375,188.43176,171.38340759277344,True,9.947494534037919,60
2022-07-19,171.50045776367188,188.6827,170.5727081298828,False,10.617164697750257,60
2022-07-20,172.28724670410156,181.44778,175.7686767578125,True,3.2310123571338787,60
2022-07-21,174.4554443359375,189.25137,171.4479522705078,False,10.38415494891293,60
2022-07-22,175.2513885498047,194.01407,175.93450927734375,True,10.276300766935496,60
2022-07-25,175.19650268554688,184.59354,178.14553833007812,True,3.619511387889931,60
2022-07-26,177.26409912109375,189.10161,176.83734130859375,False,6.9353377951840045,60
2022-07-27,180.97845458984375,181.9045,174.1011962890625,False,4.482047864415241,60
2022-07-28,186.17489624023438,208.51581,180.21839904785156,False,15.701731458675127,60
2022-07-29,190.0721893310547,190.19766,184.97213745117188,False,2.8250335290217214,60
2022-08-01,189.69712829589844,195.36559,189.66140747070312,False,3.0075585394600814,60
2022-08-02,187.45567321777344,186.84865,191.2183074951172,False,-2.285167921978237,60
2022-08-03,190.78579711914062,181.81686,190.57342529296875,True,-4.594849080261533,60
2022-08-04,191.59088134765625,189.91359,197.19737243652344,False,-3.693651121710041,60
2022-08-05,192.8168182373047,179.75288,196.7183074951172,False,-8.624222015739678,60
2022-08-08,191.4993896484375,182.43748,196.49717712402344,False,-7.1551625262984935,60
2022-08-09,191.22496032714844,179.09029,193.070068359375,False,-7.240781661956336,60
2022-08-10,195.27777099609375,190.89915,194.38748168945312,True,-1.7945224641265844,60
2022-08-11,195.02162170410156,206.03055,198.21075439453125,True,3.9451914327548856,60
2022-08-12,198.94638061523438,166.15068,198.73585510253906,True,-16.396223290323903,60
2022-08-15,195.77183532714844,190.45335,197.77774047851562,False,-3.7033422360669186,60
2022-08-16,198.5804443359375,181.2255,194.9586639404297,True,-7.044144270428669,60
2022-08-17,197.58322143554688,179.6272,206.5942840576172,False,-13.053162102234793,60
2022-08-18,198.1596221923828,190.96988,208.60269165039062,False,-8.452821179101493,60
2022-08-19,195.50650024414062,199.2948,207.9393310546875,True,-4.157237212486035,60
2022-08-22,188.85543823242188,188.44427,209.9200439453125,False,-10.230451861263676,60
2022-08-23,187.91310119628906,184.9387,209.7266082763672,False,-11.819150195461607,60
2022-08-24,188.11439514160156,186.75157,208.6210479736328,False,-10.482871469959932,60
2022-08-25,190.1270751953125,179.25536,209.0172576904297,False,-14.23896867862862,60
2022-08-26,182.4879913330078,193.53305,208.2157440185547,True,-7.051673037816437,60
2022-08-29,179.80740356445312,209.19655,210.74005126953125,True,-0.732420248699231,60
2022-08-30,179.45977783203125,182.07764,210.67552185058594,True,-13.574374887329324,60
2022-08-31,178.2429962158203,190.85803,210.94268798828125,True,-9.52138040586386,60
2022-09-01,180.44781494140625,192.62012,206.51138305664062,True,-6.726634466115902,60
2022-09-02,178.76449584960938,192.03159,206.704833984375,True,-7.098647868160059,60
2022-09-06,180.73146057128906,184.08807,209.56077575683594,True,-12.155281413886568,60
2022-09-07,185.5253143310547,187.1945,209.52394104003906,True,-10.65722472812418,60
2022-09-08,186.5957489013672,187.05478,210.31619262695312,True,-11.060210478172035,60
2022-09-09,188.92861938476562,185.3458,206.53904724121094,False,-10.261136015954204,60
2022-09-12,189.9075164794922,193.36761,204.14370727539062,True,-5.278679746302386,60
2022-09-13,183.36622619628906,188.6397,202.77102661132812,True,-6.969108276276523,60
2022-09-14,181.7195281982422,205.83519,203.89498901367188,True,0.9515686555366818,60
2022-09-15,178.20640563964844,179.36726,202.4578094482422,True,-11.405114832184289,60
2022-09-16,177.53857421875,183.36626,206.5942840576172,True,-11.243305907375406,60
2022-09-19,180.63990783691406,187.58723,207.90249633789062,True,-9.771533386402066,60
2022-09-20,178.2521514892578,184.19029,206.56663513183594,True,-10.832505820292015,60
2022-09-21,176.3126220703125,179.0492,200.83636474609375,True,-10.848219861826596,60
2022-09-22,172.8087158203125,188.33826,199.7216033935547,True,-5.699607035091801,60
2022-09-23,171.74745178222656,190.8762,200.1822509765625,True,-4.648786536682576,60
2022-09-26,171.29922485351562,177.62256,200.91928100585938,True,-11.595065588269737,60
2022-09-27,167.88673400878906,184.68735,204.8070526123047,True,-9.823736508860112,60
2022-09-28,172.42446899414062,177.80762,202.8539276123047,True,-12.34696844158389,60
2022-09-29,169.40272521972656,178.39438,204.49378967285156,True,-12.762935760785663,60
2022-09-30,166.42698669433594,186.03796,206.12445068359375,True,-9.744834613162665,60
2022-10-03,172.23098754882812,178.11523,203.07505798339844,True,-12.290935113478547,60
2022-10-04,178.0165557861328,176.92592,205.71636962890625,False,-13.995216375702169,60
2022-10-05,177.62960815429688,187.7858,204.16864013671875,True,-8.024172079809896,60
2022-10-06,176.791259765625,180.70308,204.18716430664062,True,-11.501254333372442,60
2022-10-07,172.65481567382812,179.96892,204.65057373046875,True,-12.060389293750811,60
2022-10-10,171.47557067871094,194.04546,202.85264587402344,True,-4.341668753423968,60
2022-10-11,171.38340759277344,176.66086,210.33169555664062,True,-16.008446712338923,60
2022-10-12,170.5727081298828,180.48988,210.34100341796875,True,-14.191774076402977,60
2022-10-13,175.7686767578125,180.71037,210.82289123535156,True,-14.283324801257397,60
2022-10-14,171.4479522705078,184.00569,213.7978515625,True,-13.93473312124022,60
2022-10-17,175.93450927734375,179.79552,215.3085174560547,True,-16.494006325378926,60
2022-10-18,178.14553833007812,201.8679,216.16114807128906,True,-6.612309166441543,60
2022-10-19,176.83734130859375,187.05386,215.29920959472656,True,-13.119112755919643,60
2022-10-20,174.1011962890625,185.19194,211.11944580078125,True,-12.28096511660515,60
2022-10-21,180.21839904785156,179.29243,204.80812072753906,False,-12.458337073997349,60
2022-10-24,184.97213745117188,178.60342,209.71078491210938,False,-14.833457827589061,60
2022-10-25,189.66140747070312,186.71924,212.24085998535156,False,-12.024838999362805,60
2022-10-26,191.2183074951172,195.10294,212.55599975585938,True,-8.211042729864243,60
2022-10-27,190.57342529296875,168.93097,211.65699768066406,False,-20.186447370308727,60
2022-10-28,197.19737243652344,172.37555,211.92575073242188,False,-18.662291523955403,60
2022-10-31,196.7183074951172,173.2997,213.77931213378906,False,-18.935234590182993,60
2022-11-01,196.49717712402344,165.44409,213.1120147705078,False,-22.36754367179372,60
2022-11-02,193.070068359375,184.67145,218.75607299804688,False,-15.581110401650399,60
2022-11-03,194.38748168945312,172.7718,222.00906372070312,False,-22.17803997996919,60
2022-11-04,198.21075439453125,156.27449,232.1943359375,False,-32.69668283445558,60
2022-11-07,198.73585510253906,166.19489,228.66331481933594,False,-27.318955650925126,60
2022-11-08,197.77774047851562,175.36649,224.43722534179688,False,-21.863904114553016,60
2022-11-09,194.9586639404297,172.86713,221.74029541015625,False,-22.040725099112496,60
2022-11-10,206.5942840576172,191.22484,219.4048309326172,False,-12.843834183594522,60
2022-11-11,208.60269165039062,189.59677,217.801513671875,False,-12.949745828732842,60
2022-11-14,207.9393310546875,191.64952,218.274169921875,False,-12.197801076224959,60
2022-11-15,209.9200439453125,184.27461,221.93490600585938,False,-16.969071813384453,60
2022-11-16,209.7266082763672,169.79732,220.61892700195312,False,-23.035924518217058,60
2022-11-17,208.6210479736328,174.02148,222.47247314453125,False,-21.7784196330908,60
2022-11-18,209.0172576904297,185.6288,220.09066772460938,False,-15.658032501974853,60
2022-11-21,208.2157440185547,197.10692,222.7412109375,False,-11.508554027629808,60
2022-11-22,210.74005126953125,194.19405,216.30943298339844,False,-10.223958640115322,60
2022-11-23,210.67552185058594,176.04208,216.44842529296875,False,-18.667884276840223,60
2022-11-25,210.94268798828125,175.51907,216.7635498046875,False,-19.027403987212,60
2022-11-28,206.51138305664062,185.1742,215.6606903076172,False,-14.136324950177023,60
2022-11-29,206.704833984375,192.50774,215.75332641601562,False,-10.774151479425528,60
2022-11-30,209.56077575683594,178.66447,216.08697509765625,False,-17.318258351036288,60
2022-12-01,209.52394104003906,189.86206,215.29920959472656,False,-11.81478979682915,60
2022-12-02,210.31619262695312,175.24854,218.6726531982422,False,-19.858046905675565,60
2022-12-05,206.53904724121094,175.71022,221.43447875976562,False,-20.649114211548707,60
2022-12-06,204.14370727539062,166.1187,221.23057556152344,False,-24.91151022028591,60
2022-12-07,202.77102661132812,175.27838,219.17315673828125,False,-20.02744133627667,60
2022-12-08,203.89498901367188,185.37198,219.76626586914062,False,-15.650394282921933,60
2022-12-09,202.4578094482422,180.73456,217.5976104736328,False,-16.94092701106702,60
2022-12-12,206.5942840576172,195.68596,213.40859985351562,False,-8.304558018456527,60
2022-12-13,207.90249633789062,191.32661,213.3993377685547,False,-10.343388887462792,60
2022-12-14,206.56663513183594,175.051,216.9952392578125,False,-19.32956894733141,60
2022-12-15,200.83636474609375,196.69753,211.81455993652344,False,-7.13691963226685,60
2022-12-16,199.7216033935547,194.17651,213.4734649658203,False,-9.039508164180962,60
2022-12-19,200.1822509765625,197.8983,212.9822540283203,False,-7.082258531932034,60
2022-12-20,200.91928100585938,185.31769,216.7635498046875,False,-14.506987842162674,60
2022-12-21,204.8070526123047,181.99678,217.94052124023438,False,-16.492454289905098,60
2022-12-22,202.8539276123047,161.32834,214.19635009765625,False,-24.68203190694231,60
2022-12-23,204.49378967285156,153.06705,214.34466552734375,False,-28.588357101140915,60
2022-12-27,206.12445068359375,187.67917,214.6597442626953,False,-12.568996415324746,60
2022-12-28,203.07505798339844,195.68971,215.6143341064453,False,-9.240861311286839,60
2022-12-29,205.71636962890625,190.84496,216.96742248535156,False,-12.039810742914305,60
2022-12-30,204.16864013671875,185.89609,221.90716552734375,False,-16.227992365763434,60
2023-01-03,204.18716430664062,201.14523,223.53793334960938,False,-10.017405037153454,60
2023-01-04,204.65057373046875,222.19852,226.86471557617188,True,-2.0568199504351887,60
2023-01-05,202.85264587402344,147.78535,227.73135375976562,False,-35.1053984555166,60
2023-01-06,210.33169555664062,179.13562,218.51515197753906,False,-18.02141934047637,60
2023-01-09,210.34100341796875,189.6887,213.78121948242188,False,-11.269705587991064,60
2023-01-10,210.82289123535156,180.09079,212.1876983642578,False,-15.126658527694618,60
2023-01-11,213.7978515625,187.33437,213.14755249023438,True,-12.110477621689077,60
2023-01-12,215.3085174560547,188.04951,214.85284423828125,True,-12.475203464398808,60
2023-01-13,216.16114807128906,212.62852,216.52090454101562,False,-1.7976923609262185,60
2023-01-17,215.29920959472656,174.74329,215.4772186279297,False,-18.904055266024926,60
2023-01-18,211.11944580078125,203.89528,215.5610809326172,False,-5.41183127839286,60
2023-01-19,204.80812072753906,191.80727,216.9402618408203,False,-11.585214930693713,60
2023-01-20,209.71078491210938,200.63089,219.28855895996094,False,-8.508272914862578,60
2023-01-23,212.24085998535156,171.86893,217.2850341796875,False,-20.901626911026355,60
2023-01-24,212.55599975585938,179.95076,219.6053924560547,False,-18.05722169426904,60
2023-01-25,211.65699768066406,171.57076,220.0992889404297,False,-22.048473745265586,60
2023-01-26,211.92575073242188,196.38943,221.49710083007812,False,-11.335437764888123,60
2023-01-27,213.77931213378906,187.56609,219.018310546875,False,-14.360545770310745,60
2023-01-30,213.1120147705078,192.10448,215.607666015625,False,-10.900906039774485,60
2023-01-31,218.75607299804688,201.53415,224.17160034179688,False,-10.098268976694385,60
2023-02-01,222.00906372070312,180.67877,225.45758056640625,False,-19.861300951271787,60
2023-02-02,232.1943359375,180.9993,229.06390380859375,True,-20.983055345574442,60
2023-02-03,228.66331481933594,197.9746,218.4219512939453,True,-9.361402119431197,60
2023-02-06,224.43722534179688,200.37804,216.38111877441406,True,-7.3957849770036885,60
2023-02-07,221.74029541015625,196.2611,211.7124481201172,True,-7.298274200533673,60
2023-02-08,219.4048309326172,210.1305,214.619873046875,True,-2.0917820046571256,60
2023-02-09,217.801513671875,182.73347,213.05433654785156,True,-14.231515916408604,60
2023-02-10,218.274169921875,176.88948,212.70022583007812,True,-16.83625163043611,60
2023-02-13,221.93490600585938,175.84564,213.1661376953125,True,-17.50770361979938,60
2023-02-14,220.61892700195312,195.90657,212.37405395507812,True,-7.753999706570114,60
2023-02-15,222.47247314453125,206.79706,212.95181274414062,True,-2.8902100242117914,60
2023-02-16,220.09066772460938,215.40135,213.6507568359375,True,0.8193722871376112,60
2023-02-17,222.7412109375,197.1087,210.60350036621094,True,-6.40767923109733,60
2023-02-21,216.30943298339844,207.57518,213.72528076171875,True,-2.8775728758379917,60
2023-02-22,216.44842529296875,185.65485,212.15042114257812,True,-12.489051310138677,60
2023-02-23,216.7635498046875,176.94817,212.50453186035156,True,-16.732050679353474,60
2023-02-24,215.6606903076172,174.71739,211.84292602539062,True,-17.525028923159546,60
2023-02-27,215.75332641601562,196.46133,207.86380004882812,True,-5.48554669819084,60
2023-02-28,216.08697509765625,203.06888,206.85736083984375,True,-1.8314468726828637,60
2023-03-01,215.29920959472656,182.66756,206.7734832763672,True,-11.65813243154231,60
2023-03-02,218.6726531982422,198.82253,209.73687744140625,True,-5.203830890464795,60
2023-03-03,221.43447875976562,197.9823,208.1806182861328,True,-4.898783837517614,60
2023-03-06,221.23057556152344,195.14395,203.8287811279297,True,-4.260845629284892,60
2023-03-07,219.17315673828125,195.31532,206.85736083984375,True,-5.579708605488514,60
2023-03-08,219.76626586914062,178.00777,213.56686401367188,True,-16.650100404977938,60
2023-03-09,217.5976104736328,195.42545,210.2307586669922,True,-7.042410541743485,60
2023-03-10,213.40859985351562,200.87068,213.3804931640625,True,-5.862678080769422,60
2023-03-13,213.3993377685547,201.73837,220.33229064941406,False,-8.439034420182086,60
2023-03-14,216.9952392578125,173.83748,220.86343383789062,False,-21.29186999542506,60
2023-03-15,211.81455993652344,211.66328,221.32940673828125,False,-4.367301471129629,60
2023-03-16,213.4734649658203,175.99806,223.43540954589844,False,-21.230899573402095,60
2023-03-17,212.9822540283203,210.88062,227.9363555908203,False,-7.482676606035987,60
2023-03-20,216.7635498046875,179.92181,227.80593872070312,False,-21.019699936166607,60
2023-03-21,217.94052124023438,177.57176,229.98648071289062,False,-22.790347704551777,60
2023-03-22,214.19635009765625,206.3158,231.09542846679688,False,-10.72268401532644,60
2023-03-23,214.34466552734375,184.27962,227.4331512451172,False,-18.974161725894547,60
2023-03-24,214.6597442626953,206.80118,228.2438507080078,False,-9.394633267436319,60
2023-03-27,215.6143341064453,205.84288,225.49484252929688,False,-8.715038472651631,60
2023-03-28,216.96742248535156,196.89275,225.7464599609375,False,-12.781469084498855,60
2023-03-29,221.90716552734375,202.89119,228.56072998046875,False,-11.230949606901843,60
2023-03-30,223.53793334960938,209.9816,232.61434936523438,False,-9.729731431704339,60
2023-03-31,226.86471557617188,189.22556,231.16998291015625,False,-18.144409132277346,60
2023-04-03,227.73135375976562,197.95482,232.8094024658203,False,-14.971295562408187,60
2023-04-04,218.51515197753906,204.14041,234.35516357421875,False,-12.892718784792983,60
2023-04-05,213.78121948242188,198.42099,235.04840087890625,False,-15.582922815774364,60
2023-04-06,212.1876983642578,203.00111,230.55166625976562,False,-11.949838756369035,60
2023-04-10,213.14755249023438,193.6923,227.16976928710938,False,-14.736759593326024,60
2023-04-11,214.85284423828125,212.5007,228.40635681152344,False,-6.963753167496825,60
2023-04-12,216.52090454101562,188.69536,232.65951538085938,False,-18.896350330878867,60
2023-04-13,215.4772186279297,209.91907,235.32008361816406,False,-10.794240697520681,60
2023-04-14,215.5610809326172,206.15762,235.4980926513672,False,-12.458898936301525,60
2023-04-17,216.9402618408203,198.40392,233.3902130126953,False,-14.990473317541719,60
2023-04-18,219.28855895996094,206.74245,233.8024139404297,False,-11.57386127241193,60
2023-04-19,217.2850341796875,205.57079,235.30133056640625,False,-12.635094316032703,60
2023-04-20,219.6053924560547,171.61913,238.38348388671875,False,-28.007124248689408,60
2023-04-21,220.0992889404297,206.28593,238.85189819335938,False,-13.63437510500915,60
2023-04-24,221.49710083007812,210.94934,239.3671417236328,False,-11.872055913225877,60
2023-04-25,219.018310546875,214.63719,239.42337036132812,False,-10.352447445485744,60
2023-04-26,215.607666015625,217.80896,238.27105712890625,True,-8.587739280855509,60
2023-04-27,224.17160034179688,210.62473,239.80746459960938,False,-12.169237228097543,60
2023-04-28,225.45758056640625,208.32693,239.26409912109375,False,-12.930132192955135,60
2023-05-01,229.06390380859375,211.55237,239.46084594726562,False,-11.654714436843326,60
2023-05-02,218.4219512939453,178.674,243.58287048339844,False,-26.64755300030125,60
2023-05-03,216.38111877441406,210.04488,246.68373107910156,False,-14.852562355934262,60
2023-05-04,211.7124481201172,207.36166,235.9384002685547,False,-12.111948041382034,60
2023-05-05,214.619873046875,214.50554,234.22401428222656,False,-8.41863948161918,60
2023-05-08,213.05433654785156,186.81807,234.4207305908203,False,-20.306506601543955,60
2023-05-09,212.70022583007812,185.73752,231.0575714111328,False,-19.614182224717318,60
2023-05-10,213.1661376953125,216.9477,233.9523162841797,True,-7.268414214984981,60
2023-05-11,212.37405395507812,205.69551,233.02488708496094,False,-11.728093321954418,60
2023-05-12,212.95181274414062,210.86844,231.30113220214844,False,-8.83380608080548,60
2023-05-15,213.6507568359375,203.4192,226.52333068847656,False,-10.19944652338534,60
2023-05-16,210.60350036621094,206.28249,222.42941284179688,False,-7.259348785570607,60
2023-05-17,213.72528076171875,207.98318,223.8533935546875,False,-7.0895546805089085,60
2023-05-18,212.15042114257812,207.90714,222.44815063476562,False,-6.536811200051145,60
2023-05-19,212.50453186035156,205.62383,222.04531860351562,False,-7.39555944414918,60
2023-05-22,211.84292602539062,212.77327,221.90481567382812,True,-4.115073389813237,60
2023-05-23,207.86380004882812,195.53473,220.8836669921875,False,-11.476148659365485,60
2023-05-24,206.85736083984375,204.46114,220.85556030273438,False,-7.42314316922977,60
2023-05-25,206.7734832763672,189.20882,221.0803985595703,False,-14.416285767036092,60
2023-05-26,209.73687744140625,213.14734,225.55841064453125,True,-5.50237596633139,60
2023-05-30,208.1806182861328,215.21396,222.65423583984375,True,-3.3416283645109726,60
2023-05-31,203.8287811279297,220.62915,225.3710479736328,True,-2.1040402596710597,60
2023-06-01,206.85736083984375,199.62729,227.11355590820312,False,-12.102433507295093,60
2023-06-02,213.56686401367188,196.99663,230.1113739013672,False,-14.390747198764716,60
2023-06-05,210.2307586669922,204.2468,232.58457946777344,False,-12.183861835691047,60
2023-06-06,213.3804931640625,213.05663,231.7227020263672,False,-8.055350855537789,60
2023-06-07,220.33229064941406,210.7294,231.74142456054688,False,-9.067012497065003,60
2023-06-08,220.86343383789062,203.6177,227.03858947753906,False,-10.315816017271358,60
