date,entry_close,pred_close,actual_close,correct,error_pct,horizon
2022-05-19,17.1299991607666,52.78588,20.799999237060547,True,153.77828355122654,60
2022-05-20,17.40999984741211,53.12297,19.510000228881836,True,172.2858531924235,60
2022-05-23,17.25,55.050716,19.459999084472656,True,182.89167004160882,60
2022-05-24,15.949999809265137,56.267567,18.0,True,212.59759267171225,60
2022-05-25,17.030000686645508,49.933224,17.059999465942383,True,192.69182466300245,60
2022-05-26,17.979999542236328,38.94036,16.8700008392334,False,130.8260763828079,60
2022-05-27,17.739999771118164,56.926285,17.239999771118164,False,230.19887207543098,60
2022-05-31,17.06999969482422,45.709324,18.06999969482422,True,152.956970974101,60
2022-06-01,16.829999923706055,52.007576,16.950000762939453,True,206.829343055147,60
2022-06-02,19.639999389648438,59.999123,16.520000457763672,False,263.19080482489915,60
2022-06-03,18.93000030517578,39.955513,16.450000762939453,False,142.89064527282505,60
2022-06-06,19.389999389648438,58.198524,16.450000762939453,False,253.7904059324685,60
2022-06-07,20.399999618530273,45.173706,16.15999984741211,False,179.54026287891145,60
2022-06-08,21.360000610351562,53.80237,16.100000381469727,False,234.1761918588913,60
2022-06-09,20.420000076293945,40.461555,15.59000015258789,False,159.53531164167782,60
2022-06-10,18.850000381469727,41.555214,13.84000015258789,False,200.25443258721643,60
2022-06-13,17.34000015258789,53.410995,13.949999809265137,False,282.87452482920173,60
2022-06-14,17.75,45.58789,14.640000343322754,False,211.3926882234839,60
2022-06-15,19.139999389648438,57.141533,15.5,False,268.6550509545111,60
2022-06-16,17.489999771118164,52.18743,14.319999694824219,False,264.4373774275407,60
2022-06-17,18.450000762939453,44.96887,14.329999923706055,False,213.80927072597845,60
2022-06-21,19.260000228881836,47.679337,15.170000076293945,False,214.30017342161872,60
2022-06-22,19.610000610351562,43.168667,14.029999732971191,False,207.6882940927726,60
2022-06-23,21.020000457763672,45.826412,14.039999961853027,False,226.39894818688782,60
2022-06-24,21.920000076293945,45.11032,13.789999961853027,False,227.12343125242614,60
2022-06-27,21.360000610351562,45.33851,13.670000076293945,False,231.6642893410187,60
2022-06-28,20.020000457763672,46.293037,13.039999961853027,False,255.00795667159178,60
2022-06-29,19.75,49.571938,12.869999885559082,False,285.1743434485797,60
2022-06-30,18.190000534057617,49.541035,12.75,False,288.55713489008883,60
2022-07-01,18.709999084472656,41.438812,13.4399995803833,False,208.3245055776822,60
2022-07-05,20.549999237060547,40.990707,12.9399995803833,False,216.7751833593702,60
2022-07-06,19.889999389648438,33.338604,12.569999694824219,False,165.22358617968834,60
2022-07-07,21.219999313354492,42.570763,12.609999656677246,False,237.59527195336028,60
2022-07-08,21.059999465942383,45.794147,12.75,False,259.1697842467065,60
2022-07-11,20.030000686645508,27.530416,13.75,False,100.221210826527,60
2022-07-12,19.350000381469727,44.889835,13.609999656677246,False,229.82980521709618,60
2022-07-13,19.0,46.511257,13.670000076293945,False,240.24328392133017,60
2022-07-14,18.299999237060547,36.94152,12.960000038146973,False,185.0425970847442,60
2022-07-15,18.780000686645508,25.167162,12.210000038146973,False,106.11926177641328,60
2022-07-18,18.579999923706055,27.33953,11.779999732971191,False,132.0843086974209,60
2022-07-19,18.8700008392334,45.253746,11.979999542236328,False,277.7441382461626,60
2022-07-20,20.690000534057617,44.858955,11.760000228881836,False,281.45369481481765,60
2022-07-21,21.0,37.241978,11.119999885559082,False,234.90987477449931,60
2022-07-22,19.40999984741211,51.241184,12.130000114440918,False,322.433501658552,60
2022-07-25,18.079999923706055,48.933296,12.260000228881836,False,299.12965163195764,60
2022-07-26,17.34000015258789,40.224552,11.739999771118164,False,242.6282192398192,60
2022-07-27,18.510000228881836,41.7697,11.59000015258789,False,260.3942928969943,60
2022-07-28,18.6200008392334,41.11795,11.75,False,249.9400037400266,60
2022-07-29,18.329999923706055,59.417027,11.6899995803833,False,408.27227247708066,60
2022-08-01,18.760000228881836,37.59974,12.399999618530273,False,203.22371154365882,60
2022-08-02,19.239999771118164,42.776035,12.050000190734863,False,254.98783926765412,60
2022-08-03,20.959999084472656,39.129684,12.420000076293945,False,215.0538180988341,60
2022-08-04,21.290000915527344,35.918,12.859999656677246,False,179.30015728210822,60
2022-08-05,21.239999771118164,49.10569,12.649999618530273,False,288.1872844526354,60
2022-08-08,21.940000534057617,39.283546,12.329999923706055,False,218.60135191263134,60
2022-08-09,20.649999618530273,31.063507,11.15999984741211,False,178.34684144087544,60
2022-08-10,21.81999969482422,37.83863,10.739999771118164,False,252.31500449399053,60
2022-08-11,20.0,40.973785,10.789999961853027,False,279.7385129309488,60
2022-08-12,20.700000762939453,45.73754,11.010000228881836,False,315.41816755598313,60
2022-08-15,20.81999969482422,23.629473,11.270000457763672,False,109.66700774413978,60
2022-08-16,20.799999237060547,28.997902,10.550000190734863,False,174.86162457106124,60
2022-08-17,19.510000228881836,28.962814,11.869999885559082,False,144.0001230858523,60
2022-08-18,19.459999084472656,23.438797,12.569999694824219,False,86.46616997708753,60
2022-08-19,18.0,40.034187,12.050000190734863,False,232.2339143834741,60
2022-08-22,17.059999465942383,37.418674,13.40999984741211,False,179.03560697068372,60
2022-08-23,16.8700008392334,24.297241,12.960000038146973,False,87.47871249552506,60
2022-08-24,17.239999771118164,30.934004,12.65999984741211,False,144.3444249825913,60
2022-08-25,18.06999969482422,30.149366,12.5,False,141.19493103027344,60
2022-08-26,16.950000762939453,32.34134,11.800000190734863,False,174.0791405810479,60
2022-08-29,16.520000457763672,38.625805,11.9399995803833,False,223.499214895978,60
2022-08-30,16.450000762939453,29.219107,12.489999771118164,False,133.9400096848721,60
2022-08-31,16.450000762939453,38.30957,12.420000076293945,False,208.4506447437265,60
2022-09-01,16.15999984741211,38.80275,12.079999923706055,False,221.2148168779513,60
2022-09-02,16.100000381469727,37.560257,11.770000457763672,False,219.11856837042424,60
2022-09-06,15.59000015258789,34.94253,12.470000267028809,False,180.21275731711765,60
2022-09-07,13.84000015258789,31.268347,12.920000076293945,False,142.01506657783423,60
2022-09-08,13.949999809265137,31.294518,14.529999732971191,True,115.37865170139636,60
2022-09-09,14.640000343322754,32.835175,13.210000038146973,False,148.5630163946072,60
2022-09-12,15.5,31.321156,12.4399995803833,False,151.77778621058954,60
2022-09-13,14.319999694824219,32.078003,12.5600004196167,False,155.39810396492362,60
2022-09-14,14.329999923706055,35.83347,13.100000381469727,False,173.5379263160669,60
2022-09-15,15.170000076293945,40.795166,12.949999809265137,False,215.0205916330432,60
2022-09-16,14.029999732971191,32.795265,13.15999984741211,False,149.2041457295536,60
2022-09-19,14.039999961853027,27.357607,13.300000190734863,False,105.69628943972064,60
2022-09-20,13.789999961853027,36.222694,13.09000015258789,False,176.72035122025142,60
2022-09-21,13.670000076293945,33.65037,12.670000076293945,False,165.59093408748123,60
2022-09-22,13.039999961853027,36.74205,12.729999542236328,False,188.62569907401442,60
2022-09-23,12.869999885559082,33.442863,12.479999542236328,False,167.97167220378552,60
2022-09-26,12.75,28.93376,12.59000015258789,False,129.81540380191086,60
2022-09-27,13.4399995803833,32.428833,13.020000457763672,False,149.06936918328273,60
2022-09-28,12.9399995803833,36.073708,12.260000228881836,False,194.23904491930406,60
2022-09-29,12.569999694824219,33.38743,12.109999656677246,False,175.701314865704,60
2022-09-30,12.609999656677246,29.4663,11.949999809265137,False,146.57991236251627,60
2022-10-03,12.75,27.375963,12.079999923706055,False,126.62221344336588,60
2022-10-04,13.75,34.921204,12.6899995803833,False,175.18679880229325,60
2022-10-05,13.609999656677246,32.09366,12.710000038146973,False,152.5071467422643,60
2022-10-06,13.670000076293945,32.73639,12.289999961853027,False,166.36606396881072,60
2022-10-07,12.960000038146973,33.886726,12.449999809265137,False,172.18254536981155,60
2022-10-10,12.210000038146973,33.31374,11.380000114440918,False,192.73936240419783,60
2022-10-11,11.779999732971191,27.788033,11.699999809265137,False,137.5045554251476,60
2022-10-12,11.979999542236328,34.690563,12.699999809265137,True,173.1540450622385,60
2022-10-13,11.760000228881836,31.025888,12.75,True,143.34030151367188,60
2022-10-14,11.119999885559082,35.449913,13.229999542236328,True,167.95097695755535,60
2022-10-17,12.130000114440918,31.197174,13.579999923706055,True,129.72882361954942,60
2022-10-18,12.260000228881836,28.225578,13.8100004196167,True,104.38506481152503,60
2022-10-19,11.739999771118164,36.786568,14.359999656677246,True,156.17387581818585,60
2022-10-20,11.59000015258789,32.502796,13.899999618530273,True,133.8330724107776,60
2022-10-21,11.75,26.306967,13.5600004196167,True,94.00417380193437,60
2022-10-24,11.6899995803833,32.629063,14.229999542236328,True,129.2977069728004,60
2022-10-25,12.399999618530273,24.67006,14.640000343322754,True,68.51132940958897,60
2022-10-26,12.050000190734863,30.701296,14.359999656677246,True,113.79732999078004,60
2022-10-27,12.420000076293945,28.444847,14.180000305175781,True,100.59835327754585,60
2022-10-28,12.859999656677246,31.870293,14.5600004196167,True,118.88936638102943,60
2022-10-31,12.649999618530273,21.88575,15.279999732971191,True,43.231349472274196,60
2022-11-01,12.329999923706055,30.8986,14.569999694824219,True,112.0700087290329,60
2022-11-02,11.15999984741211,26.952238,15.359999656677246,True,75.47030394085431,60
2022-11-03,10.739999771118164,28.995417,17.100000381469727,True,69.56383622456521,60
2022-11-04,10.789999961853027,30.026876,17.600000381469727,True,70.60724885664747,60
2022-11-07,11.010000228881836,26.996048,16.90999984741211,True,59.645465506992664,60
2022-11-08,11.270000457763672,28.387981,16.649999618530273,True,70.49839078194995,60
2022-11-09,10.550000190734863,27.640228,16.81999969482422,True,64.32954086194016,60
2022-11-10,11.869999885559082,26.305483,16.309999465942383,True,61.2843882632216,60
2022-11-11,12.569999694824219,29.9951,15.75,True,90.44507950071305,60
2022-11-14,12.050000190734863,26.051981,15.0,True,73.67987314860027,60
2022-11-15,13.40999984741211,38.819824,15.399999618530273,True,152.0767868853677,60
2022-11-16,12.960000038146973,24.525036,16.06999969482422,True,52.613791685716414,60
2022-11-17,12.65999984741211,26.942753,16.84000015258789,True,59.99259260098244,60
2022-11-18,12.5,23.733294,16.059999465942383,True,47.77891857129369,60
2022-11-21,11.800000190734863,25.58981,15.539999961853027,True,64.67058867787293,60
2022-11-22,11.9399995803833,28.595037,14.710000038146973,True,94.39182451510912,60
2022-11-23,12.489999771118164,23.075367,15.1899995803833,True,51.91157084478783,60
2022-11-25,12.420000076293945,31.52162,15.09000015258789,True,108.89078514255061,60
2022-11-28,12.079999923706055,26.425976,14.670000076293945,True,80.13616674933579,60
2022-11-29,11.770000457763672,21.740406,14.720000267028809,True,47.69297311137342,60
2022-11-30,12.470000267028809,25.485594,14.84000015258789,True,71.7358054833445,60
2022-12-01,12.920000076293945,24.967073,14.579999923706055,True,71.24193121535653,60
2022-12-02,14.529999732971191,24.56693,15.140000343322754,True,62.265060857207054,60
2022-12-05,13.210000038146973,22.291573,15.6899995803833,True,42.075036118364295,60
2022-12-06,12.4399995803833,24.073202,15.270000457763672,True,57.65030393918069,60
2022-12-07,12.5600004196167,24.145916,15.270000457763672,True,58.12649156032605,60
2022-12-08,13.100000381469727,25.585615,15.4399995803833,True,65.70994723722582,60
2022-12-09,12.949999809265137,22.441416,14.699999809265137,True,52.66269440764725,60
2022-12-12,13.15999984741211,22.372383,13.880000114440918,True,61.1843150807995,60
2022-12-13,13.300000190734863,26.663084,14.300000190734863,True,86.45513059102397,60
2022-12-14,13.09000015258789,26.93592,14.359999656677246,True,87.57605403428485,60
2022-12-15,12.670000076293945,20.929243,14.640000343322754,True,42.959307356261775,60
2022-12-16,12.729999542236328,20.515514,17.219999313354492,True,19.13771888404815,60
2022-12-19,12.479999542236328,19.26828,17.049999237060547,True,13.01044511142608,60
2022-12-20,12.59000015258789,20.946264,16.450000762939453,True,27.33290757139687,60
2022-12-21,13.020000457763672,22.541546,17.399999618530273,True,29.54911702362405,60
2022-12-22,12.260000228881836,19.384794,16.219999313354492,True,19.51168345160973,60
2022-12-23,12.109999656677246,17.574808,16.530000686645508,True,6.320673869820981,60
2022-12-27,11.949999809265137,19.710773,15.930000305175781,True,23.733666606480817,60
2022-12-28,12.079999923706055,19.935778,16.09000015258789,True,23.901662368711232,60
2022-12-29,12.6899995803833,22.95411,15.770000457763672,True,45.555539160394105,60
2022-12-30,12.710000038146973,18.67804,16.549999237060547,True,12.858250222485601,60
2023-01-03,12.289999961853027,19.37964,16.68000030517578,True,16.18489343318631,60
2023-01-04,12.449999809265137,21.240435,17.559999465942383,True,20.959198705001477,60
2023-01-05,11.380000114440918,21.74533,17.389999389648438,True,25.0450349267464,60
2023-01-06,11.699999809265137,17.334631,17.280000686645508,True,0.3161474384849736,60
2023-01-09,12.699999809265137,19.631231,16.5,True,18.977159442323625,60
2023-01-10,12.75,19.359364,16.549999237060547,True,16.975011772548147,60
2023-01-11,13.229999542236328,21.504347,16.530000686645508,True,30.092836988853954,60
2023-01-12,13.579999923706055,17.708979,16.520000457763672,True,7.197204371938515,60
2023-01-13,13.8100004196167,21.18193,16.170000076293945,True,30.995240829008967,60
2023-01-17,14.359999656677246,21.570988,16.59000015258789,True,30.024035581766622,60
2023-01-18,13.899999618530273,18.25253,16.200000762939453,True,12.669927683233206,60
2023-01-19,13.5600004196167,16.401585,16.209999084472656,True,1.1818972954477316,60
2023-01-20,14.229999542236328,15.047503,15.949999809265137,True,-5.658284317761416,60
2023-01-23,14.640000343322754,21.579758,15.899999618530273,True,35.721749736899845,60
2023-01-24,14.359999656677246,18.250256,15.460000038146973,True,18.04822470688857,60
2023-01-25,14.180000305175781,19.120617,15.34000015258789,True,24.64548059092495,60
2023-01-26,14.5600004196167,13.795317,15.039999961853027,False,-8.275819606668948,60
2023-01-27,15.279999732971191,18.919296,14.420000076293945,False,31.20177645318603,60
2023-01-30,14.569999694824219,18.101727,14.119999885559082,False,28.199197441181024,60
2023-01-31,15.359999656677246,19.117456,14.229999542236328,False,34.346149340443375,60
2023-02-01,17.100000381469727,17.073307,14.079999923706055,True,21.25928359280545,60
2023-02-02,17.600000381469727,18.974718,14.149999618530273,False,34.096951274991824,60
2023-02-03,16.90999984741211,12.167553,13.579999923706055,True,-10.400935078374754,60
2023-02-06,16.649999618530273,14.602634,12.65999984741211,True,15.344665133756969,60
2023-02-07,16.81999969482422,18.355051,12.510000228881836,False,46.72302721684297,60
2023-02-08,16.309999465942383,13.331503,12.869999885559082,True,3.5858821520850452,60
2023-02-09,15.75,19.83191,13.40999984741211,False,47.88895902571323,60
2023-02-10,15.0,19.386341,13.850000381469727,False,39.97357805786193,60
2023-02-13,15.399999618530273,20.058498,14.3100004196167,False,40.17119353170247,60
2023-02-14,16.06999969482422,19.733898,14.609999656677246,False,35.07117471986224,60
2023-02-15,16.84000015258789,20.145458,14.25,False,41.37163664165296,60
2023-02-16,16.059999465942383,14.511117,14.8100004196167,True,-2.0181190387710135,60
2023-02-17,15.539999961853027,19.29665,14.899999618530273,False,29.507720985866293,60
2023-02-21,14.710000038146973,18.769318,15.119999885559082,True,24.13569953052354,60
2023-02-22,15.1899995803833,18.173128,15.460000038146973,True,17.549340771088247,60
2023-02-23,15.09000015258789,18.621532,15.489999771118164,True,20.216479763326227,60
2023-02-24,14.670000076293945,21.13285,16.6299991607666,True,27.076678974399204,60
2023-02-27,14.720000267028809,21.655426,16.6299991607666,True,30.2190446075306,60
2023-02-28,14.84000015258789,19.158247,16.34000015258789,True,17.247532528231442,60
2023-03-01,14.579999923706055,16.538187,14.510000228881836,False,13.977855038614278,60
2023-03-02,15.140000343322754,19.257679,15.619999885559082,True,23.288598762409137,60
2023-03-03,15.6899995803833,17.743984,16.56999969482422,True,7.085000296980058,60
2023-03-06,15.270000457763672,14.668586,17.889999389648438,False,-18.00678436148917,60
2023-03-07,15.270000457763672,18.13574,17.93000030517578,True,1.1474621944997725,60
2023-03-08,15.4399995803833,18.419256,18.239999771118164,True,0.9827655781708128,60
2023-03-09,14.699999809265137,17.377398,19.399999618530273,True,-10.425784129227003,60
2023-03-10,13.880000114440918,18.174528,19.459999084472656,True,-6.605709265166951,60
2023-03-13,14.300000190734863,18.560242,17.920000076293945,True,3.5727768984318766,60
2023-03-14,14.359999656677246,17.436483,18.270000457763672,True,-4.562217042697256,60
2023-03-15,14.640000343322754,18.640314,17.170000076293945,True,8.563273263515708,60
2023-03-16,17.219999313354492,17.41814,17.690000534057617,True,-1.5368010993400834,60
2023-03-17,17.049999237060547,20.601368,17.899999618530273,True,15.091443516639485,60
2023-03-20,16.450000762939453,20.28471,17.989999771118164,True,12.755476311821711,60
2023-03-21,17.399999618530273,16.659925,18.75,False,-11.147064208984375,60
2023-03-22,16.219999313354492,19.153496,18.100000381469727,True,5.820416491167764,60
2023-03-23,16.530000686645508,19.34,17.489999771118164,True,10.577475161118615,60
2023-03-24,15.930000305175781,20.42328,16.420000076293945,True,24.38051535351754,60
2023-03-27,16.09000015258789,20.092634,16.079999923706055,False,24.954193385461995,60
2023-03-28,15.770000457763672,11.869644,15.729999542236328,True,-24.541357212579044,60
2023-03-29,16.549999237060547,18.369677,15.829999923706055,False,16.04344079911522,60
2023-03-30,16.68000030517578,16.44748,16.90999984741211,False,-2.735189849431123,60
2023-03-31,17.559999465942383,16.874607,17.15999984741211,True,-1.6631279939871835,60
2023-04-03,17.389999389648438,15.383454,16.65999984741211,True,-7.662338152995007,60
2023-04-04,17.280000686645508,14.823549,16.56999969482422,True,-10.5398337740456,60
2023-04-05,16.5,11.339236,16.920000076293945,False,-32.983237539416564,60
2023-04-06,16.549999237060547,18.073936,17.219999313354492,True,4.958984803127166,60
2023-04-10,16.530000686645508,19.234684,16.450000762939453,False,16.92816473183839,60
2023-04-11,16.520000457763672,17.656939,16.489999771118164,False,7.076645227019022,60
2023-04-12,16.170000076293945,15.697287,17.06999969482422,False,-8.041670260869877,60
2023-04-13,16.59000015258789,15.761093,17.690000534057617,False,-10.903941979512984,60
2023-04-14,16.200000762939453,17.871864,17.56999969482422,True,1.718068464806866,60
2023-04-17,16.209999084472656,13.435177,18.399999618530273,False,-26.982733000521726,60
2023-04-18,15.949999809265137,19.343884,17.540000915527344,True,10.284392843332522,60
2023-04-19,15.899999618530273,14.418169,18.450000762939453,False,-21.852745661841677,60
2023-04-20,15.460000038146973,15.548267,18.239999771118164,True,-14.757305046014263,60
2023-04-21,15.34000015258789,17.748146,18.489999771118164,True,-4.012188876000159,60
2023-04-24,15.039999961853027,18.572979,17.3799991607666,True,6.864095916155671,60
2023-04-25,14.420000076293945,17.431004,17.469999313354492,True,-0.2232154798543253,60
2023-04-26,14.119999885559082,16.57337,17.0,True,-2.509588353774127,60
2023-04-27,14.229999542236328,17.656597,17.0,True,3.8623361026539524,60
2023-04-28,14.079999923706055,17.780159,17.309999465942383,True,2.7161152232540076,60
2023-05-01,14.149999618530273,17.629713,16.729999542236328,True,5.377845432475638,60
2023-05-02,13.579999923706055,17.64826,17.43000030517578,True,1.2522077313822861,60
2023-05-03,12.65999984741211,10.902982,18.079999923706055,False,-39.6958971010727,60
2023-05-04,12.510000228881836,16.599443,17.790000915527344,True,-6.69228453394437,60
2023-05-05,12.869999885559082,17.217495,16.40999984741211,True,4.920750302839544,60
2023-05-08,13.40999984741211,18.865543,16.299999237060547,True,15.739535266877871,60
2023-05-09,13.850000381469727,17.52245,16.079999923706055,True,8.970457565584978,60
2023-05-10,14.3100004196167,19.015947,16.190000534057617,True,17.454890146029385,60
2023-05-11,14.609999656677246,19.083723,15.829999923706055,True,20.55415767664452,60
2023-05-12,14.25,18.461983,15.470000267028809,True,19.340545626225882,60
2023-05-15,14.8100004196167,18.058792,15.420000076293945,True,17.1127887477811,60
2023-05-16,14.899999618530273,15.821505,15.1899995803833,True,4.157373469106256,60
2023-05-17,15.119999885559082,15.614404,15.449999809265137,True,1.0641030254685366,60
2023-05-18,15.460000038146973,16.939293,15.460000038146973,False,9.56851789080059,60
2023-05-19,15.489999771118164,17.843775,15.289999961853027,False,16.70225533061219,60
2023-05-22,16.6299991607666,11.999094,14.569999694824219,True,-17.645200681356783,60
2023-05-23,16.6299991607666,16.801895,14.819999694824219,False,13.37311395134176,60
2023-05-24,16.34000015258789,13.865999,15.100000381469727,True,-8.172192903930641,60
2023-05-25,14.510000228881836,15.667341,15.289999961853027,True,2.4678958233368533,60
2023-05-26,15.619999885559082,17.883356,15.399999618530273,False,16.125691800939677,60
2023-05-30,16.56999969482422,17.247421,14.640000343322754,False,17.81025177717921,60
2023-05-31,17.889999389648438,12.437987,15.029999732971191,True,-17.245591825989397,60
2023-06-01,17.93000030517578,12.919624,15.079999923706055,True,-14.32609818317453,60
2023-06-02,18.239999771118164,12.657756,15.640000343322754,True,-19.06805899048698,60
2023-06-05,19.399999618530273,12.321879,15.609999656677246,True,-21.064191813539743,60
2023-06-06,19.459999084472656,12.779003,15.8100004196167,True,-19.171392763186507,60
2023-06-07,17.920000076293945,12.164109,15.890000343322754,True,-23.448024120697593,60
2023-06-08,18.270000457763672,12.213611,16.18000030517578,True,-24.514150687612137,60
2023-06-09,17.170000076293945,12.235499,16.219999313354492,True,-24.56535203460133,60
2023-06-12,17.690000534057617,14.887718,18.079999923706055,False,-17.656425533701576,60
2023-06-13,17.899999618530273,11.989626,18.479999542236328,False,-35.12107019600485,60
2023-06-14,17.989999771118164,13.596092,19.18000030517578,False,-29.113180355622063,60
2023-06-15,18.75,12.8280945,18.670000076293945,True,-31.29033513657975,60
2023-06-16,18.100000381469727,13.333056,18.15999984741211,False,-26.580085011453548,60
2023-06-20,17.489999771118164,11.802052,17.75,False,-33.50956876512984,60
2023-06-21,16.420000076293945,12.261642,17.559999465942383,False,-30.172876828179056,60
2023-06-22,16.079999923706055,12.474917,17.40999984741211,False,-28.34625203251498,60
2023-06-23,15.729999542236328,12.560322,17.059999465942383,False,-26.37560257293065,60
2023-06-26,15.829999923706055,12.60148,16.799999237060547,False,-24.991189865438816,60
2023-06-27,16.90999984741211,12.437801,16.31999969482422,True,-23.787980430976653,60
2023-06-28,17.15999984741211,13.071662,16.290000915527344,True,-19.756530297686876,60
