date,entry_close,pred_close,actual_close,correct,error_pct,horizon
2022-04-07,153.8778076171875,135.03476,145.81307983398438,True,-7.391874806273667,60
2022-04-08,155.1649627685547,147.0632,144.86968994140625,True,1.5141276023837762,60
2022-04-11,154.23483276367188,142.36479,144.1149444580078,True,-1.2144143651948491,60
2022-04-12,152.06448364257812,138.02069,143.9451446533203,True,-4.115771844628805,60
2022-04-13,150.08206176757812,140.36119,142.48287963867188,True,-1.4890833538414683,60
2022-04-14,149.537109375,140.67776,141.91683959960938,True,-0.8730991406848243,60
2022-04-18,148.4566650390625,138.52913,142.5205841064453,True,-2.800616558758891,60
2022-04-19,149.4619598388672,148.62471,143.4073944091797,True,3.6381078502421755,60
2022-04-20,150.88067626953125,141.63844,140.82249450683594,True,0.5794162993530245,60
2022-04-21,151.4162139892578,144.91434,143.53005981445312,True,0.9644511717890377,60
2022-04-22,147.9868927001953,138.43394,144.10552978515625,True,-3.9357164790715897,60
2022-04-25,146.53062438964844,148.3732,146.4640655517578,False,1.3034828057931782,60
2022-04-26,154.22540283203125,138.08286,146.16212463378906,True,-5.527608078647182,60
2022-04-27,157.32589721679688,144.67166,147.0772705078125,True,-1.6356090390809863,60
2022-04-28,159.3928985595703,143.86043,146.23764038085938,True,-1.6255818394107575,60
2022-04-29,154.4979248046875,140.3463,150.28485107421875,True,-6.613143497435494,60
2022-05-02,149.4243621826172,138.82285,155.25662231445312,False,-10.584912005997504,60
2022-05-03,149.69683837890625,139.90955,155.24716186523438,False,-9.87948235737219,60
2022-05-04,152.5154571533203,150.96317,154.11509704589844,False,-2.04518040290148,60
2022-05-05,149.04855346679688,143.02676,154.0867919921875,False,-7.177791122247934,60
2022-05-06,151.9987335205078,141.70743,156.77548217773438,False,-9.611231290704172,60
2022-05-09,149.6123046875,139.41023,159.55857849121094,False,-12.627554179655384,60
2022-05-10,147.4607391357422,148.03407,159.27552795410156,True,-7.05786709516634,60
2022-05-11,148.24057006835938,146.89012,159.90760803222656,False,-8.14062991276949,60
2022-05-12,146.07965087890625,141.53897,160.28497314453125,False,-11.695420867907616,60
2022-05-13,148.35328674316406,143.0385,160.44534301757812,False,-10.849080917771712,60
2022-05-16,147.91171264648438,145.07198,160.134033203125,False,-9.40590653581518,60
2022-05-17,147.72378540039062,143.57748,162.02085876464844,False,-11.383333463612804,60
2022-05-18,143.80593872070312,150.94801,162.926513671875,True,-7.352087819380322,60
2022-05-19,143.533447265625,143.6507,164.91708374023438,True,-12.895200095188697,60
2022-05-20,145.15887451171875,146.77724,165.36990356445312,True,-11.243077624901709,60
2022-05-23,146.6433563232422,149.00183,165.08689880371094,True,-9.743394458059724,60
2022-05-24,148.07144165039062,147.10669,164.454833984375,False,-10.548880875644107,60
2022-05-25,146.5775909423828,144.64723,164.37936401367188,False,-12.004020137446595,60
2022-05-26,148.4378662109375,144.35486,163.61521911621094,False,-11.77174154202207,60
2022-05-27,151.265869140625,145.69499,163.66236877441406,False,-10.978318866782331,60
2022-05-31,148.92640686035156,145.05061,164.74728393554688,False,-11.955687560793036,60
2022-06-01,148.94520568847656,141.64142,161.80386352539062,False,-12.461040564210903,60
2022-06-02,150.3603515625,154.03403,162.01141357421875,True,-4.923965724769674,60
2022-06-03,150.11505126953125,150.8626,161.06800842285156,True,-6.336089902823608,60
2022-06-06,149.00181579589844,149.73912,159.46420288085938,True,-6.0985990722487395,60
2022-06-07,150.75656127929688,149.61197,160.41702270507812,False,-6.735602948324422,60
2022-06-08,148.17164611816406,148.79944,158.91705322265625,True,-6.366601029228823,60
2022-06-09,144.6715850830078,148.96295,159.5868682861328,True,-6.6571371066247815,60
2022-06-10,142.84136962890625,151.83609,163.8982391357422,True,-7.3595354724107604,60
2022-06-13,139.49227905273438,146.893,164.37171936035156,True,-10.633650397571913,60
2022-06-14,137.37905883789062,146.80128,164.2012481689453,True,-10.596730276376201,60
2022-06-15,137.18092346191406,143.2433,164.4947967529297,True,-12.919250809645828,60
2022-06-16,134.28463745117188,146.02773,162.12744140625,True,-9.930284501426046,60
2022-06-17,132.69027709960938,144.16711,162.6198272705078,True,-11.347148328967531,60
2022-06-21,135.84127807617188,147.69473,161.9569854736328,True,-8.806197995046738,60
2022-06-22,136.70919799804688,149.62376,160.3566131591797,True,-6.693112874889465,60
2022-06-23,138.86019897460938,143.75385,161.84335327148438,True,-11.17717082041445,60
2022-06-24,141.80364990234375,148.35718,160.69754028320312,True,-7.679247938132877,60
2022-06-27,141.06777954101562,148.72552,159.9304962158203,True,-7.006150533264066,60
2022-06-28,140.45455932617188,146.46512,158.01766967773438,True,-7.310923704350181,60
2022-06-29,142.6904296875,136.0047,156.94760131835938,False,-13.34388129248731,60
2022-06-30,144.32249450683594,145.66678,156.45518493652344,True,-6.895524987840675,60
2022-07-01,146.84140014648438,142.95605,154.56129455566406,False,-7.508503277956516,60
2022-07-05,143.11497497558594,139.39087,155.93435668945312,False,-10.609263987778435,60
2022-07-06,145.81307983398438,141.11522,153.32078552246094,False,-7.960803464877846,60
2022-07-07,144.86968994140625,145.57027,151.7109832763672,True,-4.047641390305949,60
2022-07-08,144.1149444580078,146.30614,156.3321075439453,True,-6.413251005501894,60
2022-07-11,143.9451446533203,138.2497,159.25814819335938,False,-13.191446470690924,60
2022-07-12,142.48287963867188,145.83374,157.7904052734375,True,-7.577561524316137,60
2022-07-13,141.91683959960938,138.32578,150.9439239501953,False,-8.359494356244745,60
2022-07-14,142.5205841064453,149.0314,147.004638671875,True,1.3787074573473215,60
2022-07-15,143.4073944091797,138.99042,147.25082397460938,False,-5.609752306421712,60
2022-07-18,140.82249450683594,149.55241,147.97996520996094,True,1.0626092040484574,60
2022-07-19,143.53005981445312,137.25348,146.16184997558594,False,-6.09486741798061,60
2022-07-20,144.10552978515625,148.21936,149.03109741210938,True,-0.5446762955131526,60
2022-07-21,146.4640655517578,139.68784,146.52169799804688,False,-4.664061635962337,60
2022-07-22,146.16212463378906,139.3115,149.44776916503906,False,-6.7824874882698545,60
2022-07-25,147.0772705078125,143.54752,152.57266235351562,False,-5.915310347972728,60
2022-07-26,146.23764038085938,140.92856,152.9325408935547,False,-7.849201009679437,60
2022-07-27,150.28485107421875,142.9594,150.83029174804688,False,-5.2183784135948335,60
2022-07-28,155.25662231445312,150.03108,151.3511505126953,True,-0.87218918052709,60
2022-07-29,155.24716186523438,143.52351,154.05938720703125,True,-6.838838972484944,60
2022-08-01,154.11509704589844,141.02733,156.29425048828125,False,-9.768063731950912,60
2022-08-02,154.0867919921875,144.1501,151.48370361328125,True,-4.841182734741685,60
2022-08-03,156.77548217773438,145.56152,149.9022979736328,True,-2.895735819137567,60
2022-08-04,159.55857849121094,138.31319,149.53298950195312,True,-7.503229149510695,60
2022-08-05,159.27552795410156,142.73463,149.96856689453125,True,-4.823632475067,60
2022-08-08,159.90760803222656,147.32878,148.21673583984375,True,-0.5990920707318409,60
2022-08-09,160.28497314453125,147.4038,146.9856719970703,True,0.28446401081797884,60
2022-08-10,160.44534301757812,147.61133,148.79437255859375,True,-0.7950868122568807,60
2022-08-11,160.134033203125,145.81343,147.50650024414062,True,-1.1477931177308005,60
2022-08-12,162.02085876464844,142.91682,149.002685546875,True,-4.084396991717392,60
2022-08-15,162.926513671875,152.63058,151.17120361328125,True,0.9653830019432418,60
2022-08-16,164.91708374023438,150.55441,149.80755615234375,True,0.498544071230709,60
2022-08-17,165.36990356445312,137.69373,152.66738891601562,True,-9.808030016361476,60
2022-08-18,165.08689880371094,144.27626,149.76971435546875,True,-3.667933802994262,60
2022-08-19,164.454833984375,152.55914,149.22996520996094,True,2.2309043976263645,60
2022-08-22,164.37936401367188,146.00851,148.75650024414062,True,-1.8473047129595874,60
2022-08-23,163.61521911621094,153.70389,149.69393920898438,True,2.6787649197143177,60
2022-08-24,163.66236877441406,153.68318,150.65036010742188,True,2.013152609201114,60
2022-08-25,164.74728393554688,148.64923,152.62950134277344,True,-2.6077988532527177,60
2022-08-26,161.80386352539062,144.15399,154.16358947753906,True,-6.492841670489688,60
2022-08-29,162.01141357421875,148.7072,154.5802459716797,True,-3.7993514876900814,60
2022-08-30,161.06800842285156,154.06715,155.3093719482422,True,-0.7998345508679939,60
2022-08-31,159.46420288085938,148.0108,155.73550415039062,True,-4.9601412149889645,60
2022-09-01,160.41702270507812,152.31294,155.85861206054688,True,-2.2749269410192525,60
2022-09-02,158.91705322265625,154.35953,156.3226318359375,True,-1.2558029665897494,60
2022-09-06,159.5868682861328,150.582,158.82257080078125,True,-5.188538396533019,60
2022-09-07,163.8982391357422,148.56276,159.53553771972656,True,-6.8779523842453045,60
2022-09-08,164.37171936035156,156.36334,161.4273223876953,True,-3.1370030968964775,60
2022-09-09,164.2012481689453,146.95668,159.50701904296875,True,-7.868204684921307,60
2022-09-12,164.4947967529297,146.59283,157.38710021972656,True,-6.858418340512371,60
2022-09-13,162.12744140625,140.01703,157.05441284179688,True,-10.84807725228652,60
2022-09-14,162.6198272705078,152.43459,157.81491088867188,True,-3.4092629695671035,60
2022-09-15,161.9569854736328,148.22398,158.5944061279297,True,-6.538958476830501,60
2022-09-16,160.3566131591797,141.25685,158.55638122558594,True,-10.910648878069425,60
2022-09-19,161.84335327148438,154.8074,158.5183563232422,True,-2.3410239954935474,60
2022-09-20,160.69754028320312,149.49913,158.31874084472656,True,-5.570793797781078,60
2022-09-21,159.9304962158203,143.9308,155.30520629882812,True,-7.323904444864956,60
2022-09-22,158.01766967773438,148.4696,153.80320739746094,True,-3.467809934216942,60
2022-09-23,156.94760131835938,145.08936,149.810546875,True,-3.151441273483436,60
2022-09-26,156.45518493652344,143.53433,150.0006561279297,True,-4.3108637118388256,60
2022-09-27,154.56129455566406,156.56416,151.40760803222656,False,3.405743768624689,60
2022-09-28,155.93435668945312,146.78893,149.94363403320312,True,-2.1039298418004977,60
2022-09-29,153.32078552246094,151.7311,151.3505859375,True,0.2514086222359872,60
2022-09-30,151.7109832763672,136.23128,151.6262969970703,True,-10.153264859820101,60
2022-10-03,156.3321075439453,140.43854,149.6013946533203,True,-6.124847349784181,60
2022-10-04,159.25814819335938,148.5547,151.02735900878906,True,-1.637224054123931,60
2022-10-05,157.7904052734375,157.96025,149.13560485839844,False,5.91719596703456,60
2022-10-06,150.9439239501953,150.06,149.27822875976562,True,0.5236991390661732,60
2022-10-07,147.004638671875,147.93832,149.16412353515625,True,-0.821779078974019,60
2022-10-10,147.25082397460938,144.16711,146.28370666503906,True,-1.4469091982151798,60
2022-10-11,147.97996520996094,146.68407,151.6167449951172,False,-3.253386176319183,60
2022-10-12,146.16184997558594,165.40411,150.428466796875,True,9.955327799011613,60
2022-10-13,149.03109741210938,159.16272,147.26284790039062,False,8.08070195289243,60
2022-10-14,146.52169799804688,145.85281,149.24017333984375,False,-2.2697371246192977,60
2022-10-17,149.44776916503906,146.55756,145.14292907714844,True,0.9746441553783097,60
2022-10-18,152.57266235351562,154.73404,146.5784149169922,False,5.5640009439773195,60
2022-10-19,152.9325408935547,153.36365,146.74951171875,False,4.507092163184636,60
2022-10-20,150.83029174804688,151.5732,143.45077514648438,False,5.66216617258028,60
2022-10-21,151.3511505126953,136.76546,143.06103515625,True,-4.400623828880948,60
2022-10-24,154.05938720703125,149.04724,144.55352783203125,True,3.108684683315283,60
2022-10-25,156.29425048828125,143.79303,145.1334228515625,True,-0.9235591913085093,60
2022-10-26,151.48370361328125,146.23647,144.753173828125,True,1.0247040439595285,60
2022-10-27,149.9022979736328,137.699,145.5517120361328,True,-5.3951319426804645,60
2022-10-28,149.53298950195312,147.00552,144.97178649902344,True,1.4028503281435987,60
2022-10-31,149.96856689453125,138.27296,145.07638549804688,True,-4.689544061324443,60
2022-11-01,148.21673583984375,151.0861,145.5421905517578,False,3.8091461822201613,60
2022-11-02,146.9856719970703,147.61049,147.0917510986328,True,0.35266273539765586,60
2022-11-03,148.79437255859375,148.68361,146.7875518798828,True,1.2917015813832806,60
2022-11-04,147.50650024414062,146.50957,142.91844177246094,True,2.5127096571614222,60
2022-11-07,149.002685546875,153.70029,143.60289001464844,False,7.031471894163088,60
2022-11-08,151.17120361328125,151.93037,144.3253936767578,False,5.269329447167624,60
2022-11-09,149.80755615234375,159.76414,143.85958862304688,False,11.055610840156461,60
2022-11-10,152.66738891601562,154.32666,143.41278076171875,False,7.610116292678774,60
2022-11-11,149.76971435546875,150.78787,144.76266479492188,False,4.162128079133431,60
2022-11-14,149.22996520996094,155.94868,146.46432495117188,False,6.475542589891992,60
2022-11-15,148.75650024414062,154.64445,145.2379608154297,False,6.4766085173688825,60
2022-11-16,149.69393920898438,152.29015,143.86904907226562,False,5.85330677867196,60
2022-11-17,150.65036010742188,152.87698,144.62960815429688,False,5.702411555649523,60
2022-11-18,152.62950134277344,150.1701,144.753173828125,True,3.742184719746201,60
2022-11-21,154.16358947753906,153.25858,147.27236938476562,True,4.0647176925957265,60
2022-11-22,154.5802459716797,152.97807,145.0098114013672,True,5.4949810924827345,60
2022-11-23,155.3093719482422,151.80315,144.63909912109375,True,4.953050236584441,60
2022-11-25,155.73550415039062,151.09662,143.52682495117188,True,5.274131650126821,60
2022-11-28,155.85861206054688,151.76251,143.84051513671875,True,5.507486581776166,60
2022-11-29,156.3226318359375,150.93544,143.6123809814453,True,5.099183672038268,60
2022-11-30,158.82257080078125,154.96194,142.36708068847656,True,8.846752936629551,60
2022-12-01,159.53553771972656,146.74315,141.48300170898438,True,3.7178650659010835,60
2022-12-02,161.4273223876953,152.21806,142.59521484375,True,6.748367062167206,60
2022-12-05,159.50701904296875,154.26166,142.67127990722656,True,8.123833903469533,60
2022-12-06,157.38710021972656,148.77458,143.3272247314453,True,3.8006437283225023,60
2022-12-07,157.05441284179688,147.09427,142.0248565673828,True,3.5693838064466985,60
2022-12-08,157.81491088867188,154.27711,142.50018310546875,True,8.264502898202485,60
2022-12-09,158.5944061279297,156.67029,143.85638427734375,True,8.907427969195691,60
2022-12-12,158.55638122558594,153.49722,142.62432861328125,True,7.623449935102366,60
2022-12-13,158.5183563232422,158.70699,144.44857788085938,False,9.870922789239032,60
2022-12-14,158.31874084472656,151.81808,147.428466796875,True,2.9774561285846057,60
2022-12-15,155.30520629882812,138.17004,148.09701538085938,True,-6.70301924047409,60
2022-12-16,153.80320739746094,151.59364,148.622314453125,True,1.999248057927876,60
2022-12-19,149.810546875,151.94214,146.2727813720703,False,3.875879877735892,60
2022-12-20,150.0006561279297,150.3218,147.91554260253906,False,1.6267729257268029,60
2022-12-21,151.40760803222656,149.51797,147.57171630859375,True,1.3188560745962778,60
2022-12-22,149.94363403320312,139.63263,145.26040649414062,True,-3.8742677619013706,60
2022-12-23,151.3505859375,144.56583,143.9328155517578,True,0.4397960686249368,60
2022-12-27,151.6262969970703,150.24678,147.52395629882812,True,1.8456826707956966,60
2022-12-28,149.6013946533203,151.45976,146.6834716796875,False,3.256188879947338,60
2022-12-29,151.02735900878906,142.59209,147.86781311035156,True,-3.567866601518059,60
2022-12-30,149.13560485839844,141.91844,149.9881134033203,False,-5.380207436278571,60
2023-01-03,149.27822875976562,145.18364,154.27650451660156,False,-5.893875427580678,60
2023-01-04,149.16412353515625,143.60332,155.8428497314453,False,-7.8537658235811145,60
2023-01-05,146.28370666503906,153.99858,156.51141357421875,True,-1.6055267690812596,60
2023-01-06,151.6167449951172,145.4158,156.18666076660156,False,-6.896145107259789,60
2023-01-09,150.428466796875,151.22559,155.50857543945312,True,-2.754182198537788,60
2023-01-10,147.26284790039062,143.10902,156.31085205078125,False,-8.445880647263545,60
2023-01-11,149.24017333984375,145.42615,154.9927978515625,False,-6.172319309821761,60
2023-01-12,145.14292907714844,146.53566,155.814208984375,True,-5.954880016922197,60
2023-01-13,146.5784149169922,148.24454,158.06822204589844,True,-6.214838482544771,60
2023-01-17,146.74951171875,151.756,159.35760498046875,True,-4.770157205424152,60
2023-01-18,143.45077514648438,152.63239,157.877197265625,True,-3.3220833043384133,60
2023-01-19,143.06103515625,145.76138,157.97268676757812,True,-7.7300095103805715,60
2023-01-20,144.55352783203125,155.91333,157.95359802246094,True,-1.291688172906205,60
2023-01-23,145.1334228515625,153.01671,157.68618774414062,True,-2.961248183445096,60
2023-01-24,144.753173828125,158.20009,158.2592010498047,True,-0.03735172959044706,60
2023-01-25,145.5517120361328,146.00926,157.7339324951172,True,-7.433194763288616,60
2023-01-26,144.97178649902344,151.93294,158.23057556152344,True,-3.9800385716251587,60
2023-01-27,145.07638549804688,153.51645,158.13511657714844,True,-2.9207096453404016,60
2023-01-30,145.5421905517578,148.52042,156.2630615234375,True,-4.954878771852665,60
2023-01-31,147.0917510986328,146.57037,154.37200927734375,False,-5.053789076600753,60
2023-02-01,146.7875518798828,148.99947,158.59352111816406,True,-6.049462240410792,60
2023-02-02,142.91844177246094,157.54913,159.30027770996094,True,-1.099272665655993,60
2023-02-03,143.60289001464844,151.24268,159.223876953125,True,-5.01256553012124,60
2023-02-06,144.3253936767578,150.59843,159.80650329589844,True,-5.7620113435599984,60
2023-02-07,143.85958862304688,144.7768,160.2744598388672,True,-9.669454148124474,60
2023-02-08,143.41278076171875,149.9242,160.86663818359375,True,-6.802183455321462,60
2023-02-09,144.76266479492188,156.32896,161.439697265625,True,-3.1657226312916156,60
2023-02-10,146.46432495117188,156.84976,161.8503875732422,True,-3.0896593362117395,60
2023-02-13,145.2379608154297,151.75362,162.89144897460938,True,-6.837579695995992,60
2023-02-14,143.86904907226562,157.04353,162.547607421875,True,-3.3861304906164813,60
2023-02-15,144.62960815429688,155.47311,161.64027404785156,True,-3.815361035798527,60
2023-02-16,144.753173828125,153.69928,161.00990295410156,True,-4.540480451708192,60
2023-02-17,147.27236938476562,153.72482,160.1980743408203,True,-4.040779746828691,60
2023-02-21,145.0098114013672,150.23204,159.2334442138672,True,-5.652960565560538,60
2023-02-22,144.63909912109375,145.07117,157.59066772460938,True,-7.944316064641452,60
2023-02-23,143.52682495117188,146.15974,157.93450927734375,True,-7.455473201218582,60
2023-02-24,143.84051513671875,152.44693,156.92210388183594,True,-2.8518442204707934,60
2023-02-27,143.6123809814453,153.05402,155.47036743164062,True,-1.554219854418129,60
2023-02-28,142.36708068847656,147.5906,155.31756591796875,True,-4.974942262871047,60
2023-03-01,141.48300170898438,146.08965,154.61077880859375,True,-5.511344997104388,60
2023-03-02,142.59521484375,150.87842,154.0377197265625,True,-2.050992291641737,60
2023-03-03,142.67127990722656,153.28525,154.87818908691406,True,-1.028512338354993,60
2023-03-06,143.3272247314453,144.81697,154.6489715576172,True,-6.357624388571372,60
2023-03-07,142.0248565673828,149.94728,156.16461181640625,True,-3.9812674973549997,60
2023-03-08,142.50018310546875,151.40102,158.23655700683594,True,-4.3198240032415995,60
2023-03-09,143.85638427734375,142.27127,158.0255126953125,False,-9.96942941342325,60
2023-03-10,142.62432861328125,148.05234,156.04949951171875,True,-5.124759701413728,60
2023-03-13,144.44857788085938,148.60106,154.96556091308594,True,-4.107042826563637,60
2023-03-14,147.428466796875,150.17007,155.9535369873047,True,-3.7084522968432974,60
2023-03-15,148.09701538085938,154.85944,156.04949951171875,True,-0.7626192203667597,60
2023-03-16,148.622314453125,151.90236,156.2700958251953,True,-2.794992089396315,60
2023-03-17,146.2727813720703,157.77113,155.4931182861328,True,1.4650263380317763,60
2023-03-20,147.91554260253906,151.12997,155.80006408691406,True,-2.9974889606428197,60
2023-03-21,147.57171630859375,155.4587,157.5075225830078,True,-1.3007811254984663,60
2023-03-22,145.26040649414062,145.82814,158.30368041992188,True,-7.880764444667212,60
2023-03-23,143.9328155517578,147.70602,158.14064025878906,True,-6.598314052473464,60
2023-03-24,147.52395629882812,147.57848,158.7353515625,True,-7.028601694915254,60
2023-03-27,146.6834716796875,149.57988,160.1070556640625,True,-6.575085563629682,60
2023-03-28,147.86781311035156,149.99983,158.8408660888672,True,-5.565969358666526,60
2023-03-29,149.9881134033203,148.02629,159.94398498535156,False,-7.451167415197486,60
2023-03-30,154.27650451660156,146.59071,161.90084838867188,False,-9.456488363137296,60
2023-03-31,155.8428497314453,145.1291,160.6442413330078,False,-9.65807214127761,60
2023-04-03,156.51141357421875,148.54169,162.697021484375,False,-8.700426316050102,60
2023-04-04,156.18666076660156,146.60922,166.35171508789062,False,-11.867922531096514,60
2023-04-05,155.50857543945312,151.10495,164.4140625,False,-8.094874821810407,60
2023-04-06,156.31085205078125,145.66606,164.07830810546875,False,-11.22162150298762,60
2023-04-10,154.9927978515625,146.37509,164.37570190429688,False,-10.950894896888622,60
2023-04-11,155.814208984375,150.04678,163.0806884765625,False,-7.992304393030613,60
2023-04-12,158.06822204589844,148.04335,164.15505981445312,False,-9.814933278899758,60
2023-04-13,159.35760498046875,159.61272,163.2821807861328,True,-2.2473144917965016,60
2023-04-14,157.877197265625,145.39836,162.2845458984375,False,-10.405294354368586,60
2023-04-17,157.97268676757812,148.84436,161.47877502441406,False,-7.824195267112572,60
2023-04-18,157.95359802246094,152.13943,161.6898193359375,False,-5.906608443690485,60
2023-04-19,157.68618774414062,149.95018,160.92242431640625,False,-6.818343875507149,60
2023-04-20,158.2592010498047,147.78023,159.8192901611328,False,-7.532922019527175,60
2023-04-21,157.7339324951172,151.82114,159.90560913085938,False,-5.055778030671858,60
2023-04-24,158.23057556152344,150.4482,164.89366149902344,False,-8.760473238673384,60
2023-04-25,158.13511657714844,148.50838,165.38287353515625,False,-10.203291368240643,60
2023-04-26,156.2630615234375,153.74283,164.79774475097656,False,-6.708172128532984,60
2023-04-27,154.37200927734375,161.07939,164.74978637695312,True,-2.227860186150985,60
2023-04-28,158.59352111816406,145.44353,158.2173614501953,True,-8.073598315275063,60
2023-05-01,159.30027770996094,148.37701,157.286865234375,True,-5.664713999444312,60
2023-05-02,159.223876953125,147.74066,156.29885864257812,True,-5.475533919959793,60
2023-05-03,159.80650329589844,145.83302,157.1142120361328,True,-7.180247298219797,60
2023-05-04,160.2744598388672,148.61552,155.8863983154297,True,-4.664213236054878,60
2023-05-05,160.86663818359375,149.7287,156.75930786132812,True,-4.484970766188103,60
2023-05-08,161.439697265625,140.1327,154.38037109375,True,-9.228935844843456,60
2023-05-09,161.8503875732422,150.54199,153.8911590576172,True,-2.1763218177226493,60
2023-05-10,162.89144897460938,156.38332,154.67776489257812,True,1.1026479136451335,60
2023-05-11,162.547607421875,159.94896,153.28684997558594,True,4.346171492245471,60
2023-05-12,161.64027404785156,149.87202,154.91757202148438,True,-3.256923936718962,60
2023-05-15,161.00990295410156,154.55469,153.31564331054688,True,0.8081655352959594,60
2023-05-16,160.1980743408203,153.15724,154.38037109375,True,-0.7922828943831028,60
2023-05-17,159.2334442138672,152.33923,154.17893981933594,True,-1.1932280913684916,60
2023-05-18,157.59066772460938,148.75603,152.4906768798828,True,-2.4491003218150285,60
2023-05-19,157.93450927734375,156.0728,153.49789428710938,True,1.677485810125573,60
2023-05-22,156.92210388183594,154.80785,152.03025817871094,True,1.8269967596581709,60
2023-05-23,155.47036743164062,154.76024,152.39476013183594,True,1.5522046253943618,60
2023-05-24,155.31756591796875,146.5903,152.39476013183594,True,-3.808830837190632,60
2023-05-25,154.61077880859375,152.49849,151.68495178222656,True,0.536333754995184,60
2023-05-26,154.0377197265625,153.54173,151.9247589111328,True,1.0643254519817675,60
2023-05-30,154.87818908691406,160.75542,150.86956787109375,False,6.552579912915323,60
2023-05-31,154.6489715576172,159.55772,151.8767852783203,False,5.057348762437588,60
2023-06-01,156.16461181640625,152.73473,151.50267028808594,True,0.8132237284793178,60
2023-06-02,158.23655700683594,143.67549,151.68495178222656,True,-5.280326331064072,60
2023-06-05,158.0255126953125,144.90108,152.1549530029297,True,-4.767426619547643,60
2023-06-06,156.04949951171875,154.18443,150.3899383544922,True,2.5231040523216675,60
