date,entry_close,pred_close,actual_close,correct,error_pct
2022-01-26,22.65999984741211,40.744156,19.18000030517578,False,112.43042354276778
2022-01-27,21.110000610351562,33.334305,19.649999618530273,False,69.6402313317885
2022-01-28,20.899999618530273,39.24157,20.3799991607666,False,92.54941675653573
2022-01-31,24.510000228881836,33.710396,18.81999969482422,False,79.1200656727914
2022-02-01,24.84000015258789,41.959274,18.139999389648438,False,131.30802482791805
2022-02-02,23.760000228881836,36.32821,15.989999771118164,False,127.19330483642308
2022-02-03,23.1299991607666,30.597868,18.65999984741211,False,63.9757139116041
2022-02-04,23.959999084472656,39.130665,20.110000610351562,False,94.58311107806263
2022-02-07,23.989999771118164,34.60972,19.18000030517578,False,80.44691226315763
2022-02-08,24.690000534057617,37.350002,20.770000457763672,False,79.82668014269208
2022-02-09,26.100000381469727,38.64432,22.65999984741211,False,70.5398133357171
2022-02-10,25.350000381469727,36.75268,22.549999237060547,False,62.98307306270466
2022-02-11,24.100000381469727,43.461277,23.049999237060547,False,88.55218415008956
2022-02-14,23.790000915527344,36.11138,24.079999923706055,True,49.96420948993078
2022-02-15,25.790000915527344,31.01567,22.950000762939453,False,35.14453048059366
2022-02-16,25.610000610351562,27.910368,22.360000610351562,False,24.82275135885791
2022-02-17,24.719999313354492,29.993649,21.860000610351562,False,37.20790343825321
2022-02-18,23.209999084472656,35.64747,21.719999313354492,False,64.12278864565509
2022-02-22,21.770000457763672,29.78193,21.360000610351562,False,39.42851157517704
2022-02-23,20.459999084472656,33.241585,22.18000030517578,True,49.87188602551547
2022-02-24,21.219999313354492,32.2276,20.829999923706055,False,54.71723579306833
2022-02-25,20.940000534057617,34.93562,22.5,True,55.269419352213546
2022-02-28,22.84000015258789,31.335552,22.600000381469727,False,38.65288356928052
2022-03-01,21.8700008392334,32.480995,20.56999969482422,False,57.90469450709549
2022-03-02,21.770000457763672,33.466022,20.8700008392334,False,60.35467726739373
2022-03-03,19.8799991607666,33.07933,21.09000015258789,True,56.84841254150903
2022-03-04,18.6299991607666,39.36231,21.049999237060547,True,86.99434645534873
2022-03-07,18.1200008392334,31.267109,20.719999313354492,True,50.90304031566253
2022-03-08,17.979999542236328,41.193905,20.84000015258789,True,97.66748836416667
2022-03-09,20.170000076293945,29.241186,20.200000762939453,True,44.7583417700459
2022-03-10,17.770000457763672,29.239517,20.3700008392334,True,43.54205207295641
2022-03-11,16.06999969482422,36.746765,20.68000030517578,True,77.69228527294455
2022-03-14,14.100000381469727,32.254383,19.239999771118164,True,67.64232573212597
2022-03-15,14.930000305175781,28.57908,19.329999923706055,True,47.84832226831018
2022-03-16,18.75,27.208817,19.040000915527344,True,42.90344128151383
2022-03-17,18.81999969482422,33.887245,19.3799991607666,True,74.85679383735433
2022-03-18,20.860000610351562,35.43811,19.489999771118164,False,81.82714606327251
2022-03-21,20.260000228881836,43.529476,19.729999542236328,False,120.62583464630718
2022-03-22,21.770000457763672,28.78783,20.18000030517578,False,42.65525231632271
2022-03-23,21.8700008392334,37.333023,20.18000030517578,False,85.00011152979944
2022-03-24,21.979999542236328,38.85799,20.299999237060547,False,91.4186784497596
2022-03-25,19.90999984741211,36.05814,20.899999618530273,True,72.52698784288813
2022-03-28,21.209999084472656,32.90628,20.219999313354492,False,62.74125437702096
2022-03-29,21.8799991607666,33.827038,20.170000076293945,False,67.70965633776392
2022-03-30,22.170000076293945,43.3244,19.170000076293945,False,126.00105207638828
2022-03-31,21.049999237060547,29.149017,20.049999237060547,False,45.381638120490024
2022-04-01,21.93000030517578,28.322685,20.81999969482422,False,36.03595416353508
2022-04-04,23.850000381469727,40.209618,21.110000610351562,False,90.47662933287073
2022-04-05,22.469999313354492,27.955477,21.299999237060547,False,31.24637447039732
2022-04-06,21.68000030517578,39.56665,20.90999984741211,False,89.22358048473109
2022-04-07,20.360000610351562,37.879055,20.079999923706055,False,88.64071298363945
2022-04-08,20.0,38.049694,19.90999984741211,False,91.10845983368992
2022-04-11,19.700000762939453,37.863926,19.049999237060547,False,98.76077401712469
2022-04-12,19.459999084472656,37.267483,18.950000762939453,False,96.66217022245421
2022-04-13,20.420000076293945,32.265404,18.290000915527344,False,76.41007180140049
