date,entry_close,pred_close,actual_close,correct,error_pct
2022-01-26,12.579999923706055,20.178444,6.389999866485596,False,215.78160141322894
2022-01-27,11.359999656677246,17.226175,6.550000190734863,False,162.9950352153331
2022-01-28,11.100000381469727,17.96742,6.289999961853027,False,185.65056736041294
2022-01-31,12.479999542236328,16.503563,6.150000095367432,False,168.35061254190256
2022-02-01,13.270000457763672,17.851788,6.449999809265137,False,176.77190845022005
2022-02-02,12.15999984741211,18.0683,6.119999885559082,False,195.23366969053114
2022-02-03,11.569999694824219,15.106636,6.329999923706055,False,138.65144122337884
2022-02-04,11.890000343322754,19.974398,6.400000095367432,False,212.0999587759382
2022-02-07,11.720000267028809,17.52358,7.139999866485596,False,145.42830362506442
2022-02-08,12.130000114440918,17.453604,6.829999923706055,False,155.54324947980766
2022-02-09,12.859999656677246,20.339275,6.440000057220459,False,215.8272543383481
2022-02-10,12.390000343322754,20.073248,5.96999979019165,False,236.23532018418217
2022-02-11,12.399999618530273,20.249062,5.25,False,285.6964111328125
2022-02-14,12.0,18.71507,5.489999771118164,False,240.8938343302618
2022-02-15,12.579999923706055,17.815252,5.659999847412109,False,214.75711633142035
2022-02-16,13.079999923706055,18.015429,6.75,False,166.89523767541957
2022-02-17,12.180000305175781,17.705944,6.909999847412109,False,156.23653331787582
2022-02-18,11.390000343322754,19.571436,7.050000190734863,False,177.6090127496107
2022-02-22,10.260000228881836,18.321234,7.230000019073486,False,153.4057220063118
2022-02-23,9.819999694824219,18.587982,7.75,False,139.84493132560485
2022-02-24,10.329999923706055,14.089203,7.489999771118164,False,88.10685328974358
2022-02-25,10.670000076293945,15.225236,7.269999980926514,False,109.42552928432777
2022-02-28,11.449999809265137,14.476215,6.71999979019165,False,115.41987819222797
2022-03-01,11.199999809265137,18.9866,7.010000228881836,False,170.8502176309207
2022-03-02,11.579999923706055,17.851114,7.139999866485596,False,150.01561074059023
2022-03-03,10.6899995803833,19.20595,7.550000190734863,False,154.3834344122821
2022-03-04,10.0,13.841179,7.480000019073486,False,85.04249811161648
2022-03-07,9.619999885559082,16.291168,7.050000190734863,False,131.0803939310603
2022-03-08,9.720000267028809,17.681782,7.420000076293945,False,138.29894322090516
2022-03-09,9.869999885559082,17.848742,6.980000019073486,False,155.7126286905266
2022-03-10,9.40999984741211,18.888678,6.860000133514404,False,175.34514911691636
2022-03-11,8.550000190734863,20.563124,6.860000133514404,False,199.75398400565865
2022-03-14,7.929999828338623,17.681997,6.659999847412109,False,165.49546102564955
2022-03-15,8.199999809265137,19.70475,6.110000133514404,False,222.4999939517383
2022-03-16,8.569999694824219,18.085037,5.940000057220459,False,204.46190332038407
2022-03-17,8.90999984741211,14.68318,5.610000133514404,False,161.7322550070663
2022-03-18,9.869999885559082,15.695781,5.925000190734863,False,164.90768352435524
2022-03-21,9.569999694824219,18.948536,5.940000057220459,False,218.99891812553548
2022-03-22,9.720000267028809,15.144449,5.46999979019165,False,176.86379917535936
2022-03-23,9.369999885559082,17.134117,5.699999809265137,False,200.59855613703667
2022-03-24,9.470000267028809,15.3479805,5.71999979019165,False,168.3213472417512
2022-03-25,9.010000228881836,17.45497,5.599999904632568,False,211.6958875604338
2022-03-28,9.25,16.196676,5.78000020980835,False,180.2193021859683
2022-03-29,10.140000343322754,16.777018,6.130000114440918,False,173.68706819206844
2022-03-30,9.770000457763672,18.91607,5.929999828338623,False,218.98940110779006
2022-03-31,9.449999809265137,11.243207,5.559999942779541,False,102.21595492002042
2022-04-01,9.329999923706055,18.64446,5.539999961853027,False,236.5426138354044
2022-04-04,9.770000457763672,15.873379,5.269999980926514,False,201.20263398694408
2022-04-05,9.119999885559082,14.968101,5.409999847412109,False,176.67469445402233
2022-04-06,8.75,14.907994,5.840000152587891,False,155.2738678220496
2022-04-07,8.119999885559082,17.370037,5.900000095367432,False,194.40740335743462
2022-04-08,7.869999885559082,16.718288,6.260000228881836,False,167.0653004850942
2022-04-11,7.71999979019165,15.35181,6.190000057220459,False,148.00985966736485
2022-04-12,7.480000019073486,14.269058,6.010000228881836,False,137.4219248606223
2022-04-13,7.610000133514404,15.097704,6.039999961853027,False,149.9619872362376
2022-04-14,7.260000228881836,15.395402,5.949999809265137,False,158.74625963311266
2022-04-18,7.130000114440918,15.31245,5.909999847412109,False,159.0939222382656
2022-04-19,7.409999847412109,15.383131,6.289999961853027,False,144.56488267910618
2022-04-20,6.949999809265137,13.089762,6.349999904632568,False,106.13798315901244
2022-04-21,6.599999904632568,16.032957,6.619999885559082,True,142.18968812976541
2022-04-22,6.389999866485596,12.729822,6.96999979019165,True,82.63733919658341
2022-04-25,6.550000190734863,16.040659,7.039999961853027,True,127.85027042221087
2022-04-26,6.289999961853027,14.566329,6.619999885559082,True,120.0351851086202
2022-04-27,6.150000095367432,17.16748,6.460000038146973,True,165.7504700831926
2022-04-28,6.449999809265137,11.9781885,6.139999866485596,False,95.08450773901288
2022-04-29,6.119999885559082,17.219616,6.440000057220459,True,167.3853382496922
2022-05-02,6.329999923706055,16.889688,6.300000190734863,False,168.0902854044389
2022-05-03,6.400000095367432,14.1462,6.309999942779541,False,124.18700964080105
2022-05-04,7.139999866485596,13.297381,6.360000133514404,False,109.07831952692358
2022-05-05,6.829999923706055,15.941017,6.409999847412109,False,148.6898210662942
2022-05-06,6.440000057220459,13.158027,8.229999542236328,True,59.87882657495325
2022-05-09,5.96999979019165,14.054881,8.229999542236328,True,70.77620750471043
2022-05-10,5.25,14.496922,7.960000038146973,True,82.122129017997
2022-05-11,5.489999771118164,12.36317,7.980000019073486,True,54.92693785156657
2022-05-12,5.659999847412109,13.050651,7.389999866485596,True,76.59879340194153
2022-05-13,6.75,14.0680275,7.809999942779541,True,80.12839435861953
2022-05-16,6.909999847412109,13.278454,7.420000076293945,True,78.95490148750058
2022-05-17,7.050000190734863,13.734219,7.650000095367432,True,79.53226700910847
2022-05-18,7.230000019073486,12.572589,7.619999885559082,True,64.9946077350998
2022-05-19,7.75,12.111017,7.579999923706055,False,59.775954473248426
2022-05-20,7.489999771118164,14.050365,6.880000114440918,False,104.22042462625463
2022-05-23,7.269999980926514,13.177581,6.679999828338623,False,97.2691792226055
2022-05-24,6.71999979019165,12.912307,6.329999923706055,False,103.98589164632513
2022-05-25,7.010000228881836,12.685152,6.099999904632568,False,107.95331560906138
2022-05-26,7.139999866485596,12.084761,6.170000076293945,False,95.8632174467063
2022-05-27,7.550000190734863,13.02286,6.449999809265137,False,101.90480555762966
2022-05-31,7.480000019073486,11.515813,6.690000057220459,False,72.13472010977661
2022-06-01,7.050000190734863,12.242894,6.179999828338623,False,98.10508920288642
2022-06-02,7.420000076293945,10.17364,6.0,False,69.56067085266113
2022-06-03,6.980000019073486,11.753978,5.909999847412109,False,98.88287781801893
2022-06-06,6.860000133514404,12.162167,5.920000076293945,False,105.44200065404014
2022-06-07,6.860000133514404,11.627501,5.849999904632568,False,98.76069613009552
2022-06-08,6.659999847412109,9.4274,5.739999771118164,False,64.24041831413635
2022-06-09,6.110000133514404,11.450946,5.650000095367432,False,102.67160461777536
2022-06-10,5.940000057220459,10.388253,5.820000171661377,False,78.49231796516712
2022-06-13,5.610000133514404,14.909677,6.190000057220459,True,140.86714723737578
2022-06-14,5.925000190734863,13.84137,6.329999923706055,True,118.66302994838709
2022-06-15,5.940000057220459,9.984945,6.409999847412109,True,55.77138120014783
2022-06-16,5.46999979019165,11.713736,5.840000152587891,True,100.57765880799859
2022-06-17,5.699999809265137,9.974926,6.170000076293945,True,61.66816647536506
2022-06-21,5.71999979019165,10.942954,6.409999847412109,True,70.71691612962353
2022-06-22,5.599999904632568,14.042143,6.050000190734863,True,132.10152769162744
2022-06-23,5.78000020980835,9.530728,6.079999923706055,True,56.75540229841788
2022-06-24,6.130000114440918,12.714366,5.889999866485596,False,115.86360352082316
2022-06-27,5.929999828338623,9.290231,5.690000057220459,False,63.27294653096781
2022-06-28,5.559999942779541,9.620983,5.360000133514404,False,79.49594933071548
2022-06-29,5.539999961853027,11.866267,5.309999942779541,False,123.47019457919659
2022-06-30,5.269999980926514,11.570956,5.079999923706055,False,127.7747323610611
2022-07-01,5.409999847412109,10.449188,5.079999923706055,False,105.69268482978227
2022-07-05,5.840000152587891,9.849961,5.25,False,87.6183101109096
2022-07-06,5.900000095367432,9.017815,4.840000152587891,False,86.3184783456825
2022-07-07,6.260000228881836,10.676637,4.880000114440918,False,118.78353371893304
2022-07-08,6.190000057220459,10.669938,5.130000114440918,False,107.99099121708731
2022-07-11,6.010000228881836,13.959302,5.400000095367432,False,158.50558707439305
2022-07-12,6.039999961853027,11.907148,5.28000020980835,False,125.51416454656265
2022-07-13,5.949999809265137,9.8121605,5.289999961853027,False,85.4850767996276
2022-07-14,5.909999847412109,9.261312,5.010000228881836,False,84.85650914099647
2022-07-15,6.289999961853027,6.81563,4.96999979019165,False,37.13541744120727
2022-07-18,6.349999904632568,9.382687,5.0,False,87.65373229980469
2022-07-19,6.619999885559082,9.755765,5.079999923706055,False,92.04262023148755
2022-07-20,6.96999979019165,10.031662,5.090000152587891,False,97.0856912883259
2022-07-21,7.039999961853027,7.968358,4.809999942779541,False,65.66233128167782
2022-07-22,6.619999885559082,9.288441,5.070000171661377,False,83.20395246262872
2022-07-25,6.460000038146973,7.546737,5.25,False,43.74737512497675
2022-07-26,6.139999866485596,12.271742,4.989999771118164,False,145.92670200294552
2022-07-27,6.440000057220459,8.550596,5.010000228881836,False,70.67057577941456
2022-07-28,6.300000190734863,9.317981,5.150000095367432,False,80.9316620144953
2022-07-29,6.309999942779541,6.9633684,5.170000076293945,False,34.687975107809464
2022-08-01,6.360000133514404,9.136605,5.659999847412109,False,61.42412560194374
2022-08-02,6.409999847412109,8.392611,5.539999961853027,False,51.491166204260864
2022-08-03,8.229999542236328,9.690912,5.349999904632568,False,81.13854989628568
2022-08-04,8.229999542236328,8.236473,5.449999809265137,False,51.12795177522543
2022-08-05,7.960000038146973,8.897423,5.440000057220459,False,63.55556428198712
2022-08-08,7.980000019073486,7.7520733,5.730000019073486,True,35.28923668690215
2022-08-09,7.389999866485596,10.280394,5.119999885559082,False,100.78894199704249
2022-08-10,7.809999942779541,7.838361,5.360000133514404,False,46.23807073113991
2022-08-11,7.420000076293945,6.2630386,5.179999828338623,True,20.90808576846315
2022-08-12,7.650000095367432,7.9897814,5.179999828338623,False,54.242888889482124
2022-08-15,7.619999885559082,11.8721895,5.099999904632568,False,132.7880341920298
2022-08-16,7.579999923706055,8.1794405,4.980000019073486,False,64.24579251053518
2022-08-17,6.880000114440918,7.407172,5.340000152587891,False,38.711085981416566
2022-08-18,6.679999828338623,8.997645,5.949999809265137,False,51.22093557216534
2022-08-19,6.329999923706055,8.614932,5.860000133514404,False,47.012489146055465
2022-08-22,6.099999904632568,13.036966,5.849999904632568,False,122.85412882705637
2022-08-23,6.170000076293945,9.287371,5.53000020980835,False,67.94521391319374
2022-08-24,6.449999809265137,9.460468,5.380000114440918,False,75.84513180292835
2022-08-25,6.690000057220459,8.182792,5.179999828338623,False,57.9689571635442
2022-08-26,6.179999828338623,8.883899,4.869999885559082,False,82.4209228708535
2022-08-29,6.0,8.043902,4.639999866485596,False,73.35997044431667
2022-08-30,5.909999847412109,8.821684,4.659999847412109,False,89.30652730742122
2022-08-31,5.920000076293945,8.38375,4.599999904632568,False,82.2554377318556
2022-09-01,5.849999904632568,7.0340853,4.449999809265137,False,58.06933876934861
2022-09-02,5.739999771118164,6.5527706,4.559999942779541,False,43.70111177303638
2022-09-06,5.650000095367432,7.5584707,4.829999923706055,False,56.49007961502359
2022-09-07,5.820000171661377,7.5340986,4.739999771118164,False,58.947236054524424
2022-09-08,6.190000057220459,8.878464,4.699999809265137,False,88.90349160472348
