date,entry_close,pred_close,actual_close,correct,error_pct
2022-02-17,25.719999313354492,28.380608,20.899999618530273,False,35.79238336357561
2022-02-18,23.889999389648438,32.73246,21.5,False,52.2440001021984
2022-02-22,22.530000686645508,37.732094,20.719999313354492,False,82.10470589502383
2022-02-23,21.040000915527344,37.4501,19.31999969482422,False,93.84110008604787
2022-02-24,22.959999084472656,41.464645,18.149999618530273,False,128.45535127950518
2022-02-25,23.06999969482422,31.255342,18.719999313354492,False,66.96230571559659
2022-02-28,25.350000381469727,35.279385,17.100000381469727,False,106.3121861170677
2022-03-01,26.079999923706055,30.813118,16.719999313354492,False,84.28899070794921
2022-03-02,26.8799991607666,33.81333,16.860000610351562,False,100.55356097225452
2022-03-03,24.65999984741211,27.504501,15.600000381469727,False,76.31090173205591
2022-03-04,22.81999969482422,40.32965,16.65999984741211,False,142.07473738465177
2022-03-07,21.479999542236328,23.383518,16.780000686645508,False,39.35349977431225
2022-03-08,22.350000381469727,42.04292,17.760000228881836,False,136.72814536659808
2022-03-09,25.68000030517578,36.673496,15.899999618530273,False,130.65092532202104
2022-03-10,24.75,38.251545,14.949999809265137,False,155.86318020343052
2022-03-11,22.489999771118164,35.327843,12.079999923706055,False,192.4490309232057
2022-03-14,21.40999984741211,37.20424,11.800000190734863,False,215.29015500197727
2022-03-15,22.40999984741211,31.047327,9.979999542236328,False,211.09547560829708
2022-03-16,24.229999542236328,33.644955,10.149999618530273,False,231.4773984816001
2022-03-17,26.65999984741211,29.362068,11.390000343322754,False,157.78812371575282
2022-03-18,27.920000076293945,39.631546,10.319999694824219,False,284.026620082016
2022-03-21,27.6299991607666,32.142757,11.09000015258789,False,189.8355002120614
2022-03-22,29.440000534057617,34.232334,10.15999984741211,False,236.93242766811983
2022-03-23,29.25,30.625246,10.350000381469727,False,195.89608617603517
2022-03-24,30.329999923706055,33.090687,9.770000457763672,False,238.69688073351512
2022-03-25,28.889999389648438,34.419537,9.930000305175781,False,246.6217072786573
2022-03-28,31.270000457763672,33.10343,9.0,False,267.815907796224
2022-03-29,31.139999389648438,31.674023,9.270000457763672,False,241.6830756252379
2022-03-30,29.559999465942383,22.727848,9.850000381469727,True,130.73956520585713
2022-03-31,27.950000762939453,31.533049,10.270000457763672,False,207.04038193029618
2022-04-01,28.540000915527344,32.48207,10.229999542236328,False,217.51781404039852
2022-04-04,28.920000076293945,26.234789,9.220000267028809,True,184.54217065991054
2022-04-05,26.260000228881836,31.320793,9.34000015258789,False,235.34039229300467
2022-04-06,24.190000534057617,32.692467,8.800000190734863,False,271.50529576420143
2022-04-07,23.770000457763672,27.179958,8.930000305175781,False,204.36682435220632
2022-04-08,22.68000030517578,33.697422,8.6899995803833,False,287.7724241052444
2022-04-11,21.920000076293945,41.12051,8.529999732971191,False,382.0693011557124
2022-04-12,21.15999984741211,27.491108,7.659999847412109,False,258.8917557219215
2022-04-13,22.299999237060547,40.080006,7.539999961853027,False,431.565064304084
2022-04-14,21.229999542236328,31.13128,6.650000095367432,False,368.13955567812303
2022-04-18,20.899999618530273,34.3222,6.940000057220459,False,394.5562030570483
2022-04-19,21.5,34.96558,6.869999885559082,False,408.96041585198304
2022-04-20,20.719999313354492,37.695396,6.570000171661377,False,473.7503110872475
2022-04-21,19.31999969482422,30.7985,6.610000133514404,False,365.9379642804971
2022-04-22,18.149999618530273,32.7965,7.21999979019165,False,354.24518161651366
2022-04-25,18.719999313354492,30.598585,6.75,False,353.31237227828416
2022-04-26,17.100000381469727,33.956905,7.050000190734863,False,381.6582190964552
2022-04-27,16.719999313354492,34.577763,7.420000076293945,False,366.0075774693288
2022-04-28,16.860000610351562,32.546333,6.849999904632568,False,375.128960089147
2022-04-29,15.600000381469727,28.093264,6.429999828338623,False,336.909243796315
2022-05-02,16.65999984741211,29.826834,5.800000190734863,False,414.25573696742435
2022-05-03,16.780000686645508,35.20371,5.340000152587891,False,559.2454614747734
2022-05-04,17.760000228881836,31.679155,5.539999961853027,False,471.8259127773596
2022-05-05,15.899999618530273,31.381344,6.070000171661377,False,416.99082296670787
2022-05-06,14.949999809265137,33.937145,5.650000095367432,False,500.6574276163316
