date,entry_close,pred_close,actual_close,correct,error_pct
2022-12-27,10.0600004196167,16.889204,9.069999694824219,False,86.20953245352756
2022-12-28,9.800000190734863,15.129183,8.930000305175781,False,69.41973458593236
2022-12-29,9.989999771118164,12.344339,9.199999809265137,False,34.177604637510974
2022-12-30,9.75,16.252375,9.829999923706055,True,65.33443311483228
2023-01-03,9.630000114440918,16.588665,10.460000038146973,True,58.5914430979645
2023-01-04,10.630000114440918,15.964731,10.510000228881836,False,51.90038885593021
2023-01-05,10.859999656677246,16.413322,9.800000190734863,False,67.48287887022683
2023-01-06,10.369999885559082,13.686795,9.210000038146973,False,48.60798238860727
2023-01-09,10.760000228881836,19.204395,8.960000038146973,False,114.3347679958396
2023-01-10,11.239999771118164,17.231798,9.010000228881836,False,91.25191713935817
2023-01-11,11.510000228881836,18.250343,9.050000190734863,False,101.66124793497902
2023-01-12,11.8100004196167,12.06562,9.520000457763672,False,26.739704224736947
2023-01-13,11.800000190734863,15.804383,9.010000228881836,False,75.40935489914445
2023-01-17,11.40999984741211,15.118884,9.100000381469727,False,66.14157640471505
2023-01-18,11.010000228881836,12.142679,9.270000457763672,False,30.988981821548716
2023-01-19,10.770000457763672,16.73395,9.829999923706055,False,70.23346684773867
2023-01-20,11.069999694824219,11.677454,9.470000267028809,False,23.309964788572827
2023-01-23,12.0600004196167,13.798698,8.789999961853027,False,56.981780263671965
2023-01-24,11.680000305175781,12.600353,8.279999732971191,False,52.17818414645398
2023-01-25,11.630000114440918,16.720675,8.329999923706055,False,100.72838736991734
2023-01-26,12.170000076293945,16.655066,8.289999961853027,False,100.90549593653063
2023-01-27,12.710000038146973,12.072043,7.900000095367432,True,52.81067434370458
2023-01-30,12.020000457763672,19.71387,7.679999828338623,False,156.69100957666606
2023-01-31,12.069999694824219,18.95839,7.96999979019165,False,137.87189186074846
2023-02-01,12.100000381469727,16.926811,7.869999885559082,False,115.0801964981127
2023-02-02,11.960000038146973,15.187874,7.809999942779541,False,94.46701602569719
2023-02-03,11.1899995803833,16.111282,7.449999809265137,False,116.25882900823885
2023-02-06,10.930000305175781,14.379477,7.639999866485596,False,88.21304710121387
2023-02-07,10.920000076293945,20.151176,8.0600004196167,False,150.01458317039427
2023-02-08,10.649999618530273,11.026653,8.149999618530273,False,35.29636571668219
2023-02-09,10.470000267028809,14.757407,8.270000457763672,False,78.44505890639508
2023-02-10,10.3100004196167,16.242662,8.15999984741211,False,99.05223938160765
2023-02-13,10.3100004196167,13.555256,8.130000114440918,False,66.73131241185403
2023-02-14,10.3100004196167,12.502016,8.449999809265137,False,47.95285620949776
2023-02-15,10.5,13.103888,7.949999809265137,False,64.82877826879677
2023-02-16,10.1899995803833,16.283089,8.25,False,97.37077192826705
2023-02-17,10.1899995803833,17.160276,7.909999847412109,False,116.94408020220308
2023-02-21,10.029999732971191,15.695982,8.029999732971191,False,95.46678083839019
2023-02-22,10.180000305175781,14.8789835,7.820000171661377,False,90.26832699491558
2023-02-23,9.789999961853027,12.278803,8.069999694824219,False,52.153696853040074
2023-02-24,9.300000190734863,15.032018,8.789999961853027,False,71.01271641707487
2023-02-27,9.329999923706055,11.587525,8.75,False,32.42886134556361
2023-02-28,9.390000343322754,12.16285,7.920000076293945,False,53.5713417017451
2023-03-01,8.829999923706055,16.963186,7.539999961853027,False,124.97594628461006
2023-03-02,9.09000015258789,14.326072,7.699999809265137,False,86.0528843384999
2023-03-03,9.569999694824219,11.544674,7.409999847412109,False,55.79857162493237
2023-03-06,9.3100004196167,12.651386,7.53000020980835,False,68.01309307411462
2023-03-07,8.970000267028809,15.013554,7.539999961853027,False,99.1187492751
2023-03-08,9.180000305175781,12.823019,7.559999942779541,False,69.61665508948927
2023-03-09,8.789999961853027,14.644493,7.670000076293945,False,90.93211156920083
2023-03-10,8.510000228881836,15.048637,7.880000114440918,False,90.97255293890832
2023-03-13,8.550000190734863,12.933875,7.760000228881836,False,66.67364307265007
2023-03-14,8.420000076293945,19.203619,7.789999961853027,False,146.51629136501157
2023-03-15,8.25,14.421004,7.730000019073486,False,86.55891668519834
2023-03-16,8.5,11.563657,8.399999618530273,False,37.66258728674876
2023-03-17,8.260000228881836,12.336781,8.890000343322754,True,38.77142937752318
2023-03-20,8.75,13.473982,9.050000190734863,True,48.88377429090101
2023-03-21,9.270000457763672,11.5862255,9.789999961853027,True,18.34755418579738
2023-03-22,9.09000015258789,14.025664,9.399999618530273,True,49.20920105017808
2023-03-23,9.270000457763672,11.468718,9.350000381469727,True,22.66007601242979
2023-03-24,9.069999694824219,12.826712,9.069999694824219,False,41.419096871443436
2023-03-27,8.930000305175781,18.222387,8.920000076293945,False,104.2868515469089
2023-03-28,9.199999809265137,11.960573,8.430000305175781,False,41.881052946910096
2023-03-29,9.829999923706055,14.829003,8.399999618530273,False,76.5357619937607
2023-03-30,10.460000038146973,12.067585,9.34000015258789,False,29.203263322339872
2023-03-31,10.510000228881836,11.915248,9.520000457763672,False,25.16016117896579
2023-04-03,9.800000190734863,12.656638,9.390000343322754,False,34.788473724039164
2023-04-04,9.210000038146973,10.545884,9.6899995803833,True,8.832658297887123
2023-04-05,8.960000038146973,10.976376,10.029999732971191,True,9.435452363491216
2023-04-06,9.010000228881836,12.433992,10.220000267028809,True,21.663327406928808
2023-04-10,9.050000190734863,12.0524025,9.5600004196167,True,26.071150285798023
2023-04-11,9.520000457763672,13.076279,9.989999771118164,True,30.89368354469773
2023-04-12,9.010000228881836,14.837978,10.779999732971191,True,37.64358748223693
2023-04-13,9.100000381469727,11.378963,10.8100004196167,True,5.263302763705716
2023-04-14,9.270000457763672,12.279686,11.15999984741211,True,10.0330299463994
2023-04-17,9.829999923706055,11.027834,10.760000228881836,True,2.4891608180256495
2023-04-18,9.470000267028809,12.241406,10.539999961853027,True,16.142376518402884
2023-04-19,8.789999961853027,11.845281,10.5600004196167,True,12.171213793453479
2023-04-20,8.279999732971191,10.899523,10.420000076293945,True,4.6019453125443315
2023-04-21,8.329999923706055,11.922043,10.640000343322754,True,12.049271259295523
2023-04-24,8.289999961853027,13.592046,10.319999694824219,True,31.705873894680348
2023-04-25,7.900000095367432,14.129735,10.579999923706055,True,33.55137140711311
2023-04-26,7.679999828338623,11.507958,11.729999542236328,True,-1.8929338340245645
2023-04-27,7.96999979019165,11.858323,11.90999984741211,True,-0.4338937938301835
2023-04-28,7.869999885559082,11.907497,13.170000076293945,True,-9.586200933746355
2023-05-01,7.809999942779541,13.713586,13.239999771118164,True,3.5769342193765015
2023-05-02,7.449999809265137,11.866842,14.739999771118164,True,-19.49224929331697
2023-05-03,7.639999866485596,13.241016,15.300000190734863,True,-13.457410308022464
2023-05-04,8.0600004196167,13.305753,14.630000114440918,True,-9.051588174099601
2023-05-05,8.149999618530273,11.66164,14.569999694824219,True,-19.961287498317816
2023-05-08,8.270000457763672,10.205604,15.460000038146973,True,-33.98704026929887
2023-05-09,8.15999984741211,12.923885,14.720000267028809,True,-12.201867452359531
2023-05-10,8.130000114440918,12.61747,14.819999694824219,True,-14.861875523491278
2023-05-11,8.449999809265137,12.709156,14.069999694824219,True,-9.671952295406692
2023-05-12,7.949999809265137,11.910181,13.460000038146973,True,-11.514256970448779
2023-05-15,8.25,11.871667,13.25,True,-10.402513899893131
2023-05-16,7.909999847412109,13.740067,12.899999618530273,True,6.512146780092307
2023-05-17,8.029999732971191,10.409473,12.520000457763672,True,-16.85724410070191
2023-05-18,7.820000171661377,11.386047,11.829999923706055,True,-3.752768920439055
2023-05-19,8.069999694824219,10.465146,11.399999618530273,True,-8.200470044335818
2023-05-22,8.789999961853027,9.453506,11.5,True,-17.795595915421195
2023-05-23,8.75,11.433444,10.670000076293945,True,7.155050996996327
2023-05-24,7.920000076293945,13.011776,10.949999809265137,True,18.82900636627696
2023-05-25,7.539999961853027,12.519102,10.789999961853027,True,16.02504301035828
2023-05-26,7.699999809265137,11.954142,10.84000015258789,True,10.278057643453202
2023-05-30,7.409999847412109,9.092586,10.640000343322754,True,-14.543371520041187
2023-05-31,7.53000020980835,12.382062,10.829999923706055,True,14.331136154577312
2023-06-01,7.539999961853027,11.533406,11.020000457763672,True,4.658854614693092
2023-06-02,7.559999942779541,12.597145,10.890000343322754,True,15.676259719223928
2023-06-05,7.670000076293945,9.590715,10.670000076293945,True,-10.115132710885813
2023-06-06,7.880000114440918,11.320454,10.270000457763672,True,10.228365523012801
2023-06-07,7.760000228881836,11.687658,11.0,True,6.251439181241122
2023-06-08,7.789999961853027,10.421981,10.8100004196167,True,-3.589450015778413
2023-06-09,7.730000019073486,10.722821,10.579999923706055,True,1.3499178920660606
2023-06-12,8.399999618530273,10.718114,10.079999923706055,True,6.330495836852057
2023-06-13,8.890000343322754,10.463238,10.039999961853027,True,4.215515958229445
2023-06-14,9.050000190734863,10.154911,10.329999923706055,True,-1.6949553120952305
2023-06-15,9.789999961853027,11.003919,10.569999694824219,True,4.105193618447977
2023-06-16,9.399999618530273,10.735733,10.069999694824219,True,6.611056182499365
2023-06-20,9.350000381469727,11.170714,10.380000114440918,True,7.617671052006579
2023-06-21,9.069999694824219,10.242068,10.430000305175781,True,-1.8018409296888773
2023-06-22,8.920000076293945,9.332175,10.3100004196167,True,-9.484239815688339
2023-06-23,8.430000305175781,9.33569,8.550000190734863,True,9.1893489639249
2023-06-26,8.399999618530273,8.395747,8.819999694824219,False,-4.810119328232653
2023-06-27,9.34000015258789,8.278873,8.449999809265137,True,-2.0251641363824278
2023-06-28,9.520000457763672,10.176952,8.529999732971191,False,19.307768823524743
2023-06-29,9.390000343322754,10.638278,8.350000381469727,False,27.40452121554067
2023-06-30,9.6899995803833,10.680944,8.40999984741211,False,27.002908876814306
2023-07-03,10.029999732971191,10.601033,8.460000038146973,False,25.307720602284782
2023-07-05,10.220000267028809,9.013582,8.90999984741211,True,1.1625407853652627
2023-07-06,9.5600004196167,10.26547,9.039999961853027,False,13.556079584122042
2023-07-07,9.989999771118164,12.343394,8.789999961853027,False,40.42541903353841
2023-07-10,10.779999732971191,10.513781,8.609999656677246,True,22.111277736444503
2023-07-11,10.8100004196167,8.316435,8.829999923706055,True,-5.81613893447253
2023-07-12,11.15999984741211,10.64391,8.65999984741211,True,22.908898332149132
2023-07-13,10.760000228881836,8.850034,8.720000267028809,True,1.4912097369269792
2023-07-14,10.539999961853027,9.705363,8.34000015258789,True,16.371260144510245
2023-07-17,10.5600004196167,9.681177,8.829999923706055,True,9.639606148704505
