date,entry_close,pred_close,actual_close,correct,error_pct
2022-01-26,14.329999923706055,27.0475,11.850000381469727,False,128.2489429506409
2022-01-27,13.449999809265137,29.775267,12.039999961853027,False,147.30287991426437
2022-01-28,14.699999809265137,29.380262,11.079999923706055,False,165.1648247038144
2022-01-31,15.9399995803833,33.11043,10.979999542236328,False,201.55221358414445
2022-02-01,16.690000534057617,32.923294,10.9399995803833,False,200.9441986306666
2022-02-02,15.569999694824219,32.548126,10.140000343322754,False,220.98742720591963
2022-02-03,14.789999961853027,30.400393,10.970000267028809,False,177.1229880797668
2022-02-04,16.56999969482422,27.60786,10.84000015258789,False,154.6850569794003
2022-02-07,17.700000762939453,27.683716,11.569999694824219,False,139.27153457658838
2022-02-08,18.290000915527344,35.260452,10.1899995803833,False,246.02996783618588
2022-02-09,19.649999618530273,23.51175,9.489999771118164,False,147.75289604467338
2022-02-10,19.270000457763672,23.62071,7.670000076293945,False,207.96232252892045
2022-02-11,18.3700008392334,35.306,7.53000020980835,False,368.8711656325169
2022-02-14,17.920000076293945,29.668877,6.840000152587891,False,333.75549687267335
2022-02-15,19.729999542236328,27.866077,7.309999942779541,False,281.2048924927892
2022-02-16,19.59000015258789,33.255928,7.96999979019165,False,317.2638508783586
2022-02-17,17.760000228881836,31.123571,7.190000057220459,False,332.8730340498204
2022-02-18,16.969999313354492,30.436846,7.619999885559082,False,299.4336776448099
2022-02-22,15.949999809265137,25.881891,6.929999828338623,False,273.47607347365835
2022-02-23,15.069999694824219,30.310095,7.130000114440918,False,325.10651257893727
2022-02-24,16.25,31.09031,6.840000152587891,False,354.53667323828194
2022-02-25,16.219999313354492,30.772203,6.860000133514404,False,348.5743855178302
2022-02-28,17.229999542236328,24.952927,6.269999980926514,False,297.97331278547966
2022-03-01,17.5,22.49086,6.429999828338623,False,249.78010242284455
2022-03-02,17.729999542236328,21.586481,6.730000019073486,False,220.750089646094
2022-03-03,15.970000267028809,29.813913,7.239999771118164,False,311.79439624115315
2022-03-04,14.920000076293945,22.74248,7.190000057220459,False,216.30708127049311
2022-03-07,14.949999809265137,25.052582,6.519999980926514,False,284.2420530735848
2022-03-08,15.100000381469727,27.385906,6.869999885559082,False,298.63037373622535
2022-03-09,16.84000015258789,31.576363,6.210000038146973,False,408.476045344526
2022-03-10,16.510000228881836,27.66394,6.369999885559082,False,334.28478691816326
2022-03-11,15.140000343322754,28.779724,6.170000076293945,False,366.4460901981139
2022-03-14,14.15999984741211,34.426662,5.96999979019165,False,476.6610327462539
2022-03-15,14.90999984741211,21.139427,5.46999979019165,False,286.46120650615126
2022-03-16,16.389999389648438,24.667953,5.170000076293945,False,377.13642412349583
