date,entry_close,pred_close,actual_close,correct,error_pct
2022-09-27,144.10000610351562,192.88718,119.5999984741211,False,61.27690549712555
2022-09-28,152.1999969482422,294.5493,115.69999694824219,False,154.58020195146332
2022-09-29,141.89999389648438,224.34128,115.30000305175781,False,94.57178849810245
2022-09-30,139.6999969482422,176.4303,103.0999984741211,False,71.12541266996031
2022-10-03,140.89999389648438,243.358,100.30000305175781,False,142.63010399252366
2022-10-04,154.0,214.80911,102.0,False,110.59716916551776
2022-10-05,149.89999389648438,368.06982,103.30000305175781,False,256.3115327637802
2022-10-06,144.10000610351562,250.62247,110.0999984741211,False,127.6316716752037
2022-10-07,131.6999969482422,207.34016,106.30000305175781,False,95.05188921172063
2022-10-10,124.80000305175781,254.17256,109.30000305175781,False,132.54579556154923
2022-10-11,126.5,219.83241,99.0,False,122.05294214113793
2022-10-12,130.89999389648438,228.25179,99.80000305175781,False,128.70919669205364
2022-10-13,130.10000610351562,169.96295,87.9000015258789,False,93.35944108046112
2022-10-14,118.9000015258789,289.69696,85.0999984741211,False,240.41946609119574
2022-10-17,124.0999984741211,261.41132,87.5999984741211,False,198.41474939659415
2022-10-18,130.10000610351562,181.47296,91.30000305175781,False,98.76555899226481
2022-10-19,126.4000015258789,188.41515,86.19999694824219,False,118.57906327671355
2022-10-20,126.0,208.02998,85.30000305175781,False,143.8803939951569
2022-10-21,133.10000610351562,210.5667,89.4000015258789,False,135.53321316894917
2022-10-24,128.0,244.49203,88.19999694824219,False,177.20186323315068
2022-10-25,139.1999969482422,181.98643,83.0999984741211,False,118.99691730222767
2022-10-26,139.10000610351562,267.6995,83.4000015258789,False,220.98260013237092
2022-10-27,137.89999389648438,234.15361,80.0,False,192.69201278686523
2022-10-28,142.3000030517578,185.34903,78.69999694824219,False,135.51338847307989
2022-10-31,142.89999389648438,151.12892,78.4000015258789,False,92.76647776454851
2022-11-01,136.1999969482422,164.56311,75.4000015258789,False,118.25345758790323
2022-11-02,133.39999389648438,217.21198,74.0,False,193.52969607791385
2022-11-03,136.39999389648438,188.25038,78.30000305175781,False,140.42193375814995
2022-11-04,138.89999389648438,151.11713,76.9000015258789,False,96.51121387037787
2022-11-07,138.5,214.12943,77.0,False,178.0901624010755
2022-11-08,135.0,193.62425,81.9000015258789,False,136.41544409270153
2022-11-09,112.0999984741211,183.34439,79.30000305175781,False,131.2035104834419
2022-11-10,121.0999984741211,148.4154,81.9000015258789,False,81.21538767803435
2022-11-11,129.10000610351562,147.79707,81.9000015258789,False,80.46040367600803
2022-11-14,122.0999984741211,162.97168,81.4000015258789,False,100.21090495396072
2022-11-15,123.5999984741211,133.86635,75.5,False,77.30642154516764
2022-11-16,113.69999694824219,180.09822,77.0,False,133.89379327947444
2022-11-17,114.5999984741211,158.87596,76.19999694824219,False,108.49864523173835
2022-11-18,112.5999984741211,134.2127,80.4000015258789,False,66.93122509000361
2022-11-21,103.0999984741211,188.65738,79.0,False,138.80680905112737
2022-11-22,101.30000305175781,154.90848,79.0,False,96.0866807382318
2022-11-23,102.5,124.809875,77.0,False,62.090747387378244
2022-11-25,100.19999694824219,157.7685,77.0,False,104.89414760044642
2022-11-28,98.5,147.80923,80.30000305175781,False,84.07126899343872
2022-11-29,97.5999984741211,145.51315,84.5999984741211,False,72.00136607648278
2022-11-30,101.4000015258789,146.63593,81.30000305175781,False,80.3639849799468
2022-12-01,98.30000305175781,141.43947,82.5,False,71.44177985913825
2022-12-02,101.5,141.1315,77.30000305175781,False,82.57631911041855
2022-12-05,94.30000305175781,165.52496,79.5,False,108.20750110554245
2022-12-06,86.5,176.47389,78.30000305175781,False,125.38171817855665
2022-12-07,86.0999984741211,164.03148,76.19999694824219,False,115.26441660260444
2022-12-08,86.80000305175781,158.49638,70.69999694824219,False,124.18159902188353
2022-12-09,86.80000305175781,146.56525,70.30000305175781,False,108.48540571772631
2022-12-12,82.80000305175781,158.99567,70.0,False,127.13666643415178
2022-12-13,79.9000015258789,165.99799,67.4000015258789,False,146.28780724301194
2022-12-14,76.80000305175781,171.59238,72.19999694824219,False,137.66258166464095
2022-12-15,74.5,192.12308,81.69999694824219,True,135.15677425825382
2022-12-16,73.69999694824219,208.73868,79.4000015258789,True,162.89505537412523
2022-12-19,72.30000305175781,167.10443,73.19999694824219,True,128.2847515287452
2022-12-20,72.30000305175781,187.43579,72.69999694824219,True,157.8209063049445
2022-12-21,71.80000305175781,134.37749,74.0999984741211,True,81.34614028304952
2022-12-22,68.9000015258789,162.15665,73.80000305175781,True,119.72444447568797
2022-12-23,67.0,198.88792,77.30000305175781,True,157.29355283617053
2022-12-27,62.0,159.12553,77.0999984741211,True,106.38850480785453
2022-12-28,63.79999923706055,164.2277,72.80000305175781,True,125.58750003405979
2022-12-29,67.0,177.17297,71.5999984741211,True,147.44829247007513
2022-12-30,68.30000305175781,180.89513,70.5999984741211,True,156.2253969581625
2023-01-03,61.70000076293945,186.75124,70.4000015258789,True,165.27163624174733
2023-01-04,64.80000305175781,129.90561,71.69999694824219,True,81.17937888426113
2023-01-05,62.5,169.05363,69.80000305175781,True,142.19717371387324
2023-01-06,63.599998474121094,146.88266,72.30000305175781,True,103.15719738899547
2023-01-09,67.80000305175781,161.71483,72.9000015258789,True,121.83103581116316
2023-01-10,71.9000015258789,187.77686,71.80000305175781,False,161.52764274033387
2023-01-11,79.30000305175781,181.41937,76.5,False,137.14950661254085
2023-01-12,83.0999984741211,141.49394,75.5,False,87.40919504734065
2023-01-13,81.5,156.07787,74.9000015258789,False,108.38165877294281
2023-01-17,80.5,197.42085,76.0999984741211,False,159.42293905336757
2023-01-18,81.5999984741211,105.24657,78.69999694824219,False,33.7313479715601
2023-01-19,74.5,169.37878,77.0999984741211,True,119.68714336166964
2023-01-20,78.19999694824219,121.77339,77.5999984741211,False,56.92447695632771
2023-01-23,88.19999694824219,148.05182,65.0,False,127.77202899639424
2023-01-24,86.0,145.06015,66.0,False,119.78810628255208
2023-01-25,88.69999694824219,184.64464,65.9000015258789,False,180.18912562394033
2023-01-26,90.0,117.70378,69.0,False,70.58519004047781
2023-01-27,128.6999969482422,147.41817,64.0,False,130.34088611602783
2023-01-30,117.5,143.89644,62.79999923706055,False,129.13445915093948
2023-01-31,116.9000015258789,119.74327,62.099998474121094,False,92.8233072725823
2023-02-01,118.44999694824219,100.711006,62.70000076293945,True,60.62361234304605
2023-02-02,120.69999694824219,151.84636,65.5,False,131.82650267622853
2023-02-03,116.19999694824219,136.54976,64.0,False,113.35899829864502
2023-02-06,119.5999984741211,129.55093,65.9000015258789,False,96.58714846465675
2023-02-07,115.69999694824219,196.76358,64.80000305175781,False,203.64748619703664
2023-02-08,115.30000305175781,109.465965,63.20000076293945,True,73.20563916066763
2023-02-09,103.0999984741211,169.42233,60.5,False,180.03691365896177
2023-02-10,100.30000305175781,137.19325,57.29999923706055,False,139.42976333364868
2023-02-13,102.0,125.11436,54.70000076293945,False,128.7282545695993
2023-02-14,103.30000305175781,99.56253,55.5,True,79.39194687851915
2023-02-15,110.0999984741211,80.3833,61.0,True,31.77590292008197
2023-02-16,106.30000305175781,111.184906,64.19999694824219,False,73.18522007952159
2023-02-17,109.30000305175781,105.9186,68.80000305175781,True,53.951449551628926
2023-02-21,99.0,90.72475,68.9000015258789,True,31.675971980966157
2023-02-22,99.80000305175781,103.68801,73.9000015258789,False,40.30853725100842
2023-02-23,87.9000015258789,128.88312,74.0999984741211,False,73.93133647741273
2023-02-24,85.0999984741211,91.670685,70.80000305175781,False,29.47836280097044
2023-02-27,87.5999984741211,99.78949,74.5,False,33.94562382026007
2023-02-28,91.30000305175781,89.81763,79.30000305175781,True,13.26308133242127
2023-03-01,86.19999694824219,111.86742,81.19999694824219,False,37.76775934257918
2023-03-02,85.30000305175781,157.90067,71.5999984741211,False,120.53166012325309
2023-03-03,89.4000015258789,98.53197,71.19999694824219,False,38.38760026171396
2023-03-06,88.19999694824219,97.95852,67.0,False,46.206744749154616
2023-03-07,83.0999984741211,137.24928,70.30000305175781,False,95.23367977077523
2023-03-08,83.4000015258789,89.88823,70.4000015258789,False,27.68214122420785
2023-03-09,80.0,94.19876,72.5,False,29.92932549838362
2023-03-10,78.69999694824219,88.91438,69.19999694824219,False,28.48899834644994
2023-03-13,78.4000015258789,64.2587,68.69999694824219,True,-6.464773851187487
2023-03-14,75.4000015258789,135.41417,71.69999694824219,False,88.86216886351384
2023-03-15,74.0,96.28286,68.4000015258789,False,40.764411775367876
2023-03-16,78.30000305175781,84.37506,71.69999694824219,False,17.67791440223319
2023-03-17,76.9000015258789,109.04925,68.9000015258789,False,58.271763899366846
2023-03-20,77.0,83.41821,74.69999694824219,False,11.670972287219037
2023-03-21,81.9000015258789,90.33174,76.0999984741211,False,18.701370754595256
2023-03-22,79.30000305175781,102.77979,72.69999694824219,False,41.375236726374645
2023-03-23,81.9000015258789,94.27575,68.9000015258789,False,36.82982165266412
2023-03-24,81.9000015258789,100.298996,68.9000015258789,False,45.57183418059474
2023-03-27,81.4000015258789,99.36858,66.19999694824219,False,50.10360764350119
2023-03-28,75.5,104.850975,64.0999984741211,False,63.57406791351528
2023-03-29,77.0,83.977066,71.9000015258789,False,16.79702956586624
2023-03-30,76.19999694824219,94.350136,70.80000305175781,False,33.262897932714345
2023-03-31,80.4000015258789,87.563995,67.80000305175781,False,29.1504298229643
2023-04-03,79.0,99.730835,66.4000015258789,False,50.197037152278
2023-04-04,79.0,118.05482,67.69999694824219,False,74.37935379814266
2023-04-05,77.0,77.86958,64.0999984741211,False,21.48141183079883
2023-04-06,77.0,153.69212,63.400001525878906,False,142.41659260899414
2023-04-10,80.30000305175781,113.492584,62.29999923706055,False,82.17108445966404
2023-04-11,84.5999984741211,135.90753,61.79999923706055,False,119.91510261504908
2023-04-12,81.30000305175781,100.96324,62.599998474121094,False,61.28313744110832
2023-04-13,82.5,92.423515,60.70000076293945,False,52.262791034845655
2023-04-14,77.30000305175781,181.07893,60.70000076293945,False,198.31784421719237
2023-04-17,79.5,176.1632,58.599998474121094,False,200.61979067596826
2023-04-18,78.30000305175781,89.7134,60.20000076293945,False,49.02558248747281
2023-04-19,76.19999694824219,107.55642,61.5,False,74.88848678464812
2023-04-20,70.69999694824219,73.623886,63.29999923706055,False,16.30945812917722
2023-04-21,70.30000305175781,82.30643,63.599998474121094,False,29.412624177096003
2023-04-24,70.0,79.95109,62.79999923706055,False,27.310651151215517
2023-04-25,67.4000015258789,119.32188,63.599998474121094,False,87.61301790664524
2023-04-26,72.19999694824219,102.31507,63.0,False,62.40487477136036
2023-04-27,81.69999694824219,83.91467,61.400001525878906,False,36.66884489602838
2023-04-28,79.4000015258789,104.27655,60.0,False,73.79425048828125
2023-05-01,73.19999694824219,86.661606,58.400001525878906,False,48.39315679907716
2023-05-02,72.69999694824219,88.75515,58.400001525878906,False,51.97799233271998
2023-05-03,74.0999984741211,88.32777,59.099998474121094,False,49.45476937217569
2023-05-04,73.80000305175781,105.26097,58.70000076293945,False,79.3202209561009
2023-05-05,77.30000305175781,99.43803,60.099998474121094,False,65.45429110291977
2023-05-08,77.0999984741211,87.89325,59.20000076293945,False,48.46832496451913
2023-05-09,72.80000305175781,102.975395,56.400001525878906,False,82.58048300829724
2023-05-10,71.5999984741211,104.058815,55.0,False,89.19784545898438
2023-05-11,70.5999984741211,108.68933,54.5,False,99.42996523795871
2023-05-12,70.4000015258789,102.911545,51.70000076293945,False,99.0552094412649
2023-05-15,71.69999694824219,119.50941,51.099998474121094,False,133.87360198059685
2023-05-16,69.80000305175781,97.87881,51.29999923706055,False,90.79689770669766
2023-05-17,72.30000305175781,101.248314,53.099998474121094,False,90.67479625852182
2023-05-18,72.9000015258789,97.47284,54.599998474121094,False,78.5216887902812
2023-05-19,71.80000305175781,118.303185,55.29999923706055,False,113.92981219065513
2023-05-22,76.5,90.03748,55.900001525878906,False,61.068838564609294
2023-05-23,75.5,116.897064,55.400001525878906,False,111.00552525143605
2023-05-24,74.9000015258789,130.1269,53.79999923706055,False,141.87157842744705
2023-05-25,76.0999984741211,82.1124,55.599998474121094,False,47.68416995272657
2023-05-26,78.69999694824219,74.91499,51.599998474121094,True,45.184099809043346
2023-05-30,77.0999984741211,99.61655,51.29999923706055,False,94.18430431260828
2023-05-31,77.5999984741211,83.58741,50.29999923706055,False,66.17775594628269
2023-06-01,65.0,81.35664,54.400001525878906,False,49.55264962273066
2023-06-02,66.0,77.099846,53.400001525878906,False,44.38172974370807
2023-06-05,65.9000015258789,94.69623,50.70000076293945,False,86.77756726300592
2023-06-06,69.0,86.76806,51.599998474121094,False,68.1551576408906
2023-06-07,64.0,107.4897,52.79999923706055,False,103.57898081546813
2023-06-08,62.79999923706055,75.09434,50.0,False,50.18867492675781
2023-06-09,62.099998474121094,76.49011,45.29999923706055,False,68.85234788725978
2023-06-12,62.70000076293945,80.067,43.400001525878906,False,84.48617172289829
2023-06-13,65.5,85.906624,42.79999923706055,False,100.71641441980547
2023-06-14,64.0,99.753716,43.400001525878906,False,129.8472626911194
2023-06-15,65.9000015258789,102.76128,42.400001525878906,False,142.36149185607147
2023-06-16,64.80000305175781,109.83012,41.70000076293945,False,163.3815689748939
2023-06-20,63.20000076293945,78.34538,40.70000076293945,False,92.49479415678368
2023-06-21,60.5,75.6915,40.400001525878906,False,87.35518550475526
2023-06-22,57.29999923706055,77.48828,40.70000076293945,False,90.38889385122361
2023-06-23,54.70000076293945,68.823,41.20000076293945,False,67.04610867090858
2023-06-26,55.5,67.642075,40.5,False,67.01746811101465
2023-06-27,61.0,73.59638,45.400001525878906,False,62.10656314441284
2023-06-28,64.19999694824219,99.89653,46.20000076293945,False,116.22625216816407
2023-06-29,68.80000305175781,66.48662,43.20000076293945,True,53.90420571249139
2023-06-30,68.9000015258789,80.734634,43.0,False,87.7549637195676
2023-07-03,73.9000015258789,69.64093,39.5,True,76.30615234375
2023-07-05,74.0999984741211,77.875336,37.54999923706055,False,107.39104467543936
2023-07-06,70.80000305175781,89.08785,38.0,False,134.44171704744036
2023-07-07,74.5,83.6578,39.70000076293945,False,110.72492987250936
2023-07-10,79.30000305175781,71.68792,41.70000076293945,True,71.91347315372543
2023-07-11,81.19999694824219,72.78209,42.20000076293945,True,72.46940264824957
2023-07-12,71.5999984741211,81.3922,42.79999923706055,False,90.16868716389106
2023-07-13,71.19999694824219,75.31305,42.5,False,77.20717486213235
2023-07-14,67.0,79.27615,43.400001525878906,False,82.6639418830013
2023-07-17,70.30000305175781,95.803825,42.20000076293945,False,127.0232787828621
2023-07-18,70.4000015258789,79.021996,42.0,False,88.1476084391276
2023-07-19,72.5,82.70251,42.400001525878906,False,95.05307557256894
2023-07-20,69.19999694824219,81.95631,41.900001525878906,False,95.59976962506899
2023-07-21,68.69999694824219,94.411705,44.0,False,114.57205685702236
2023-07-24,71.69999694824219,83.62543,43.599998474121094,False,91.80144535034759
2023-07-25,68.4000015258789,79.48329,42.20000076293945,False,88.34902888385666
2023-07-26,71.69999694824219,78.32234,43.29999923706055,False,80.88300992834448
2023-07-27,68.9000015258789,83.16443,43.599998474121094,False,90.74410922353584
2023-07-28,74.69999694824219,75.35998,41.900001525878906,False,79.85674219038634
2023-07-31,76.0999984741211,78.673325,44.0,False,78.80301042036577
2023-08-01,72.69999694824219,86.06897,44.79999923706055,False,92.11823926854541
2023-08-02,68.9000015258789,71.37184,47.29999923706055,False,50.89184478198199
2023-08-03,68.9000015258789,87.59302,46.099998474121094,False,90.0065520117026
2023-08-04,66.19999694824219,79.40058,42.20000076293945,False,88.15303299613639
2023-08-07,64.0999984741211,79.515045,44.900001525878906,False,77.09363577679554
2023-08-08,71.9000015258789,80.68078,51.400001525878906,False,56.96649048307276
