date,entry_close,pred_close,actual_close,correct,error_pct
2022-05-13,10.6899995803833,14.873767,10.579999923706055,False,40.58380913389245
2022-05-16,10.109999656677246,20.780361,10.510000228881836,True,97.71989270211408
2022-05-17,10.0600004196167,19.561035,10.930000305175781,True,78.96646486813992
2022-05-18,9.729999542236328,14.244488,11.010000228881836,True,29.377724489818902
2022-05-19,10.210000038146973,19.03845,10.899999618530273,True,74.66468722368597
2022-05-20,10.079999923706055,15.411861,10.420000076293945,True,47.90653845330135
2022-05-23,10.0600004196167,13.745662,10.170000076293945,True,35.15891477302458
2022-05-24,9.109999656677246,20.222687,9.260000228881836,True,118.38754068821504
2022-05-25,9.229999542236328,17.399818,9.039999961853027,False,92.47586829462249
2022-05-26,9.279999732971191,13.701479,9.180000305175781,False,49.253578460175476
2022-05-27,10.380000114440918,19.56012,9.319999694824219,False,109.87253507925321
2022-05-31,10.0600004196167,16.895153,9.8100004196167,False,72.2237749538693
2022-06-01,9.369999885559082,15.640126,9.380000114440918,True,66.73908355559469
2022-06-02,9.699999809265137,16.86114,9.380000114440918,False,79.75628029606199
2022-06-03,9.170000076293945,15.453071,9.470000267028809,True,63.179199628600756
2022-06-06,9.109999656677246,15.089718,9.550000190734863,True,58.00751375512899
2022-06-07,8.720000267028809,12.03421,9.630000114440918,True,24.965836573894855
2022-06-08,8.380000114440918,15.156807,9.449999809265137,True,60.389494727190105
2022-06-09,8.029999732971191,14.078025,9.569999694824219,True,47.1058026450163
2022-06-10,7.809999942779541,12.6911545,9.850000381469727,True,28.844202928719188
2022-06-13,7.230000019073486,14.110268,10.100000381469727,True,39.70561491312405
2022-06-14,7.230000019073486,23.088703,10.600000381469727,True,117.81794645856654
2022-06-15,7.050000190734863,14.492786,11.010000228881836,True,31.632934661097416
2022-06-16,6.889999866485596,14.4535675,10.40999984741211,True,38.84310967089899
2022-06-17,7.190000057220459,15.140263,10.779999732971191,True,40.447708523150354
2022-06-21,7.550000190734863,20.362137,11.25,True,80.99677191840277
2022-06-22,7.489999771118164,20.653088,10.25,True,101.49353771674923
2022-06-23,7.980000019073486,16.382393,10.260000228881836,True,59.67244169434274
2022-06-24,8.0,13.636414,9.9399995803833,True,37.18726508933022
2022-06-27,9.119999885559082,7.963957,9.920000076293945,False,-19.718177705286564
2022-06-28,8.864999771118164,13.7575035,9.649999618530273,True,42.564808843140625
2022-06-29,8.470000267028809,12.753565,9.4399995803833,True,35.101328405746415
2022-06-30,8.220000267028809,15.718083,9.239999771118164,True,70.109131720798
2022-07-01,8.180000305175781,15.250385,9.609999656677246,True,58.69288063738394
2022-07-05,8.399999618530273,21.55398,10.010000228881836,True,115.32446933884744
2022-07-06,8.630000114440918,13.808439,9.770000457763672,True,41.33509322190409
2022-07-07,9.020000457763672,15.854679,10.100000381469727,True,56.977014939071545
2022-07-08,9.0,15.096775,10.100000381469727,True,49.4730147003697
2022-07-11,8.34000015258789,19.734697,10.819999694824219,True,82.39092327663467
2022-07-12,8.399999618530273,13.847708,10.760000228881836,True,28.696165927982705
2022-07-13,8.359999656677246,11.156353,11.170000076293945,True,-0.1221761806137906
2022-07-14,8.239999771118164,10.971902,10.800000190734863,True,1.5916824059719084
2022-07-15,8.40999984741211,18.20162,10.520000457763672,True,73.01919496111874
2022-07-18,8.619999885559082,13.773702,10.4399995803833,True,31.932013614888938
2022-07-19,9.029999732971191,14.062025,10.65999984741211,True,31.913933128284405
2022-07-20,9.40999984741211,12.057716,10.630000114440918,True,13.431008841179853
2022-07-21,9.40999984741211,11.199356,9.890000343322754,True,13.239187970936944
2022-07-22,9.079999923706055,13.619655,10.210000038146973,True,33.39524588217723
2022-07-25,8.890000343322754,15.7005825,10.4399995803833,True,50.38872734989152
2022-07-26,8.430000305175781,11.12574,10.109999656677246,True,10.046888517166563
2022-07-27,8.899999618530273,13.089518,9.829999923706055,True,33.15887787361089
2022-07-28,9.109999656677246,12.759554,10.140000343322754,True,25.833860722736507
2022-07-29,9.050000190734863,12.074447,10.210000038146973,True,18.260985632209945
2022-08-01,9.039999961853027,12.869631,10.829999923706055,True,18.833157010721482
2022-08-02,9.229999542236328,11.142105,11.079999923706055,True,0.5605160583090941
2022-08-03,10.3100004196167,14.367875,11.15999984741211,True,28.74440229059585
2022-08-04,10.880000114440918,13.238157,11.5,True,15.114411063816235
2022-08-05,10.399999618530273,11.121698,11.680000305175781,True,-4.779982115341027
2022-08-08,10.680000305175781,7.6314907,11.920000076293945,False,-35.97742736113998
2022-08-09,10.100000381469727,11.671798,11.399999618530273,True,2.3841942363603237
2022-08-10,10.579999923706055,10.336344,12.329999923706055,False,-16.169149803595683
2022-08-11,10.510000228881836,17.985981,12.279999732971191,True,46.46564640597963
2022-08-12,10.930000305175781,12.092772,12.029999732971191,True,0.5217938368538291
2022-08-15,11.010000228881836,10.719563,9.739999771118164,True,10.05711275583489
2022-08-16,10.899999618530273,11.9641905,8.399999618530273,False,42.43084555266451
2022-08-17,10.420000076293945,11.198423,9.270000457763672,False,20.802835303437135
2022-08-18,10.170000076293945,17.783033,10.470000267028809,True,69.84749682359057
2022-08-19,9.260000228881836,12.203388,9.5600004196167,True,27.650498728750193
2022-08-22,9.039999961853027,11.634315,10.149999618530273,True,14.623792850279893
2022-08-23,9.180000305175781,12.871164,9.319999694824219,True,38.102626001665044
2022-08-24,9.319999694824219,10.16232,9.470000267028809,True,7.31066367976282
2022-08-25,9.8100004196167,11.933538,9.1899995803833,False,29.853525372978513
2022-08-26,9.380000114440918,17.664894,8.850000381469727,False,99.6033146053976
2022-08-29,9.380000114440918,10.950459,9.09000015258789,False,20.467088479572485
2022-08-30,9.470000267028809,15.464169,9.460000038146973,False,63.46901148229921
2022-08-31,9.550000190734863,11.575511,9.390000343322754,False,23.27487279518682
