date,entry_close,pred_close,actual_close,correct,error_pct
2022-01-26,3.9010000228881836,3.7653952,5.499000072479248,False,-31.525820788140102
2022-01-27,3.881999969482422,3.0608287,5.61899995803833,False,-45.52716304292205
2022-01-28,4.014999866485596,3.9965155,5.427000045776367,False,-26.358660793143528
2022-01-31,4.052000045776367,3.7431173,5.019000053405762,False,-25.42105414168077
2022-02-01,4.170000076293945,3.9974763,4.875,False,-18.000485346867485
2022-02-02,4.38100004196167,4.086796,4.688000202178955,False,-12.824325285113112
2022-02-03,3.930999994277954,3.5927956,4.642000198364258,False,-22.602424452849416
2022-02-04,3.819999933242798,3.5281363,4.7210001945495605,False,-25.267186867939547
2022-02-07,3.8010001182556152,3.720861,4.290999889373779,False,-13.286854951600082
2022-02-08,3.8499999046325684,3.4620454,4.311999797821045,False,-19.711373064383302
2022-02-09,3.865000009536743,3.865072,4.502999782562256,True,-14.166728878934926
2022-02-10,3.8570001125335693,4.1753473,4.3379998207092285,True,-3.749481310411879
2022-02-11,3.805999994277954,4.011177,4.164999961853027,True,-3.6932268973253386
2022-02-14,3.806999921798706,3.7642455,4.269999980926514,False,-11.844367051155247
2022-02-15,3.9730000495910645,3.787889,4.328000068664551,False,-12.47946063636606
2022-02-16,3.9760000705718994,3.775268,4.179999828338623,False,-9.68257816051503
2022-02-17,3.884999990463257,3.4943914,4.111999988555908,False,-15.01966315490169
2022-02-18,3.9159998893737793,3.9424365,4.034999847412109,True,-2.2940122486294032
2022-02-22,3.9179999828338623,3.86999,3.9130001068115234,True,-1.0991565356544526
2022-02-23,3.9030001163482666,4.084493,3.8989999294281006,False,4.7574566344480544
2022-02-24,3.9189999103546143,4.0175834,3.9100000858306885,False,2.751490588655459
2022-02-25,4.017000198364258,3.5870326,4.038000106811523,False,-11.16809158863054
2022-02-28,3.928999900817871,3.6835048,4.046000003814697,False,-8.959347098441182
2022-03-01,3.990000009536743,3.8191323,4.035999774932861,False,-5.373326536001148
2022-03-02,4.2170000076293945,3.623969,4.067999839782715,True,-10.915210894955864
2022-03-03,4.210999965667725,4.0747867,4.110000133514404,True,-0.8567754091256884
2022-03-04,4.1570000648498535,3.68942,4.105000019073486,True,-10.123752309988525
2022-03-07,4.044000148773193,4.14773,4.216000080108643,True,-1.6193122664660091
2022-03-08,4.047999858856201,4.083115,4.25,True,-3.926703509162454
2022-03-09,4.159999847412109,3.9035242,4.375999927520752,False,-10.796978404049105
2022-03-10,4.118000030517578,4.088595,4.557000160217285,False,-10.27880689633956
2022-03-11,4.158999919891357,3.7628093,5.163000106811523,False,-27.11971336943122
2022-03-14,4.052000045776367,4.1771135,5.072000026702881,True,-17.643661060163556
2022-03-15,4.182000160217285,4.0106044,5.248000144958496,False,-23.57842471833626
2022-03-16,4.275000095367432,3.564348,5.170000076293945,False,-31.057100003726156
2022-03-17,4.193999767303467,3.9000106,5.138000011444092,False,-24.09477273066858
2022-03-18,4.289000034332275,3.654461,5.313000202178955,False,-31.21662398048351
2022-03-21,4.298999786376953,3.7907171,5.401000022888184,False,-29.814532329665134
2022-03-22,4.295000076293945,3.7501824,5.52400016784668,False,-32.11111013280657
2022-03-23,4.234000205993652,4.061162,5.616000175476074,False,-27.68586417307558
2022-03-24,4.250999927520752,4.037153,5.724999904632568,False,-29.482046560129998
2022-03-25,4.198999881744385,4.087435,5.913000106811523,False,-30.8737579089808
2022-03-28,4.185999870300293,4.1888804,5.908999919891357,True,-29.110162457913614
2022-03-29,4.248000144958496,3.9691901,6.109000205993652,False,-35.027173238547675
2022-03-30,3.9579999446868896,3.4926496,5.818999767303467,False,-39.978523889427855
2022-03-31,3.806999921798706,3.7851725,6.373000144958496,False,-40.606113661275785
2022-04-01,3.7920000553131104,3.5809422,6.421999931335449,False,-44.23945511961396
2022-04-04,3.7739999294281006,3.5893228,6.531000137329102,False,-45.04175884350016
2022-04-05,3.640000104904175,3.839679,6.703000068664551,True,-42.71700785575516
2022-04-06,3.5350000858306885,4.213993,6.611999988555908,True,-36.267497280650765
2022-04-07,3.5399999618530273,3.9919415,6.761000156402588,True,-40.956347290629104
2022-04-08,3.5309998989105225,4.430868,7.196000099182129,True,-38.42595764684179
2022-04-11,3.5190000534057617,3.9667943,6.982999801635742,True,-43.19355055020304
2022-04-12,3.4830000400543213,3.948446,6.795000076293945,True,-41.89189122807707
2022-04-13,3.559999942779541,4.155926,6.767000198364258,True,-38.58539817134682
2022-04-14,3.6519999504089355,4.057229,7.0289998054504395,True,-42.278714549015085
2022-04-18,3.6610000133514404,3.6183684,7.436999797821045,False,-51.3463965901622
2022-04-19,4.465000152587891,3.8919253,6.98199987411499,False,-44.25772837150409
2022-04-20,4.505000114440918,3.8422234,6.926000118255615,False,-44.524641348032254
2022-04-21,4.271999835968018,3.9964418,6.460000038146973,False,-38.13557558009159
2022-04-22,4.236000061035156,3.7935543,6.507999897003174,False,-41.70936745439805
2022-04-25,4.2779998779296875,3.9128928,6.329999923706055,False,-38.18494683077297
2022-04-26,4.125,4.1355205,6.453999996185303,True,-35.92314129740047
2022-04-27,4.164000034332275,4.0511026,6.1579999923706055,False,-34.21398760533122
2022-04-28,4.297999858856201,3.9155252,6.330999851226807,False,-38.153130785115295
2022-04-29,4.210000038146973,4.0037193,6.498000144958496,False,-38.385361026187596
2022-05-02,4.239999771118164,4.2287626,6.688000202178955,False,-36.77089565173435
2022-05-03,4.322999954223633,4.336334,6.665999889373779,True,-34.94848034083915
2022-05-04,5.671999931335449,4.2941914,6.3420000076293945,False,-32.28963488950265
2022-05-05,5.303999900817871,4.0283914,6.438000202178955,False,-37.427908749161666
2022-05-06,5.120999813079834,3.8415608,6.535999774932861,False,-41.22458731807177
2022-05-09,4.916999816894531,4.1658835,6.230000019073486,False,-33.13188558020711
2022-05-10,5.107999801635742,3.815169,5.796999931335449,False,-34.18718059025153
2022-05-11,4.934999942779541,4.1392016,5.579999923706055,False,-25.820758106146346
2022-05-12,5.113999843597412,4.0736,5.502999782562256,False,-25.974923199580058
2022-05-13,5.235000133514404,3.9766269,5.419000148773193,False,-26.616963206457463
2022-05-16,5.258999824523926,3.8531904,5.3429999351501465,False,-27.883390065026738
2022-05-17,5.4079999923706055,4.065897,5.215000152587891,True,-22.03457585907492
2022-05-18,5.236999988555908,3.8922422,5.349999904632568,False,-27.24780817562724
2022-05-19,5.039000034332275,4.1200733,5.565000057220459,False,-25.96454130964931
2022-05-20,4.97599983215332,3.9634948,5.445000171661377,False,-27.208546322779952
2022-05-23,4.933000087738037,4.1616993,5.506999969482422,False,-24.428921044009293
2022-05-24,4.744999885559082,3.8318846,5.706999778747559,False,-32.856408425956054
2022-05-25,4.876999855041504,4.2484055,6.0269999504089355,False,-29.51044480671164
2022-05-26,4.926000118255615,4.2852025,6.046999931335449,False,-29.13506611768754
2022-05-27,4.947000026702881,4.0966887,6.144999980926514,False,-33.332973797856276
2022-05-31,5.00600004196167,3.682747,5.89300012588501,False,-37.50641763894487
2022-06-01,5.170000076293945,3.4901218,5.625,False,-37.953389485677086
2022-06-02,5.548999786376953,3.8711076,5.573999881744385,False,-30.550634007797576
2022-06-03,5.480999946594238,4.223467,5.242000102996826,True,-19.430240553516782
2022-06-06,5.499000072479248,3.986682,5.514999866485596,False,-27.71202112989572
2022-06-07,5.61899995803833,3.7218559,5.4019999504089355,True,-31.102260033375074
2022-06-08,5.427000045776367,3.805242,5.611999988555908,False,-32.194546162246816
2022-06-09,5.019000053405762,3.57478,5.535999774932861,False,-35.42665945324106
2022-06-10,4.875,3.7556353,5.559000015258789,False,-32.44045239742983
2022-06-13,4.688000202178955,3.9112337,6.133999824523926,False,-36.236814876946625
2022-06-14,4.642000198364258,3.592328,6.453000068664551,False,-44.330884342642335
2022-06-15,4.7210001945495605,3.5695171,6.301000118255615,False,-43.34999097558641
2022-06-16,4.290999889373779,4.1316886,6.703999996185303,False,-38.36980016155846
2022-06-17,4.311999797821045,4.1205573,6.565000057220459,False,-37.23446653035346
2022-06-21,4.502999782562256,3.936118,6.682000160217285,False,-41.093717552844936
2022-06-22,4.3379998207092285,3.732498,6.872000217437744,False,-45.68542182150262
2022-06-23,4.164999961853027,4.132101,6.959000110626221,False,-40.62220156240054
2022-06-24,4.269999980926514,3.6178317,7.185999870300293,False,-49.654442355987015
2022-06-27,4.328000068664551,3.7182944,8.083999633789062,False,-54.00427324917467
2022-06-28,4.179999828338623,4.578683,7.96999979019165,True,-42.551028607178964
2022-06-29,4.111999988555908,4.0151076,7.663000106811523,False,-47.603972651463465
2022-06-30,4.034999847412109,3.976148,7.715000152587891,False,-48.46211521127192
2022-07-01,3.9130001068115234,4.067912,7.830999851226807,True,-48.05373286901129
2022-07-05,3.8989999294281006,4.242779,7.64900016784668,True,-44.53158994673438
2022-07-06,3.9100000858306885,3.83143,8.071999549865723,False,-52.53431402375088
2022-07-07,4.038000106811523,4.144054,8.347000122070312,True,-50.35277494428997
2022-07-08,4.046000003814697,3.8187528,8.192999839782715,False,-53.3900544326534
2022-07-11,4.035999774932861,4.636782,8.689000129699707,True,-46.63618252814678
2022-07-12,4.067999839782715,4.4725075,8.217000007629395,True,-45.570068484191715
2022-07-13,4.110000133514404,3.993368,8.70199966430664,False,-54.10976712898648
2022-07-14,4.105000019073486,4.3875456,8.64900016784668,True,-49.27106601357969
2022-07-15,4.216000080108643,3.9925086,8.390999794006348,False,-52.41915447694468
2022-07-18,4.25,4.2178726,8.772000312805176,False,-51.9166385177649
2022-07-19,4.375999927520752,4.233796,9.121999740600586,False,-53.58697390829798
2022-07-20,4.557000160217285,4.067776,9.38700008392334,False,-56.66585525952854
2022-07-21,5.163000106811523,4.629008,9.25,False,-49.956672256057324
2022-07-22,5.072000026702881,4.7659993,9.14900016784668,False,-47.906883487456305
2022-07-25,5.248000144958496,4.397237,9.02299976348877,False,-51.266353327095295
2022-07-26,5.170000076293945,4.823592,9.050999641418457,False,-46.70652549911961
2022-07-27,5.138000011444092,3.8730402,8.670000076293945,False,-55.32825645677105
2022-07-28,5.313000202178955,4.351794,8.331000328063965,False,-47.763850742362905
2022-07-29,5.401000022888184,4.719795,8.628000259399414,False,-45.296765355228196
2022-08-01,5.52400016784668,4.5584836,8.609999656677246,False,-47.05593748681221
2022-08-02,5.616000175476074,4.341096,8.560999870300293,False,-49.29218560746025
2022-08-03,5.724999904632568,4.2716045,8.402000427246094,False,-49.15967245000531
2022-08-04,5.913000106811523,4.5508237,8.916000366210938,False,-48.95891092879061
2022-08-05,5.908999919891357,4.5425715,9.00100040435791,False,-49.5325925943977
2022-08-08,6.109000205993652,4.780404,9.003999710083008,False,-46.907993727186856
2022-08-09,5.818999767303467,4.5751243,8.057999610900879,False,-43.2225802347497
2022-08-10,6.373000144958496,5.0455136,8.072999954223633,False,-37.50137918341474
2022-08-11,6.421999931335449,4.2005696,7.828999996185303,False,-46.346025907319884
2022-08-12,6.531000137329102,4.4203606,8.331000328063965,False,-46.94081873583612
2022-08-15,6.703000068664551,4.259157,8.38700008392334,False,-49.2171558582631
2022-08-16,6.611999988555908,4.1554437,8.199999809265137,False,-49.32385652411523
2022-08-17,6.761000156402588,4.2817326,8.218999862670898,False,-47.90445758916606
2022-08-18,7.196000099182129,3.5726528,8.288999557495117,False,-56.898865876497965
2022-08-19,6.982999801635742,4.3228364,8.0600004196167,False,-46.36679684833136
2022-08-22,6.795000076293945,4.993347,8.190999984741211,False,-39.03861338944306
2022-08-23,6.767000198364258,3.8393192,8.210000038146973,False,-53.23606319991534
2022-08-24,7.0289998054504395,4.9236684,8.38599967956543,False,-41.2870430158763
2022-08-25,7.436999797821045,3.9014149,8.225000381469727,False,-52.5663867444262
2022-08-26,6.98199987411499,4.35391,8.024999618530273,False,-45.74566758512539
2022-08-29,6.926000118255615,3.6719172,8.439000129699707,False,-56.48871734027142
2022-08-30,6.460000038146973,4.0210752,8.47700023651123,False,-52.56487983332694
2022-08-31,6.507999897003174,4.5047717,7.836999893188477,False,-42.51918118108617
2022-09-01,6.329999923706055,5.3712025,7.560999870300293,False,-28.961743671359862
2022-09-02,6.453999996185303,4.099594,8.045000076293945,False,-49.0417143898962
2022-09-06,6.1579999923706055,4.3096085,8.057999610900879,False,-46.51763877423611
2022-09-07,6.330999851226807,4.035042,8.482999801635742,False,-52.43378635581283
2022-09-08,6.498000144958496,4.8951883,7.88700008392334,False,-37.93345658024994
2022-09-09,6.688000202178955,4.524913,7.085999965667725,False,-36.14291763913251
2022-09-12,6.665999889373779,5.3083334,7.197999954223633,False,-26.252661424416875
2022-09-13,6.3420000076293945,3.964135,7.375,False,-46.24901787709382
2022-09-14,6.438000202178955,5.039578,7.824999809265137,False,-35.59644621331568
2022-09-15,6.535999774932861,5.4349895,7.730999946594238,False,-29.698751909106484
2022-09-16,6.230000019073486,4.065523,7.626999855041504,False,-46.69564409529041
2022-09-19,5.796999931335449,5.8512716,7.429999828338623,True,-21.24802470363094
2022-09-20,5.579999923706055,5.13637,7.2129998207092285,False,-28.79009691237851
2022-09-21,5.502999782562256,5.8757105,7.232999801635742,True,-18.765233671969252
2022-09-22,5.419000148773193,4.973038,7.973999977111816,False,-37.63433394986094
2022-09-23,5.3429999351501465,3.7044368,8.187999725341797,False,-54.75773200679266
2022-09-26,5.215000152587891,5.2780266,8.434000015258789,True,-37.419651751700926
2022-09-27,5.349999904632568,4.610567,8.321000099182129,False,-44.591190506671424
2022-09-28,5.565000057220459,3.8416123,8.197999954223633,False,-53.13963941850761
2022-09-29,5.445000171661377,4.886426,8.522000312805176,False,-42.66104444231821
2022-09-30,5.506999969482422,5.969121,8.699999809265137,True,-31.389412526742618
2022-10-03,5.706999778747559,6.272255,9.001999855041504,True,-30.32376088814392
2022-10-04,6.0269999504089355,4.908609,9.053000450134277,False,-45.779203917428006
2022-10-05,6.046999931335449,4.663979,9.288000106811523,False,-49.78489448899876
2022-10-06,6.144999980926514,6.0440645,9.300000190734863,False,-35.01006023837551
2022-10-07,5.89300012588501,4.7437954,9.588000297546387,False,-50.52362069584604
2022-10-10,5.625,4.2567663,9.197999954223633,False,-53.72073993846633
2022-10-11,5.573999881744385,4.983415,8.805999755859375,False,-43.408865944100775
2022-10-12,5.242000102996826,5.433841,8.670999526977539,True,-37.33316197770353
2022-10-13,5.514999866485596,5.4038887,9.427000045776367,False,-42.676475271539715
2022-10-14,5.4019999504089355,5.397269,9.815999984741211,False,-45.01559922050532
2022-10-17,5.611999988555908,5.017513,10.11299991607666,False,-50.385515277885304
2022-10-18,5.535999774932861,5.289594,9.79699993133545,False,-46.00802071547671
2022-10-19,5.559000015258789,5.761265,10.199999809265137,True,-43.517010698449575
2022-10-20,6.133999824523926,6.104418,9.836999893188477,False,-37.94431364048039
2022-10-21,6.453000068664551,5.287433,9.782999992370605,False,-45.952845225862305
2022-10-24,6.301000118255615,5.403814,9.829999923706055,False,-45.027325728386955
2022-10-25,6.703999996185303,6.1860113,9.85099983215332,False,-37.20422881136223
2022-10-26,6.565000057220459,5.9752626,10.234999656677246,False,-41.619317612692676
2022-10-27,6.682000160217285,5.6202497,9.855999946594238,False,-42.97636182341834
2022-10-28,6.872000217437744,5.0698566,9.276000022888184,False,-45.344365770083265
2022-10-31,6.959000110626221,4.966931,8.928000450134277,False,-44.36681657910589
2022-11-01,7.185999870300293,5.3711286,9.246999740600586,False,-41.91490526889862
2022-11-02,8.083999633789062,4.624633,9.175000190734863,False,-49.595283495925706
2022-11-03,7.96999979019165,5.7459106,9.722999572753906,False,-40.90392988772086
2022-11-04,7.663000106811523,6.112441,9.550000190734863,False,-35.99538281834422
2022-11-07,7.715000152587891,5.6339483,9.85200023651123,False,-42.81416777446281
2022-11-08,7.830999851226807,5.1999946,10.824999809265137,False,-51.9630978690114
2022-11-09,7.64900016784668,5.7044616,11.253999710083008,False,-49.3116960946468
2022-11-10,8.071999549865723,4.730242,11.399999618530273,False,-58.506649703532766
2022-11-11,8.347000122070312,4.8008075,11.083000183105469,False,-56.68314177814522
2022-11-14,8.192999839782715,5.268298,11.09000015258789,False,-52.49505792044997
2022-11-15,8.689000129699707,5.4382186,10.277999877929688,False,-47.08874627178104
2022-11-16,8.217000007629395,5.409392,10.5649995803833,False,-48.7989389977889
2022-11-17,8.70199966430664,4.5553155,10.333999633789062,False,-55.91914402974386
2022-11-18,8.64900016784668,4.6353364,10.654999732971191,False,-56.4961378203077
2022-11-21,8.390999794006348,4.7726173,11.272000312805176,False,-57.65953506347831
2022-11-22,8.772000312805176,5.3692493,10.946000099182129,False,-50.9478412641961
2022-11-23,9.121999740600586,5.8031716,10.803000450134277,False,-46.28185325492659
2022-11-25,9.38700008392334,5.804236,10.069000244140625,False,-42.35538986515771
2022-11-28,9.25,5.2695756,10.654999732971191,False,-50.54363465116418
2022-11-29,9.14900016784668,4.752884,10.468000411987305,False,-54.5960668315402
2022-11-30,9.02299976348877,7.413558,10.810999870300293,False,-31.42578766786446
2022-12-01,9.050999641418457,4.954739,10.824000358581543,False,-54.224510997431054
2022-12-02,8.670000076293945,5.177812,10.914999961853027,False,-52.56241761289245
2022-12-05,8.331000328063965,6.370235,11.043000221252441,False,-42.314272945331915
2022-12-06,8.628000259399414,5.8504605,11.588000297546387,False,-49.512768561404386
2022-12-07,8.609999656677246,4.7139406,10.982000350952148,False,-57.07575605737746
2022-12-08,8.560999870300293,4.3454595,10.800999641418457,False,-59.76798809853969
