date,entry_close,pred_close,actual_close,correct,error_pct
2022-01-26,3.9010000228881836,3.9984617,4.236000061035156,True,-5.607609402382114
2022-01-27,3.881999969482422,3.975549,4.2779998779296875,True,-7.069913603078866
2022-01-28,4.014999866485596,3.9464102,4.125,False,-4.329450202710701
2022-01-31,4.052000045776367,3.8238373,4.164000034332275,False,-8.16913427603718
2022-02-01,4.170000076293945,3.870755,4.297999858856201,False,-9.94055178426191
2022-02-02,4.38100004196167,3.9358833,4.210000038146973,True,-6.511086746985223
2022-02-03,3.930999994277954,3.8373883,4.239999771118164,False,-9.495554617875726
2022-02-04,3.819999933242798,4.096233,4.322999954223633,True,-5.245594854085402
2022-02-07,3.8010001182556152,4.1570606,5.671999931335449,True,-26.709085446159687
2022-02-08,3.8499999046325684,3.9776134,5.303999900817871,True,-25.007286510632554
2022-02-09,3.865000009536743,3.784338,5.120999813079834,False,-26.101579075032717
2022-02-10,3.8570001125335693,4.125766,4.916999816894531,True,-16.091804878654298
2022-02-11,3.805999994277954,3.710911,5.107999801635742,False,-27.35099491684848
2022-02-14,3.806999921798706,3.8121037,4.934999942779541,True,-22.753722542609772
2022-02-15,3.9730000495910645,3.567144,5.113999843597412,False,-30.247477000811667
2022-02-16,3.9760000705718994,3.5764287,5.235000133514404,False,-31.68235796378606
2022-02-17,3.884999990463257,4.3410335,5.258999824523926,True,-17.45515110180306
2022-02-18,3.9159998893737793,3.9260733,5.4079999923706055,True,-27.402490416084508
2022-02-22,3.9179999828338623,3.9199414,5.236999988555908,True,-25.149103801995576
2022-02-23,3.9030001163482666,4.0550547,5.039000034332275,True,-19.526599782030818
2022-02-24,3.9189999103546143,3.509789,4.97599983215332,False,-29.46565296603072
2022-02-25,4.017000198364258,3.950873,4.933000087738037,False,-19.9093284445201
2022-02-28,3.928999900817871,3.824551,4.744999885559082,False,-19.39828877258997
2022-03-01,3.990000009536743,3.9553416,4.876999855041504,False,-18.898058333113347
2022-03-02,4.2170000076293945,3.7350109,4.926000118255615,False,-24.177613221960335
2022-03-03,4.210999965667725,3.7407856,4.947000026702881,False,-24.38274553137462
2022-03-04,4.1570000648498535,3.357956,5.00600004196167,False,-32.92137625909156
2022-03-07,4.044000148773193,3.8969312,5.170000076293945,False,-24.62415640406129
2022-03-08,4.047999858856201,3.8706408,5.548999786376953,False,-30.246154195170345
2022-03-09,4.159999847412109,3.994908,5.480999946594238,False,-27.113516998144327
2022-03-10,4.118000030517578,3.9748793,5.499000072479248,False,-27.716326378598293
2022-03-11,4.158999919891357,3.9988635,5.61899995803833,False,-28.83318226559516
2022-03-14,4.052000045776367,3.774541,5.427000045776367,False,-30.448850758317807
2022-03-15,4.182000160217285,3.51423,5.019000053405762,False,-29.981470900582824
2022-03-16,4.275000095367432,4.152314,4.875,False,-14.824324387770432
2022-03-17,4.193999767303467,3.8709443,4.688000202178955,False,-17.428666923868498
2022-03-18,4.289000034332275,3.6514773,4.642000198364258,False,-21.33827701751827
2022-03-21,4.298999786376953,4.0056634,4.7210001945495605,False,-15.152229827218502
2022-03-22,4.295000076293945,3.8590968,4.290999889373779,True,-10.06532591448335
2022-03-23,4.234000205993652,4.0369387,4.311999797821045,False,-6.378969003261005
2022-03-24,4.250999927520752,3.8519607,4.502999782562256,False,-14.457898178371838
2022-03-25,4.198999881744385,4.206692,4.3379998207092285,True,-3.0269157988863906
2022-03-28,4.185999870300293,3.901328,4.164999961853027,True,-6.330657320887253
2022-03-29,4.248000144958496,3.541503,4.269999980926514,False,-17.06082041229329
2022-03-30,3.9579999446868896,3.9234653,4.328000068664551,False,-9.346922604526824
2022-03-31,3.806999921798706,3.8026593,4.179999828338623,False,-9.027286380081438
2022-04-01,3.7920000553131104,3.8967175,4.111999988555908,True,-5.235467917915822
2022-04-04,3.7739999294281006,3.5723145,4.034999847412109,False,-11.46679960595641
2022-04-05,3.640000104904175,3.7789938,3.9130001068115234,True,-3.4246424269779903
2022-04-06,3.5350000858306885,3.884494,3.8989999294281006,True,-0.3720406117531006
2022-04-07,3.5399999618530273,3.574456,3.9100000858306885,True,-8.581690587692028
2022-04-08,3.5309998989105225,4.1894765,4.038000106811523,True,3.7512723923337625
2022-04-11,3.5190000534057617,3.8792133,4.046000003814697,True,-4.122260764398485
2022-04-12,3.4830000400543213,3.6305907,4.035999774932861,True,-10.044824585706344
2022-04-13,3.559999942779541,4.0762353,4.067999839782715,True,0.20244481031656222
2022-04-14,3.6519999504089355,4.2122197,4.110000133514404,True,2.4870943621259047
2022-04-18,3.6610000133514404,4.000721,4.105000019073486,True,-2.5402933204813816
2022-04-19,4.465000152587891,3.9064448,4.216000080108643,True,-7.34239293756227
2022-04-20,4.505000114440918,4.030281,4.25,True,-5.169857249540441
2022-04-21,4.271999835968018,3.7726455,4.375999927520752,False,-13.787807679017977
2022-04-22,4.236000061035156,4.2463274,4.557000160217285,True,-6.817484070374759
2022-04-25,4.2779998779296875,4.412052,5.163000106811523,True,-14.544798309800255
2022-04-26,4.125,3.611111,5.072000026702881,False,-28.803018401758806
2022-04-27,4.164000034332275,3.79561,5.248000144958496,False,-27.67511726032346
2022-04-28,4.297999858856201,3.5936866,5.170000076293945,False,-30.489622289637342
2022-04-29,4.210000038146973,3.5684655,5.138000011444092,False,-30.547577592068876
2022-05-02,4.239999771118164,4.1038465,5.313000202178955,False,-22.758396502512213
2022-05-03,4.322999954223633,4.1483483,5.401000022888184,False,-23.19295845451436
2022-05-04,5.671999931335449,3.6668828,5.52400016784668,True,-33.61906875535838
2022-05-05,5.303999900817871,3.8361902,5.616000175476074,False,-31.69177165546207
2022-05-06,5.120999813079834,4.1266155,5.724999904632568,False,-27.91937828762568
2022-05-09,4.916999816894531,4.0817065,5.913000106811523,False,-30.970633347472592
2022-05-10,5.107999801635742,3.78003,5.908999919891357,False,-36.029276300950826
2022-05-11,4.934999942779541,4.0507226,6.109000205993652,False,-33.69254440267815
2022-05-12,5.113999843597412,4.1942644,5.818999767303467,False,-27.921213616581774
2022-05-13,5.235000133514404,4.223336,6.373000144958496,False,-33.73079987878924
2022-05-16,5.258999824523926,3.5181904,6.421999931335449,False,-45.21659262647285
2022-05-17,5.4079999923706055,4.0398207,6.531000137329102,False,-38.14391997955682
2022-05-18,5.236999988555908,3.9935002,6.703000068664551,False,-40.42219615414439
2022-05-19,5.039000034332275,4.08623,6.611999988555908,False,-38.19979116378628
2022-05-20,4.97599983215332,4.072347,6.761000156402588,False,-39.767089632477116
2022-05-23,4.933000087738037,3.9934566,7.196000099182129,False,-44.50449489918101
2022-05-24,4.744999885559082,3.928336,6.982999801635742,False,-43.744293045019496
2022-05-25,4.876999855041504,3.9712927,6.795000076293945,False,-41.55566314118281
2022-05-26,4.926000118255615,4.388112,6.767000198364258,False,-35.154249452556854
2022-05-27,4.947000026702881,3.7022345,7.0289998054504395,False,-47.329141996329795
2022-05-31,5.00600004196167,4.109909,7.436999797821045,False,-44.73700189125535
2022-06-01,5.170000076293945,4.0042458,6.98199987411499,False,-42.64901417569558
2022-06-02,5.548999786376953,3.9251602,6.926000118255615,False,-43.327171490288215
2022-06-03,5.480999946594238,4.056631,6.460000038146973,False,-37.203853493776975
