date,entry_close,pred_close,actual_close,correct,error_pct
2022-08-29,32.310001373291016,37.3485107421875,28.940000534057617,False,29.0549759950227
2022-08-30,31.889999389648438,37.5281982421875,29.709999084472656,False,26.315043415133832
2022-08-31,32.709999084472656,33.57978057861328,29.530000686645508,False,13.714120547918663
2022-09-01,31.950000762939453,39.299095153808594,28.639999389648438,False,37.217513936165616
2022-09-02,32.06999969482422,32.13329315185547,28.850000381469727,False,11.380564044964768
2022-09-06,33.220001220703125,36.41671371459961,32.040000915527344,False,13.660151916385269
2022-09-07,33.25,39.13151931762695,31.479999542236328,False,24.305971685687844
2022-09-08,36.880001068115234,36.10886764526367,31.360000610351562,True,15.143070607417542
2022-09-09,37.54999923706055,41.12367248535156,29.530000686645508,False,39.26065536445827
2022-09-12,38.7400016784668,36.648704528808594,27.889999389648438,True,31.404465151802796
2022-09-13,38.7599983215332,37.85969161987305,27.940000534057617,True,35.503546514695906
2022-09-14,40.099998474121094,40.182395935058594,28.579999923706055,False,40.59620728595167
2022-09-15,39.689998626708984,45.43851089477539,27.290000915527344,False,66.50241616123212
2022-09-16,39.2599983215332,41.04613494873047,25.610000610351562,False,60.27385384809253
2022-09-19,37.939998626708984,40.35209655761719,24.959999084472656,False,61.6670594460069
2022-09-20,35.75,42.199832916259766,24.540000915527344,False,71.96345290092637
2022-09-21,35.099998474121094,36.15116882324219,23.969999313354492,False,50.818397408552094
2022-09-22,33.33000183105469,38.0258903503418,22.479999542236328,False,69.15431994959441
2022-09-23,33.560001373291016,36.641605377197266,22.030000686645508,False,66.32593842545475
2022-09-26,33.849998474121094,36.675933837890625,21.399999618530273,False,71.38287145637568
2022-09-27,33.790000915527344,35.64406204223633,21.030000686645508,False,69.49149252701193
2022-09-28,35.08000183105469,38.080467224121094,19.729999542236328,False,93.00794783396535
2022-09-29,32.310001373291016,43.87936782836914,19.139999389648438,False,129.25480265219127
2022-09-30,32.90999984741211,40.77409362792969,17.739999771118164,False,129.84269534384367
2022-10-03,31.889999389648438,39.73271942138672,17.739999771118164,False,123.97249117259904
2022-10-04,36.29999923706055,33.74586868286133,18.729999542236328,True,80.17015220296227
2022-10-05,36.130001068115234,39.38179397583008,18.43000030517578,False,113.68308911405882
2022-10-06,36.7599983215332,40.4146614074707,17.34000015258789,False,133.0718630440096
2022-10-07,33.95000076293945,41.79262161254883,17.709999084472656,False,135.9831946529616
2022-10-10,31.479999542236328,36.9919548034668,16.559999465942383,False,123.38137679016941
2022-10-11,32.33000183105469,37.67641067504883,16.399999618530273,False,129.73421677692266
2022-10-12,32.349998474121094,41.8343505859375,16.6200008392334,False,151.71088130863848
2022-10-13,32.5,38.64501953125,16.450000762939453,False,134.92411999344196
2022-10-14,28.709999084472656,49.54560852050781,17.079999923706055,False,190.0796764743621
2022-10-17,30.700000762939453,38.009281158447266,17.579999923706055,False,116.20751606029869
2022-10-18,31.639999389648438,35.84327697753906,16.450000762939453,False,117.89225115594597
2022-10-19,31.5,40.393653869628906,16.93000030517578,False,138.59216267869704
2022-10-20,30.729999542236328,32.82000732421875,16.5,False,98.90913529829545
2022-10-21,31.920000076293945,37.612361907958984,15.789999961853027,False,138.20368586970537
2022-10-24,31.34000015258789,39.71510696411133,16.229999542236328,False,144.70183662518448
2022-10-25,34.4900016784668,38.557098388671875,18.100000381469727,False,113.02263854174032
2022-10-26,34.439998626708984,38.89326095581055,18.049999237060547,False,115.47513905681659
2022-10-27,34.5,42.152610778808594,18.690000534057617,False,125.53563175130216
2022-10-28,34.47999954223633,40.15843963623047,18.309999465942383,False,119.32518190908416
2022-10-31,34.970001220703125,37.88446044921875,19.829999923706055,False,91.04619563779843
2022-11-01,33.47999954223633,40.51848602294922,18.040000915527344,False,124.60356965987873
