date,entry_close,pred_close,actual_close,correct,error_pct
2022-05-10,72.98999786376953,98.599853515625,93.05000305175781,True,5.964374295377677
2022-05-11,53.720001220703125,108.3952407836914,98.0199966430664,True,10.584824011375753
2022-05-12,58.5,82.66435241699219,87.68000030517578,True,-5.7204013124159605
2022-05-13,67.87000274658203,77.29427337646484,94.13999938964844,True,-17.894334100703148
2022-05-16,61.70000076293945,68.64036560058594,84.0,True,-18.285279046921506
2022-05-17,70.0,70.04527282714844,90.48999786376953,True,-22.593353430508557
2022-05-18,63.029998779296875,139.58123779296875,91.97000122070312,True,51.768224356126225
2022-05-19,67.41999816894531,92.71104431152344,90.38999938964844,True,2.5678116357425362
2022-05-20,66.1500015258789,153.36334228515625,85.44000244140625,True,79.49828874400025
2022-05-23,66.0999984741211,118.23316192626953,83.47000122070312,True,41.64749035243104
2022-05-24,61.36000061035156,76.84892272949219,74.05999755859375,True,3.765764600102687
2022-05-25,67.16999816894531,99.25013732910156,71.47000122070312,True,38.86964549309565
2022-05-26,69.87000274658203,77.74214935302734,71.18000030517578,True,9.21909106450847
2022-05-27,75.31999969482422,140.24261474609375,71.4800033569336,False,96.19838858400131
2022-05-31,78.0999984741211,118.79536437988281,71.37000274658203,False,66.44999272551104
2022-06-01,68.62999725341797,150.2711181640625,66.73999786376953,False,125.15900955046129
2022-06-02,73.81999969482422,106.64592742919922,66.33999633789062,False,60.75660735044017
2022-06-03,66.69000244140625,131.5751495361328,67.02999877929688,True,96.29293142217927
2022-06-06,70.66999816894531,131.03448486328125,66.80000305175781,False,96.15939951642433
2022-06-07,69.56999969482422,150.93307495117188,65.52999877929688,False,130.32668665157476
2022-06-08,69.19999694824219,73.57084655761719,65.26000213623047,False,12.734974179188354
2022-06-09,63.7599983215332,115.32823944091797,62.779998779296875,False,83.70220083366753
2022-06-10,58.709999084472656,102.38729095458984,68.25,True,50.01800872467377
2022-06-13,52.0099983215332,89.55561065673828,73.08000183105469,True,22.544620159933316
2022-06-14,51.58000183105469,73.76919555664062,80.87000274658203,True,-8.780520525259314
2022-06-15,55.0099983215332,81.05027770996094,82.55000305175781,True,-1.8167477726882288
2022-06-16,51.04999923706055,91.29830932617188,75.25,True,21.32665691185631
2022-06-17,51.220001220703125,81.75684356689453,78.69999694824219,True,3.884176286134685
2022-06-21,57.4900016784668,82.83804321289062,77.2300033569336,True,7.261478197842846
2022-06-22,51.90999984741211,130.36279296875,74.0,True,76.16593644425676
2022-06-23,58.880001068115234,113.24905395507812,69.93000030517578,True,61.94630839533421
2022-06-24,62.709999084472656,88.9498291015625,67.94000244140625,True,30.92408876239861
2022-06-27,55.959999084472656,70.8158950805664,67.63999938964844,True,4.695292311614073
2022-06-28,51.18000030517578,113.03467559814453,62.939998626708984,True,79.59116311479796
2022-06-29,49.75,92.02763366699219,61.880001068115234,True,48.719508853420265
2022-06-30,47.02000045776367,84.31332397460938,62.279998779296875,True,35.3778510391314
2022-07-01,49.040000915527344,70.87821960449219,63.04999923706055,True,12.41589288208943
2022-07-05,55.40999984741211,71.96175384521484,67.30999755859375,True,6.9109440727162585
2022-07-06,51.709999084472656,78.77928924560547,61.939998626708984,True,27.18645623546278
2022-07-07,57.459999084472656,65.5618896484375,64.48999786376953,True,1.662105473987242
2022-07-08,60.290000915527344,92.21513366699219,65.94999694824219,True,39.825834623408674
2022-07-11,53.880001068115234,96.027099609375,74.5,True,28.89543571728188
2022-07-12,54.2400016784668,70.26364135742188,72.97000122070312,True,-3.7088664081225184
2022-07-13,53.099998474121094,68.5291976928711,73.91000366210938,True,-7.280213371166154
2022-07-14,53.41999816894531,62.64016342163086,67.0,True,-6.507218773685285
2022-07-15,53.790000915527344,72.0433349609375,67.04000091552734,True,7.46320700638791
2022-07-18,58.66999816894531,57.91780090332031,70.16000366210938,False,-17.44897679559357
2022-07-19,65.83000183105469,63.15284729003906,69.94999694824219,False,-9.717155046100306
2022-07-20,75.2699966430664,76.54989624023438,69.26000213623047,False,10.525402655438995
2022-07-21,73.9800033569336,77.59114837646484,63.59000015258789,False,22.01784587243338
2022-07-22,70.81999969482422,149.1109619140625,69.16999816894531,False,115.5717303184889
2022-07-25,67.06999969482422,82.31031799316406,66.20999908447266,False,24.31705049285705
2022-07-26,52.93000030517578,89.9561996459961,63.189998626708984,True,42.35828707230521
2022-07-27,58.83000183105469,98.81571960449219,63.59000015258789,True,55.395061121840136
2022-07-28,62.25,87.6749267578125,66.37999725341797,True,32.08034104475356
2022-07-29,62.959999084472656,68.70694732666016,66.38999938964844,True,3.489905043398718
2022-08-01,62.70000076293945,81.49624633789062,75.05000305175781,True,8.589264522330794
2022-08-02,67.2300033569336,82.3855972290039,73.80999755859375,True,11.6184798185401
2022-08-03,80.80999755859375,67.63336181640625,72.47000122070312,True,-6.673988302507647
2022-08-04,88.9000015258789,96.99880981445312,72.06999969482422,False,34.58971864185979
2022-08-05,93.05000305175781,91.29346466064453,66.25,True,37.80145609153892
2022-08-08,98.0199966430664,116.3008041381836,63.290000915527344,False,83.75857553456089
2022-08-09,87.68000030517578,102.87710571289062,60.709999084472656,False,69.45660890184848
2022-08-10,94.13999938964844,88.36129760742188,55.79999923706055,True,58.353582106745215
2022-08-11,84.0,99.12345886230469,58.81999969482422,False,68.5199921397261
2022-08-12,90.48999786376953,156.9800262451172,56.970001220703125,False,175.5485744804057
2022-08-15,91.97000122070312,55.68653869628906,50.83000183105469,True,9.55446919198666
2022-08-16,90.38999938964844,90.97747802734375,45.97999954223633,False,97.86315557435711
2022-08-17,85.44000244140625,101.34634399414062,50.91999816894531,False,99.03053346130899
2022-08-18,83.47000122070312,90.93476104736328,57.459999084472656,False,58.25750521450402
2022-08-19,74.05999755859375,77.01696014404297,53.220001220703125,False,44.71431487694627
2022-08-22,71.47000122070312,75.2078628540039,55.529998779296875,False,35.43645688327205
2022-08-23,71.18000030517578,95.885498046875,48.83000183105469,False,96.36595218371295
2022-08-24,71.4800033569336,104.46414184570312,48.790000915527344,False,114.10973536681688
2022-08-25,71.37000274658203,90.79351043701172,45.2599983215332,False,100.60431684509186
2022-08-26,66.73999786376953,74.988037109375,41.22999954223633,False,81.87736585482297
2022-08-29,66.33999633789062,53.72136688232422,43.38999938964844,True,23.810480843520217
2022-08-30,67.02999877929688,61.20328140258789,45.56999969482422,True,34.306082537760645
2022-08-31,66.80000305175781,82.0169677734375,44.279998779296875,False,85.22350956293285
2022-09-01,65.52999877929688,93.52528381347656,42.5099983215332,False,120.00773348913978
2022-09-02,65.26000213623047,81.63225555419922,43.11000061035156,False,89.35804778113992
2022-09-06,62.779998779296875,85.2531967163086,45.72999954223633,False,86.42728530440625
2022-09-07,68.25,88.77227783203125,45.27000045776367,False,96.09515558731802
2022-09-08,73.08000183105469,67.61345672607422,47.66999816894531,True,41.83649952418312
2022-09-09,80.87000274658203,95.73463439941406,46.0,False,108.11877043350884
2022-09-12,82.55000305175781,86.51968383789062,42.40999984741211,False,104.00774380849268
2022-09-13,75.25,101.5121078491211,41.2599983215332,False,146.0303247180281
2022-09-14,78.69999694824219,98.5932846069336,42.810001373291016,False,130.30432479370472
2022-09-15,77.2300033569336,94.72274017333984,40.2400016784668,False,135.39447371352327
2022-09-16,74.0,70.42955017089844,42.599998474121094,True,65.32758848262262
2022-09-19,69.93000030517578,84.99823760986328,38.689998626708984,False,119.69046427204107
2022-09-20,67.94000244140625,93.33961486816406,40.189998626708984,False,132.24587722711078
2022-09-21,67.63999938964844,78.6607437133789,37.97999954223633,False,107.11096540668159
2022-09-22,62.939998626708984,77.09888458251953,36.599998474121094,False,110.65269889842794
2022-09-23,61.880001068115234,71.62065124511719,35.16999816894531,False,103.64132776201667
2022-09-26,62.279998779296875,69.07405090332031,34.970001220703125,False,97.52373031782089
2022-09-27,63.04999923706055,67.5233154296875,35.150001525878906,False,92.10046230004856
2022-09-28,67.30999755859375,93.81108093261719,34.59000015258789,False,171.20867452670018
2022-09-29,61.939998626708984,91.23339080810547,35.4900016784668,False,157.06786839477783
2022-09-30,64.48999786376953,83.01956176757812,32.650001525878906,False,154.27123395928638
2022-10-03,65.94999694824219,108.62112426757812,32.529998779296875,False,233.91063124388452
2022-10-04,74.5,89.21643829345703,34.779998779296875,False,156.51650783427849
2022-10-05,72.97000122070312,108.91499328613281,35.38999938964844,False,207.75641470621332
2022-10-06,73.91000366210938,133.84738159179688,33.599998474121094,False,298.3553204470735
2022-10-07,67.0,150.2730712890625,37.70000076293945,False,298.6023030450087
2022-10-10,67.04000091552734,87.69988250732422,33.529998779296875,False,161.55647390442073
2022-10-11,70.16000366210938,129.20384216308594,33.2599983215332,False,288.4661716276658
2022-10-12,69.94999694824219,176.21826171875,38.27000045776367,False,360.4605686201432
2022-10-13,69.26000213623047,109.40291595458984,43.22999954223633,False,153.0717490470978
2022-10-14,63.59000015258789,117.28227996826172,43.790000915527344,False,167.8289050381705
2022-10-17,69.16999816894531,118.0904769897461,47.54999923706055,False,148.35011332178146
2022-10-18,66.20999908447266,126.63090515136719,49.97999954223633,False,153.36315788549757
2022-10-19,63.189998626708984,127.33699035644531,54.13999938964844,False,135.1994676615976
2022-10-20,63.59000015258789,112.7473373413086,50.209999084472656,False,124.55156223290092
2022-10-21,66.37999725341797,133.7008056640625,49.41999816894531,False,170.5398838887004
2022-10-24,66.38999938964844,80.9690933227539,55.15999984741211,False,46.78950969314163
2022-10-25,75.05000305175781,143.34584045410156,55.959999084472656,False,156.1576890623575
2022-10-26,73.80999755859375,158.8048858642578,53.560001373291016,False,196.49903247285891
2022-10-27,72.47000122070312,129.9476318359375,52.7599983215332,False,146.29953747155696
2022-10-28,72.06999969482422,105.46134948730469,53.02000045776367,False,98.9086167045894
2022-10-31,66.25,91.80189514160156,61.369998931884766,False,49.587578196788776
2022-11-01,63.290000915527344,148.6776123046875,56.15999984741211,False,164.73933886867462
2022-11-02,60.709999084472656,143.57461547851562,58.47999954223633,False,145.5106303050173
2022-11-03,55.79999923706055,151.16494750976562,65.69999694824219,True,130.08364464438543
2022-11-04,58.81999969482422,180.4841766357422,81.45999908447266,True,121.5617219054755
2022-11-07,56.970001220703125,163.5986328125,74.62999725341797,True,119.21296909200592
2022-11-08,50.83000183105469,140.9832763671875,74.58999633789062,True,89.01097102691512
2022-11-09,45.97999954223633,151.51841735839844,71.41999816894531,True,112.15124788995212
2022-11-10,50.91999816894531,98.81629943847656,69.44000244140625,True,42.30457368122668
2022-11-11,57.459999084472656,135.97984313964844,59.630001068115234,True,128.03931025310385
2022-11-14,53.220001220703125,154.77005004882812,57.09000015258789,True,171.09835283791358
2022-11-15,55.529998779296875,104.5453109741211,56.400001525878906,True,85.3640215349124
2022-11-16,48.83000183105469,135.7526092529297,59.029998779296875,True,129.97223794715904
2022-11-17,48.790000915527344,117.8174819946289,69.33999633789062,True,69.91273178110612
2022-11-18,45.2599983215332,115.54214477539062,65.58999633789062,True,76.15818147049231
2022-11-21,41.22999954223633,71.17664337158203,65.19999694824219,True,9.166636047673888
2022-11-22,43.38999938964844,86.48111724853516,62.06999969482422,True,39.32836744599902
2022-11-23,45.56999969482422,91.48477172851562,61.18000030517578,True,49.53378763023001
2022-11-25,44.279998779296875,90.71920776367188,62.36000061035156,True,45.476598582028835
2022-11-28,42.5099983215332,84.30047607421875,58.439998626708984,True,44.25133137441705
2022-11-29,43.11000061035156,107.26963806152344,58.959999084472656,True,81.93629533107186
2022-11-30,45.72999954223633,133.3640594482422,64.83000183105469,True,105.71349017663995
2022-12-01,45.27000045776367,138.4759521484375,64.66999816894531,True,114.12703891946911
2022-12-02,47.66999816894531,142.7001495361328,63.70000076293945,True,124.01907037206112
2022-12-05,46.0,132.03518676757812,64.51000213623047,True,104.67397674045927
2022-12-06,42.40999984741211,101.58158111572266,62.77000045776367,True,61.831416878950485
2022-12-07,41.2599983215332,88.83132934570312,61.88999938964844,True,43.53099082524927
2022-12-08,42.810001373291016,119.74752807617188,63.0099983215332,True,90.04528053645264
2022-12-09,40.2400016784668,125.41260528564453,58.09000015258789,True,115.893621890544
2022-12-12,42.599998474121094,89.43553924560547,53.439998626708984,True,67.35692654173485
2022-12-13,38.689998626708984,153.07281494140625,59.16999816894531,True,158.7000501577584
2022-12-14,40.189998626708984,107.1148452758789,62.650001525878906,True,70.97341207826285
2022-12-15,37.97999954223633,108.04987335205078,64.47000122070312,True,67.59713247430952
2022-12-16,36.599998474121094,88.28475952148438,67.77999877929688,True,30.251934363342887
2022-12-19,35.16999816894531,96.86799621582031,74.9800033569336,True,29.19177364488965
2022-12-20,34.970001220703125,85.03035736083984,75.13999938964844,True,13.162573930701866
2022-12-21,35.150001525878906,88.06134033203125,83.98999786376953,True,4.847413468048152
2022-12-22,34.59000015258789,101.95709228515625,77.13999938964844,True,32.17149739676828
2022-12-23,35.4900016784668,86.62967681884766,66.30000305175781,True,30.66315660833268
2022-12-27,32.650001525878906,79.34185028076172,67.83000183105469,True,16.97161748333692
2022-12-28,32.529998779296875,71.02613067626953,62.540000915527344,True,13.569123179586112
2022-12-29,34.779998779296875,72.25776672363281,63.040000915527344,True,14.622090219283368
2022-12-30,35.38999938964844,95.03205108642578,65.30000305175781,True,45.53146500024185
2023-01-03,33.599998474121094,121.37822723388672,64.16000366210938,True,89.18051793311913
2023-01-04,37.70000076293945,92.20903778076172,67.56999969482422,True,36.46446381118575
2023-01-05,33.529998779296875,53.32553482055664,63.61000061035156,True,-16.16800140090123
2023-01-06,33.2599983215332,98.91915130615234,62.540000915527344,True,58.16941134964524
2023-01-09,38.27000045776367,76.78855895996094,60.779998779296875,True,26.338533238202306
2023-01-10,43.22999954223633,91.48748016357422,61.439998626708984,True,48.90540724036263
2023-01-11,43.790000915527344,105.87400817871094,66.12999725341797,True,60.09982243457416
2023-01-12,47.54999923706055,81.07550048828125,70.19000244140625,True,15.508616139402587
2023-01-13,49.97999954223633,90.39189910888672,67.83999633789062,True,33.24278300174405
2023-01-17,54.13999938964844,101.0768051147461,68.94999694824219,True,46.59435763372133
2023-01-18,50.209999084472656,103.22251892089844,69.91000366210938,True,47.65057003829648
2023-01-19,49.41999816894531,87.16731262207031,67.72000122070312,True,28.717234274682536
2023-01-20,55.15999984741211,67.82308959960938,67.26000213623047,True,0.8371802638935568
2023-01-23,55.959999084472656,89.55018615722656,64.44000244140625,True,38.96676406654764
2023-01-24,53.560001373291016,102.38603973388672,60.5,True,69.23312352708548
2023-01-25,52.7599983215332,71.53034973144531,59.040000915527344,True,21.155739536299777
2023-01-26,53.02000045776367,61.014678955078125,54.75,True,11.442335991010275
2023-01-27,61.369998931884766,55.1150016784668,55.54999923706055,True,-0.7830739236149954
2023-01-30,56.15999984741211,68.4190444946289,53.88999938964844,False,26.960559045341736
2023-01-31,58.47999954223633,72.30569458007812,54.16999816894531,False,33.4792265537304
2023-02-01,65.69999694824219,58.290863037109375,53.790000915527344,True,8.367469873537008
2023-02-02,81.45999908447266,93.35661315917969,50.13999938964844,False,86.19189129558198
2023-02-03,74.62999725341797,90.04277801513672,51.31999969482422,False,75.45358252256149
2023-02-06,74.58999633789062,70.09390258789062,48.4900016784668,True,44.55331029410458
2023-02-07,71.41999816894531,64.0489730834961,49.220001220703125,True,30.127938835880286
2023-02-08,69.44000244140625,70.74842834472656,58.2400016784668,False,21.477380332707877
2023-02-09,59.630001068115234,61.07966613769531,58.099998474121094,False,5.128515906762756
2023-02-10,57.09000015258789,52.83774948120117,60.209999084472656,False,-12.24422806073865
2023-02-13,56.400001525878906,59.45878219604492,62.63999938964844,True,-5.078571559068736
2023-02-14,59.029998779296875,63.73093795776367,60.349998474121094,True,5.602219667151063
2023-02-15,69.33999633789062,71.16133117675781,57.34000015258789,False,24.104169841977463
2023-02-16,65.58999633789062,63.640159606933594,60.77000045776367,True,4.722986880944222
2023-02-17,65.19999694824219,63.806583404541016,57.880001068115234,True,10.239430247161138
2023-02-21,62.06999969482422,74.31430053710938,61.040000915527344,False,21.74688634089669
2023-02-22,61.18000030517578,54.64308166503906,60.2599983215332,True,-9.321136430378893
2023-02-23,62.36000061035156,53.06789779663086,56.779998779296875,True,-6.537691198435745
2023-02-24,58.439998626708984,56.88727569580078,61.06999969482422,False,-6.849065039995293
2023-02-27,58.959999084472656,51.44749450683594,59.099998474121094,False,-12.948399602135455
2023-02-28,64.83000183105469,50.9448356628418,58.36000061035156,True,-12.705902792938808
2023-03-01,64.66999816894531,58.97297668457031,56.869998931884766,True,3.69786845820827
2023-03-02,63.70000076293945,55.01036834716797,56.91999816894531,True,-3.354936548151909
2023-03-03,64.51000213623047,55.87836837768555,61.16999816894531,True,-8.650694702727998
2023-03-06,62.77000045776367,56.77851104736328,62.20000076293945,True,-8.716221300766367
2023-03-07,61.88999938964844,54.084686279296875,63.56999969482422,False,-14.921053108483223
2023-03-08,63.0099983215332,59.8421630859375,64.55000305175781,False,-7.2933226076619215
2023-03-09,58.09000015258789,59.37723159790039,58.709999084472656,True,1.1364887137329234
2023-03-10,53.439998626708984,61.551727294921875,51.61000061035156,False,19.2631787773633
2023-03-13,59.16999816894531,54.40956115722656,53.2599983215332,True,2.1583981823532787
2023-03-14,62.650001525878906,56.611053466796875,54.900001525878906,True,3.1166701154123078
2023-03-15,64.47000122070312,62.337249755859375,53.279998779296875,True,16.999345315454278
2023-03-16,67.77999877929688,65.40271759033203,50.560001373291016,True,29.356637290128468
2023-03-17,74.9800033569336,66.68670654296875,52.400001525878906,True,27.264703437144057
2023-03-20,75.13999938964844,60.488162994384766,53.900001525878906,True,12.222933732836163
2023-03-21,83.98999786376953,64.93843078613281,54.25,True,19.702176564300114
2023-03-22,77.13999938964844,61.8983154296875,55.59000015258789,True,11.347931749926317
2023-03-23,66.30000305175781,63.722015380859375,57.09000015258789,True,11.616772132677697
2023-03-24,67.83000183105469,59.71775817871094,58.099998474121094,True,2.7844401842978126
2023-03-27,62.540000915527344,68.99723052978516,57.4900016784668,False,20.016052383641618
2023-03-28,63.040000915527344,62.770511627197266,61.470001220703125,True,2.115683065996309
2023-03-29,65.30000305175781,68.95503234863281,61.939998626708984,False,11.325530961343762
2023-03-30,64.16000366210938,62.358802795410156,69.88999938964844,False,-10.7757857490463
2023-03-31,67.56999969482422,63.30701446533203,70.75,False,-10.5201208970572
2023-04-03,63.61000061035156,61.174373626708984,72.43000030517578,False,-15.540006393818114
2023-04-04,62.540000915527344,63.8795280456543,71.55000305175781,True,-10.720439802853468
2023-04-05,60.779998779296875,65.27226257324219,79.93000030517578,True,-18.338218035743516
2023-04-06,61.439998626708984,58.658084869384766,78.3499984741211,False,-25.133266098582684
2023-04-10,66.12999725341797,56.4545783996582,78.0999984741211,False,-27.715007038873672
2023-04-11,70.19000244140625,68.09195709228516,78.72000122070312,False,-13.501072108244358
2023-04-12,67.83999633789062,58.80073165893555,81.20999908447266,False,-27.594221990111755
2023-04-13,68.94999694824219,67.29286193847656,89.1500015258789,False,-24.517262157373654
2023-04-14,69.91000366210938,62.457393646240234,85.94999694824219,False,-27.332872758737675
2023-04-17,67.72000122070312,65.68119049072266,107.0,False,-38.61570982175453
2023-04-18,67.26000213623047,63.54067611694336,105.30999755859375,False,-39.663206162748445
2023-04-19,64.44000244140625,58.7157096862793,105.55000305175781,False,-44.37166462469235
2023-04-20,60.5,58.7896614074707,104.58999633789062,False,-43.79035905351446
2023-04-21,59.040000915527344,58.365135192871094,110.1500015258789,False,-47.013041866223986
2023-04-24,54.75,64.6893081665039,101.26000213623047,True,-36.11563618231616
2023-04-25,55.54999923706055,60.183685302734375,100.81999969482422,True,-40.305806898525496
2023-04-26,53.88999938964844,61.058319091796875,98.8499984741211,True,-38.23134038005885
2023-04-27,54.16999816894531,58.36461639404297,97.68000030517578,True,-40.24916440243869
2023-04-28,53.790000915527344,61.058021545410156,99.75,True,-38.78895083166902
2023-05-01,50.13999938964844,60.61246871948242,92.69000244140625,True,-34.60732859749525
2023-05-02,51.31999969482422,53.86332702636719,94.76000213623047,True,-43.158161869887586
2023-05-03,48.4900016784668,69.55943298339844,98.61000061035156,True,-29.460062313298018
2023-05-04,49.220001220703125,55.60127258300781,94.1500015258789,True,-40.94394935540734
2023-05-05,58.2400016784668,62.24259948730469,90.43000030517578,True,-31.170408849658916
2023-05-08,58.099998474121094,67.96896362304688,90.75,True,-25.103070387827138
2023-05-09,60.209999084472656,58.9488410949707,87.30999755859375,False,-32.48328628641854
2023-05-10,62.63999938964844,58.005104064941406,85.95999908447266,False,-32.520818191331124
2023-05-11,60.349998474121094,66.45858764648438,88.04000091552734,True,-24.51319064586325
2023-05-12,57.34000015258789,62.482391357421875,84.33999633789062,True,-25.916061097395364
2023-05-15,60.77000045776367,62.47473907470703,83.38999938964844,True,-25.081257306661776
2023-05-16,57.880001068115234,62.02095413208008,81.01000213623047,True,-23.440374649314858
2023-05-17,61.040000915527344,59.76502990722656,80.80999755859375,False,-26.042529745292832
2023-05-18,60.2599983215332,57.52714157104492,79.18000030517578,False,-27.346373643188116
2023-05-19,56.779998779296875,57.494178771972656,79.0,True,-27.22255851649031
2023-05-22,61.06999969482422,58.27017593383789,75.55999755859375,False,-22.88224216967225
2023-05-23,59.099998474121094,69.23128509521484,73.19000244140625,True,-5.408822536056941
2023-05-24,58.36000061035156,57.088409423828125,75.27999877929688,False,-24.16523598625736
2023-05-25,56.869998931884766,62.63506317138672,74.9000015258789,True,-16.375084251840093
2023-05-26,56.91999816894531,54.995330810546875,77.77999877929688,False,-29.29373659853376
2023-05-30,61.16999816894531,67.54413604736328,73.66000366210938,True,-8.302833709865928
2023-05-31,62.20000076293945,75.29495239257812,74.26000213623047,True,1.3936846573866684
2023-06-01,63.56999969482422,67.25554656982422,73.70999908447266,True,-8.756549443517898
2023-06-02,64.55000305175781,52.281986236572266,84.69999694824219,False,-38.273921935888225
2023-06-05,58.709999084472656,66.94934844970703,83.83000183105469,True,-20.13676847504761
2023-06-06,51.61000061035156,56.3883056640625,79.5999984741211,True,-29.160418662074463
2023-06-07,53.2599983215332,56.23648452758789,77.98999786376953,True,-27.89269641240405
