date,entry_close,pred_close,actual_close,correct,error_pct
2022-08-29,32.310001373291016,33.65470504760742,34.4900016784668,True,-2.4218515227874784
2022-08-30,31.889999389648438,32.22529602050781,34.439998626708984,True,-6.4306117726834655
2022-08-31,32.709999084472656,35.6026611328125,34.5,True,3.1961192255434785
2022-09-01,31.950000762939453,34.887969970703125,34.47999954223633,True,1.1832089149741807
2022-09-02,32.06999969482422,34.91024398803711,34.970001220703125,True,-0.1708814142981437
2022-09-06,33.220001220703125,32.500938415527344,33.47999954223633,False,-2.9243164280031144
2022-09-07,33.25,35.644554138183594,31.520000457763672,False,13.08551275545431
2022-09-08,36.880001068115234,38.0295524597168,32.2400016784668,False,17.957662778649482
2022-09-09,37.54999923706055,43.78909683227539,31.989999771118164,False,36.88370473765967
2022-09-12,38.7400016784668,37.026527404785156,31.31999969482422,True,18.2200758798346
2022-09-13,38.7599983215332,36.73514938354492,31.850000381469727,True,15.337987263941654
2022-09-14,40.099998474121094,39.81033706665039,28.06999969482422,True,41.82521374943568
2022-09-15,39.689998626708984,45.069091796875,32.959999084472656,False,36.73875318190436
2022-09-16,39.2599983215332,40.679649353027344,34.900001525878906,False,16.560594769208638
2022-09-19,37.939998626708984,42.89682388305664,34.380001068115234,False,24.77260776713615
2022-09-20,35.75,40.757102966308594,35.150001525878906,False,15.951923746863864
2022-09-21,35.099998474121094,37.5828971862793,33.31999969482422,False,12.793810115542282
2022-09-22,33.33000183105469,34.82745361328125,32.06999969482422,False,8.59823493824996
2022-09-23,33.560001373291016,33.82301712036133,30.34000015258789,False,11.479950396362634
2022-09-26,33.849998474121094,34.23086929321289,28.420000076293945,False,20.446408167908423
2022-09-27,33.790000915527344,34.60588455200195,28.940000534057617,False,19.57803701930317
2022-09-28,35.08000183105469,37.39433288574219,29.709999084472656,False,25.86447000358743
2022-09-29,32.310001373291016,36.39606857299805,29.530000686645508,False,23.25116060514558
2022-09-30,32.90999984741211,34.708526611328125,28.639999389648438,False,21.18899214737092
2022-10-03,31.889999389648438,37.06161117553711,28.850000381469727,False,28.46312196010118
2022-10-04,36.29999923706055,36.06175994873047,32.040000915527344,True,12.552306236839355
2022-10-05,36.130001068115234,40.03815841674805,31.479999542236328,False,27.18601969173901
2022-10-06,36.7599983215332,42.696136474609375,31.360000610351562,False,36.148391720744705
2022-10-07,33.95000076293945,40.496726989746094,29.530000686645508,False,37.13757550997999
2022-10-10,31.479999542236328,38.27863311767578,27.889999389648438,False,37.248597903817654
2022-10-11,32.33000183105469,40.230743408203125,27.940000534057617,False,43.989773225536055
2022-10-12,32.349998474121094,45.3205451965332,28.579999923706055,False,58.57433631041224
2022-10-13,32.5,39.27339172363281,27.290000915527344,False,43.9112876734541
2022-10-14,28.709999084472656,35.2116584777832,25.610000610351562,False,37.49182990472343
2022-10-17,30.700000762939453,35.537132263183594,24.959999084472656,False,42.376336404959474
2022-10-18,31.639999389648438,35.84327697753906,24.540000915527344,False,46.06061793119057
2022-10-19,31.5,38.57138442993164,23.969999313354492,False,60.91525045827693
2022-10-20,30.729999542236328,30.41119956970215,22.479999542236328,True,35.28113963064974
2022-10-21,31.920000076293945,33.13469696044922,22.030000686645508,False,50.40715355281551
2022-10-24,31.34000015258789,31.712810516357422,21.399999618530273,False,48.190705989065904
2022-10-25,34.4900016784668,34.14216232299805,21.030000686645508,True,62.34979176524249
2022-10-26,34.439998626708984,37.72353744506836,19.729999542236328,False,91.19887643338751
2022-10-27,34.5,35.17562484741211,19.139999389648438,False,83.78069994315823
2022-10-28,34.47999954223633,37.269344329833984,17.739999771118164,False,110.0864983691309
2022-10-31,34.970001220703125,35.301429748535156,17.739999771118164,False,98.99340588497698
2022-11-01,33.47999954223633,39.09177780151367,18.729999542236328,False,108.71211295740473
2022-11-02,31.520000457763672,38.29113006591797,18.43000030517578,False,107.76521666776368
2022-11-03,32.2400016784668,38.0850715637207,17.34000015258789,False,119.63708897682297
2022-11-04,31.989999771118164,37.90117645263672,17.709999084472656,False,114.01004185181914
2022-11-07,31.31999969482422,33.82417678833008,16.559999465942383,False,104.25228187895499
2022-11-08,31.850000381469727,36.46018600463867,16.399999618530273,False,122.31821251655701
2022-11-09,28.06999969482422,33.811954498291016,16.6200008392334,False,103.44135253275113
2022-11-10,32.959999084472656,26.77113151550293,16.450000762939453,True,62.742433275846196
2022-11-11,34.900001525878906,36.023681640625,17.079999923706055,False,110.91148595748064
2022-11-14,34.380001068115234,35.383663177490234,17.579999923706055,False,101.27226013110797
2022-11-15,35.150001525878906,35.00267791748047,16.450000762939453,True,112.78222671173808
2022-11-16,33.31999969482422,37.854854583740234,16.93000030517578,False,123.5963018392113
2022-11-17,32.06999969482422,38.2119026184082,16.5,False,131.58728859641334
2022-11-18,30.34000015258789,41.01328659057617,15.789999961853027,False,159.74215762925866
2022-11-21,28.420000076293945,36.00899124145508,16.229999542236328,False,121.86686541639548
2022-11-22,28.940000534057617,29.696306228637695,18.100000381469727,False,64.06798675562429
2022-11-23,29.709999084472656,30.375965118408203,18.049999237060547,False,68.28790250605543
2022-11-25,29.530000686645508,32.633216857910156,18.690000534057617,False,74.60254641750646
2022-11-28,28.639999389648438,29.571102142333984,18.309999465942383,False,61.502474084381475
2022-11-29,28.850000381469727,34.67707061767578,19.829999923706055,False,74.8717637473139
2022-11-30,32.040000915527344,31.654253005981445,18.040000915527344,True,75.46702549630182
2022-12-01,31.479999542236328,37.50959777832031,19.399999618530273,False,93.34844595817577
2022-12-02,31.360000610351562,38.10347366333008,19.709999084472656,False,93.32052477540509
2022-12-05,29.530000686645508,36.625823974609375,20.8799991607666,False,75.41104141148189
2022-12-06,27.889999389648438,31.566431045532227,19.899999618530273,False,58.62528467658124
2022-12-07,27.940000534057617,30.882478713989258,20.219999313354492,False,52.73234304015346
2022-12-08,28.579999923706055,29.713817596435547,19.90999984741211,False,49.240672145448215
2022-12-09,27.290000915527344,28.57804298400879,20.079999923706055,False,42.32093173601117
2022-12-12,25.610000610351562,30.188161849975586,19.420000076293945,False,55.44882456940034
2022-12-13,24.959999084472656,33.52433776855469,18.850000381469727,False,77.84794212264524
2022-12-14,24.540000915527344,30.083024978637695,18.920000076293945,False,59.00118846368613
2022-12-15,23.969999313354492,22.252517700195312,19.489999771118164,True,14.174027509076053
2022-12-16,22.479999542236328,24.37038803100586,21.149999618530273,False,15.226423028651443
2022-12-19,22.030000686645508,20.590360641479492,20.68000030517578,True,-0.43346064977501036
2022-12-20,21.399999618530273,17.337757110595703,20.219999313354492,True,-14.254412960613628
2022-12-21,21.030000686645508,19.473827362060547,19.079999923706055,True,2.0640851149332504
2022-12-22,19.729999542236328,19.1690673828125,19.020000457763672,True,0.7837377574193554
2022-12-23,19.139999389648438,18.8571720123291,18.18000030517578,True,3.7248168085042983
2022-12-27,17.739999771118164,17.58945655822754,17.31999969482422,True,1.5557555897870068
2022-12-28,17.739999771118164,17.775312423706055,18.450000762939453,True,-3.656847215901725
2022-12-29,18.729999542236328,17.486698150634766,19.299999237060547,False,-9.395342788116881
2022-12-30,18.43000030517578,16.721187591552734,15.760000228881836,True,6.098904496901103
2023-01-03,17.34000015258789,17.137834548950195,15.720000267028809,True,9.019301894639009
2023-01-04,17.709999084472656,14.227005958557129,16.920000076293945,True,-15.91604081320237
2023-01-05,16.559999465942383,15.582229614257812,17.1299991607666,False,-9.03543270482871
2023-01-06,16.399999618530273,15.987116813659668,14.640000343322754,True,9.201615018754618
2023-01-09,16.6200008392334,14.741087913513184,15.130000114440918,True,-2.5704705749244168
2023-01-10,16.450000762939453,15.605192184448242,14.529999732971191,True,7.3998105384492545
2023-01-11,17.079999923706055,14.599153518676758,14.15999984741211,True,3.101367768340114
2023-01-12,17.579999923706055,16.377330780029297,13.729999542236328,True,19.281364355834306
2023-01-13,16.450000762939453,16.073787689208984,13.210000038146973,True,21.67893749274908
2023-01-17,16.93000030517578,15.977745056152344,13.029999732971191,True,22.622758124255057
2023-01-18,16.5,14.525923728942871,13.460000038146973,True,7.919195302934362
